Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-231.75133182395587,-239.929,-73.85,147.641,186.407
-262.61098286502033,-131.07,-25.699,159.343,186.873
-246.2675789621661,-234.703,-55.929,168.183,185.92
-204.54701626629526,-174.411,-8.793,171.463,185.164
-245.8720362380863,-136.665,-35.046,172.568,186.17
-176.26179913757542,-101.367,-53.581,170.614,185.931
-197.6351583314338,-149.683,26.135,167.86,184.969
-269.2524129214194,-158.541,-58.529,162.586,186.095
-192.0829554705082,-34.204,-27.821,168.857,184.441
-202.26315675293927,-105.587,-78.84,187.525,184.048
-224.59032775343348,-143.271,-45.919,158.809,186.488
-128.4139234827535,-175.884,-30.934,177.021,186.76
-156.14765446172626,-220.912,24.399,168.26,183.273
-184.80753966130976,-123.328,4.536,170.257,186.066
-255.85620593047005,-149.734,-37.6,159.678,184.232
-210.86982060191482,-161.054,-45.933,157.125,185.927
-225.6952569204155,-127.191,-15.543,168.792,185.386
-82.04871035426814,-175.13,-37.915,174.796,184.766
-187.6324137536683,-89.782,-9.741,186.211,184.32
-236.90562904009445,-137.238,-46.336,176.015,189.653
-228.10964891435424,-191.323,-1.208,167.219,184.498
-225.0587786649793,-164.407,0.734,156.352,186.636
-226.3237767932489,-137.214,-34.029,160.763,183.475
-178.63523326960194,-98.97,-12.915,160.44,185.418
-133.66800000000003,-271.599,-48.434,165.814,184.3
-207.86873296142147,-112.918,-57.264,168.986,184.446
-203.85997447983596,-148.724,-8.891,167.08,182.729
-231.0157676289399,-94.72,-45.735,168.696,186.675
-210.4362430628621,-115.412,19.124,150.987,188.181
-243.58257617917582,-75.591,-72.563,170.194,184.749
-235.05321408898357,-223.637,-49.436,164.264,185.718
-204.58292166538365,-93.652,7.892,160.103,186.115
-175.8140176192683,-190.958,-41.629,174.043,185.912
-209.5849914625466,-133.132,-94.992,169.761,185.495
-224.81736525314773,-131.567,-45.2,163.726,185.805
-194.24740956371352,-195.03,10.497,174.84,186.314
-270.37452770350416,-116.111,-29.486,169.613,185.05
-169.6546558109486,-189.352,-27.288,156.402,186.895
-178.3996724078429,-166.739,4.375,177.135,183.89
-289.28491483966025,-184.747,-49.188,169.156,185.846
-212.5192668736293,-127.368,-67.548,163.1,185.963
-227.85222209737094,-63.092,-25.609,168.534,184.657
-179.6221997062283,-137.291,5.07,170.24,186.555
-188.47221807965087,-166.269,-51.129,171.33,185.065
-84.49515387750071,-114.019,-38.326,177.2,185.875
-185.68393564653817,-154.275,-10.421,167.413,188.501
-210.65679926280666,-172.013,-35.372,169.649,185.173
-294.5789943846595,-203.882,-57.909,178.296,186.24
-178.33824424347918,-249.236,-25.226,167.363,185.472
-178.26918337153006,-138.05,-57.749,153.517,182.772
-213.99532493492197,-174.972,-2.331,149.223,186.308
-229.0353390980292,-105.806,4.948,158.116,185.061
-194.69834166463312,-152.442,-31.364,162.499,184.12
-252.58500000000004,-203.744,-30.031,160.528,186.229
-219.30695067052608,-183.275,-16.586,173.88,186.812
