Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
29.004,-48.953,84.345,82.376,-18.547
50.561,52.007,82.219,130.152,31.384
63.156,116.742,45.619,154.091,57.531
92.015,73.505,36.044,73.266,13.456
48.561,35.525,68.179,143.07,70.156
91.609,-26.576,96.41,149.444,36.059
84.064,126.001,63.996,80.387,26.521
45.724,177.166,55.603,154.983,98.696
66.528,75.547,48.717,122.249,100.341
54.627,-19.941,36.947,147.271,52.804
47.075,58.077,101.487,125.603,42.221
112.851,67.349,41.33,142.958,10.088
51.091,-38.533,100.624,46.343,70.367
110.469,174.035,96.096,83.317,32.921
104.367,120.172,72.852,74.141,-22.79
45.752,13.182,41.95,130.316,55.02
64.134,60.341,63.526,49.32,-21.658
74.206,56.662,91.245,44.267,-6.536
66.397,86.969,68.364,99.787,69.231
72.46,41.999,53.647,48.86,-27.079
64.614,171.059,40.856,77.267,98.948
68.519,-21.735,57.343,125.948,28.842
71.931,33.94,50.995,86.795,12.185
47.884,146.243,68.19,143.134,-12.737
106.602,142.143,57.654,103.298,100.961
32.311,-35.567,63.641,125.314,92.093
59.708,48.001,36.302,94.291,-27.362
104.496,83.389,90.255,133.461,47.097
104.95,-34.173,80.482,57.589,-12.672
57.724,136.486,78.733,135.216,-22.008
104.432,-9.703,37.806,91.732,109.256
90.844,105.708,86.262,95.745,85.364
107.807,111.592,37.961,134.255,-21.203
105.049,89.819,57.426,112.709,95.129
39.308,121.856,41.496,49.96,-31.481
67.496,148.808,46.607,153.233,46.606
80.045,173.171,48.724,150.262,87.483
40.899,72.4,45.008,52.008,-40.108
42.532,-5.974,55.151,76.183,47.235
39.031,104.599,54.183,99.604,-2.691
72.433,21.29,87.018,87.346,109.473
53.163,130.206,52.028,113.503,-29.674
118.893,6.808,94.611,86.863,-3.643
102.042,-16.812,85.95,159.258,56.397
73.751,168.955,63.992,147.859,23.488
99.208,63.029,96.754,131.598,33.248
41.209,12.788,72.794,110.3,44.337
34.312,99.59,47.636,134.948,29.27
102.237,165.714,93.38,144.509,98.732
97.7,-14.331,67.387,146.842,-33.372
85.902,96.345,56.632,80.287,71.473
89.231,139.573,96.494,124.694,-20.582
66.546,111.95,52.106,68.901,82.395
91.771,176.86,87.115,126.746,55.461
80.527,-18.718,71.658,110.29,97.684
77.978,11.292,96.878,53.78,-35.505
70.429,13.23,99.275,60.221,103.19
58.432,152.602,94.933,51.218,93.504
89.933,132.278,79.633,83.372,-3.131
35.979,145.596,64.041,111.334,-20.718
42.962,-7.939,53.059,79.424,113.468
31.987,114.223,52.799,127.006,77.184
56.102,-47.075,98.995,86.055,-6.577
89.264,136.147,85.165,64.66,29.21
51.69,89.431,54.196,93.544,-32.864
94.158,-42.587,77.061,148.661,-24.17
31.308,167.864,59.236,89.845,36.636
120.232,172.011,85.521,65.982,21.125
29.636,12.781,39.605,49.889,65.468
106.411,-4.253,75.722,133.983,-14.514
79.159,118.294,78.544,49.648,-32.948
117.51,112.567,40.053,126.811,-4.933
35.395,-7.427,73.235,114.05,-4.211
66.765,111.135,44.903,89.434,77.795
66.968,-30.206,77.25,64.022,49.664
117.61,29.932,75.147,113.733,8.529
82.942,127.474,77.161,127.269,33.63
58.847,-26.848,54.22,135.572,110.085
49.969,132.792,75.082,89.233,108.266
30.291,143.265,55.408,155.877,94.822
68.735,97.313,83.487,116.952,-25.097
29.178,3.916,91.176,140.876,-37.159
48.043,162.943,81.651,87.096,27.111
62.347,76.572,66.158,76.835,18.523
41.905,135.776,57.396,131.866,-21.016
72.363,-18.805,58.031,135.153,61.548
31.508,21.19,56.832,66.481,69.265
93.522,128.899,58.706,148.641,56.185
105.829,95.634,46.027,158.219,-38.814
60.176,178.177,60.961,75.639,81.68
56.419,-41.117,92.999,57.05,2.344
40.577,147.071,62.512,127.435,22.524
85.835,124.08,92.162,148.69,-23.081
105.968,147.487,96.399,125.424,-30.212
112.773,60.162,52.729,93.545,94.569
109.815,51.396,81.011,53.633,12.545
85.826,-7.658,84.917,83.502,36.496
30.772,152.491,70.755,68.624,56.016
86.778,34.136,98.45,57.746,-23.509
113.176,141.777,85.34,115.901,-18.208
82.744,87.242,79.512,122.328,28.351
87.214,167.405,41.23,99.149,18.151
44.545,67.767,91.808,137.649,65.379
54.894,-41.429,57.439,106.75,82.1
105.223,98.924,48.358,63.879,-6.238
75.535,1.2,39.811,50.588,100.76
37.457,26.945,60.627,59.659,106.703
39.068,112.977,76.553,152.425,7.72
41.887,63.354,43.869,152.499,-28.973
113.401,-12.168,76.646,141.701,-16.992
102.363,117.955,70.501,102.384,84.256
97.039,-25.134,41.87,73.328,42.527
96.381,79.277,53.991,87.612,77.022
89.422,91.895,89.562,132.123,2.356
92.011,-37.865,88.06,99.701,26.431
55.413,117.115,96.92,64.584,-2.081
90.302,51.959,40.729,107.202,19.389
34.664,-14.878,65.218,79.061,79.667
113.969,9.917,60.56,103.363,17.624
116.898,103.721,72.654,103.377,-32.826
63.684,125.442,38.377,51.114,97.011
27.018,149.794,45.094,97.322,-6.981
120.596,88.586,58.921,48.746,33.848
99.622,-6.539,43.581,120.1,-3.611
62.378,131.133,83.77,94.192,110.141
84.201,113.879,84.493,77.355,2.796
100.196,150.255,68.761,137.028,59.063
92.15,11.16,55.403,112.007,92.411
38.814,10.179,80.132,116.771,-37.908
80.207,106.103,45.999,145.511,69.323
97.915,57.829,87.198,65.633,-35.153
43.62,46.551,56.306,102.952,50.072
89.132,126.102,96.004,55.437,112.627
32.397,-4.824,57.419,93.879,102.833
93.465,131.641,86.623,134.578,-40.313
82.939,-31.547,50.639,45.64,106.789
107.976,54.577,57.66,157.021,-39.811
45.205,140.85,51.38,138.733,60.881
80.562,29.769,71.848,60.83,93.055
98.264,83.671,54.2,111.516,2.336
34.646,137.673,95.444,121.678,74.592
54.753,68.4,57.405,111.212,40.509
84.132,139.327,51.501,69.947,66.011
82.26,123.15,34.714,137.811,12.082
32.408,16.974,89.587,84.413,6.054
83.92,94.616,90.581,98.675,9.837
85.149,163.507,98.095,124.215,5.016
69.396,143.893,51.241,112.308,-22.021
92.203,86.642,45.441,115.097,74.862
39.222,-48.804,53.072,111.549,33.087
93.313,-1.565,37.769,122.518,34.312
67.336,31.945,85.782,78.241,44.725
38.863,17.354,72.799,129.256,-13.257
83.66,83.237,77.418,46.522,53.151
93.652,115.087,62.358,99.433,105.189
83.885,171.498,54.832,157.812,76.132
51.935,74.372,69.226,143.142,34.044
59.736,3.748,54.911,102.554,23.896
40.87,110.193,50.653,68.405,31.066
73.722,-31.924,94.412,130.323,-16.855
81.285,44.942,56.785,140.299,77.83
30.361,118.031,39.972,122.257,110.298
69.624,173.09,82.893,140.123,68.246
30.77,167.559,42.858,54.407,81.937
47.404,-4.92,62.532,160.912,114.25
108.52,-48.621,63.976,78.171,88.223
82.493,72.132,92.708,162.821,13.122
50.208,56.374,55.734,62.605,-36.875
51.901,76.048,69.644,62.797,69.126
39.594,-13.441,49.633,63.767,81.041
38.027,123.147,84.668,80.472,18.083
70.615,92.259,52.673,135.581,-38.125
64.446,-12.538,53.926,114.396,-25.543
38.072,62.003,49.194,162.632,-21.622
71.467,99.918,99.692,151.265,102.525
105.828,94.244,59.797,138.09,77.172
36.079,167.13,64.244,104.604,56.594
114.384,171.494,35.089,103.907,-23.914
98.377,75.346,100.43,98.807,77.975
63.341,87.525,70.109,58.311,8.321
76.854,89.078,45.744,96.881,37.25
62.504,44.281,85.03,105.516,64.097
78.624,-49.25,38.493,98.439,15.272
94.222,143.315,97.573,155.62,71.794
86.474,4.82,36.179,126.826,56.002
115.722,100.689,54.038,88.918,100.608
87.077,-6.359,65.411,116.058,-37.753
111.364,87.573,65.441,159.399,99.422
81.637,-24.148,83.437,149.234,104.624
66.139,161.478,52.359,47.577,25.308
76.613,51.517,77.233,79.201,-3.179
73.013,-10.325,71.053,134.202,57.949
117.12,150.196,47.666,94.642,9.978
108.885,-8.759,67.81,116.095,20.322
72.365,129.093,54.323,68.69,-6.219
65.639,115.301,94.294,50.618,91.383
73.368,116.02,64.584,90.964,38.541
114.577,107.24,38.642,108.015,25.647
119.517,28.055,100.399,92.164,109.318
34.553,2.147,99.098,129.387,64.497
84.089,80.269,37.84,48.53,-13.898
57.957,146.608,46.106,116.857,-8.943
39.209,137.892,45.398,79.943,-10.618
97.686,141.293,49.515,44.386,59.705
65.569,-45.857,54.318,139.435,-9.893
53.434,52.13,35.202,54.689,30.366
62.243,40.001,67.723,83.889,-12.821
40.134,121.038,92.43,91.33,-26.766
114.498,9.071,95.77,131.851,17.532
97.825,44.418,36.088,83.105,32.148
118.648,-22.695,54.606,135.148,-35.788
66.367,106.707,45.531,61.103,68.521
41.538,103.521,57.517,82.04,70.415
90.044,-15.376,65.905,140.135,4.526
110.349,-28.179,52.213,64.105,-10.855
66.61,154.927,41.215,135.665,114.525
