Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-175.677,-43.372,-19.448,-55.086,160.489
-168.054,-45.891,-5.127,-69.811,149.687
-172.407,-78.317,-29.485,-80.245,171.592
-177.065,-52.151,-17.226,-106.264,155.615
-188.222,-98.24,48.058,-112.277,142.856
-183.07,-87.241,13.326,-90.189,99.703
-190.942,-63.107,25.539,-125.906,125.919
-172.929,-45.808,1.807,-68.479,143.074
-184.203,-70.384,-4.797,-55.441,102.74
-179.545,-48.674,64.6,-81.975,116.706
-193.369,-77.646,16.572,-79.572,120.089
-167.376,-52.257,-2.365,-89.413,167.606
-179.796,-74.327,-2.828,-107.191,163.079
-181.459,-57.414,-36.074,-107.51,110.937
-199.467,-65.372,24.663,-37.633,137.565
-182.146,-65.942,-11.992,-88.316,113.04
-180.819,-42.58,-35.172,-128.399,127.282
-178.877,-79.829,40.507,-82.266,127.207
-171.553,-39.944,47.605,-74.479,154.262
-187.476,-53.662,-31.849,-82.5,154.655
-189.112,-66.45,3.513,-59.949,176.036
-173.673,-47.343,5.283,-78.142,136.516
-179.041,-60.697,-45.547,-67.627,177.191
-179.323,-55.727,11.411,-95.048,158.319
-199.236,-55.224,5.629,-101.117,166.394
-184.866,-71.705,28.498,-55.982,145.836
-195.227,-51.859,-13.608,-71.657,149.286
-192.628,-52.566,19.138,-60.903,161.308
-158.554,-66.496,-1.852,-93.943,121.616
-177.337,-51.036,-5.65,-58.776,150.296
-158.855,-50.72,-43.105,-102.181,133.634
-169.882,-55.151,4.08,-93.895,154.24
-162.819,-59.429,-3.877,-84.171,139.185
-179.271,-61.198,24.348,-61.018,133.311
-140.198,-58.865,-10.732,-111.634,173.793
-184.294,-77.849,7.369,-90.627,130.469
-162.416,-69.903,-14.985,-74.596,146.7
-188.536,-56.649,6.227,-81.569,148.132
-176.154,-74.996,14.851,-61.427,138.05
-146.462,-40.095,17.049,-73.8,114.167
-159.686,-62.409,11.725,-81.151,139.147
-175.173,-68.113,13.376,-130.764,127.457
-194.532,-61.074,10.796,-74.987,171.809
-188.82,-65.961,-36.258,-126.22,139.469
-198.304,-67.797,17.446,-78.063,134.212
-177.022,-65.395,13.784,-91.019,122.259
-162.093,-57.928,78.136,-72.905,121.753
-187.901,-48.412,5.201,-73.703,166.366
-165.87,-49.841,-6.652,-70.011,120.582
-193.245,-36.476,-10.529,-75.408,195.456
-185.223,-53.221,48.968,-99.95,142.326
-174.045,-77.223,24.569,-61.942,148.817
-160.508,-35.751,29.081,-71.59,161.086
-199.061,-68.265,-5.285,-78.65,142.372
-191.824,-63.623,-26.222,-109.313,107.143
-148.278,-74.286,11.312,-73.082,127.561
-200.677,-67.577,6.209,-94.683,211.885
-164.72,-58.214,-50.339,-83.584,97.338
-172.365,-60.931,23.754,-55.961,195.659
-199.33,-70.269,-16.194,-59.624,159.589
-219.271,-34.284,-11.96,-104.761,166.987
-160.812,-54.627,2.901,-79.726,108.904
-172.67,-41.779,4.492,-91.705,149.015
-175.866,-72.6,21.181,-111.682,155.818
-177.717,-54.82,-2.942,-50.726,158.898
-183.608,-69.53,3.531,-82.469,167.14
-167.058,-74.838,28.448,-82.603,135.648
-181.445,-61.002,10.497,-87.318,135.778
-171.224,-55.687,-12.647,-65.872,117.168
-177.658,-42.792,4.596,-81.135,148.311
-182.233,-61.112,-26.338,-51.165,134.391
-191.87,-50.477,-6.551,-113.328,150.848
-195.07,-64.896,-7.823,-84.978,138.807
-174.982,-68.927,-39.755,-66.033,137.45
-164.819,-45.58,33.608,-87.983,95.151
-184.748,-52.451,20.521,-98.79,192.654
-199.308,-53.721,25.849,-59.772,130.185
-160.409,-29.291,24.887,-75.579,157.871
-192.316,-76.466,-10.983,-95.147,137.468
-183.921,-67.521,-32.222,-104.742,186.821
-158.152,-27.937,15.52,-96.904,100.57
-194.108,-43.331,86.407,-87.097,108.753
-185.532,-50.102,20.308,-76.213,162.537
-178.784,-70.692,-95.825,-84.825,122.365
-175.999,-55.322,51.452,-72.491,143.922
-161.71,-91.164,-4.972,-100.321,101.608
-185.688,-65.924,6.324,-86.025,175.815
-202.54,-55.195,-30.507,-85.349,168.98
-177.627,-58.596,-13.319,-42.327,132.08
-174.096,-72.665,13.356,-93.93,164.911
-161.378,-79.549,40.411,-70.953,134.841
-174.892,-52.511,20.291,-84.201,172.964
-189.656,-49.256,34.304,-87.288,124.005
-181.738,-75.165,-0.132,-93.517,117.938
