Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
93.02938077099813,-1.259,-0.17,-2.897,1.497
37.78727603906484,1.776,-0.26,2.74,-1.713
73.66575869548251,24.042,1.045,-1.092,1.533
45.94253632241811,-0.345,22.979,0.265,-1.514
54.13725252460915,-0.375,-0.688,0.153,-8.857
83.26862733757335,-0.054,0.892,0.27,1.52
24.292033313178468,1.023,0.403,0.782,0.049
82.69495634939398,4.886,-0.514,-0.28,-0.546
100.78679939841197,-0.838,-2.115,0.13,2.047
66.00530268442878,0.227,-2.756,6.263,0.884
118.47491078732793,-2.49,-1.647,2.898,0.919
49.415480693615336,0.717,-1.152,0.329,-0.473
99.69399636155546,-2.073,-5.824,-4.225,-0.174
77.69193438375476,-0.399,2.907,0.645,0.773
23.70565427718382,-0.199,0.755,3.038,-1.027
91.53025279975083,4.891,-1.958,0.637,-0.149
68.2300236497498,-3.387,0.401,0.754,3.418
43.657946479011386,-5.945,-0.777,1.814,0.766
106.65596909778321,-2.505,0.509,-1.509,6.119
85.57091531817754,-0.312,-2.193,1.667,0.476
9.385469183524112,-0.578,1.231,10.532,-0.478
70.49417402745269,-0.508,-0.598,0.164,2.231
67.29630842724292,0.431,0.753,-2.915,0.196
85.94270349135164,-0.515,2.477,3.895,-0.784
61.036674002972504,4.208,-3.537,-1.818,-0.108
16.661128424177758,2.701,2.148,-0.415,-0.402
82.49249212425751,-0.72,4.639,-10.393,-21.224
66.08580540636787,-0.139,-0.651,3.112,2.079
46.87419265574657,-0.248,0.861,-6.025,-0.2
132.18067859715805,0.021,-1.552,0.513,1.121
64.55827981275064,1.036,-11.977,0.193,-0.893
45.75181636051742,-0.146,-1.177,-3.593,-2.386
59.385664357775894,-0.213,-47.888,0.978,-0.654
64.22948477906948,-0.463,2.519,0.229,-3.311
56.68366918988837,-0.115,-6.745,1.293,-0.538
67.01200339329857,-0.72,-1.409,0.342,1.231
69.85455746887735,0.958,3.39,2.097,1.258
70.41337703406818,29.295,-0.081,-2.795,-0.438
61.642516507253845,-1.122,0.31,5.74,0.508
76.54413237276805,5.265,0.308,0.965,-4.412
56.97623746156475,10.461,6.305,0.227,5.272
81.0344218176922,-0.938,0.842,-0.501,0.926
57.95414786641981,0.058,1.156,44.878,-0.607
75.95246414564646,4.726,0.892,0.705,-0.383
40.172076674348844,3.031,1.156,-0.821,-1.498
82.37111611337491,-1.656,0.935,1.302,-3.039
59.42529461045285,1.279,1.428,0.365,-5.724
87.89731537716057,-0.01,0.041,7.627,1.977
81.56213496703711,2.614,0.734,-0.89,-0.826
79.84184306767627,-220.33,2.121,-0.898,11.999
87.55937824999945,-7.521,-2.989,0.082,0.81
69.51803586047727,-1.902,0.122,0.39,21.526
69.6632855314929,0.752,1.262,-0.119,1.162
73.96641105795872,-0.695,8.546,1.32,1.492
75.72889075820868,-3.262,1.119,-1.487,-4.088
27.79063132073092,0.431,1.415,4.39,-19.166
66.98098015286304,-2.324,3.863,4.389,-1.45
61.52021388599195,2.593,1.382,2.068,0.61
66.13610523168178,-0.507,24.058,0.831,1.267
72.64207819851777,-2.025,0.305,0.289,0.094
55.962367026855205,-0.928,0.946,-2.324,-2.208
90.99386643806035,1.923,0.613,0.831,0.002
22.1971347464986,0.676,1.238,1.405,8.336
55.14377175673044,0.38,1.421,0.632,0.439
14.97941055368669,7.039,-0.046,-0.981,0.721
108.94775116970008,0.464,1.042,1.95,1.191
67.98902026209937,4.864,1.159,0.61,0.703
68.41721686103115,0.038,-1.615,0.08,-0.469
37.130494861597086,1.899,0.03,-1.124,0.235
71.60609142594288,12.431,0.446,0.272,-0.298
88.4117264640226,0.4,0.808,-0.49,-1.56
63.973165997981916,-0.279,3.899,-1.099,0.388
89.04608748705897,-0.657,-0.59,1.513,-1.187
44.60232084217324,-4.491,0.217,0.683,2.328
59.27031354687852,0.187,3.286,2.222,5.65
67.71055894871256,0.279,-0.817,0.802,1.011
9.228728597533868,8.761,0.186,1.463,-0.7
44.363136991841955,-0.011,-0.859,0.567,0.07
86.16226248667843,-0.295,2.078,0.331,-0.058
61.721162007414016,-2.096,-0.553,-0.614,-1.97
87.12857690109978,-0.95,-1.146,1.256,0.832
0.693833974005956,2.608,0.93,0.132,-31.919
70.85360099589127,0.93,1.01,3.927,-1.844
59.74215737907903,-32.905,0.515,-7.951,110.73
65.84478444575177,-0.127,0.139,-2.18,17.004
60.73244819103893,-0.153,-0.253,-1.963,-173.27
52.82240865945737,0.303,1.3,-2.396,0.838
40.40304210843917,13.816,0.336,-6.561,0.153
69.99735441469984,-1.044,2.055,0.312,-0.587
54.155325310272694,1.774,-0.72,3.726,1.389
90.06885106213959,0.552,0.613,-0.265,-0.587
68.16855727462172,1.915,1.001,0.896,0.145
52.29499595503501,-7.322,0.921,-0.387,-0.14
34.68045737932023,4.607,4.809,-2.295,0.149
57.064270727157556,1.687,0.025,-0.212,-1.021
-3.652718152939383,-0.025,-0.584,0.027,-3.991
79.68182638277945,1.097,3.531,-0.131,1.069
106.48297150940577,0.535,-1.253,1.887,0.702
41.0101477349989,1.247,0.211,-23.978,5.702
76.59137635601597,-0.636,1.309,-0.868,2.214
64.46280349112847,0.047,0.13,-4.522,-0.137
114.75143476041728,-0.364,-0.502,-0.7,1.398
83.39203431194234,0.951,-2.265,-0.349,-0.976
81.33703274393702,-0.501,-1.59,0.026,-10.17
69.20327092524555,-0.258,-0.097,-0.011,0.949
68.87997490910821,-1.325,0.127,0.193,0.246
68.7611936338251,-1.496,1.713,-2.292,-0.808
65.12111258397661,-0.19,364.535,0.542,-0.806
-10.59836614657313,-3.326,-3.993,0.734,-0.289
73.13327152742643,-5.345,-0.257,-0.321,0.909
39.187941511990545,-69.715,-0.081,-0.559,0.17
73.88504731436889,0.019,0.487,1.08,0.695
74.69316349197268,-0.153,-0.69,0.958,1.565
67.44102264018586,-1.287,-1.315,-50.903,-1.424
23.338500812240056,1.072,1.13,-0.019,-6.282
59.19703709451394,-1.637,-201.377,2.743,-0.043
75.6021680782021,0.547,-4.377,0.274,1.13
47.86165337643636,4.909,-2.895,1.976,1.359
51.126829655459694,1.157,1.087,0.154,0.803
72.51509725936332,-1.783,-0.819,-2.447,0.653
72.36714490580299,0.082,-0.17,-4.804,0.62
69.91511182860917,0.413,1.096,0.675,-2.333
80.23901045069549,-1.319,-0.798,-0.221,-0.699
91.71597155644726,0.079,4.56,-2.442,0.155
57.94568483076032,-11.28,2.397,-0.042,-0.278
69.37101625012835,-3.698,1.411,26.867,-2.008
51.60655127792121,0.925,0.993,-0.962,-0.694
110.22691301104906,-0.73,1.545,0.018,-1.243
103.58237749446113,0.904,0.659,-0.577,-0.181
16.80609164930478,0.191,-0.571,-3.67,-0.35
60.17508041094007,-0.553,-0.095,35.406,-0.343
50.40820282398431,-0.761,-83.227,1.173,1.363
68.02048712120188,-10.74,1.488,0.274,-0.265
96.42543267403293,-0.552,-37.794,-0.852,2.817
39.838854851556206,-1.201,0.442,-3.4,10.272
83.36843302425473,1.624,-1.653,0.813,-1.747
70.49233214700452,1.37,-0.176,-0.225,-1.076
26.332562802489452,0.691,0.23,-1.974,1.159
64.80015389810845,-3.532,-0.187,2.811,0.022
48.24171071307556,-0.656,-0.307,16.185,1.395
62.46833180255081,0.633,-0.901,-0.923,-0.239
100.70197952326099,-0.331,0.646,-1.195,-0.362
18.74476686238703,-2.482,1.089,-3.033,1.536
98.53186285608177,-0.622,2.156,-3.162,4.014
38.24895355681657,10.809,17.144,-2.415,0.317
47.954341256409585,-0.731,0.918,0.518,9.076
44.97321646552341,-6.973,8.416,-2.018,-16.426
56.15246993937031,2.531,-4.003,-7.044,0.163
93.90012606841462,0.921,-5.033,0.734,-1.651
-9.491181785771527,-0.681,37.505,-5.764,-0.14
