Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-159.91951620555508,88.404,178.993,107.89,-73.846
-182.73225093495662,87.059,157.878,122.755,-129.831
-174.37936373222504,87.653,134.289,92.723,-85.148
-178.07010079984428,61.823,147.274,127.962,-81.605
-171.86471654133155,77.389,105.865,92.109,-61.033
-180.5258906860472,59.337,148.728,168.492,-90.854
-173.4701241576589,57.348,186.06,131.366,-153.402
-166.8979249205103,95.295,144.582,146.057,-51.702
-170.3400945948148,127.819,157.234,133.073,-47.53
-179.2873043348834,79.188,159.969,120.114,-72.695
-176.2401602990697,61.646,163.969,113.05,-53.703
-182.251323325083,64.293,212.128,117.884,-29.083
-170.77276566115464,47.912,148.528,125.37,-87.618
-170.8806200926115,102.273,180.091,85.556,-133.227
-174.82827913123887,67.03,153.757,134.986,-58.997
-178.20746636829062,46.053,211.786,118.429,-46.145
-177.46629248431543,51.544,149.06,127.203,-157.839
-173.66902022067575,127.896,160.783,114.084,-65.308
-178.21157537421433,43.124,160.76,106.702,-83.451
-169.9271000820984,41.411,135.221,142.367,50.601
-180.48921879182765,63.87,161.519,125.363,-90.581
-183.85420939120084,99.275,115.617,131.015,-24.454
-170.32992395947818,135.903,166.92,118.394,-126.174
-172.9697893700617,88.246,140.176,121.966,-111.417
-174.89348595931304,54.272,171.243,123.533,-132.986
-179.38801533254752,75.642,177.279,119.617,-150.146
-175.16785812405558,73.887,179.922,106.896,-192.251
-181.86693703741844,68.993,203.84,122.635,-75.804
-177.92656767304985,64.254,135.009,72.32,-109.929
-180.425082523527,49.645,157.573,120.099,-120.812
-173.0472451915808,81.395,166.781,122.629,-107.634
-174.01074348401718,85.574,154.219,127.581,-93.153
-171.77733404782072,85.464,132.83,117.022,-89.517
-171.9264885056719,66.428,160.766,120.25,-87.228
-174.9149754430798,67.508,129.767,135.395,-72.356
-175.90913926194114,118.049,174.913,119.543,-152.316
-173.84509476839386,53.164,168.648,110.381,-86.108
-175.46211135911398,61.19,113.466,125.687,-77.911
-172.6903780910033,73.728,171.861,169.29,-181.441
-180.11620650014575,69.473,155.514,127.327,-160.986
-168.26474429144352,68.416,149.156,119.724,-72.165
-174.67192152355997,73.882,181.054,126.833,-109.524
-177.76030043448586,3.415,161.278,126.591,-64.103
-187.67303420789827,34.462,153.043,126.529,-127.436
-169.37439871094128,80.041,163.787,125.411,-124.759
-171.35286165151675,67.955,119.053,126.595,-3.042
-177.08694668813106,57.099,154.734,120.29,-97.564
-171.52334362594289,86.728,208.497,163.545,-64.887
-177.39988962419284,-7.394,84.827,108.863,-85.935
-175.4329012114706,77.399,139.519,88.906,-25.113
-178.5563467890825,75.381,180.398,122.046,-33.651
-191.3558134747883,74.901,178.185,120.959,-156.354
-174.10046131391013,56.078,159.901,139.868,-76.208
