Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
193.929,-178.681,179.292,-99.314,86.04
137.184,-172.834,133.803,-90.026,86.241
174.868,-178.018,148.268,-94.178,82.442
214.978,-178.972,138.423,-103.943,84.614
153.039,-181.256,116.484,-94.66,83.802
192.501,-177.503,159.586,-93.959,84.587
203.196,-177.219,210.783,-101.977,82.125
164.317,-177.264,197.162,-97.22,80.132
148.326,-182.746,53.305,-105.085,84.805
182.587,-181.492,106.991,-94.908,85.193
103.248,-177.912,188.316,-97.122,83.726
151.089,-176.297,161.939,-97.913,84.462
171.123,-175.017,151.478,-94.477,86.573
194.39,-179.743,128.791,-99.318,83.285
176.07,-177.783,193.863,-102.73,84.627
212.276,-178.681,92.616,-93.106,81.336
179.953,-174.926,141.183,-99.053,81.461
155.439,-177.723,160.188,-99.135,82.36
146.47,-177.266,157.683,-98.74,82.816
154.23,-180.74,132.078,-92.643,82.154
200.571,-177.373,136.701,-101.192,83.107
167.406,-183.174,183.418,-102.306,84.888
207.008,-179.153,121.423,-93.676,84.709
218.594,-177.962,154.143,-92.574,86.305
178.459,-172.456,182.445,-97.833,90.54
191.191,-179.749,176.477,-96.094,80.196
176.341,-182.605,144.039,-96.16,83.697
178.905,-179.436,87.833,-94.469,89.286
153.685,-178.967,171.574,-98.343,79.058
169.463,-183.703,129.018,-99.208,86.023
190.138,-179.979,147.899,-96.184,85.197
179.818,-178.389,114.042,-99.559,82.256
184.746,-182.735,153.71,-95.864,81.601
223.787,-179.801,121.163,-98.446,85.785
218.638,-175.008,128.162,-96.04,81.093
145.33,-181.206,124.253,-101.446,83.574
167.575,-176.243,145.232,-94.228,80.59
184.46,-177.07,145.982,-94.227,85.416
196.814,-180.27,174.72,-98.604,84.808
239.205,-179.368,86.858,-101.118,78.892
221.233,-182.905,99.421,-99.471,82.876
181.027,-180.279,108.16,-94.047,86.051
144.794,-174.922,170.837,-95.567,81.613
205.178,-182.967,120.332,-97.194,81.807
211.498,-177.582,146.125,-97.483,85.557
146.651,-178.537,113.373,-92.2,86.107
128.035,-181.13,143.327,-99.662,79.305
142.577,-177.527,158.197,-102.092,87.367
154.007,-182.199,133.796,-95.079,86.437
171.361,-184.526,123.655,-95.504,82.89
181.303,-178.729,145.427,-95.98,84.475
143.817,-174.19,124.178,-100.862,81.066
170.617,-181.776,154.158,-100.611,82.804
213.866,-183.259,140.945,-96.281,83.669
163.296,-176.377,136.38,-97.285,83.714
177.892,-186.032,170.193,-99.453,84.461
189.377,-184.757,146.213,-100.374,83.386
236.089,-182.585,182.743,-101.438,84.471
180.278,-176.454,124.911,-99.739,86.192
199.25,-180.727,173.215,-100.104,81.533
166.492,-177.538,141.515,-100.203,89.142
176.52,-178.123,84.025,-95.81,79.954
199.238,-181.209,73.304,-87.982,79.969
133.892,-177.175,105.372,-103.131,85.229
194.187,-180.096,130.712,-96.229,83.612
178.841,-178.964,78.886,-98.504,80.128
135.554,-177.848,74.049,-98.009,85.098
184.925,-180.648,109.731,-95.772,84.818
219.302,-186.455,190.167,-99.051,84.719
199.368,-180.129,109.353,-95.7,85.727
138.043,-181.992,73.859,-94.096,79.624
169.93,-177.636,134.593,-97.585,82.605
137.921,-176.278,168.639,-98.186,83.383
158.294,-180.686,170.643,-97.862,87.972
172.047,-175.585,113.022,-95.098,86.324
216.525,-181.201,106.448,-94.081,84.321
129.685,-178.911,159.135,-93.623,79.916
203.971,-179.827,114.664,-99.099,82.75
182.56,-173.149,152.676,-99.483,79.893
181.737,-177.286,136.421,-97.618,84.638
188.602,-180.099,124.995,-96.444,85.561
234.625,-183.333,146.946,-95.304,80.104
165.194,-184.84,89.756,-94.969,84.596
197.263,-179.637,123.864,-101.58,84.057
150.63,-177.38,151.316,-98.017,78.929
130.64,-182.803,186.906,-96.244,83.827
202.149,-180.887,153.744,-97.867,85.12
143.647,-180.475,118.186,-98.748,86.521
219.526,-178.657,94.679,-100.69,85.465
163.421,-181.045,108.474,-98.811,80.878
121.937,-184.504,106.386,-95.289,83.627
209.998,-180.266,93.799,-100.756,84.917
192.794,-176.665,162.368,-92.65,83.151
180.025,-175.388,175.368,-91.431,86.835
164.086,-181.083,121.516,-92.033,83.028
171.988,-175.769,158.122,-96.435,83.756
237.168,-180.058,133.954,-94.243,76.793
202.034,-181.874,145.233,-97.304,78.877
216.817,-181.454,105.694,-98.742,85.425
197.91,-179.488,152.782,-100.603,84.711
202.984,-177.076,141.547,-97.749,83.163
162.714,-182.318,172.19,-102.341,78.569
205.699,-180.645,105.034,-101.19,82.795
207.543,-180.195,136.035,-99.861,87.821
161.044,-184.361,117.445,-99.003,84.58
147.643,-184.763,61.005,-97.143,82.789
149.194,-184.968,165.751,-91.988,86.582
154.716,-179.639,147.931,-94.209,80.896
