Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
55.781,-9.751,-168.464,74.705,100.36
-29.373,10.64,-178.188,86.002,111.039
66.919,14.367,-151.581,79.191,125.296
167.503,4.131,-202.744,91.924,200.708
44.127,12.406,-173.886,127.114,145.127
73.154,-6.815,-90.573,112.518,150.438
49.858,1.414,-171.433,75.828,116.027
33.73,19.354,-194.09,92.336,112.548
-48.653,33.983,-144.813,34.51,33.165
-61.114,5.253,-169.343,65.764,33.871
37.68,46.338,-161.207,219.709,87.656
59.242,9.459,-173.349,85.258,122.997
69.884,1.447,-228.681,85.552,164.824
15.157,3.999,-158.231,78.599,-2.959
50.884,-6.223,-172.954,90.996,126.123
98.81,11.646,-171.336,95.449,155.379
34.437,-10.589,-181.909,100.964,99.308
23.294,17.431,-158.186,76.176,123.274
54.967,13.183,-184.951,85.343,97.91
26.526,-0.089,-149.913,106.264,81.282
66.372,-12.592,-172.802,91.246,143.259
56.034,20.076,-144.672,70.338,83.166
-0.703,4.738,-157.839,118.609,152.441
-4.656,11.091,-190.526,102.911,179.188
-28.613,-5.73,-169.341,34.307,124.294
49.655,-0.815,-154.476,94.989,166.727
37.614,21.532,-222.026,80.19,130.017
11.592,-4.49,-187.521,108.923,146.488
84.031,49.973,-169.88,48.958,123.909
-57.492,-2.244,-172.958,19.945,103.349
46.529,12.42,-179.148,91.528,104.959
61.905,6.203,-176.489,130.883,123.039
50.056,-47.142,-179.076,75.14,60.399
53.249,5.709,-177.792,56.914,134.203
27.599,-10.304,-189.793,49.144,63.018
58.74,2.837,-166.038,75.32,131.101
24.283,-2.632,-160.567,81.893,185.756
31.651,0.693,-221.964,87.864,200.368
76.446,-2.328,-165.455,75.832,110.354
73.539,31.126,-150.209,74.529,142.688
51.971,-28.392,-174.58,75.045,167.903
-15.025,0.747,-154.339,81.446,91.55
-20.884,6.385,-158.096,37.535,138.124
18.045,3.509,-190.794,81.269,157.185
51.777,1.613,-169.347,96.005,132.516
54.779,-8.156,-183.121,86.439,110.422
38.434,3.139,-177.875,90.513,22.981
75.625,-24.931,-152.086,66.957,138.689
20.401,16.121,-176.198,96.967,55.698
105.806,10.04,-186.454,109.025,64.881
43.637,-0.831,-180.177,90.992,118.916
36.778,6.076,-172.114,55.579,171.887
22.485,-3.4,-206.926,91.734,187.026
-217.992,13.188,-194.162,71.453,146.18
40.066,-34.571,-175.296,95.436,58.114
35.236,-37.157,-173.795,10.406,2.733
33.4,-17.517,-172.775,116.823,58.324
212.741,6.183,-194.559,75.024,65.555
2.487,6.993,-182.411,102.477,99.564
57.673,-28.376,-193.207,37.926,174.004
