Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
119.72,-53.667,132.251,-152.457,13.449
125.931,-34.997,131.738,-93.802,32.3
130.339,-48.126,139.577,-79.225,30.581
125.646,-44.685,144.613,-71.951,13.829
126.658,-60.727,136.987,-132.578,21.959
118.887,-55.842,141.836,-88.199,22.107
121.726,-44.329,140.388,-113.091,13.574
130.38,-41.518,138.312,-126.866,-12.87
126.406,-41.15,136.865,-67.638,22.778
112.018,-31.734,140.684,-179.816,9.136
114.005,-53.794,134.154,-134.408,22.118
125.186,-63.628,133.813,-167.571,31.93
128.639,-55.995,136.8,-64.306,25.014
133.394,-41.804,141.52,-113.325,16.693
127.844,-46.103,140.289,-128.11,19.587
114.7,-38.599,139.859,-71.173,11.031
118.745,-61.225,144.692,-97.255,3.099
124.424,-46.699,138.617,-116.375,27.465
122.849,-44.096,128.881,-152.313,17.593
135.403,-26.038,137.405,-83.396,41.24
130.911,-61.659,135.197,-161.54,27.273
122.7,-48.995,138.697,-135.286,25.967
125.838,-39.892,131.501,-152.937,6.34
123.559,-55.626,143.444,-102.272,23.191
112.912,-28.959,142.798,-96.312,23.099
125.177,-37.778,131.4,-182.978,15.368
123.406,-32.298,145.652,-116.132,38.479
126.863,-50.859,138.988,-132.442,8.813
129.642,-38.585,139.119,-129.191,6.246
123.134,-51.01,142.787,-159.87,12.366
126.038,-46.053,133.297,-75.296,22.337
116.024,-42.726,139.081,-100.623,0.693
125.92,-21.075,136.369,-134.349,25.832
122.494,-36.483,140.635,-177.401,43.757
118.415,-27.726,146.962,-130.125,10.669
124.245,-54.838,131.468,-89.552,25.275
125.3,-48.697,148.948,-90.828,13.64
128.956,-60.569,143.254,-174.926,10.532
124.862,-41.378,140.503,-159.589,19.206
119.592,-46.133,137.642,-109.584,13.373
126.083,-50.439,131.625,-153.206,18.105
115.287,-41.878,143.319,-101.938,27.238
119.615,-51.781,125.748,-99.669,11.38
118.034,-43.735,129.272,-84.814,24.171
130.197,-38.129,134.237,-140.379,11.727
127.498,-47.085,138.244,-101.242,17.356
127.381,-40.584,133.309,-125.001,14.02
114.901,-46.839,139.226,-152.715,19.211
117.513,-69.875,141.119,-98.09,4.628
121.891,-30.67,132.959,-68.231,32.011
121.632,-44.5,147.044,-123.198,38.602
139.228,-58.59,145.795,-126.725,2.294
117.433,-54.579,145.643,-110.257,16.786
131.53,-68.524,135.476,-155.867,19.326
120.999,-38.232,146.939,-79.786,31.495
118.985,-47.82,139.76,-73.705,33.516
127.454,-54.359,135.067,-120.82,18.341
120.917,-39.168,144.085,-202.695,13.543
121.438,-50.464,139.487,-115.24,21.633
120.28,-19.127,136.067,-95.058,27.123
119.947,-59.229,136.886,-115.567,16.088
121.293,-48.273,133.281,-100.492,19.362
135.561,-36.424,132.977,-145.885,23.831
129.018,-57.187,144.775,-117.671,7.828
119.25,-46.953,144.872,-136.738,20.482
123.158,-51.645,134.321,-99.942,40.327
121.23,-40.835,135.572,-110.081,27.266
126.345,-47.116,144.681,-161.797,19.102
124.325,-47.397,137.694,-126.454,19.039
126.919,-60.967,134.649,-131.972,9.227
125.164,-51.042,134.528,-142.884,16.161
122.688,-47.995,136.072,-134.439,33.857
119.635,-32.8,135.79,-54.908,20.965
124.563,-42.105,139.464,-128.49,-13.725
124.702,-52.059,133.546,-55.046,19.864
116.35,-55.936,139.164,-72.834,7.017
118.726,-64.662,133.093,-115.565,6.309
125.328,-29.391,135.599,-176.232,21.697
129.052,-43.982,142.389,-99.084,19.718
130.734,-32.011,145.861,-142.449,9.66
126.248,-50.052,140.215,-121.154,20.727
128.2,-18.519,139.259,-101.688,36.762
114.807,-67.301,137.633,-126.946,7.447
111.898,-62.447,133.105,-164.003,16.056
129.244,-48.047,142.888,-107.793,17.974
126.582,-45.338,141.763,-61.235,16.563
125.019,-65.046,143.953,-139.914,21.186
123.392,-64.95,146.018,-102.89,11.227
124.466,-65.847,135.892,-68.605,12.506
124.113,-45.367,140.917,-162.35,42.628
118.725,-42.901,145.953,-155.374,4.522
121.408,-50.089,141.154,-63.042,17.801
130.365,-50.164,136.911,-87.014,33.531
133.653,-52.953,130.925,-112.917,7.814
119.521,-62.205,135.402,-111.01,14.13
127.438,-48.842,135.856,-105.118,23.466
125.982,-45.935,141.001,-182.791,22.566
131.565,-33.527,138.108,-144.352,22.52
122.452,-36.461,141.356,-82.182,21.937
119.358,-50.164,139.499,-107.598,14.173
131.433,-47.45,135.036,-128.782,17.989
123.972,-54.068,130.872,-111.589,30.639
126.509,-58.921,138.352,-109.662,18.43
121.288,-51.426,139.595,-95.313,-5.917
125.123,-39.902,136.211,-172.836,22.59
121.493,-62.527,141.377,-145.599,21.424
129.506,-57.871,135.788,-143.708,39.428
123.896,-62.146,137.461,-145.49,15.522
127.096,-38.741,133.046,-136.966,30.352
