Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-22.826360986025065,32.238,108.522,45.375,89.821
-70.32416795961018,2.103,-12.937,77.6,128.734
42.29975977340402,-5.819,50.42,29.615,42.249
-49.67230066031216,68.766,81.027,11.79,39.841
-73.54869142475924,24.287,28.159,14.84,64.393
-22.010382938630727,90.797,83.471,99.505,39.785
69.72441441147053,78.237,98.577,2.058,47.865
-40.00155515623912,-6.411,38.71,-14.261,48.582
-12.595634164813092,-6.026,9.506,62.826,128.064
-41.38371024008265,29.134,92.678,46.901,95.652
-24.917414975155907,51.744,-5.445,84.787,42.012
-10.783426223626066,36.831,78.315,-22.917,103.147
6.766419994001282,-10.523,89.791,86.575,25.572
-19.5949574875375,11.45,77.965,134.161,74.393
-18.479944842432857,12.337,113.823,85.612,73.324
-24.50925320649516,35.224,80.172,43.417,36.057
-36.98910894278714,82.525,66.602,17.276,83.836
7.4215785752573,17.37,22.348,120.013,32.765
47.94750736105447,38.129,91.803,-8.35,55.672
-12.348359662580592,-20.776,-5.15,17.159,31.695
-6.468591823953545,70.007,8.774,22.799,78.834
-44.967514929898655,23.236,3.047,17.049,81.024
-14.037939298249924,50.136,64.35,39.023,25.842
-31.649833321644095,28.162,53.975,22.343,81.103
-35.994209093214536,57.989,109.218,134.385,116.806
-54.69585560856957,63.545,7.771,74.655,148.65
-7.16868462232749,9.106,74.074,4.227,109.085
-13.62721539840986,73.021,120.321,-0.603,30.82
-25.356607469878696,15.12,3.887,42.595,136.498
2.4136881087441537,6.131,37.865,28.229,112.685
-35.131421632138455,29.549,30.38,11.013,52.961
-23.23356363674526,75.146,107.205,51.245,74.026
-20.05601164663841,22.55,45.562,-30.693,111.666
-23.57427155798021,83.33,-0.555,113.5,-16.349
0.8495734100464176,81.286,123.902,29.285,16.888
-39.93700000000001,-2.502,54.835,-27.071,111.311
3.385732689782003,51.674,49.894,43.122,57.022
-118.82808513117637,71.027,24.893,29.793,72.215
-20.909927808439164,54.339,75.539,-16.952,-12.694
0.388450625017029,50.144,48.53,24.502,117.765
21.615754256162745,44.901,148.311,58.962,0.29
-19.372425780339498,35.419,126.021,46.192,-8.614
-24.43804372453947,57.375,47.153,53.401,81.657
-15.868656418665239,69.167,99.317,85.97,89.925
-22.769472360210628,54.984,55.557,29.603,90.6
-21.99203679337252,65.792,61.067,49.215,40.547
13.678570296188838,47.106,86.172,-7.25,125.993
-26.327804995978852,48.606,51.318,45.945,71.324
-47.92326289703672,28.492,55.624,44.469,27.515
-90.51947818084204,43.588,79.495,66.705,90.005
-14.31012056056285,84.658,28.886,12.684,127.597
-30.265984635464164,23.127,92.845,75.059,73.043
30.375990501949538,28.505,32.049,85.984,86.974
4.874574844696667,71.403,14.281,45.743,20.52
-32.961380280214584,18.573,-4.369,38.139,29.972
-79.16416438761695,98.651,90.133,50.923,72.223
-25.71233747089839,96.975,45.817,122.316,19.73
15.598095426170644,109.82,71.873,24.457,138.825
-50.60674448848319,45.093,115.333,53.536,-33.737
42.143683257328675,40.839,-17.404,48.879,13.133
-28.12636363460537,91.61,57.671,54.949,24.974
-63.28840518542101,42.343,38.35,19.185,21.206
-36.11530966478041,1.742,-22.832,-12.569,30.993
3.4081463058596455,91.46,115.938,82.221,145.259
-76.0205261107485,75.381,-21.402,61.548,29.076
-31.150070918412226,96.799,15.264,2.19,33.257
20.22403535498634,42.687,6.014,52.237,29.408
-24.60935268170924,5.62,38.352,61.5,63.379
-92.29620752741081,54.032,3.951,116.403,63.663
-23.40080094306613,40.796,87.338,15.598,43.523
