Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-34.73908122587274,12.873,93.324,70.238,74.463
-39.960521892996624,41.87,70.95,100.074,139.733
-32.26689198612847,123.007,71.121,84.81,129.535
-34.6274589246053,61.368,51.815,61.11,67.086
-37.00919241941785,60.518,64.275,103.178,89.691
-25.47853245836734,65.571,107.461,44.097,53.454
-29.580228584085837,48.145,82.064,14.535,71.739
-38.2003497945093,73.834,77.996,124.846,88.609
-33.76901235057216,87.039,38.316,66.786,61.106
-32.39501894293191,92.329,110.404,106.306,152.488
-36.66304616315531,81.032,35.717,68.188,95.443
-32.517435940113195,73.294,88.99,74.359,98.771
-33.12406140137336,73.753,66.54,97.142,42.655
-39.55493766544731,29.735,74.092,92.681,123.002
-25.02164879081903,116.004,85.704,26.524,96.83
-26.27273496495107,78.218,87.086,24.451,45.81
-26.838670120207,77.501,75.61,40.079,66.304
-33.29614477244409,57.949,99.681,107.837,78.57
-31.67222301246227,53.912,82.463,48.648,88.914
-30.136794352086035,88.265,99.827,83.33,127.095
-39.61475902720162,62.521,20.515,80.12,82.676
-39.61992191467378,32.332,77.754,96.629,144.266
-35.54018336628698,55.411,74.335,95.173,66.394
-33.72599052519789,61.394,91.673,89.583,98.409
-27.879116116080773,147.57,98.08,99.762,125.936
-37.22378818513473,44.986,63.361,118.01,76.802
-34.07405192050982,51.48,55.128,41.916,93.803
-37.488438713172606,69.839,66.594,105.656,106.887
-34.262620018702144,68.489,71.408,73.02,107.264
-27.80326096217651,79.712,92.954,24.554,87.429
-34.93211698545726,55.207,92.742,100.66,87.143
-35.46790068798973,68.11,77.447,87.32,115.404
-33.660904307025774,112.408,67.269,103.747,117.323
-33.595366282651014,96.187,69.274,61.111,147.368
-33.439057208321174,122.51,64.213,97.24,124.829
-20.05936746860924,99.257,115.24,13.293,39.794
-32.444055172229724,82.532,73.321,80.359,99.357
-24.86978687529536,101.878,79.399,39.458,43.598
-32.55177040293035,131.096,49.63,83.09,119.314
