Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
157.117,88.305,24.976,129.5,-15.549
130.821,30.919,142.711,154.191,43.418
68.391,5.888,143.425,45.22,70.242
107.731,155.515,141.265,38.686,29.831
88.492,56.698,56.652,152.216,104.583
99.716,82.729,123.548,67.782,86.501
162.147,-25.787,144.736,110.233,19.258
64.61,149.793,48.099,105.19,98.497
128.597,112.73,21.49,178.389,11.646
72.858,154.825,126.544,126.925,83.979
147.926,125.889,168.78,177.976,96.592
63.999,117.23,7.955,176.441,90.7
85.066,5.206,87.21,122.518,81.049
29.007,79.219,45.602,-10.974,-15.725
112.305,-17.149,105.252,103.782,-11.872
23.121,80.784,143.615,37.298,29.022
115.585,20.274,115.016,-13.373,-3.119
100.33,113.645,101.824,96.933,7.959
37.461,93.974,122.184,48.339,80.877
97.671,-23.574,29.59,87.875,-17.688
97.14,-27.293,89.943,114.578,19.676
108.649,101.55,15.031,11.413,-5.365
4.391,153.293,12.539,-1.002,93.608
107.745,-4.635,31.785,110.371,47.349
114.65,66.175,75.936,77.974,29.787
88.236,132.715,23.592,-19.98,10.526
104.323,56.382,130.014,43.663,26.224
26.984,17.812,126.741,170.639,75.21
139.16,129.183,80.268,152.273,101.875
21.482,-1.025,180.617,138.417,-2.093
59.799,-7.345,86.647,30.552,87.383
85.44,-2.292,85.336,126.989,58.321
72.03,88.374,-2.778,162.565,81.752
63.663,22.486,63.61,154.362,-7.383
117.085,-26.598,86.002,20.959,24.508
12.798,132.295,100.814,97.444,30.346
26.183,5.968,67.917,62.978,18.262
94.794,-3.75,91.893,28.462,98.567
136.641,25.01,16.881,1.146,32.187
101.526,39.54,55.375,-7.592,67.709
151.682,120.794,156.623,73.683,90.011
144.538,17.782,161.074,80.171,-0.953
102.188,133.208,129.758,123.353,12.96
100.837,79.049,160.188,184.246,103.596
12.731,-10.397,13.406,61.609,45.695
103.98,68.007,38.764,71.455,44.421
53.372,148.466,119.831,6.438,59.469
61.03,-10.545,76.935,67.604,50.469
9.576,118.648,23.814,63.629,43.905
110.305,124.447,169.592,116.259,50.585
4.267,57.105,96.103,186.584,70.245
133.891,-28.007,130.553,189.027,-3.277
117.605,156.103,136.175,156.741,29.505
73.391,139.383,89.586,63.428,73.834
90.66,138.081,44.178,68.283,91.132
127.897,116.73,149.589,44.871,103.922
103.801,10.407,43.458,78.344,63.402
115.16,51.402,58.668,16.656,97.962
105.451,112.919,144.803,-15.369,90.778
73.383,131.8,178.014,84.337,29.049
11.064,23.008,61.565,179.189,0.394
145.217,75.746,132.434,165.523,-15.914
109.836,135.231,109.913,181.412,54.12
138.776,12.593,-2.283,117.062,-18.036
24.745,60.788,142.965,66.158,-18.969
110.349,-16.662,101.227,173.895,13.1
144.618,148.867,112.174,182.797,28.834
26.759,104.686,85.018,161.135,22.011
127.168,-9.868,65.648,121.054,93.762
135.11,130.805,124.842,114.823,24.743
99.054,-3.448,119.787,160.888,78.246
52.014,125.232,34.168,155.718,29.584
155.593,98.335,135.877,104.367,46.082
95.473,115.917,146.161,17.369,-16.146
57.759,63.529,-6.111,81.869,30.652
14.414,33.777,75.55,108.371,37.197
124.13,-31.123,178.921,93.257,-19.581
127.941,131.358,158.059,61.198,43.146
50.503,68.932,152.387,172.341,66.375
112.709,117.838,79.696,121.086,16.91
117.194,70.689,107.776,31.254,90.062
134.19,72.15,1.246,129.59,27.805
161.817,15.47,126.41,13.453,99.619
131.746,69.711,170.987,187.594,78.158
98.884,20.071,177.52,177.321,-17.164
13.824,156.319,-1.912,-22.177,44.262
54.328,135.759,38.606,-0.08,20.849
97.874,123.709,40.638,9.016,18.79
126.626,56.662,50.085,33.953,68.217
37.459,64.415,28.379,-3.87,-13.8
161.342,64.573,162.974,96.389,58.498
