Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
151.51242786230029,-4.55,-4.251,0.132,2.396
155.421831678261,0.217,-2.555,-22.669,-0.123
200.4131198981621,0.17,0.241,0.079,-1.037
189.30646794900318,1.076,1.982,-2.132,0.489
164.7581856730759,-0.757,-0.259,-8.868,2.108
176.19744534904603,-0.913,0.253,6.031,185.722
173.5989251486582,-3.509,-0.082,-0.591,-0.653
136.56939289887944,0.471,-1.334,0.58,-0.917
177.67362438999447,-2.879,-2.045,0.752,0.152
157.83658361466266,2.242,-3.062,1.576,1.3
183.7762473657905,0.334,0.276,-0.192,-0.978
187.14457340731184,-7.295,-3.48,0.684,-0.126
167.099680136233,4.08,-0.701,2.164,4.997
140.43617590169612,-0.88,-0.627,-6.582,-3.192
158.86347989799378,0.183,-2.543,2.552,-1.456
184.72488389601273,-0.215,3.293,-0.679,0.47
194.32533031511232,1.07,-1.465,-1.776,0.141
190.41138796766518,-0.392,1.072,-6.779,-0.38
206.37711582388096,-0.509,-0.584,-1.74,-0.079
216.99704838668086,-1.309,-0.591,-3.892,-17.371
154.50523005142182,-1.163,-0.036,0.929,4.369
165.85944941150265,0.27,1.546,-2.049,7.576
185.76086908998764,-0.7,9.206,0.011,-5.778
135.33378404107788,3.741,-0.283,0.079,4.062
164.05683106532123,-0.5,-0.492,-0.282,0.825
172.11489118516977,-0.258,0.95,0.425,-0.386
179.60794149883947,-0.299,0.043,-6.885,-0.647
188.2609380281113,0.924,-0.771,-0.415,-0.005
176.34440992164164,-0.715,1.305,-1.059,1.893
176.70779596693816,-3.112,-8.24,-1.579,1.314
166.45353922922982,-1.006,-1.46,-1.035,1.985
192.8361975382669,-1.091,-1.393,-3.023,-4.024
202.45840177741198,1.104,-0.489,2.801,0.861
150.95452466763172,0.243,0.618,2.056,0.055
155.57844554398673,0.584,-0.15,2.261,-1.435
188.4735251959233,-0.774,0.398,0.801,10.081
133.04576801510527,-5.059,5.221,0.197,1.083
181.41067381311325,-0.624,6.753,-0.177,0.639
186.77652100568042,4.177,0.072,-3.922,-3.138
176.83614096007204,-2.109,-0.759,0.666,8.669
189.78641716460658,-3.218,1.004,-0.797,-0.072
107.76918377437114,4.41,5.151,0.776,5.082
137.42032629370425,-0.563,0.097,0.224,-50.548
151.99152396218742,-4.677,0.185,0.479,-0.499
177.69280906773022,-0.439,-2.15,-0.443,-1.67
159.09292145014277,-0.87,-0.905,-6.939,0.048
167.78696699847916,0.018,-1.718,-1.525,-2.256
157.464631816609,-0.986,-0.165,-0.749,0.685
137.60476629744508,-0.128,0.377,-0.504,-0.827
188.1566019134407,-3.521,-0.623,1.448,0.248
132.5292997294641,0.479,0.951,-0.537,0.006
157.92572850865582,-3.24,-1.063,1.031,-5.226
164.76717433355955,-4.219,0.238,-2.563,3.709
213.14569127812473,-0.136,0.274,0.78,-1.023
181.28261246640736,-23.971,-0.509,-0.445,-0.969
176.01637591356828,-0.266,0.308,-0.727,-0.502
179.03726468611075,-0.641,2.023,-3.245,-0.42
132.27687273162283,-0.323,0.935,-0.536,-1.164
194.29005767057242,-1.681,-7.849,6.329,-0.553
173.26641369428785,-2.883,-1.026,-5.611,0.608
147.96772636745953,4.109,-0.234,-0.729,-0.207
166.30869186835173,2.797,-4.355,-1.612,-0.338
156.07481293443277,0.651,0.2,-0.134,1.595
134.3453886345704,-0.021,1.725,5.268,0.06
173.0030584661764,-0.478,0.477,-12.508,5.983
177.89010540730908,5.342,-1.079,1.884,-1.949
153.67679898767832,1.081,-3.922,1.146,0.422
192.0851174803126,8.292,2.049,0.178,-6.488
192.3449174031381,-17.294,-0.787,2.025,-50.061
189.72704698530342,-7.244,0.244,82.958,0.149
142.2520587449071,-0.542,0.947,33.932,-5.158
181.5963095261105,5.153,-2.763,0.961,-3.73
200.80940247033675,-0.174,-3.618,-0.687,0.171
185.10720042920806,-0.379,7.409,0.275,-0.833
135.73921106406988,2.769,2.389,0.146,-0.417
216.85209098844396,0.307,-4.402,-0.116,-0.109
126.27109641529792,-0.013,-0.679,0.905,0.724
178.3062361200585,0.268,2.267,-0.632,-0.29
163.44978910323138,0.31,0.365,0.555,-0.735
151.5696164237539,5.125,-0.834,-0.301,0.694
188.7480614575382,-0.661,1.113,0.277,-0.857
209.99698434224047,-2.763,-0.862,12.654,-7.649
174.4087398645584,-6.371,-31.958,0.22,-1.545
167.52549148289393,0.864,2.213,0.225,0.709
159.62110168950412,-0.495,-0.351,0.722,0.33
169.64681762612923,0.616,-2.961,-0.131,0.163
152.36555156201823,11.736,0.076,4.823,0.827
164.7932019867077,0.959,0.334,0.043,-0.508
170.85300511823755,2.019,-0.651,0.474,0.572
164.3498168834082,0.613,-0.302,1.28,0.381
173.8049828126492,1.561,-0.578,-0.894,0.521
155.88499186375032,3.293,-0.534,1.264,-0.524
208.65490912868168,1.905,-0.131,-1.158,3.711
177.42463692379138,0.123,2.435,-0.822,-0.772
181.03972771921767,1.785,1.681,2.015,-1.012
170.67576966630784,-4.431,1.369,2.191,-0.149
154.97299999999998,1.793,-0.442,32349.912,1.479
161.9549711624545,-3.84,-2.061,-0.988,0.407
127.01510844451633,-0.638,0.311,1.865,0.813
165.23264370818194,1.16,-0.83,-2.878,-0.908
169.9071716064924,-0.44,-0.689,0.817,-1.571
189.82508893206878,-1.499,0.368,-1.286,-1.077
147.4645672218599,0.081,0.24,0.123,0.368
174.82232788169722,0.489,-1.678,0.785,0.126
170.57555218597008,6.258,6.047,-0.523,-0.383
191.11090928852644,2.074,0.377,1.825,1.203
177.64097711576346,-3.469,-0.3,0.274,0.132
162.41242984701893,0.011,20.602,2.049,-0.401
168.31339644220816,-0.351,-0.055,0.591,0.141
157.93728082606944,1.074,0.639,10.355,-59.156
170.56485166444443,1.771,41.533,-0.674,-14.653
195.34364611205734,-1.276,-0.037,-0.344,-11.13
177.38695603618936,0.634,1.326,-1.524,-14.681
158.51336033068756,1.668,-65.077,-1.634,-2.536
153.06856124752204,-0.524,0.838,0.203,2.655
167.55739204593792,53.893,-3.465,-0.482,2.1
163.7689721787014,0.402,2.854,1.384,6.224
175.59089113186505,0.349,-3.174,1.939,1.382
177.80309300053824,-5.129,-5.112,0.439,-0.529
183.53996437768436,-0.111,-0.271,1.52,-0.381
171.5948179922945,1.029,-6.673,0.204,0.057
158.424180778511,-0.737,-20.335,4.34,-1.306
157.0320995749112,-3.348,-0.199,1.375,0.81
190.44503623071407,-2.622,0.61,3.627,1.773
168.92973976337444,-0.363,1.256,22.49,1.537
179.48038515094527,8.222,0.914,0.517,0.001
146.8039036756294,-0.269,0.087,0.04,17.017
218.94764443961813,1.908,0.448,-0.045,-2.102
177.44113295069988,3.768,3.471,-1.723,4.488
190.70067078745774,-0.427,-0.574,0.902,2.703
184.25625505238008,-0.569,6.919,1.266,-0.213
228.03334825630196,-0.185,-2.141,1.84,1.339
104.69984835301665,-2.455,1.148,1.496,0.546
181.90296758098933,1.645,2.511,87.896,-1.931
143.19886006521148,-2.132,5.083,-0.129,11.013
178.05275732910414,-0.032,-2.133,1.745,0.131
185.4463612851157,-0.042,-4.057,0.132,2.118
189.94912220620787,-0.434,-1.083,-12.995,2.492
198.16559837816416,1.182,7.088,0.964,-1.05
232.54259285052737,-0.435,-0.173,-1.976,0.463
182.60378603452278,3.872,0.904,-4.128,1.059
167.90725508794816,-5.853,0.657,0.147,1.704
194.42348020274852,-0.367,-1.555,-11.253,-0.01
165.1736312811362,-14.053,2.418,0.842,0.254
178.08459949039525,-0.557,1.247,-0.727,2.728
184.4702513990753,-1.941,-0.388,0.122,84.243
154.47205479846653,-0.821,1.93,-1.754,0.288
155.38082332732523,0.724,2.298,0.193,0.276
172.94442944646866,-1.815,-1.263,-1.39,-6.14
164.10236040289564,0.333,-11.404,-6.594,0.279
158.7842384010708,0.409,3.448,0.929,0.244
171.56840481878316,-5.165,0.231,-2.567,-0.113
135.1040827140114,0.279,-0.459,-0.215,0.216
203.09144869943594,0.141,-1.438,1.615,-10.035
163.17061099057065,0.596,0.441,-6.046,-177.618
179.52660233713638,0.782,0.225,0.038,1.857
164.17235173531333,-2.025,-0.53,0.322,2.837
147.85224585198503,-0.818,-0.663,3.819,2.187
203.79706431980628,-0.898,-1.79,10.848,0.958
166.74403395058437,1.2,0.549,-0.535,-32.559
197.95977932501174,0.345,0.188,0.408,4.14
180.94026724244947,2.404,0.206,0.376,0.504
137.7811124407699,1.161,-2.216,2.777,0.511
111.62317694536051,0.027,1.875,-22.597,4.4
171.0859756116447,-0.944,-0.603,-2.164,-0.189
173.0142481917876,-0.722,-0.0,-0.389,0.197
192.52393325651312,-1.469,2.849,-0.673,0.472
181.7101944770627,0.73,0.009,144.459,-0.374
177.31300000000002,-1338.255,-0.096,1.188,-0.356
161.88836389170646,0.841,-16.5,-1.151,-1.594
152.9622003676499,-10.671,-0.527,-1.259,0.41
176.4105803370457,1.872,-2.438,0.354,0.223
131.48970141926907,0.835,-0.738,0.416,0.922
171.85487631881406,0.809,1.252,0.369,-2.444
151.0387395378665,-6.736,28.24,0.29,-1.075
131.11936524915245,0.52,0.332,-1.006,4.955
195.70857947231153,0.697,1.864,1.459,0.284
182.04182896812816,-0.224,-0.986,-1.065,0.336
182.3970755812939,-0.448,-0.398,-1.085,-0.165
177.99084960217908,-1.829,-35.354,-2.49,-0.797
125.38972260390422,-0.248,0.101,2.912,-1.574
172.18320686850987,2.595,1.517,-0.511,42.736
167.8240495132481,-0.646,-7.821,0.154,-0.317
291.22822576197825,-2.04,-3.117,0.9,1.328
162.04543884919377,-1.081,-0.202,-6.228,0.077
249.71749244703946,-0.181,-1.965,1.555,0.282
117.9506767382623,0.348,0.252,-0.519,-5.125
163.76184918590238,1.117,-1.409,-0.053,5.033
192.51279231397478,-0.548,-4.412,0.069,1.383
192.88751356538242,-1.139,1.391,0.14,1.19
154.97164184671752,0.316,-1.733,0.767,-0.296
166.12576961875615,3.503,-42.174,-0.7,-1.584
174.24503951527282,3.422,1.485,0.963,0.225
149.77638058732015,-3.091,-12.606,-3.896,0.069
171.4334187695001,-0.769,0.082,-0.31,-0.033
182.31741568139373,1.255,-1.01,-1.841,0.144
183.14055374054163,2.92,0.915,-0.435,-1.218
188.49164096277295,-1.572,23.645,-19.94,-3.299
166.13916733166232,-0.246,-2.279,-0.341,95.606
167.4771044475043,-2.522,0.732,-0.333,-0.243
136.24448586337851,0.941,-0.165,-0.495,-0.596
185.2565034246752,-0.642,-1.71,0.911,-0.945
179.66979354568,0.263,12.209,-15.849,-0.095
174.83592839865995,0.092,-0.22,-1.74,1.465
182.49693760355524,0.762,-1.755,-1.606,1.242
165.1604778606371,136.203,-0.642,0.556,0.483
162.4568249728414,0.451,0.388,-1.105,0.652
185.78295648517226,0.682,-14.348,2.59,-0.576
150.13020075935512,2.098,-0.019,-0.132,-0.48
183.2970491829671,-2.089,1.688,-1.187,1.133
147.87102540173555,0.856,-82.718,0.713,-0.502
140.77454872330028,-1.281,-0.648,0.489,-0.611
160.22917102857028,-0.751,18.461,-2.74,-5.097
203.57606844203042,0.817,0.481,2.438,-0.078
171.89668477771406,32.906,-0.238,-2.014,-0.387
197.67085748146928,-1.422,3.27,-0.742,2.439
167.90953707702525,-0.125,1.338,-2.164,0.554
191.5811054657394,0.986,-3.03,1.722,-0.214
136.03812179202825,0.12,-1.448,-2.596,-0.225
183.95416357589752,2.008,-4.427,-9.429,1.257
180.8137540918516,-3.243,-8.542,-1.287,0.282
168.45845353009716,-0.051,2.974,2.214,0.434
165.4332248027083,1.77,0.192,-1.34,-0.531
215.92257249308585,2.466,8.709,-0.221,0.925
168.2695190932243,-0.741,5.065,-1.401,1.234
183.4241217232066,7.141,-2.252,-1.714,-1.505
205.06636473063728,-0.459,-0.99,-10.973,-1.079
179.28198237816824,-0.274,-0.712,1.143,1.539
155.66682193219708,-0.398,-0.177,0.757,-1.274
161.78699971840743,-2.552,5.268,0.003,0.938
156.7254097801022,3.222,4.37,-0.319,-2.385
171.08328331346485,0.257,0.09,0.409,-2.128
204.143098541095,-0.576,-0.47,0.203,-0.554
146.7914081338738,6.964,-0.046,0.907,0.981
158.6507936404982,-2.069,2.835,8.531,-2.809
203.43081315594085,1.694,-0.393,2.708,-0.979
171.34659134565027,-0.975,2.785,2.962,-0.549
164.48376828553162,-0.144,13.624,0.745,-0.389
170.84397038578066,-0.558,-0.945,-0.162,0.694
214.4506492589586,-5.193,-0.334,-1.011,-0.614
179.18539510314577,0.834,0.211,1.651,2.704
165.42255464131114,-0.671,-0.127,-1.588,-1.687
194.3075970781396,-0.244,-0.619,-2.253,37.052
189.73111890645174,-0.479,1.28,0.186,-1.733
146.59120565974715,0.355,-0.553,-1.134,0.372
186.37635237725502,-16.228,0.458,0.002,-2.586
175.30297553163857,0.569,4.968,-0.994,19.902
158.55694452532754,-0.273,-0.186,0.152,-4.028
166.8716657472715,-0.156,3.239,-4.028,0.503
165.21050421074136,-0.624,-1.618,-0.67,1.307
141.98064605583016,1.14,30.594,1.006,0.792
160.66510406632378,2.532,0.312,-1.326,-0.8
159.42228170922183,0.535,-0.18,0.517,-0.934
226.75933306674375,0.778,1.216,-0.019,0.052
193.80910546944767,8.801,-55.453,7.82,0.615
172.68450334581217,0.071,-2.72,0.117,-0.054
177.81683069395837,0.32,1.274,-0.052,0.173
151.14504292544623,-2.044,-2.73,0.167,-1.271
152.03645749552317,-1.092,3.503,-0.461,0.113
178.53535624451192,1.24,-2.262,2.2,0.472
151.97617499025642,-0.478,0.371,0.417,1.178
195.3438107683864,-1.754,0.147,-3.261,-14.88
172.03702501571283,-1.154,0.006,-0.079,-0.95
162.65649318357362,-0.404,0.415,-0.157,-8.507
159.7408973949254,0.674,0.365,0.996,-1.606
165.39119540495565,5.317,-62.89,1.215,0.449
93.71876966418567,-2.916,6.704,0.117,-1.294
192.20238679455292,-6.992,1.36,-1.48,1.885
192.03518155501658,-2.834,-12.846,0.526,0.496
173.3101526045078,-1.795,-1.262,91.513,9.373
195.2843557568284,0.021,-2.394,0.559,-1.056
144.9531170093043,-0.563,-0.444,-3.526,0.242
156.32038731441537,0.44,-1.242,-0.981,0.343
176.10114016713007,-0.568,1.658,1.037,-0.157
183.0481818433807,2.478,-1.388,1.053,-0.201
155.2433403654014,-2.32,11.814,0.976,4.301
174.9165024293524,0.579,-1.978,-1.712,-2.248
205.44318947831044,-1.093,1.995,1.149,-7.381
194.39379913495918,-0.068,0.669,-0.891,5.914
166.97053593385178,-0.446,-0.21,-0.044,-3.726
159.14191578658287,-1.284,-0.701,1.685,-0.259
113.78744874887931,-2.992,0.308,0.45,0.872
182.81044387750418,2.678,0.189,0.473,1.486
149.30265853012457,0.355,-0.079,709.275,0.787
182.55103260178643,0.442,-1.25,0.26,0.416
117.46917784504534,0.296,-26.776,-1.636,2.794
161.1499211071057,-0.499,0.013,10.773,-0.781
183.12967265417316,-1.954,1.37,0.227,-0.568
203.74362280052597,0.099,-2.133,0.928,-0.417
176.11330332609535,0.226,0.33,2.494,0.205
197.42960271092366,34.061,0.269,-3.997,-1.928
207.68817372434023,-2.482,0.986,4.206,2.52
177.5958801968577,-9.202,-0.937,-3.773,-1.351
184.85046163771557,0.242,2.224,0.321,7.875
200.13127208768609,1.441,0.314,17.836,-0.228
175.67983137219323,0.523,4.185,3.26,-0.858
190.7955844599182,-0.359,-10.544,-1.069,0.101
173.85573091148927,-1.978,-0.05,-2.938,0.273
178.36998218101996,8.887,2.342,2.846,-0.787
172.67610525882267,1.011,-0.275,-0.028,42.74
173.4010497236939,1.291,-1.177,-0.13,-1.733
192.80558410832234,1.737,-1.451,1.43,0.677
171.49361255424503,-0.405,2.473,2.873,-1.011
149.079,-16.979,-3.733,0.642,0.572
164.1020085971944,-2.605,0.347,-4.051,-0.304
153.3034889727889,2.131,-0.163,-0.18,-0.696
170.5555140520606,7.014,-3.443,-0.199,-4.981
159.93832781224683,-0.069,-0.318,-41.667,1.022
172.86822313550917,-0.097,0.454,0.897,2.267
173.6484401395877,0.255,0.729,2.228,-4.688
177.8928533704024,-1.575,-1.943,15.333,0.641
193.17212553535424,-3.864,-0.447,2.489,-47.597
185.48171771665545,0.884,-3.615,1.012,35.682
162.45181027492617,-0.382,-0.233,-1.444,0.191
167.65887514285652,0.524,-1.109,-1.6,1.966
172.3726050977085,32.353,-2.205,0.392,-6.678
182.90469996305336,1.447,0.178,-0.995,0.602
168.33642407156236,0.531,-0.105,2.495,1.353
167.55518374377561,-2.74,3.354,-19.211,1.265
165.9790271479584,2.331,-1.304,0.268,-2.878
217.94971479058685,-0.496,0.712,16.512,0.929
160.7780109477164,-2.761,-0.064,-0.305,-4.995
169.2423703457175,-3.706,0.783,-0.035,2.33
210.70000207683705,327.527,-0.858,0.596,-2.872
172.52609809022903,-0.247,-0.068,0.442,83.677
191.44477613246696,0.218,2.147,-1.269,0.268
179.77551889085169,2.274,1.983,-0.198,-0.001
197.64022473067908,0.123,37.439,1.542,0.134
166.9520002375822,-0.203,0.281,0.067,12.161
118.1577041497369,2.981,4.296,0.552,-0.164
168.39973307755113,0.299,-4.62,-0.14,3.134
172.30842094563755,0.212,-0.142,-0.643,-0.118
166.88391101830123,0.51,0.181,-0.139,0.44
190.049925529464,0.466,4.477,-1.173,-1.035
165.50700531528187,-38.48,-0.655,0.019,-1.258
141.60602744405395,-3.652,-1.692,6.295,-0.182
182.96436160846363,-2.302,-0.635,2.877,-1.747
175.95103507767234,-6.646,0.514,-0.262,-0.503
169.25342786305416,1.081,0.113,-1.139,-0.337
154.8914931267777,-2.09,0.802,-0.345,0.669
223.98147688484016,0.54,0.748,-0.375,-0.118
174.50426401022017,0.054,-1.608,0.182,0.923
178.5876901582632,0.691,-2.029,-0.333,-1.675
132.24302536217746,-2.072,-1.128,0.353,-0.62
170.65417325764463,0.939,0.216,-0.767,0.654
143.1202246408743,2.033,0.593,0.547,0.156
