Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
158.561,154.185,82.278,51.212,11.742
96.033,95.259,24.46,90.473,98.481
163.706,86.219,29.824,87.033,65.727
152.758,83.965,33.145,106.165,98.459
113.716,184.763,7.207,123.275,0.913
150.339,172.519,43.461,29.501,53.075
22.181,118.188,76.078,25.878,130.422
101.627,166.579,78.131,37.726,55.193
155.77,116.631,43.413,41.899,100.077
114.177,121.293,54.776,28.587,71.541
178.212,64.131,49.0,90.117,118.083
38.917,79.789,109.469,127.447,24.591
22.565,60.935,142.647,107.651,5.431
145.433,172.613,106.337,101.581,67.718
81.841,139.306,72.131,117.683,8.483
98.469,132.156,122.628,39.318,5.483
132.954,84.722,137.528,75.141,52.024
111.371,134.073,47.657,127.394,33.772
22.402,109.001,127.149,131.756,61.695
89.874,130.678,32.186,27.695,16.622
158.78,73.108,8.097,66.037,75.454
51.265,57.354,49.496,125.467,-23.49
56.287,125.248,60.122,109.306,130.752
65.269,53.398,128.999,26.351,52.963
87.167,59.78,129.27,90.007,42.335
41.338,68.545,84.233,103.27,127.876
31.301,62.333,43.177,71.316,24.008
94.091,117.178,101.255,60.413,104.395
168.053,189.851,51.707,85.002,51.448
155.508,72.755,112.686,62.045,99.422
56.488,78.66,34.584,91.752,72.606
157.969,134.489,9.943,116.742,116.776
105.315,187.181,116.353,122.387,59.991
99.941,73.838,121.551,44.327,36.261
161.319,135.838,23.61,45.578,38.62
50.437,155.004,143.387,56.034,8.342
121.462,182.705,106.646,83.215,38.487
176.032,80.733,31.533,122.292,38.811
75.304,100.981,12.741,47.798,-33.16
179.881,103.586,102.736,45.695,66.79
132.892,95.436,48.693,115.774,19.118
79.547,95.819,55.983,35.111,38.359
121.241,58.105,61.384,54.262,46.79
100.478,60.21,123.155,118.816,106.45
50.342,50.749,129.863,30.871,21.966
77.4,118.545,111.805,33.777,43.787
157.145,132.658,54.151,25.903,-14.772
146.35,49.412,87.334,83.9,-22.58
25.018,107.631,137.98,115.66,121.799
124.985,70.097,1.0,65.004,57.44
70.679,87.394,71.953,125.518,12.943
97.282,157.3,30.715,31.44,120.149
66.638,74.032,29.108,89.822,16.789
22.89,63.115,30.544,27.215,113.753
