Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
200.942,-0.886,-121.522,2.287,76.841
159.713,-56.03,-107.935,-6.23,76.151
195.145,-65.483,-110.435,-5.867,71.287
171.929,-27.921,-119.92,5.709,66.223
174.761,-25.545,-111.945,-4.986,98.733
192.595,-49.852,-119.262,-6.711,101.549
158.593,-34.217,-110.0,-5.891,100.544
149.057,-14.947,-118.067,-14.098,89.246
157.604,21.449,-102.938,-9.402,93.322
136.095,-28.406,-118.366,-4.109,76.23
208.552,-79.078,-114.625,0.031,98.9
208.715,-66.083,-102.044,-4.825,73.425
155.343,-3.939,-117.833,-2.34,114.676
168.723,-2.887,-100.263,-4.47,89.115
270.089,-39.214,-99.806,1.578,80.238
188.932,-80.119,-111.699,-2.533,82.216
219.2,-17.947,-115.177,-7.658,81.707
183.191,1.833,-108.27,-3.872,89.221
116.997,-77.063,-95.237,-6.475,75.151
147.971,-15.712,-109.306,-1.37,81.429
127.252,-36.212,-124.057,-1.782,82.287
258.207,-7.75,-116.893,-3.735,87.952
181.045,-30.659,-122.07,-7.369,86.115
180.448,-65.455,-99.676,-4.127,77.538
231.521,1.616,-134.205,-8.564,72.606
146.2,-29.59,-106.409,-3.772,77.851
176.915,-53.111,-109.747,4.306,79.044
211.891,-9.271,-116.94,-12.22,93.5
180.093,21.818,-114.25,0.835,94.062
209.392,-64.935,-114.523,-6.575,84.484
174.622,-50.434,-95.376,-7.719,88.018
148.846,-24.719,-108.743,-5.069,67.104
153.218,-45.196,-116.982,-4.461,89.441
145.523,-14.861,-110.975,-7.449,88.737
182.228,29.562,-108.084,-4.09,84.056
236.209,-20.532,-117.194,2.552,95.288
244.739,-23.256,-98.041,-5.263,95.536
189.964,-35.703,-134.045,-8.38,86.292
165.993,-1.334,-118.904,1.042,82.307
140.827,-32.789,-112.274,-1.863,101.758
188.031,-52.787,-128.782,-1.143,89.147
149.727,-8.948,-92.394,0.387,74.197
199.852,-99.456,-117.429,1.613,95.203
156.608,-73.79,-105.193,-1.181,86.662
168.4,-37.358,-116.593,-1.671,88.491
206.859,-44.373,-124.493,-6.67,94.412
174.801,-11.821,-110.876,1.137,79.983
184.733,-47.428,-121.358,-4.483,67.922
219.547,-30.713,-126.982,-18.146,81.116
192.727,-38.918,-101.654,2.93,81.78
149.402,-22.961,-112.989,-10.676,77.827
225.424,-61.197,-120.793,3.493,81.084
191.248,-44.597,-118.96,-2.969,96.936
160.707,-3.713,-121.819,-0.644,84.373
161.436,-21.922,-126.934,-5.285,102.03
218.253,-12.43,-123.637,-10.932,82.645
238.247,-44.377,-118.102,7.744,103.261
144.507,-20.032,-118.775,-5.236,87.025
183.644,-0.343,-94.465,-2.655,82.741
213.282,-73.651,-109.798,2.491,95.389
265.854,-78.338,-97.949,2.523,99.965
155.641,18.913,-103.004,5.01,106.943
216.233,-4.063,-107.206,1.591,73.697
179.236,-46.237,-111.245,-4.084,82.85
208.428,28.436,-120.483,-11.902,83.09
233.004,-16.071,-104.961,-4.624,101.977
217.533,-39.818,-112.393,0.704,74.715
226.0,-21.37,-100.868,4.1,100.329
202.057,-24.7,-120.441,4.873,86.88
183.94,-43.072,-109.696,-1.597,80.163
194.744,-35.573,-111.502,-7.136,91.362
150.987,-26.001,-123.958,3.528,81.511
197.628,10.328,-108.387,2.966,69.936
143.767,-83.824,-113.003,1.252,78.19
154.684,-2.793,-130.992,-10.641,99.686
189.044,-70.541,-110.209,-1.52,75.154
205.333,-10.979,-99.995,0.878,72.942
181.574,-74.515,-116.087,4.149,83.012
137.127,-37.202,-133.301,-6.218,96.274
146.243,-43.763,-108.498,-5.9,78.938
128.848,-39.062,-113.538,-0.048,85.73
194.392,-39.798,-114.0,-1.065,85.477
224.53,-24.159,-132.673,-0.079,80.063
189.734,24.172,-110.172,-9.614,73.964
181.848,12.019,-131.483,-11.944,99.263
165.009,-36.71,-102.322,3.881,99.17
154.886,-35.268,-120.627,-6.684,84.361
196.13,-36.8,-114.022,3.287,70.004
143.395,-61.86,-116.165,9.169,93.382
193.243,0.104,-107.013,-3.191,81.853
152.437,-58.099,-112.683,-2.202,96.925
199.339,-42.592,-138.982,-3.417,89.029
125.907,-20.341,-118.152,-1.323,88.571
161.473,-54.336,-105.495,-5.24,89.024
139.079,-72.587,-121.648,-0.34,77.915
145.815,30.964,-100.936,3.827,82.634
146.835,-27.909,-110.662,3.601,84.521
173.321,-23.246,-134.845,-2.137,82.338
197.24,12.375,-112.343,-5.577,99.332
192.616,-25.424,-114.242,0.027,92.618
205.499,-24.878,-110.448,0.094,105.88
147.456,-21.98,-114.002,1.34,86.575
219.966,-10.53,-127.634,-1.074,77.235
214.309,-93.169,-114.392,-3.585,102.532
214.059,-69.962,-89.917,-0.862,78.483
212.234,-13.987,-92.255,-3.392,98.763
160.175,-31.675,-99.659,-3.343,79.442
210.364,-64.865,-93.659,3.783,88.896
191.436,-20.675,-115.235,0.128,85.579
216.62,-17.622,-113.236,-0.798,86.95
230.15,-40.499,-96.194,1.929,90.792
197.411,-67.774,-110.246,3.528,69.52
239.796,-55.494,-116.843,-5.451,98.197
173.019,-33.674,-113.862,6.106,91.921
174.667,-25.253,-120.598,-2.326,81.195
154.924,-53.284,-119.201,-4.215,97.112
215.885,23.664,-119.316,-1.361,89.428
94.16,-62.1,-117.026,0.38,92.771
173.227,-35.143,-122.336,-3.261,90.591
250.284,-57.466,-112.952,-0.77,91.092
159.879,-50.103,-121.925,1.965,97.961
