Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-36.073,-150.82,-218.177,-121.993,162.248
-35.873,-144.018,-214.013,-121.598,129.824
-38.354,-126.027,-158.296,-122.365,144.879
-37.845,-163.797,-176.524,-121.576,109.271
-40.574,-162.218,-194.01,-121.502,153.59
-39.98,-158.879,-185.226,-121.39,142.025
-38.375,-155.184,-193.49,-121.557,168.497
-35.757,-168.807,-182.292,-121.584,124.111
-36.461,-168.308,-168.059,-121.47,91.078
-34.926,-163.452,-187.39,-122.187,136.986
-34.573,-139.452,-206.652,-122.011,152.931
-36.734,-165.206,-181.553,-121.111,173.344
-40.259,-171.559,-176.823,-122.029,154.787
-37.689,-155.773,-204.461,-121.606,146.88
-38.715,-168.432,-172.511,-122.072,161.695
-40.667,-174.691,-161.192,-121.908,136.414
-38.647,-148.624,-144.952,-122.335,123.1
-34.228,-140.225,-180.618,-122.531,161.141
-36.291,-146.981,-158.849,-122.325,171.381
-41.625,-151.018,-163.987,-122.04,151.398
-39.136,-141.325,-180.054,-122.246,175.197
-37.766,-171.804,-210.5,-121.751,141.152
-40.426,-153.875,-185.834,-121.756,128.21
-37.877,-161.952,-169.533,-121.621,176.69
-36.093,-168.564,-202.963,-121.676,172.053
-36.291,-153.053,-197.058,-121.607,133.046
-37.236,-160.761,-201.329,-120.428,166.003
-37.193,-123.745,-188.746,-122.231,140.54
-38.468,-146.097,-196.244,-121.546,176.982
-39.863,-166.155,-220.667,-121.926,162.875
-38.407,-131.273,-172.035,-121.911,137.965
-41.013,-172.148,-238.283,-121.688,154.892
-37.176,-151.687,-198.222,-121.802,108.362
-37.39,-148.342,-205.511,-121.513,125.799
-40.343,-180.463,-179.216,-121.044,156.185
-40.055,-163.991,-192.391,-121.12,159.49
-39.17,-139.74,-211.925,-120.96,144.024
-39.247,-150.711,-195.501,-121.465,137.83
-36.783,-145.984,-189.515,-121.109,131.503
-39.967,-150.255,-164.254,-122.175,186.421
-40.469,-151.156,-180.9,-121.818,176.653
-40.76,-152.945,-178.91,-121.66,171.051
-39.658,-161.162,-187.108,-121.974,151.707
-36.174,-155.647,-223.604,-121.843,158.134
-39.899,-136.98,-159.58,-121.48,159.236
-39.099,-158.39,-197.886,-121.504,129.766
-36.924,-141.072,-187.857,-121.677,141.821
-39.009,-161.229,-239.71,-121.869,131.36
-38.539,-139.114,-176.016,-121.618,140.487
-39.031,-147.079,-214.26,-122.066,170.292
-38.985,-125.424,-181.002,-122.665,155.577
-37.791,-149.956,-179.066,-121.284,133.776
-39.274,-158.38,-177.588,-121.716,163.246
-38.388,-132.979,-222.792,-122.307,137.139
-37.763,-165.062,-162.051,-122.372,167.327
-39.768,-169.556,-170.804,-121.824,124.83
-39.924,-152.59,-226.893,-122.06,118.92
-36.804,-163.571,-223.991,-121.255,108.104
-38.701,-151.247,-184.661,-122.495,154.166
-40.591,-170.186,-179.349,-122.131,136.154
-38.915,-127.875,-199.419,-122.517,122.207
-36.428,-151.612,-191.83,-121.675,133.703
-38.147,-144.1,-174.345,-122.118,149.499
-36.208,-148.323,-201.193,-122.361,161.363
-36.837,-162.397,-196.439,-121.925,111.038
-40.024,-162.618,-179.724,-121.787,136.732
-39.134,-159.139,-131.757,-122.091,134.844
-38.91,-153.297,-195.164,-121.44,118.75
-39.488,-146.452,-219.527,-121.627,144.125
-37.596,-161.721,-173.996,-121.997,175.841
-39.664,-154.817,-184.414,-121.538,125.698
-40.13,-145.072,-202.173,-122.442,156.002
-37.513,-172.069,-205.409,-121.926,131.326
-36.847,-143.231,-181.511,-121.802,174.775
-36.886,-164.949,-157.861,-121.74,147.028
-37.187,-155.568,-180.277,-121.959,114.949
-39.848,-136.922,-195.434,-122.114,110.842
-37.26,-169.816,-165.369,-121.672,117.995
-35.588,-157.717,-212.211,-121.295,151.57
-39.671,-166.961,-170.976,-122.029,119.826
-38.248,-177.73,-166.848,-121.823,106.7
-36.921,-160.233,-179.963,-121.708,104.045
-36.957,-153.215,-165.401,-121.837,143.295
-39.166,-172.475,-180.866,-121.713,160.229
-37.792,-149.45,-203.359,-121.547,134.811
-42.422,-152.003,-193.791,-121.807,151.822
-39.029,-157.14,-193.6,-121.371,137.402
-38.865,-115.757,-180.388,-121.758,99.898
-37.749,-145.696,-214.294,-122.532,133.664
-36.471,-145.564,-183.033,-121.37,141.037
-35.536,-141.277,-176.404,-121.473,159.911
-36.142,-169.211,-147.722,-122.431,124.832
-39.868,-154.484,-176.487,-121.718,125.716
-37.339,-163.031,-171.739,-122.155,157.603
-38.362,-157.399,-174.322,-121.429,134.755
-38.113,-152.761,-202.009,-122.007,145.321
-37.454,-138.529,-219.885,-121.34,160.781
-38.665,-161.182,-183.866,-121.902,135.741
-39.44,-137.66,-185.191,-121.725,168.174
-39.253,-151.213,-214.03,-121.576,128.481
-38.367,-157.224,-163.461,-121.969,138.588
-38.136,-174.22,-179.205,-121.72,126.557
-38.588,-145.231,-142.248,-121.421,172.523
-38.743,-164.108,-179.856,-122.499,126.629
-38.914,-145.579,-166.11,-121.819,124.91
-38.9,-168.121,-166.688,-121.723,177.233
-40.459,-148.042,-150.915,-121.595,136.647
-40.235,-149.284,-177.73,-121.831,108.155
-37.673,-152.97,-177.063,-122.06,154.136
-36.075,-158.088,-201.079,-122.356,178.305
-39.872,-151.252,-190.745,-122.247,160.848
-35.74,-148.425,-178.151,-121.393,131.372
-40.414,-144.387,-183.935,-122.431,149.135
-37.794,-148.015,-198.977,-121.3,163.89
-38.554,-180.507,-223.267,-121.866,150.089
-38.865,-166.947,-156.208,-121.598,142.508
-37.633,-151.112,-204.284,-122.208,123.467
-40.434,-161.102,-174.5,-122.188,148.367
-38.831,-145.495,-205.897,-122.115,102.718
-37.342,-141.951,-233.401,-121.747,114.916
-38.785,-158.866,-166.807,-121.665,134.575
-41.421,-162.433,-146.458,-122.143,111.801
-39.387,-165.27,-216.398,-121.644,134.523
-35.003,-147.594,-153.099,-121.68,142.586
-36.83,-162.454,-148.673,-121.782,120.642
