Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
166.41331382448254,73.88,50.195,121.936,64.882
142.63787515197885,51.196,104.392,142.048,52.92
155.39059835723737,46.237,69.588,83.029,134.745
145.35207454732503,79.181,42.717,106.093,128.696
163.41384815687772,96.547,88.486,49.844,104.597
157.91945968411005,88.982,90.899,136.066,136.346
187.7656444284001,99.881,36.284,108.563,24.933
180.1485457332163,60.932,86.508,55.187,77.357
159.06029794927912,70.208,68.501,118.366,121.304
155.68458181849508,47.747,90.712,83.257,96.08
137.24958802565476,68.697,68.215,87.207,50.421
156.15743173233898,63.885,92.312,87.852,29.975
161.12864507887406,50.805,118.662,70.106,89.864
163.8170944460913,64.069,77.389,51.65,103.451
162.7494423570721,61.467,64.791,101.386,21.227
109.27292319631819,85.109,59.013,163.722,122.613
171.46524694889024,59.763,48.907,106.168,99.987
172.6070318523789,63.29,89.849,35.796,118.561
156.923758965618,62.497,42.733,97.818,101.9
165.19604150962786,102.351,64.977,74.753,109.571
166.280409395025,49.652,112.976,56.834,71.713
170.19633901187626,95.199,78.714,47.4,140.138
160.0592342036697,95.997,131.697,79.008,98.995
175.870469072628,77.418,82.452,99.018,119.493
177.5013381620434,80.576,66.67,73.033,122.94
165.85834730080006,36.203,49.176,129.247,92.203
147.40501088870718,68.555,133.701,169.99,48.234
156.60999069242047,71.915,120.288,112.516,133.442
151.1642295770418,96.141,69.056,107.565,105.852
174.45924818211142,92.45,118.504,36.211,54.426
164.52034400780437,61.285,100.499,61.75,115.354
154.18067752001434,98.089,63.779,68.415,97.77
156.87323116478018,56.27,93.053,71.005,116.276
173.19032770994608,63.363,130.394,20.045,115.666
162.17066616821364,42.056,93.295,147.15,151.343
185.10903058411787,34.098,60.398,75.832,54.503
160.23300833784228,74.893,105.45,86.614,76.311
178.4210088525909,59.923,51.836,65.635,65.889
156.1508334751145,91.166,126.29,117.758,72.565
149.2292477872046,76.298,99.377,39.624,172.508
156.882394855254,71.513,58.1,115.214,151.137
127.23837413261036,78.669,87.822,140.459,70.098
162.54658688431306,84.95,114.264,84.757,114.104
157.41061955117877,84.433,129.765,106.056,46.222
166.93087300814472,67.265,48.709,91.352,66.883
138.77332681587234,39.367,97.256,86.355,54.966
173.89107448868543,74.173,96.269,50.703,111.18
156.0902716646705,78.364,98.307,120.75,131.513
167.9900733328962,72.655,84.739,69.034,106.207
170.96313550963166,89.975,66.354,87.99,100.06
170.49144369503222,91.209,38.355,66.613,46.428
160.1216431334329,92.702,61.407,32.822,141.755
153.8982084840643,75.194,98.917,103.972,74.174
158.2772174257996,51.795,142.347,84.119,50.117
152.8749836318105,77.179,78.041,117.936,102.879
169.1868919212538,90.286,63.745,78.849,87.796
180.12085951614696,91.088,107.559,70.685,19.767
159.39178615068874,94.03,86.71,85.963,63.419
