Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
88.312,9.475,47.599,164.398,127.602
100.222,64.42,124.338,122.312,59.543
112.109,70.44,102.547,78.697,-16.682
75.5,134.95,139.008,95.714,12.663
71.372,67.475,66.498,133.869,126.365
58.385,66.512,37.198,163.973,129.631
116.923,20.131,-14.749,139.244,100.235
40.615,-14.287,30.109,160.721,106.093
129.998,-6.648,6.452,124.206,-17.439
129.277,39.479,87.872,138.832,116.703
120.787,-15.387,109.769,129.944,89.371
109.477,-8.599,125.593,155.701,-3.519
73.371,90.428,-20.288,95.337,-41.66
48.445,108.874,133.007,81.771,143.692
71.21,3.71,119.904,78.1,99.269
91.319,2.329,72.938,62.603,36.588
115.032,152.046,31.343,155.723,-14.058
93.381,-26.948,93.322,137.347,74.166
51.135,5.669,142.964,147.795,72.392
96.271,4.965,41.277,95.816,126.527
100.09,1.936,45.055,134.732,-41.533
126.672,-8.954,56.819,115.816,61.257
111.203,82.472,66.352,117.017,48.943
79.02,56.558,66.628,69.39,138.465
60.379,139.506,126.98,30.503,18.859
91.039,81.788,128.969,38.64,60.489
81.284,110.488,-15.597,113.066,97.672
104.705,-20.541,20.376,104.228,-38.773
32.708,-29.703,26.904,75.406,28.563
25.377,32.13,92.739,153.37,39.159
105.803,123.844,20.166,17.996,112.498
101.977,-27.004,4.405,86.864,-41.456
32.872,-3.413,116.436,77.61,47.592
57.193,109.382,1.293,48.497,135.452
127.133,61.85,37.212,36.746,34.301
123.475,116.256,-4.985,28.874,90.973
19.233,125.62,63.308,122.367,55.463
55.812,110.962,-0.876,147.128,92.602
53.736,5.771,148.731,129.947,94.351
25.169,-21.876,54.762,119.299,70.432
76.744,4.093,103.953,12.988,22.783
27.88,-25.453,132.408,157.265,-17.916
38.48,-15.079,55.108,14.141,15.049
67.501,-29.545,-12.481,107.527,-33.378
108.868,44.441,-13.391,52.752,-6.26
19.219,135.595,1.217,137.251,26.322
127.921,34.247,55.461,151.918,8.701
105.865,87.703,14.08,107.813,-25.111
57.904,43.342,128.603,25.098,19.593
122.236,-23.01,-6.533,34.415,117.257
127.775,-12.618,151.769,39.633,49.965
75.806,-29.49,8.076,62.382,-42.066
84.56,145.437,10.269,87.342,126.908
47.007,-29.33,106.355,20.526,23.383
35.799,64.236,66.488,48.084,-1.08
75.11,50.386,66.839,30.597,-39.161
118.734,12.0,97.967,133.793,122.181
114.652,5.77,30.68,100.79,-9.829
58.674,-5.775,149.379,12.769,88.7
77.861,86.451,61.289,135.764,94.062
25.892,109.308,59.18,152.499,-39.134
69.856,71.134,23.589,25.918,-20.638
63.597,30.988,106.933,56.995,-24.363
64.71,128.775,13.504,130.246,94.516
114.05,64.422,99.707,103.695,48.93
121.288,52.439,145.528,116.715,-29.451
71.742,-2.92,56.097,56.754,112.572
63.386,118.975,94.902,35.111,13.245
41.082,86.155,68.89,65.129,79.688
89.303,-0.123,9.412,41.753,-28.492
59.025,1.535,2.919,55.662,65.198
130.007,15.981,148.64,16.549,-11.645
36.669,-18.78,65.889,152.477,-20.556
25.084,146.144,86.551,88.312,27.329
61.912,103.842,26.13,143.095,80.727
26.253,108.604,144.945,39.863,68.893
78.84,7.017,51.807,73.216,-13.466
41.399,118.766,78.154,98.81,120.861
73.965,125.674,15.159,25.643,58.161
66.237,23.719,38.362,58.205,71.233
52.212,83.612,95.95,144.213,109.61
91.504,-4.218,133.512,23.517,62.248
48.724,58.315,126.394,160.248,115.603
128.014,31.9,98.332,135.613,12.444
57.091,65.946,83.573,93.373,23.696
60.741,-23.641,-5.5,142.439,89.277
72.886,132.863,7.485,111.156,-2.875
69.243,55.799,20.101,106.427,70.175
77.364,92.926,109.376,102.271,126.343
100.232,-22.928,-2.456,98.981,6.236
104.361,43.024,55.58,88.551,61.097
69.293,38.923,-18.696,29.956,89.231
27.899,-21.22,42.804,75.929,29.126
92.955,48.28,24.655,155.604,32.828
101.757,10.85,65.493,91.866,72.704
69.065,157.73,-15.689,154.855,-6.461
117.995,136.825,22.29,41.085,127.77
54.746,113.688,34.881,135.739,50.42
58.089,-17.53,73.277,124.093,102.716
125.024,99.208,41.882,37.098,12.999
95.128,23.782,144.92,56.053,57.309
90.805,103.022,-8.234,131.05,118.397
37.471,16.763,121.76,123.803,45.494
34.043,48.311,24.573,96.825,65.439
73.067,26.883,22.592,92.218,-9.649
51.933,95.072,59.333,62.135,136.415
118.921,72.018,103.406,23.242,72.825
113.398,-3.504,81.51,13.039,50.756
61.715,112.813,45.815,63.446,143.5
45.239,156.903,66.702,148.389,120.09
85.546,1.445,140.694,42.64,25.45
80.142,134.129,116.15,17.792,-8.308
72.114,149.104,68.417,84.35,104.187
91.485,17.661,18.283,72.083,36.736
19.665,70.609,143.747,108.369,52.843
95.304,132.285,9.615,37.854,107.749
130.485,75.618,34.347,22.784,-15.947
53.993,-17.715,103.108,111.28,96.857
19.328,82.848,135.458,68.321,29.797
60.702,111.463,112.688,28.554,74.337
37.818,-32.492,16.361,112.413,9.529
62.259,51.554,23.898,70.345,-31.568
51.354,46.765,138.642,119.663,15.425
128.332,32.198,85.307,60.582,69.239
41.505,12.421,123.001,82.079,74.773
47.916,78.806,0.784,163.693,126.179
57.298,138.915,22.744,105.303,-23.427
89.371,-5.343,70.416,132.015,70.22
130.651,159.143,64.869,52.266,105.009
93.854,-31.945,34.11,144.011,-37.092
76.32,93.653,135.523,142.352,99.498
53.996,-8.054,-15.468,82.218,46.993
47.777,-10.907,2.823,75.03,103.457
87.053,104.602,66.909,82.391,85.603
58.18,51.139,-7.061,37.073,109.417
96.304,133.223,-2.212,105.529,49.603
59.276,138.859,-18.506,47.816,52.967
83.86,44.299,81.449,120.99,5.647
22.421,80.007,16.986,148.469,-11.909
124.367,36.712,64.724,108.153,109.972
70.596,57.701,129.425,129.466,-33.549
105.924,149.533,64.387,86.759,13.551
44.667,143.495,-6.529,115.729,75.771
90.584,118.155,144.183,133.868,96.878
38.471,-9.406,23.487,18.367,-19.42
36.454,19.191,72.052,159.453,125.783
127.141,152.802,-9.339,39.039,52.285
55.298,126.489,5.859,134.369,-16.301
41.046,32.422,114.264,133.562,10.441
43.102,89.619,101.324,53.852,106.009
105.721,107.287,146.297,49.461,-6.641
69.065,47.711,-8.124,46.968,113.596
110.989,117.713,150.4,93.546,-5.319
82.607,13.095,80.528,80.386,62.246
28.424,20.327,14.796,50.947,97.791
84.209,91.796,45.859,31.487,17.882
88.192,140.721,140.082,30.463,105.96
42.003,-27.791,27.458,130.214,-26.548
45.106,98.335,19.988,70.908,44.588
99.076,117.857,11.073,50.118,111.089
68.229,17.205,1.949,122.753,127.534
80.424,108.043,132.313,72.48,-9.196
111.099,15.507,113.011,20.365,17.704
81.328,125.399,144.024,129.405,135.365
66.062,108.184,-15.305,127.354,90.406
46.701,43.571,144.178,67.752,-24.124
99.433,123.067,7.171,82.382,3.512
119.984,-32.107,54.411,144.813,-6.909
52.553,35.718,85.088,115.794,45.161
20.285,73.087,122.15,100.745,110.256
51.271,61.124,55.841,101.457,95.626
39.964,-23.238,127.646,76.754,15.08
126.05,77.899,47.55,163.21,58.854
47.569,123.382,79.872,151.703,63.422
91.782,82.991,69.607,131.102,50.306
130.333,72.517,45.625,158.063,85.946
59.843,-7.48,86.029,118.551,48.338
91.427,53.961,107.7,122.077,126.783
48.608,29.401,67.153,92.84,140.174
103.204,33.199,30.04,156.94,76.136
107.225,-26.308,128.984,18.923,141.087
25.737,46.448,-17.898,22.633,-24.65
91.689,34.621,30.244,22.663,131.904
80.39,72.572,73.25,73.526,53.937
22.327,94.173,53.135,103.108,126.219
87.566,58.767,41.038,122.13,74.211
80.675,36.425,107.15,63.867,-14.644
