Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-20.394766568326716,32.13,74.447,91.504,105.827
-12.684684976616225,23.682,73.803,63.293,166.351
-7.637779439428073,63.507,73.885,81.745,78.334
11.08879388211787,9.779,70.586,21.795,86.615
-18.72050022010555,91.986,74.061,44.759,136.364
-22.333981681316757,36.158,64.611,-21.728,71.091
-20.742926083528943,50.446,66.316,62.856,79.004
-21.087539929347784,40.023,68.472,60.547,48.375
-25.46449497393158,61.782,63.362,68.895,42.816
-25.757212507939215,75.244,57.002,83.656,74.965
-14.497555445137692,94.607,52.817,110.367,92.345
-18.12849951241712,56.071,80.827,93.202,142.032
-12.556687605723084,52.602,71.139,95.874,107.568
-20.05349678193386,47.83,60.417,108.242,93.857
-22.5866934262596,63.696,76.654,61.692,46.036
-22.065867912241785,28.809,87.611,72.208,77.074
-27.710000484381496,62.467,72.587,39.948,128.483
-23.325415439973213,87.573,68.278,-22.134,114.536
-16.921062547799792,101.038,54.614,72.98,167.327
-12.307369751690146,85.284,75.461,49.135,103.74
-26.927934234194566,31.575,92.338,107.662,64.318
-24.55761316969084,68.463,65.179,71.823,61.575
-13.021370596542624,88.247,59.481,-14.936,106.584
-21.919366107534387,64.853,58.292,74.125,62.881
-21.09632817870751,68.641,67.23,60.646,139.401
1.3740990337585401,49.301,84.917,-0.72,90.179
-18.556863132742222,44.296,53.062,62.246,67.176
-18.82909091101429,37.19,91.0,14.179,53.318
-18.853598516038772,42.377,58.483,66.551,41.09
-17.040418506455566,32.215,78.524,22.052,159.499
-28.51337956129113,88.977,80.545,27.256,68.911
-12.120274058018836,11.407,59.458,126.303,147.149
-19.46420065660307,2.339,61.717,110.964,78.529
-30.287800267475617,71.4,90.645,85.575,94.354
-13.438955214832148,54.096,49.183,37.246,61.735
-12.633253555779334,32.654,67.256,57.031,96.879
-29.09370667992684,59.933,54.357,91.344,100.956
-20.684976757142934,63.171,70.993,123.922,116.422
-17.788827409660186,44.746,52.38,63.913,78.542
-12.659373650043037,14.139,59.107,52.91,115.866
-20.433784275606683,3.204,52.328,32.619,58.038
-19.960120673152943,85.03,54.631,35.537,163.17
-18.295865261722312,23.171,81.782,81.993,36.664
-18.0101889309762,41.322,61.762,15.585,85.043
-19.266179460871214,15.598,68.1,79.38,102.275
-21.11397699332325,62.354,89.14,91.192,149.886
-24.26006430069951,29.012,50.453,127.977,81.81
-13.188676605504781,57.775,54.494,16.947,115.752
-19.071495223067487,28.758,79.69,82.706,82.033
-20.18049679431776,38.619,92.667,1.934,86.738
-20.156775655755865,47.897,88.809,23.831,123.172
-18.952115956292403,12.895,52.273,97.126,44.183
-22.85174194387986,63.378,55.34,26.908,35.465
-19.48546494337657,53.737,58.912,64.052,58.953
-20.835278843017406,72.264,87.398,60.172,172.454
-18.02289208475011,39.644,63.292,-19.073,76.04
-12.327211560200368,30.456,58.154,64.796,89.943
-16.4366642505814,66.053,49.52,23.799,94.252
-8.464298603606906,87.898,61.259,70.518,58.749
-19.653872167049016,32.064,83.626,88.197,76.213
