Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
308.149444186358,-48.953,84.345,82.376,-18.547
277.0047815981967,52.007,82.219,130.152,31.384
251.98940220392348,116.742,45.619,154.091,57.531
229.0444603725503,73.505,36.044,73.266,13.456
238.3563413884837,35.525,68.179,143.07,70.156
224.22147311580687,-26.576,96.41,149.444,36.059
236.10224505096738,126.001,63.996,80.387,26.521
222.04496165753298,177.166,55.603,154.983,98.696
267.2748796646073,75.547,48.717,122.249,100.341
236.93195364939453,-19.941,36.947,147.271,52.804
260.7975151384808,58.077,101.487,125.603,42.221
235.74854274059481,67.349,41.33,142.958,10.088
246.3993240165231,-38.533,100.624,46.343,70.367
246.70562639805917,174.035,96.096,83.317,32.921
182.61024167297782,120.172,72.852,74.141,-22.79
236.30566364888966,13.182,41.95,130.316,55.02
240.0374164935849,60.341,63.526,49.32,-21.658
255.58888445225494,56.662,91.245,44.267,-6.536
268.4160029161007,86.969,68.364,99.787,69.231
221.62999268898824,41.999,53.647,48.86,-27.079
269.70216964877693,171.059,40.856,77.267,98.948
253.09447972251496,-21.735,57.343,125.948,28.842
255.41047658481142,33.94,50.995,86.795,12.185
226.2444100471074,146.243,68.19,143.134,-12.737
258.7972677997754,142.143,57.654,103.298,100.961
234.17575653662223,-35.567,63.641,125.314,92.093
221.84949646096766,48.001,36.302,94.291,-27.362
204.15689369924223,83.389,90.255,133.461,47.097
212.4572449503735,-34.173,80.482,57.589,-12.672
237.69191651909142,136.486,78.733,135.216,-22.008
217.74145684138466,-9.703,37.806,91.732,109.256
177.35687789374697,105.708,86.262,95.745,85.364
242.6336479381436,111.592,37.961,134.255,-21.203
273.8239103261419,89.819,57.426,112.709,95.129
221.7566108742371,121.856,41.496,49.96,-31.481
271.7374412956756,148.808,46.607,153.233,46.606
228.53675970992975,173.171,48.724,150.262,87.483
189.47713717736093,72.4,45.008,52.008,-40.108
218.6203111559713,-5.974,55.151,76.183,47.235
194.7259802813851,104.599,54.183,99.604,-2.691
225.21300000000002,21.29,87.018,87.346,109.473
384.78875242196165,130.206,52.028,113.503,-29.674
245.48947940964965,6.808,94.611,86.863,-3.643
241.39919406984615,-16.812,85.95,159.258,56.397
239.05047757884716,168.955,63.992,147.859,23.488
248.14784979623118,63.029,96.754,131.598,33.248
187.16703598697347,12.788,72.794,110.3,44.337
301.02258139655805,99.59,47.636,134.948,29.27
228.70528092772884,165.714,93.38,144.509,98.732
159.27045269884314,-14.331,67.387,146.842,-33.372
288.45728323162825,96.345,56.632,80.287,71.473
248.83621634640173,139.573,96.494,124.694,-20.582
177.11237184162673,111.95,52.106,68.901,82.395
223.32236651885296,176.86,87.115,126.746,55.461
