Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-98.35371805269529,-36.877,36.644,-25.051,168.477
-97.95200503006413,-49.372,38.638,-18.148,184.523
-91.24827675149928,-100.921,78.139,-10.692,245.412
-95.68104616174483,-26.517,64.496,-18.468,198.737
-93.79171989390073,-47.04,26.652,-26.053,179.566
-94.80345726700186,12.271,88.873,-10.255,222.194
-98.78760503959211,-45.248,62.052,-25.211,171.443
-96.68813310912176,-61.989,71.064,7.256,179.465
-91.44177313938846,-14.552,83.175,-7.541,231.38
-100.11072988101616,-117.777,62.985,-6.096,175.994
-95.3660469738816,-77.867,48.505,-1.814,190.669
-93.58811429228234,5.144,65.071,-10.098,228.987
-94.92377596840123,-6.929,95.407,-28.931,205.33
-95.66609114832742,5.032,32.218,-6.113,210.69
-92.16411491993743,-113.734,86.495,23.758,232.426
-97.84171198325183,-121.324,33.455,-29.596,148.612
-95.824,-43.276,98.677,-19.214,208.38
-99.00193449590599,-76.88,73.561,-12.589,173.009
-93.8299851279909,-35.759,30.823,-4.47,232.536
-94.569,24.132,80.982,15.489,224.431
-93.30858379158539,-99.418,62.207,13.134,228.578
-95.01693915568808,-38.975,100.432,2.607,203.708
-100.3579946515652,-79.799,106.497,-21.729,171.26
-97.1309979726652,-82.249,51.074,-31.633,206.631
-100.88805092049859,-81.438,78.144,-35.785,204.105
-92.64642000600634,-98.547,19.629,-25.256,227.43
-97.11232234332722,-68.398,8.797,-28.738,177.921
-97.49395089443539,-28.559,73.192,-15.975,194.485
-95.19132677800692,-23.466,54.126,-9.611,208.716
-98.45935495222764,-132.461,21.863,-30.373,173.308
-95.90990068325924,-50.305,40.601,10.012,178.093
-96.64234569050643,-123.275,42.671,-35.721,201.217
-94.85904281225365,1.12,68.45,0.546,218.681
-92.03234693256073,-61.209,28.128,-21.613,186.579
-97.3614175048071,-7.757,73.711,-30.392,209.462
-96.2204276703916,-36.776,59.017,-20.376,189.634
-94.78328313559908,-56.978,80.401,18.054,220.033
-98.39485915494022,-29.952,110.913,-45.384,213.071
-90.9157755197213,-106.32,-8.71,15.235,217.614
-93.95638951801034,-46.168,50.101,-34.863,253.752
-94.77077442509086,-42.034,32.958,13.161,190.748
-96.3050968552617,-31.691,42.784,-7.02,194.29
-95.52530313291962,-120.711,74.401,-31.021,189.769
-95.42539788288792,-56.525,48.776,-15.683,186.335
-96.1591996353953,-27.078,66.087,-24.756,191.21
-98.41821197219006,-81.044,32.378,-19.827,177.577
-101.29419386967743,-102.048,73.985,-57.528,163.998
-99.35892130076121,-57.096,82.854,-33.496,183.712
-97.56358034281084,30.966,33.819,-16.938,173.836
-97.26929459221078,-25.133,57.749,-3.064,170.605
-97.14404979357137,-26.435,54.172,-23.322,172.818
-97.8201856134063,-60.141,60.279,-33.098,216.364
-97.66823817823273,-69.716,64.501,-4.648,152.789
-97.2289317441167,-27.302,62.075,-51.527,214.451
-94.4553444115615,-50.869,56.636,12.758,197.434
-94.68769556386152,-63.318,43.974,-26.005,205.799
-95.87604650731745,-31.975,17.46,-3.278,185.88
-96.25070134961378,-77.232,59.526,-26.949,182.721
-91.52857608185568,-107.212,54.984,21.291,192.82
-94.51371072825583,49.911,72.503,13.282,195.091
-100.72046473986573,-63.684,81.196,-8.526,150.085
-96.04047318133121,9.319,67.763,-2.944,211.291
-89.90976901736553,-78.583,88.651,-17.658,257.843
-95.47547111854472,-47.588,28.445,-24.883,197.626
-94.34085092199611,-108.717,65.644,-11.753,208.63
-95.31512530888794,-67.147,63.229,-8.329,209.855
-98.68107382097928,-74.764,62.974,-13.546,164.728
-100.60489585617182,7.736,80.882,-50.563,205.36
-98.21230653816255,-78.832,53.617,-11.898,174.994
-94.43453752318673,-52.991,62.589,-14.306,239.829
-98.19066422685468,-142.013,67.675,-51.148,205.011
-97.26114877527412,-85.327,77.433,-30.283,208.069
-98.8443859902614,-83.624,60.766,-13.098,169.582
-93.70115850646474,-100.947,65.04,-10.015,222.866
-94.24512679499199,-104.385,51.371,-0.351,214.162
-93.79641471561672,-101.508,60.033,-21.807,208.808
-97.75475597184408,-28.206,110.816,-22.344,192.749
-94.50585653958177,-11.42,75.334,-2.41,197.777
-101.89251160094727,-16.143,62.522,-27.868,200.366
-98.68502676322578,-49.048,24.147,3.428,153.82
-89.48164323219903,-74.822,54.838,-10.637,194.1
-93.76763169330135,-78.188,74.779,-8.298,226.58
-94.80049820956208,-72.785,47.361,-10.916,185.113
-91.62250093288827,-54.105,37.514,-15.462,216.888
-100.55065833882058,-49.93,78.852,-32.053,214.934
-97.51737191308155,-73.859,31.857,-4.5,187.336
-99.35566952087147,-54.199,59.108,-39.329,190.877
-96.0544692337174,-68.246,22.084,-7.341,173.819
-98.38623917694304,-59.112,83.917,-29.395,182.858
-97.47128565801358,-62.617,92.211,-2.954,158.841
-95.9974197408172,-42.911,79.505,-27.482,204.349
-97.72098514393085,-32.506,42.546,-21.978,225.107
-95.72190304858972,-109.133,87.614,-8.852,195.882
-97.61434896305701,10.1,60.083,19.373,204.151
-91.59572931514134,-77.09,23.447,-23.922,222.236
-99.00424990107412,-86.42,82.782,-17.157,159.945
-95.27155433698786,-17.797,53.221,-3.851,225.838
-99.1227291321641,-88.929,21.231,-31.657,222.212
-93.45072959671501,-109.388,98.513,-18.415,209.894
-95.54878789916923,-65.441,32.717,-32.819,191.59
-95.36676402498723,-94.499,83.204,17.043,184.404
-94.53589024128487,10.476,107.041,-26.856,245.222
-98.84799210318597,-55.387,63.108,-22.496,177.871
-97.75544750398153,-133.326,71.3,-19.359,199.918
-97.75348239829316,-13.829,63.347,-11.955,182.037
-92.00323652370793,-105.32,44.122,-4.364,218.913
-96.0667415757016,-12.995,50.829,-13.851,189.916
-94.07997429658968,-54.105,27.045,-12.507,187.019
-99.08366134123376,-70.128,83.041,-39.283,195.183
-94.82466967002786,-71.004,62.379,-9.376,202.949
-99.19358734803465,-75.171,66.952,-23.964,173.983
-94.38205049322296,-27.274,104.521,4.129,207.872
-97.86483005260564,-39.302,54.339,-40.458,203.943
-95.91495187874808,-82.226,58.198,-27.148,201.513
-94.26612218176395,-65.531,78.095,-0.49,203.967
-93.02618770715443,-77.868,85.249,-30.649,197.092
-93.56992306997103,-47.93,56.111,-33.63,214.773
-85.61618120612576,-42.828,36.541,-2.311,206.058
-94.93147924165356,-25.518,53.461,-12.955,202.242
-97.13169506759014,15.515,40.872,-6.572,190.671
-98.36467434383057,-99.084,46.119,-27.754,201.713
-95.15107135625598,-92.492,88.368,-31.516,229.676
-96.02998867038019,-63.92,62.012,-33.456,202.308
-98.03550811782102,-23.437,75.316,-17.838,179.431
-96.15237761858847,-64.29,56.476,-20.637,211.213
-92.44776332121438,-33.651,65.041,-2.734,207.85
-95.97492512901856,-101.98,68.864,-21.862,168.012
-103.77152200512515,15.247,87.268,-21.269,159.991
-94.68157325623784,-64.467,62.52,2.58,191.223
-94.74807911031776,-44.218,91.793,3.263,206.775
-96.37291037633494,-88.204,81.648,-13.303,194.601
-99.32824946809049,-70.339,72.709,-29.456,165.044
-97.72846383347955,-52.283,91.304,-30.765,221.102
-94.93837494089038,-104.142,48.874,-14.171,215.587
-96.55448377438749,-44.936,87.295,0.059,200.063
-93.52791502113479,-64.008,47.043,3.437,221.813
-95.24236312433395,-34.001,46.401,7.403,237.499
-97.76459786612634,-42.218,71.233,-18.261,175.462
-95.66271105508672,-85.213,48.879,21.187,191.173
-98.5835637459994,-119.136,71.575,-39.354,170.722
-100.20243628471444,-15.549,48.821,-53.56,167.228
-99.57694873524545,20.799,59.92,-52.512,187.879
-97.01217568151891,-71.143,44.791,-28.015,217.915
-92.02758837315412,-63.122,95.129,18.457,201.775
-93.60306537279295,-83.236,69.188,-13.432,237.564
-95.92341630129233,-143.011,48.52,-6.813,223.372
-92.96876871190777,-119.522,35.795,15.188,215.189
-98.40788353546859,-48.777,74.384,-19.446,188.343
-97.15352370791378,-72.42,50.305,-15.7,177.062
-98.32960126868372,-55.18,54.651,-23.312,174.147
-95.98336001973934,-77.713,65.326,-4.753,191.537
-95.78694834731695,-61.939,59.507,-18.163,197.186
-93.95562843684341,-63.669,83.871,11.882,206.991
-94.05525537830968,-68.37,62.002,7.941,179.424
-98.92798020216195,-64.569,50.666,-36.618,180.226
-95.41901201152217,-52.996,108.056,-8.437,206.82
-97.22782119451787,-75.941,53.927,-33.484,198.268
-97.36631647519864,-23.882,63.005,-5.154,180.171
-97.78904833584745,16.474,51.45,-29.251,190.083
-94.34660544623998,-52.222,54.736,30.122,183.409
-96.25546152343733,3.007,50.661,-17.391,183.69
-100.41586671302436,-9.183,40.139,-41.001,194.727
-97.9955091397076,-72.552,63.711,-2.012,204.919
-96.66773925633514,-40.314,126.047,-1.64,197.361
-93.25903024433532,-47.198,80.444,-9.521,212.912
-97.42206294051472,-142.649,61.814,-36.304,184.717
-96.87388005103013,41.674,39.156,-22.619,206.555
-99.24904346632114,-67.161,80.619,-38.319,180.831
-99.47585941797104,-49.698,110.145,-13.792,175.25
-100.07266475405328,-85.7,117.649,-37.786,202.348
-94.76753214959231,-73.262,69.997,-40.626,220.688
-90.98265211113095,-33.548,-11.867,3.936,217.687
-91.54506163891406,-118.31,41.629,-0.753,201.493
-99.17374606583628,-38.521,67.418,-16.41,182.759
-93.59674804097406,-99.911,68.416,-19.759,237.448
-92.05552594041151,-176.327,56.912,-30.663,247.431
-95.70105068579313,-80.485,52.751,19.902,149.779
-99.56463730998206,-3.299,37.707,-43.766,214.659
-92.2976769112979,-75.158,65.408,-13.446,226.508
-98.78055017116932,-16.178,70.712,-15.922,165.31
-95.57876869899452,-114.501,90.538,-23.334,185.736
-96.8454891537065,-16.0,78.287,-27.47,206.943
-95.97444843446318,23.276,45.73,-2.974,186.111
-97.06229302467557,-81.219,43.371,-32.927,213.953
-93.29090444928947,-70.055,83.935,4.639,199.724
-95.36434061766573,-123.721,31.839,-20.438,212.642
-96.82962842313162,-37.533,76.548,-29.201,202.619
-94.69777271992442,-10.626,91.754,8.494,193.454
-97.1429063458253,9.481,59.813,-30.065,202.847
-99.11722303807963,-37.692,46.07,-20.551,160.237
-93.13595596508333,-36.156,98.299,2.634,229.329
-90.74189398553696,-34.12,48.939,-8.091,199.57
-95.944915719325,-132.83,69.148,-9.935,199.508
-95.16326207925212,-89.69,37.081,-36.449,233.243
-94.71611016982851,-43.526,73.097,-30.982,210.496
-95.76940869934742,-111.885,52.762,4.748,181.308
-100.32477716744621,-76.747,34.263,-3.716,143.956
-97.37418056491988,-11.91,85.418,-19.546,210.231
-94.38953739772188,-5.53,68.166,-19.256,215.961
-100.56089245466865,-73.448,88.831,-31.812,178.218
-100.05850634358727,-77.753,104.084,-60.57,221.055
-94.65184219947312,-27.376,42.937,-3.874,191.527
