Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
302.33477822048116,-19.883,102.042,91.947,50.092
231.09268252649684,51.182,165.703,115.191,106.045
266.8918904351184,57.095,89.764,129.516,41.695
216.95082222906115,79.585,134.004,71.028,84.574
185.67229748891228,-1.064,104.249,112.404,60.523
195.59298507652133,92.713,180.702,123.341,77.194
193.83128140537474,-15.216,175.801,78.841,98.917
297.51132782996274,46.741,81.357,49.928,94.954
242.35968037830736,96.341,29.021,51.988,-8.555
203.2557128872732,86.684,60.82,112.937,100.912
226.6952872985263,93.04,75.296,107.504,44.575
192.0519455289645,-34.157,154.648,78.332,93.616
255.35298006254752,33.725,102.783,72.055,101.676
267.4269829725058,-28.619,172.354,81.954,-26.649
210.4444588426375,-24.337,35.352,77.464,43.702
284.3339693802631,74.995,161.492,42.843,-10.023
230.71774327697142,103.137,152.649,110.393,-17.672
201.01071129396092,86.494,183.326,114.706,33.717
286.0499157919895,115.26,32.917,74.038,1.364
183.11015341904783,108.558,51.858,91.178,78.983
219.3591388870071,66.715,102.283,122.578,50.469
179.97598604216978,21.351,148.895,108.732,124.589
141.3695620790644,-10.906,53.209,113.986,77.612
225.40246170344273,15.124,64.707,82.869,-1.972
192.6455950759388,47.583,98.76,96.714,28.11
230.37614201238077,102.91,42.523,60.993,103.734
223.96056786488384,105.92,191.557,66.043,-10.04
221.57242047914306,117.356,51.939,102.823,61.455
167.0054413893579,85.253,158.952,93.928,99.096
191.11340636755142,28.074,124.058,120.913,16.986
156.69645629175903,43.932,85.977,128.844,-10.831
246.65560141512657,57.079,80.745,99.249,-22.82
162.21595863629,10.513,157.229,104.363,16.116
230.1227107439504,92.363,121.415,117.358,99.034
183.3654415036184,0.61,28.758,106.491,-19.899
213.68896702864689,86.583,108.893,54.661,104.72
253.17580566837864,32.229,88.764,79.93,131.606
185.40406333986306,62.903,84.581,79.905,21.945
128.87421968880767,103.228,142.704,44.313,125.376
219.28809313497322,74.925,193.173,117.503,93.148
195.06069700715074,-11.84,136.451,125.403,18.457
127.66290559804642,101.875,100.331,41.104,64.563
228.71116465775867,-22.008,29.923,96.206,1.018
206.87260077753945,0.103,133.22,69.39,-24.909
257.13692742492344,73.048,195.298,118.19,105.479
188.66538580564725,40.621,64.906,104.136,122.65
222.97759126565626,34.421,84.164,81.283,68.515
222.94572963936818,115.587,165.242,117.057,39.214
199.40531442220217,4.513,136.305,98.013,25.717
231.8166226077313,48.673,165.195,73.69,-20.428
226.12660291374743,-18.784,42.192,83.839,48.024
216.36081998258328,71.63,65.03,60.226,99.354
361.5865295051284,-25.859,23.081,74.545,112.895
155.64402996825677,114.425,145.595,106.135,56.745
202.93088271637765,85.289,57.877,76.67,26.313
248.14150019300973,-33.652,170.555,56.517,4.082
237.38569619818318,49.535,115.094,94.556,-8.648
282.8665184482712,-22.709,76.873,127.27,90.566
177.17977903464413,-5.005,99.166,112.796,-21.883
225.38761518148831,60.753,171.976,105.626,47.492
254.65284486793666,14.22,106.752,83.288,95.632
286.3496996375965,26.425,66.281,78.997,57.379
248.00676823006063,5.021,45.083,105.351,110.1
308.24056691082546,37.197,197.611,88.693,62.976
509.91800621209484,28.889,106.644,95.716,84.527
223.61713239351658,42.528,28.512,114.583,80.65
128.97960195581194,85.254,179.249,117.961,31.543
198.4026800799851,58.487,161.214,78.103,69.78
258.28329814382715,23.428,117.779,53.295,17.31
296.1367060025095,-13.956,33.447,110.959,128.204
193.37625579743099,60.744,137.922,119.129,39.23
230.53427477701135,33.369,90.749,91.65,126.546
234.82821417430807,47.486,185.259,95.434,-26.56
219.84668853249156,-24.916,168.606,83.65,115.274
236.26314122924006,-10.43,57.511,61.38,35.118
340.9614837685748,-20.25,177.555,70.354,10.701
193.52897438702382,26.688,185.804,45.862,12.376
228.74585068145174,46.179,92.825,47.786,113.639
202.63256861028555,10.261,135.948,131.254,49.018
229.57748624398488,11.365,148.883,82.291,55.776
219.47683229307165,-9.369,57.618,86.173,36.419
226.3427034938428,73.269,160.375,99.009,124.67
289.59863854649825,26.693,163.304,74.462,-12.326
