Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-58.01122174706252,154.185,82.278,51.212,11.742
-37.45188406822989,95.259,24.46,90.473,98.481
-83.8922614222043,86.219,29.824,87.033,65.727
-78.46746565287734,83.965,33.145,106.165,98.459
-36.86661846516235,184.763,7.207,123.275,0.913
-31.551440536328542,172.519,43.461,29.501,53.075
-90.90159745543616,118.188,76.078,25.878,130.422
-65.53300000000002,166.579,78.131,37.726,55.193
-42.970236439911346,116.631,43.413,41.899,100.077
5.627965011482104,121.293,54.776,28.587,71.541
-113.3594367104612,64.131,49.0,90.117,118.083
-68.74353959432757,79.789,109.469,127.447,24.591
-93.73611296069691,60.935,142.647,107.651,5.431
-71.55814878944189,172.613,106.337,101.581,67.718
-81.99138357578055,139.306,72.131,117.683,8.483
-182.27404803565702,132.156,122.628,39.318,5.483
-87.47832162171224,84.722,137.528,75.141,52.024
-39.37394214611251,134.073,47.657,127.394,33.772
-63.71552109465782,109.001,127.149,131.756,61.695
-75.4815479192958,130.678,32.186,27.695,16.622
-67.62826798962391,73.108,8.097,66.037,75.454
-60.041719457873185,57.354,49.496,125.467,-23.49
-90.87710382877613,125.248,60.122,109.306,130.752
-75.33528641706444,53.398,128.999,26.351,52.963
-124.98833918997035,59.78,129.27,90.007,42.335
-155.8833791339137,68.545,84.233,103.27,127.876
-29.123702015072695,62.333,43.177,71.316,24.008
-103.02291763233,117.178,101.255,60.413,104.395
-81.66722885463571,189.851,51.707,85.002,51.448
-79.49807089097824,72.755,112.686,62.045,99.422
-76.5280672528526,78.66,34.584,91.752,72.606
-55.68323189855502,134.489,9.943,116.742,116.776
-68.81808255150452,187.181,116.353,122.387,59.991
-72.72725556137671,73.838,121.551,44.327,36.261
-135.50598029363104,135.838,23.61,45.578,38.62
-66.92411133703186,155.004,143.387,56.034,8.342
21.315169829694653,182.705,106.646,83.215,38.487
-5.254763534280002,80.733,31.533,122.292,38.811
-57.21716323015076,100.981,12.741,47.798,-33.16
-72.36935905041939,103.586,102.736,45.695,66.79
-97.62530016581948,95.436,48.693,115.774,19.118
-50.460900857217425,95.819,55.983,35.111,38.359
-88.42051308462793,58.105,61.384,54.262,46.79
-104.51439529751259,60.21,123.155,118.816,106.45
-148.83005384751465,50.749,129.863,30.871,21.966
-50.04609990925536,118.545,111.805,33.777,43.787
-86.12055721472211,132.658,54.151,25.903,-14.772
-63.91201135558428,49.412,87.334,83.9,-22.58
-106.8527366066727,107.631,137.98,115.66,121.799
-67.97896949000145,70.097,1.0,65.004,57.44
-135.03527990512254,87.394,71.953,125.518,12.943
1.953079742618911,157.3,30.715,31.44,120.149
3.7732346301905153,74.032,29.108,89.822,16.789
-52.6451837631336,63.115,30.544,27.215,113.753
24.477132593523024,74.046,29.662,96.688,3.725
-38.39506789882873,55.189,24.138,81.759,1.492
