Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-232.6402479855507,-18.591,-182.11,28.444,71.387
-231.284191412883,-16.612,-164.804,38.078,95.549
-231.55766968990042,-63.055,-140.71,29.275,102.976
-231.78856121539798,1.018,-166.139,55.011,79.491
-230.99367687663178,-59.468,-157.103,55.996,134.068
-231.32894916324776,5.149,-178.351,66.675,120.312
-232.05254781650666,19.318,-164.51,63.357,62.62
-231.3429269186438,-44.016,-165.862,70.336,84.654
-232.9480424939095,-36.325,-162.301,56.969,121.503
-232.561277422297,-23.204,-167.745,14.376,103.18
-232.6516068946687,-34.738,-175.746,46.675,59.642
-231.53992070815463,-21.736,-177.476,59.833,102.689
-231.600399572884,-46.88,-156.059,24.379,90.671
-233.10388904668108,-31.887,-190.804,53.488,84.905
-233.1049275875798,1.802,-174.541,7.043,78.949
-232.4136950852851,12.742,-196.126,52.062,87.474
-231.99516309426457,-23.425,-162.839,41.808,110.057
-230.77493818596494,-55.849,-188.476,45.599,116.557
-231.8159267856302,-4.066,-151.535,35.746,101.77
-232.0953797071117,-25.426,-125.153,12.714,84.685
-231.1011995938673,-132.62,-162.763,9.662,66.965
-231.0868462579155,-47.591,-166.431,69.144,80.309
-234.438730877268,20.223,-168.265,-34.793,76.968
-230.76039333236562,2.291,-213.878,71.774,75.527
-232.20796978208776,-46.954,-180.25,46.223,80.603
-233.1167002561781,-27.259,-188.764,47.733,78.697
-233.02274089089508,-2.654,-202.642,61.059,71.131
-232.53906042406615,-54.633,-170.145,29.78,82.346
-231.29859917651174,-37.696,-183.166,77.448,70.055
-231.99559266882255,-7.223,-190.193,25.53,81.882
-231.58361854872913,-31.845,-148.279,86.495,100.312
-232.12896968051632,-5.342,-161.255,40.878,82.429
-231.66578414161606,-12.672,-159.415,9.687,134.085
-231.60775793182663,-25.631,-163.377,63.521,80.096
-232.49383152086466,10.118,-152.68,39.757,69.735
-231.33229701066455,-24.173,-174.494,77.494,81.693
-231.9603556251168,-29.932,-152.408,42.122,53.227
-230.8798103833368,-36.063,-158.692,104.771,69.219
-232.77569256645936,-8.529,-150.572,26.058,64.353
-230.31267711921015,-55.231,-165.081,83.759,110.47
-229.82876991577024,-26.527,-174.929,42.285,118.528
-232.3747839200213,6.94,-170.613,35.527,59.323
-232.7210722073694,-35.276,-174.636,28.678,67.356
-231.4789233650631,-18.749,-144.538,46.758,112.132
-231.0619639713263,-29.341,-206.041,30.793,106.669
-231.229765198262,-39.913,-146.655,44.456,60.155
-230.20839573396563,-43.879,-179.217,75.176,112.549
-230.74415892021716,-26.391,-183.651,40.464,88.931
-231.59118324428272,-54.024,-163.039,52.102,80.421
-231.46568222927016,-75.043,-193.923,75.125,43.755
-231.3918730482934,-45.173,-176.84,66.659,88.822
-231.96996452092375,20.758,-192.051,60.393,65.932
-230.8523275251081,-59.638,-177.765,80.118,99.899
-230.7417880282807,-6.875,-174.951,71.193,127.791
-232.01063463563196,-75.079,-169.547,56.755,52.924
-230.992962618294,-43.745,-173.649,19.949,114.852
-230.5880679046764,-40.814,-163.541,92.272,110.553
-232.0124979402917,-60.695,-159.67,31.597,70.648
-231.67459945612353,-18.552,-177.317,28.573,118.438
-232.05149735165512,35.463,-160.627,38.152,102.59
-232.22400115473357,5.418,-145.911,36.773,39.298
-233.39708211478467,-23.714,-170.838,54.671,52.235
-231.66940558964768,-69.513,-141.64,19.266,77.057
-233.11049510433395,8.485,-160.691,63.701,91.128
-231.72505008122096,-43.463,-165.618,69.311,101.321
-231.67895352032934,-65.312,-182.197,40.468,89.888
-231.2893639883846,-61.064,-173.899,89.625,79.201
-231.97736520328272,12.857,-118.147,12.599,94.71
-231.4501075952371,-43.898,-165.855,42.112,67.489
-230.26869294671062,-57.171,-154.076,86.255,71.952
-233.26197864981378,-86.476,-180.175,15.967,98.021
-231.23649352329602,-30.806,-187.508,56.857,97.864
-230.73095556759046,-34.293,-168.408,71.739,101.057
-231.50336211854864,-116.906,-192.892,32.064,101.935
-231.76053039071843,-41.909,-147.906,41.724,76.019
-232.10777039751292,-50.485,-151.713,29.147,118.572
-232.6424104690152,-49.741,-174.169,24.184,50.34
-231.12356681107366,-61.56,-145.601,41.733,107.096
-230.81289952695394,-45.791,-156.959,51.014,98.692
-230.2135022316075,-87.276,-173.988,74.098,100.053
-231.57707376914829,-27.934,-171.234,57.707,72.297
-231.33160899488124,-11.67,-160.316,67.458,89.876
-232.43910761366033,10.026,-189.679,11.983,96.873
-232.370619713324,-85.42,-188.509,25.028,36.76
-231.31892512043436,-52.034,-175.071,47.102,114.311
-232.08772612711994,-16.436,-132.529,22.121,87.421
-231.56502271179818,-5.783,-174.966,56.293,89.703
-231.5141569239751,-84.446,-178.982,40.694,75.859
-230.22345399659764,-28.204,-160.617,61.009,84.925
-232.05166458460542,-32.816,-152.245,29.575,81.478
-230.06989131515815,-84.026,-168.168,87.448,101.157
-231.29712193300819,-27.576,-154.963,40.297,107.943
-232.45497346999355,-15.561,-169.391,7.853,77.568
-231.2376471972665,43.493,-149.98,60.726,111.471
-231.19228924397106,-43.157,-188.17,37.65,83.291
-233.23635763687278,-0.538,-198.426,43.133,29.628
-229.976754039512,-49.837,-182.286,68.212,88.256
-232.7757234370749,-42.756,-150.881,11.94,127.445
