Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-309.0583872441223,-5.763,132.37,164.084,83.557
-304.0072201159553,66.419,117.591,156.079,110.009
-304.6790827094902,139.566,191.064,161.313,93.591
-311.4087867765807,95.158,108.076,164.376,97.529
-346.7692659946507,123.647,109.188,160.097,109.796
-296.78931401894494,80.917,83.163,165.503,155.204
-313.9076229966455,103.453,105.746,176.346,92.24
-324.2281531087509,110.121,84.471,173.852,96.349
-345.68617146635165,217.93,114.952,172.379,77.719
-302.0802942762462,72.463,120.347,167.817,103.633
-295.9808891567034,48.704,107.188,166.553,113.529
-317.0301091324777,140.092,144.099,161.46,87.596
-301.467935169447,95.517,104.275,172.053,111.121
-308.4384027288345,109.215,33.564,158.895,148.681
-343.1289560086945,162.456,129.764,166.062,83.03
-285.593101375494,89.681,59.301,173.603,120.366
-279.78012711769946,95.314,119.291,164.184,107.2
-285.2465208560396,60.621,93.931,162.322,55.275
-324.1320771129913,113.477,41.735,170.232,108.743
-285.00663581501226,163.905,137.711,163.369,111.752
-289.3696790205598,136.28,110.332,158.906,109.842
-312.9298232836807,187.273,141.657,165.753,129.887
-293.01462481657745,91.823,106.842,162.271,74.718
-334.80659194163195,105.85,199.783,147.586,107.926
-347.38803997978187,97.159,98.111,147.579,107.396
-309.76628900226115,104.389,139.635,149.803,47.235
-299.330862205389,89.334,97.356,153.787,93.032
-258.67600875187827,87.1,98.545,164.911,96.496
-307.6181001257029,156.486,141.581,154.043,124.871
-303.5990129830391,105.486,166.042,161.623,130.542
-283.87481105178415,125.46,102.824,180.526,57.99
-291.82537805881645,108.096,220.01,158.831,97.038
-275.1340449625493,-30.372,141.882,141.087,106.638
-309.2245501633013,85.296,137.636,162.393,85.946
-297.97367186121573,108.63,129.865,134.476,109.874
-265.608033403147,61.374,122.452,165.464,99.551
-290.0536007940035,118.552,93.514,163.798,120.853
-274.93068261368603,86.127,119.909,153.326,100.277
-307.4344609166585,132.428,84.757,166.97,96.952
-255.49068783698578,120.658,115.786,169.32,102.065
-320.510036695733,103.761,199.83,161.201,108.102
-320.9573104106109,139.468,147.582,160.049,107.993
-303.2209970577916,131.376,57.864,172.747,117.287
-291.12701583783985,13.768,118.636,158.498,93.202
-275.2144438936534,64.929,132.705,166.594,109.722
-302.9347968045639,117.277,116.072,169.367,111.66
-315.8210818183943,115.389,49.359,161.763,72.93
-292.4310946271572,103.867,122.275,160.265,104.619
-292.9569218474989,109.491,153.624,169.606,103.993
-306.26193533565987,45.274,148.797,167.694,109.802
-295.4878848207257,58.831,60.14,194.624,93.585
-308.81342659038665,75.044,94.931,191.495,122.452
-304.1315872502948,128.741,71.919,177.314,85.109
-309.57503240794324,30.662,82.905,169.904,96.238
-303.2979074557568,82.461,141.897,160.948,106.26
-305.82162032274573,140.139,118.914,153.255,121.551
-307.7204383146831,47.125,91.823,166.917,112.262
-316.2958687627505,109.081,152.609,160.267,109.48
-300.50696324133963,68.933,149.905,164.938,91.136
-278.65961231062926,44.105,115.381,178.031,109.419
-275.7880404220983,68.538,121.847,153.698,93.095
-310.35479204994533,78.114,55.755,142.608,123.945
-303.55168937557886,110.403,122.509,164.564,117.494
-296.446052249375,90.204,104.941,165.316,96.998
-318.5810553885969,93.132,141.121,158.167,94.417
-320.85554655868117,102.457,118.387,161.44,119.375
-302.6947600801883,91.285,112.691,153.013,86.506
-304.1952569917851,124.006,109.164,156.068,91.258
-314.69898112043904,59.364,101.341,166.028,102.604
-307.5410105481309,155.977,128.059,163.732,64.559
-259.59992659889997,93.1,128.943,163.3,137.619
-312.0109311743923,100.12,122.873,159.147,110.602
-301.3760018884184,81.626,98.059,174.693,119.089
-307.281241579883,46.485,131.215,157.254,130.86
-296.419363106662,73.16,136.066,154.481,112.519
-312.94598269729175,36.154,44.254,171.963,105.566
-330.4315593798275,89.938,69.286,156.04,95.218
-306.2639086097745,98.6,190.958,170.632,110.979
-312.37262620169696,-3.933,106.944,166.258,111.171
-307.95521647666993,107.362,109.922,161.582,95.507
-309.5272740823448,108.589,102.834,160.616,117.289
-302.6555245223386,176.191,134.151,172.959,125.13
-309.8544865522764,144.638,133.103,162.928,115.51
-312.49178323396444,133.977,64.396,173.116,109.948
-293.18083500045054,21.521,65.702,151.567,110.847
-315.1910150181786,97.101,152.686,165.603,135.27
-310.17705202161096,125.29,201.536,161.408,104.672
-307.6629185091561,111.976,124.296,159.852,120.376
-287.16061562093796,117.513,124.949,156.975,123.424
-285.7799173387515,59.965,121.95,161.543,84.761
-296.62458729644646,150.298,41.229,166.287,131.169
-302.2067685949447,91.716,124.239,159.458,68.068
-278.484,126.676,197.913,152.747,117.642
-307.76114839871724,93.439,133.042,179.572,101.444
-312.4288363288491,73.225,156.484,148.262,90.392
-326.0476517819377,32.222,113.242,161.008,111.941
-284.74062153599795,52.622,135.47,177.681,84.195
-315.20757850931295,111.234,104.22,161.661,113.145
-298.84878825120603,82.211,170.069,164.481,99.176
-309.7227808756767,102.002,162.291,165.757,120.815
-303.6851069186589,68.794,299.546,159.95,125.844
-303.9956659020111,130.589,78.1,165.515,134.458
-303.20369453714596,75.595,101.151,159.472,136.9
-299.4972118438699,93.159,111.715,169.556,95.987
-265.97678829809576,46.232,131.47,161.398,113.533
-305.0109152461104,32.649,128.423,161.521,120.911
-324.1977064186692,78.144,133.1,162.926,127.931
-284.7572866851559,81.942,144.107,159.784,87.799
-350.1611233582441,151.902,124.237,162.702,117.753
-284.04703666852345,112.607,127.849,158.906,94.648
-336.48294048479215,122.767,90.436,164.8,115.972
-285.94895041428435,114.241,96.865,164.133,70.944
-300.33796264549045,70.54,88.734,169.875,45.949
-305.77133087732943,118.886,122.189,193.651,103.448
-285.560602329656,120.725,146.824,173.182,93.854
-292.7407365445066,212.281,111.434,158.298,120.193
-307.2793226001751,101.272,102.433,153.44,118.538
-317.27864844852024,173.621,98.798,165.083,120.262
-301.96673192426545,108.969,128.681,154.162,61.553
-300.91722269167104,74.205,143.788,156.683,129.274
-289.1777172135186,79.52,97.909,170.127,132.502
-308.17691952458796,148.852,102.534,167.106,109.112
-288.0525978448593,110.973,130.455,162.898,47.761
-304.2071159386253,129.169,128.254,167.904,120.535
-295.0041065267325,37.839,108.698,165.728,127.449
-299.0074788022465,64.993,107.618,160.998,105.425
-305.5303633203353,163.001,199.769,161.598,128.801
-304.10854696974525,115.357,167.123,165.064,100.735
-286.6812732025491,114.369,155.83,159.386,123.205
-302.69369656304866,118.673,110.765,151.096,88.874
-301.17873087240196,59.329,106.74,168.163,117.857
-304.1628603013013,154.517,95.973,161.968,107.004
-326.64700478250086,154.332,160.571,161.873,80.515
-307.31547357392196,68.215,126.1,176.868,63.833
-302.0124681632527,105.172,128.064,171.44,95.314
-320.88400282641857,98.466,-28.032,165.417,83.216
-328.2443475944373,153.763,120.986,163.28,122.251
-292.5328475424699,15.472,81.505,155.89,93.826
-306.87447632175616,62.522,141.128,149.335,108.831
-246.32666616184235,118.343,114.318,167.979,116.735
-345.89753207778074,99.346,124.243,168.607,108.43
-329.41815712526966,103.826,120.609,187.714,129.708
-318.12924664817456,74.64,100.15,184.739,112.407
-323.92825019005494,102.971,89.214,158.746,101.812
-350.2208118698941,125.89,109.639,184.256,62.509
-357.45635586337517,140.412,70.989,161.123,92.82
-287.8468571790436,82.591,110.002,163.886,94.346
-311.42392333401625,-13.049,124.542,176.993,133.214
-298.9871818322222,120.133,166.978,170.228,128.656
-349.5141307121696,88.504,142.221,179.472,102.518
-298.5429882064773,111.115,105.562,163.913,157.139
-294.17634822522405,43.965,139.817,162.534,112.09
-266.0774398821828,89.854,73.486,162.179,90.386
-284.10153152924715,81.033,109.482,158.103,104.984
-301.5324820580006,22.528,156.88,147.417,162.716
-289.62047405851007,167.202,111.582,171.559,111.139
-303.501421406797,100.134,130.308,163.532,123.753
-293.5967924552066,95.066,107.841,160.706,115.876
-303.57537927440967,22.812,141.317,137.108,107.074
-263.83790837660393,113.679,126.005,182.649,145.116
-288.17644873819694,84.841,97.501,160.266,62.433
-304.754680352818,92.659,108.553,166.878,115.435
-307.63116959649705,148.657,76.093,160.406,113.552
-310.21282080310766,134.939,99.483,162.109,122.926
-308.0293726257836,101.079,122.681,158.657,97.941
