Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-67.803,170.09,172.565,-29.895,-7.355
-67.395,158.423,184.756,-46.817,-12.188
-66.559,170.378,199.528,-18.947,-13.354
-66.973,170.874,188.493,-44.125,-12.223
-64.124,175.385,194.827,-48.867,-9.099
-64.427,170.831,190.031,-42.788,-12.046
-64.66,172.441,192.506,-48.429,-11.537
-66.667,168.361,196.595,-27.749,-12.122
-67.462,171.96,189.846,-47.752,-18.332
-66.48,168.439,185.547,-50.37,-9.834
-67.042,159.314,195.522,-37.816,-15.555
-66.285,173.415,179.718,-28.387,-15.454
-65.421,160.993,172.103,-28.195,-16.046
-66.347,187.299,190.756,-24.896,-10.331
-66.789,163.143,184.524,-36.163,-20.298
-66.441,186.587,177.298,-18.39,-12.024
-67.654,178.39,191.312,-51.461,-20.751
-66.838,177.334,192.302,-4.568,-13.919
-63.147,160.945,184.893,-45.567,-16.446
-68.656,172.07,193.403,-8.349,-13.974
-67.31,171.904,186.214,-24.752,-9.089
-66.978,166.98,178.303,-17.921,-13.351
-66.794,173.857,196.739,-12.514,-18.154
-68.332,163.913,173.857,-25.907,-15.781
-67.371,159.526,187.984,-28.397,-16.5
-68.489,169.659,196.679,-18.052,-20.481
-68.459,171.752,186.959,-18.987,-7.467
-64.607,174.85,196.783,-48.997,-12.912
-64.768,185.372,185.947,-54.423,-17.943
-65.345,157.699,188.33,-26.539,-14.494
-65.604,179.137,199.391,0.89,-12.19
-67.612,173.747,176.497,-26.518,-11.805
-65.807,169.357,192.657,-61.746,-14.851
-68.282,173.072,190.141,-16.003,-18.566
-68.32,161.126,196.65,-52.489,-12.808
-68.879,158.722,176.414,-19.723,-17.668
-67.123,177.345,194.434,-41.441,-16.048
-64.831,155.801,178.492,-49.929,-26.06
-65.976,161.139,188.575,-24.967,-17.957
-66.394,155.094,187.397,-82.427,-22.477
-67.031,163.579,205.728,-37.55,-19.659
-66.692,166.346,184.961,-31.445,-9.487
-65.856,170.795,195.44,-26.774,-14.769
-63.679,166.165,201.167,-38.709,-8.454
-65.612,182.497,173.761,-76.703,-10.773
-65.226,171.338,167.675,-57.013,-12.79
-65.887,168.954,183.073,-31.158,-8.648
-64.418,154.497,174.83,-46.264,-22.796
-66.882,171.004,216.359,-39.828,-23.32
-66.217,173.75,191.722,-59.659,-16.85
-65.743,170.086,182.287,-29.946,-17.885
-65.135,176.838,200.54,-20.952,-5.892
-66.97,166.804,178.901,-27.072,-12.146
-66.673,177.347,195.728,-51.48,-16.805
-68.457,174.516,178.809,-10.734,-15.702
-66.129,160.15,184.8,-41.151,-19.735
-67.239,181.985,183.838,-37.913,-24.582
-67.499,174.233,191.847,-35.764,-13.749
-68.025,168.316,180.282,-17.278,-15.587
-64.018,171.703,194.646,-31.632,-18.149
-66.229,169.752,184.613,-17.303,-14.037
-64.043,171.368,167.877,-12.509,-11.916
-66.067,173.126,164.536,-27.216,-10.318
-66.362,177.98,184.379,-64.834,-20.269
-64.615,172.127,194.602,-33.618,-17.655
-65.497,173.213,197.279,-19.588,-17.785
-66.146,155.877,186.714,-4.703,-20.581
-68.182,181.403,203.048,-62.884,-11.825
-64.659,164.759,202.905,-28.291,-15.09
-63.715,165.662,202.921,-47.91,-6.581
-64.828,179.412,182.901,-52.81,-18.964
-66.881,176.812,178.484,-46.557,-11.001
-66.93,176.664,184.422,-17.743,-10.107
-66.102,157.071,183.331,-54.064,-15.907
-65.231,172.395,204.898,-27.81,-4.828
-64.521,165.678,184.297,-48.594,-8.422
-64.93,173.43,195.787,-14.893,-19.318
-68.889,170.375,189.223,-6.441,-6.938
-66.243,179.124,193.81,-67.145,-15.969
-66.433,161.169,172.434,-53.031,-4.712
-66.671,167.118,196.696,-34.862,-10.106
-67.13,152.631,197.444,-31.103,-18.236
-67.508,165.206,197.857,-37.428,-6.441
-65.771,172.934,193.858,-24.487,-14.473
-67.308,162.134,176.049,-21.059,-16.059
-66.465,180.904,197.731,-60.727,-15.332
-63.456,191.441,184.177,-14.803,-14.318
-64.909,165.254,173.556,-39.503,-13.259
-66.262,170.535,199.345,-43.657,-14.191
-67.203,178.001,193.568,-43.654,-9.977
-64.117,155.371,192.443,-16.0,-14.4
-64.988,174.035,193.143,-51.97,-11.466
-66.473,177.357,193.012,-29.32,-12.556
-65.01,176.286,183.582,9.226,-10.623
-65.32,166.997,187.469,-31.146,-17.329
-66.169,177.529,200.074,-8.388,-12.246
-66.652,157.118,176.652,-47.334,-13.916
-67.012,157.585,179.866,-44.401,-12.618
-67.034,163.196,206.492,-62.162,-10.121
-65.473,166.043,192.496,-47.588,-5.322
-65.52,163.911,178.843,-20.849,-16.53
-69.4,172.695,176.114,-61.491,-14.466
-65.156,163.308,185.18,-54.961,-24.073
-65.44,183.429,191.259,-22.454,-17.577
-66.229,170.965,195.291,11.322,-9.552
-63.657,175.406,180.89,-56.441,-10.814
-65.525,170.363,188.351,-65.118,-15.934
-65.063,170.936,189.97,-69.925,-15.219
-64.316,160.885,181.953,-46.443,-20.898
-66.186,169.468,191.267,-22.222,-9.737
-64.01,169.717,175.238,-30.582,-15.32
-65.901,189.28,197.359,-56.006,-8.257
-64.779,161.067,189.099,-29.634,-12.531
-64.268,170.336,182.723,-53.794,-19.535
-67.04,169.227,188.476,-28.011,-18.29
-66.683,168.993,185.183,-11.217,-19.23
-66.201,182.588,216.858,-69.343,-15.629
-65.482,167.131,182.551,-46.308,-13.467
-67.225,180.945,198.155,-68.251,-16.989
-64.107,162.932,186.685,-14.992,-16.126
-66.046,161.22,185.726,-26.796,-18.921
-68.233,184.23,204.856,-18.317,-15.522
-67.053,174.758,196.164,7.08,-11.106
-66.111,184.75,207.281,-51.833,-22.411
-67.569,168.573,174.181,-35.823,-10.506
-66.934,164.361,189.24,-23.116,-14.131
-66.832,165.922,177.142,-23.791,-16.208
-64.112,173.861,178.281,-53.365,-13.024
-66.404,163.018,193.197,-75.259,-11.282
-64.199,169.33,191.43,-19.865,-8.746
-69.137,178.634,187.45,-60.933,-16.513
-66.304,176.989,182.212,-53.81,-13.521
-65.996,173.834,196.195,-32.352,-19.083
-67.989,163.063,192.077,-6.976,-8.609
-66.054,174.677,191.112,-4.764,-26.714
