Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
99.193,-20.321,-162.269,87.537,-62.43
101.263,-18.309,-157.367,99.674,-45.206
96.585,61.282,-151.481,163.513,-50.64
117.914,-59.937,-53.27,128.616,-53.299
129.352,93.085,-128.732,170.866,-58.141
154.811,6.154,-106.397,160.736,-51.967
114.136,-15.303,-143.726,96.952,-57.348
96.078,32.301,-112.437,131.398,-54.802
131.896,-12.686,-137.588,100.507,-49.293
91.034,-18.836,-114.781,93.349,-58.444
70.124,-0.637,-81.402,124.6,-51.602
97.443,2.766,-128.104,119.998,-56.44
85.816,-40.451,-164.825,130.179,-55.424
126.964,8.953,-49.255,138.328,-61.911
143.106,12.937,-192.136,95.424,-61.009
117.495,50.966,-115.521,117.532,-48.304
92.839,-33.814,-136.414,182.346,-49.936
104.408,-2.259,-58.719,158.719,-48.731
100.287,64.563,-76.341,132.751,-55.955
91.678,-34.533,-60.427,147.99,-50.635
95.675,35.502,-73.976,100.21,-58.377
125.652,33.12,-79.842,159.632,-52.943
116.533,-24.293,-113.328,92.199,-50.677
94.615,53.307,-115.5,137.492,-49.331
83.383,21.98,-96.141,124.735,-54.971
130.049,-16.528,-113.203,114.504,-60.035
108.273,-36.942,-150.285,160.952,-55.427
104.564,14.294,-123.544,166.57,-64.366
118.333,-36.136,-143.253,152.784,-54.263
145.122,63.479,-121.739,137.526,-47.253
165.228,-0.653,-129.996,118.021,-54.275
96.429,0.392,-88.996,121.488,-51.804
103.179,5.502,-99.807,165.465,-51.753
125.794,29.92,-89.898,167.865,-50.503
103.429,15.019,-154.863,203.437,-44.263
111.63,4.181,-88.518,151.273,-50.02
150.571,5.028,-123.403,120.047,-55.342
133.911,-4.524,-63.213,145.896,-58.53
112.344,22.441,-122.886,179.456,-50.458
117.531,6.923,-131.064,135.606,-53.051
100.762,6.778,-59.241,178.103,-54.572
151.733,-10.348,-47.141,217.187,-54.793
107.357,56.937,-175.519,71.579,-61.052
51.79,14.96,-134.823,138.789,-53.171
118.426,35.758,-134.054,58.69,-56.65
79.485,-8.763,-113.776,138.685,-68.452
52.834,10.484,-63.413,113.411,-52.695
102.775,-12.931,-63.378,179.722,-59.08
121.9,47.43,-114.592,118.95,-63.184
65.404,-47.125,-31.24,155.43,-49.531
114.077,29.541,-126.159,102.459,-42.781
101.429,-27.36,-146.844,163.694,-69.328
109.927,-2.383,-51.321,80.17,-51.108
111.035,-24.325,-146.577,155.463,-53.578
126.141,29.508,-80.114,150.668,-56.569
110.615,27.212,-26.623,124.31,-53.639
102.86,60.017,-143.331,171.868,-51.003
116.466,55.806,-106.82,118.845,-47.922
132.626,-27.879,-48.532,80.482,-58.957
107.918,17.726,-73.646,177.157,-50.901
69.468,9.384,-103.204,76.818,-49.05
108.015,30.246,-76.206,81.745,-55.766
103.688,-21.183,-95.057,135.22,-50.878
111.758,58.619,-106.837,147.601,-47.676
123.503,69.476,-112.242,136.518,-53.782
116.347,-18.107,-87.756,123.909,-47.813
111.052,101.517,-82.473,156.309,-55.508
114.979,-17.568,-91.124,108.066,-52.932
87.768,-1.377,-78.775,143.717,-60.07
149.912,34.858,-123.133,193.227,-50.634
127.848,16.405,-150.43,165.478,-48.449
163.288,72.248,-80.882,152.622,-59.095
93.834,-24.018,-124.386,170.791,-61.164
97.612,30.932,-107.707,147.676,-57.75
52.801,-9.465,-89.976,148.085,-43.836
76.33,43.504,-84.814,48.514,-64.338
116.111,55.949,-83.501,122.04,-55.387
101.401,23.11,-97.361,140.538,-48.193
109.395,106.248,-71.953,45.46,-50.033
80.001,-0.771,-146.791,151.795,-48.454
91.514,-11.031,-115.814,114.578,-54.322
108.59,27.282,-57.316,169.564,-52.916
80.112,-18.664,-124.617,88.478,-49.184
107.408,35.665,-65.115,114.029,-59.1
125.282,72.679,-134.634,120.797,-43.316
98.648,-39.037,-137.199,108.83,-52.717
128.521,40.896,-83.067,103.174,-58.038
63.991,5.079,-156.882,114.873,-55.569
101.634,49.963,-74.103,117.342,-57.222
127.447,54.14,-87.985,153.58,-58.184
129.198,41.201,-148.998,133.505,-51.975
114.391,35.282,-136.976,170.137,-54.533
120.482,22.819,-64.811,116.818,-52.505
112.736,0.418,-184.364,114.056,-63.862
109.08,40.499,-91.803,129.726,-58.664
57.747,32.198,-118.127,171.921,-60.145
115.219,98.574,-110.471,147.167,-59.169
136.087,77.698,-126.514,121.843,-58.611
70.009,38.217,-151.241,62.613,-40.567
117.02,-6.869,-169.081,161.713,-53.119
120.13,-3.739,-126.88,166.754,-58.59
135.744,-48.114,-54.162,149.356,-57.002
107.623,56.602,-133.145,190.128,-49.378
98.05,-12.418,-127.763,128.533,-57.053
160.536,21.114,-10.507,194.815,-56.891
121.998,57.895,-148.89,122.313,-59.997
125.773,-1.691,-147.029,141.033,-57.166
110.231,13.781,-40.711,129.284,-61.599
138.889,-29.904,-76.058,89.771,-62.639
114.535,-30.913,-128.994,124.853,-54.215
97.13,40.978,-120.115,130.01,-53.552
124.678,33.961,-64.693,202.93,-59.535
130.037,55.316,-71.099,105.912,-57.645
138.567,67.529,-145.317,104.628,-54.795
100.968,-19.645,-105.655,117.95,-57.723
119.872,-0.35,-114.61,110.385,-55.287
98.76,49.546,-106.45,104.858,-54.884
136.38,-7.626,-79.21,109.033,-50.816
112.637,39.861,-152.896,157.231,-56.272
67.77,33.806,-119.069,113.287,-50.037
100.717,38.747,-94.768,143.817,-56.087
104.327,-29.151,-113.038,137.676,-51.957
58.596,43.091,-153.745,130.274,-58.311
130.869,48.897,-142.395,145.085,-52.403
57.199,-8.047,-130.059,157.387,-53.278
96.392,23.263,-39.338,124.126,-44.626
118.758,24.287,-153.451,128.783,-57.723
110.145,11.124,-142.351,97.556,-54.746
87.315,14.449,-92.459,111.225,-48.782
116.635,37.659,-122.876,95.265,-60.744
73.262,14.763,-89.621,149.319,-48.748
108.616,48.373,-145.39,116.512,-54.823
107.669,-14.562,-119.647,119.935,-55.453
107.994,53.593,-82.189,78.819,-60.698
137.747,-48.084,-61.36,147.53,-59.965
95.301,-33.031,-146.486,165.855,-68.643
114.344,43.473,-114.381,134.693,-48.674
139.323,97.0,-69.943,100.374,-61.317
79.32,-81.179,-101.962,126.495,-58.336
111.879,4.479,-104.53,78.458,-57.708
150.014,-18.892,-92.41,160.266,-53.473
114.205,2.516,-102.71,102.65,-53.108
70.963,-14.631,-59.892,113.845,-48.756
124.006,2.716,-88.369,180.509,-49.976
127.311,-24.176,-147.663,109.712,-56.274
101.533,-16.392,-160.341,119.721,-61.255
80.525,81.569,-123.903,78.968,-57.674
54.86,22.278,-76.178,156.082,-54.54
102.435,60.825,-120.881,167.605,-53.251
121.584,-15.185,-128.604,126.79,-56.42
114.627,-6.432,-49.029,205.139,-55.078
112.595,-13.944,-168.806,129.673,-54.118
130.977,-7.991,-131.011,229.438,-48.637
110.554,13.402,-154.873,110.211,-47.482
122.008,53.804,-127.1,123.142,-40.022
112.251,37.639,-46.92,130.174,-46.986
77.83,-24.648,-119.65,101.443,-51.884
141.972,34.677,-85.677,100.001,-52.506
94.189,10.494,-118.738,104.276,-57.965
144.358,42.772,-91.115,70.656,-60.069
107.997,76.934,-107.684,170.262,-52.697
108.258,79.755,-108.765,89.38,-49.517
154.199,20.405,-114.83,123.396,-54.313
125.177,55.989,-82.042,122.752,-49.495
91.394,19.703,-87.689,110.148,-42.688
47.364,7.63,-104.773,105.433,-48.294
95.897,31.214,-154.949,127.142,-56.417
121.348,12.592,-61.867,151.38,-54.747
120.433,-21.734,-71.112,135.486,-53.116
69.384,0.609,-125.574,169.664,-62.596
123.108,66.325,-105.268,117.041,-42.165
128.351,28.206,-83.088,146.911,-55.033
110.547,12.598,-110.39,120.403,-50.698
103.435,25.858,-114.971,99.403,-53.047
105.231,59.32,-50.087,109.049,-45.48
110.529,42.532,-107.339,120.869,-59.719
80.405,59.947,-100.776,132.864,-57.654
89.891,4.366,-124.224,117.379,-51.653
115.052,-26.543,-73.573,127.252,-54.572
149.674,89.35,-161.24,147.888,-46.27
93.232,36.219,-10.854,80.017,-58.58
120.203,-31.733,-20.362,81.905,-46.455
73.463,32.93,-90.308,164.99,-46.605
88.02,-18.175,-134.643,147.562,-51.326
89.003,75.527,-73.144,91.404,-45.234
127.076,-43.6,-90.45,158.077,-58.524
87.936,1.146,-14.401,133.536,-57.756
101.676,-28.658,-94.919,99.097,-64.591
127.73,44.974,-94.056,192.699,-56.861
128.68,3.916,-70.034,147.314,-50.26
93.835,26.75,-89.256,131.016,-54.762
99.865,-11.55,-58.536,148.255,-50.625
99.88,12.04,-110.219,148.39,-52.897
102.565,-45.962,-84.19,93.316,-44.024
128.09,-28.346,-114.007,116.055,-51.317
94.564,27.534,-83.975,70.699,-48.396
122.783,-6.571,-128.671,169.107,-50.048
121.577,130.533,-123.448,108.018,-48.704
61.194,34.068,-126.884,144.013,-57.149
100.355,-3.721,-98.741,141.008,-64.264
83.116,-12.182,-115.871,168.968,-61.713
150.018,-4.721,-72.331,123.352,-50.018
107.634,-1.876,-192.853,144.884,-50.427
118.861,-35.451,-94.117,140.847,-58.947
123.184,0.115,-158.093,119.344,-52.5
119.767,68.067,-137.747,84.703,-50.934
116.538,-40.266,-95.066,132.881,-54.912
106.557,92.183,-86.942,171.237,-51.939
106.709,-12.629,-152.201,123.554,-46.1
111.745,46.812,-123.379,143.627,-53.669
130.289,58.22,-94.859,106.774,-58.935
90.921,38.395,-102.362,88.766,-52.588
100.648,27.578,-95.643,139.667,-49.932
60.915,-5.83,-66.822,109.205,-62.115
136.331,-21.16,-90.793,162.907,-51.645
62.03,44.572,-118.025,141.649,-48.409
108.76,25.392,-86.298,107.184,-52.786
130.431,37.208,-86.946,128.167,-56.053
106.984,63.556,-107.863,100.711,-52.523
135.916,43.233,-67.936,67.211,-51.972
98.494,42.298,-171.108,142.098,-60.738
90.57,32.876,-145.836,133.675,-56.074
115.73,2.328,-155.197,91.264,-61.416
94.096,84.984,-167.962,90.356,-50.695
84.125,29.463,-115.872,98.091,-54.174
110.283,15.034,-116.978,127.622,-57.316
148.106,-79.798,-178.291,74.325,-56.429
101.8,19.158,-100.513,150.956,-53.976
111.447,41.201,-77.362,121.926,-59.546
129.226,34.385,-115.348,137.015,-50.055
143.652,105.661,-89.179,97.414,-60.946
99.128,-63.192,-84.146,132.958,-57.652
85.858,53.486,-100.398,151.203,-55.476
126.148,-11.481,-160.413,93.479,-57.263
92.533,33.909,-49.256,102.507,-60.287
112.124,-18.936,-138.201,118.831,-55.798
152.156,0.512,-77.551,133.929,-46.913
112.407,8.24,-111.711,108.146,-54.894
95.113,23.388,-110.642,72.568,-51.564
52.652,-7.096,-113.654,109.929,-41.238
152.226,9.1,-105.719,137.415,-46.255
134.403,75.324,-135.499,134.837,-46.777
79.915,24.345,-148.882,171.148,-58.374
134.171,27.917,-68.549,76.963,-57.092
96.925,19.93,-119.707,126.503,-62.773
106.853,7.062,-114.775,134.135,-54.114
82.099,19.785,-78.2,156.137,-60.811
109.511,48.56,-110.54,65.88,-51.897
85.131,38.551,-23.166,120.417,-50.721
74.399,18.875,-112.067,109.926,-42.957
84.474,43.707,-88.199,142.134,-50.888
87.613,-19.668,-60.277,119.976,-46.693
83.86,84.23,-164.737,119.473,-52.257
94.331,72.265,-139.034,144.415,-65.398
72.554,4.388,-110.071,120.329,-63.72
94.707,43.135,-46.636,52.709,-58.952
68.815,0.667,-97.874,136.616,-61.969
121.961,-22.823,-62.158,129.096,-47.555
90.509,55.595,-133.749,113.577,-53.515
137.101,55.834,-134.96,83.825,-57.37
85.954,5.056,-121.469,154.427,-57.26
82.364,3.92,-58.996,94.344,-52.516
136.7,69.803,-98.453,73.564,-65.897
106.047,41.923,-80.357,114.504,-47.91
94.634,10.26,-117.977,178.082,-57.07
111.0,-9.712,-89.687,69.902,-52.454
101.494,-7.318,-82.547,99.322,-50.802
125.721,29.671,-112.912,103.036,-50.405
124.381,32.102,-118.047,167.009,-46.463
146.706,-17.498,-135.403,159.499,-51.621
101.207,40.044,-89.847,181.74,-64.477
86.141,5.686,-102.64,80.765,-55.505
128.569,41.188,-125.544,142.848,-52.149
83.979,-17.106,-73.082,126.393,-42.309
122.398,18.628,-140.793,130.787,-56.696
111.521,37.372,-115.485,153.318,-53.474
90.579,26.255,-71.61,149.214,-44.567
99.179,21.698,-66.306,102.182,-53.799
126.355,11.474,-61.226,114.013,-53.968
135.181,24.616,-94.056,144.223,-48.796
84.96,48.658,-104.553,144.269,-54.705
134.473,36.953,-144.794,130.877,-56.997
129.663,18.772,-113.61,101.552,-67.735
100.449,19.782,-140.826,137.06,-54.684
70.885,30.787,-52.692,118.843,-48.472
108.97,-1.393,-36.072,106.333,-55.574
