Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-142.475,-239.929,-73.85,147.641,186.407
-124.047,-131.07,-25.699,159.343,186.873
-126.535,-234.703,-55.929,168.183,185.92
-141.404,-174.411,-8.793,171.463,185.164
-119.115,-136.665,-35.046,172.568,186.17
-111.858,-101.367,-53.581,170.614,185.931
-108.338,-149.683,26.135,167.86,184.969
-133.942,-158.541,-58.529,162.586,186.095
-153.266,-34.204,-27.821,168.857,184.441
-94.445,-105.587,-78.84,187.525,184.048
-121.811,-143.271,-45.919,158.809,186.488
-92.492,-175.884,-30.934,177.021,186.76
-131.634,-220.912,24.399,168.26,183.273
-142.681,-123.328,4.536,170.257,186.066
-175.756,-149.734,-37.6,159.678,184.232
-141.759,-161.054,-45.933,157.125,185.927
-74.383,-127.191,-15.543,168.792,185.386
-140.915,-175.13,-37.915,174.796,184.766
-134.4,-89.782,-9.741,186.211,184.32
-104.882,-137.238,-46.336,176.015,189.653
-154.567,-191.323,-1.208,167.219,184.498
-72.498,-164.407,0.734,156.352,186.636
-136.645,-137.214,-34.029,160.763,183.475
-99.127,-98.97,-12.915,160.44,185.418
-125.862,-271.599,-48.434,165.814,184.3
-83.134,-112.918,-57.264,168.986,184.446
-119.919,-148.724,-8.891,167.08,182.729
-128.863,-94.72,-45.735,168.696,186.675
-120.152,-115.412,19.124,150.987,188.181
-97.38,-75.591,-72.563,170.194,184.749
-137.572,-223.637,-49.436,164.264,185.718
-106.586,-93.652,7.892,160.103,186.115
-157.045,-190.958,-41.629,174.043,185.912
-155.648,-133.132,-94.992,169.761,185.495
-111.103,-131.567,-45.2,163.726,185.805
-125.989,-195.03,10.497,174.84,186.314
-160.117,-116.111,-29.486,169.613,185.05
-135.274,-189.352,-27.288,156.402,186.895
-114.765,-166.739,4.375,177.135,183.89
-71.834,-184.747,-49.188,169.156,185.846
-164.908,-127.368,-67.548,163.1,185.963
-125.913,-63.092,-25.609,168.534,184.657
-143.466,-137.291,5.07,170.24,186.555
-132.765,-166.269,-51.129,171.33,185.065
-115.881,-114.019,-38.326,177.2,185.875
-144.835,-154.275,-10.421,167.413,188.501
-136.479,-172.013,-35.372,169.649,185.173
-67.376,-203.882,-57.909,178.296,186.24
-122.822,-249.236,-25.226,167.363,185.472
-154.904,-138.05,-57.749,153.517,182.772
-139.766,-174.972,-2.331,149.223,186.308
-128.623,-105.806,4.948,158.116,185.061
-163.838,-152.442,-31.364,162.499,184.12
-124.46,-203.744,-30.031,160.528,186.229
-122.559,-183.275,-16.586,173.88,186.812
-131.446,-215.143,-58.5,171.88,184.018
-61.118,-115.607,-15.818,172.922,185.814
-106.252,-221.373,-41.474,154.58,185.49
-127.145,-187.771,-51.624,170.524,182.762
-125.033,-153.282,-72.398,172.209,184.82
-123.983,-129.733,-45.953,166.112,186.252
-92.679,-169.448,-25.857,168.491,185.231
-168.104,-180.151,-52.607,170.028,184.069
-135.509,-143.661,-89.392,151.315,186.68
-80.376,-163.639,-41.379,155.636,186.688
-156.822,-156.185,4.665,175.785,185.588
-115.484,-167.791,-55.75,162.455,186.903
-127.02,-174.165,6.337,164.065,185.61
-119.282,-142.478,-49.858,173.561,183.581
-101.045,-163.276,-18.497,162.266,182.889
-176.496,-207.543,-35.586,183.77,184.866
-106.365,-217.122,-2.479,170.662,183.396
-100.969,-84.177,-34.603,154.337,185.541
-176.894,-207.074,-57.318,162.047,183.27
-114.958,-122.342,9.228,164.761,184.684
-144.892,-57.725,-16.341,159.707,183.558
-127.256,-196.484,-24.427,159.192,185.856
-80.304,-155.616,-29.956,178.0,187.224
-154.906,-133.192,-33.495,168.083,184.966
-144.982,-179.022,3.82,145.653,182.912
-78.985,-163.536,-34.976,162.503,185.291
-116.021,-191.884,-49.767,192.106,186.723
-96.954,-156.927,1.67,163.152,186.798
-110.317,-180.396,-45.259,176.244,185.809
-197.248,-97.577,-40.801,143.76,183.345
-79.938,-150.98,-4.019,173.629,184.976
-69.399,-173.682,-41.204,165.754,181.948
-96.722,-126.265,-17.363,165.795,185.794
-107.901,-202.709,-19.18,163.817,184.649
-134.39,-126.61,-52.502,171.456,184.668
-93.832,-171.556,-22.071,165.881,185.73
-31.55,-54.736,-10.854,178.764,185.298
-144.695,-167.936,-7.041,168.557,186.424
-101.194,-182.048,-80.456,159.309,184.795
-106.533,-195.597,-15.815,171.192,185.85
-151.981,-128.153,-36.929,173.022,186.433
-135.444,-172.794,-52.933,168.365,186.571
-122.678,-86.029,-30.016,169.517,184.198
-147.813,-94.139,-50.052,150.123,185.733
-126.994,-168.391,-53.286,169.156,182.452
-130.779,-159.187,-45.095,147.582,186.506
-99.052,-142.337,-13.958,180.93,185.205
-137.914,-156.93,-11.0,165.23,185.294
-123.725,-156.621,-12.082,160.257,186.019
-125.501,-156.981,-41.646,158.884,184.814
-113.57,-163.17,7.022,157.995,186.609
-147.665,-217.06,-66.648,169.155,183.466
-122.981,-155.992,-12.253,164.279,185.215
-140.585,-103.708,-10.54,154.173,185.586
-136.164,-98.924,-27.995,161.156,185.441
-118.296,-53.36,-31.757,164.286,186.577
-103.741,-108.496,-24.336,166.539,185.382
-113.618,-118.373,-17.254,177.05,184.371
-155.86,-114.128,-13.322,142.582,186.387
-126.103,-258.446,-16.731,177.679,184.158
-156.726,-178.956,-24.242,169.584,186.067
-113.98,-122.977,-60.416,173.3,185.509
-110.645,-147.989,-86.727,169.845,184.326
-120.798,-222.675,-62.925,156.808,184.803
-153.807,-102.246,-83.553,165.698,187.656
-127.803,-185.696,-40.391,163.571,183.087
-138.248,-131.248,-67.22,158.007,184.896
-135.619,-165.649,-34.291,171.067,186.716
-121.119,-226.792,-34.712,159.342,185.695
-125.484,-194.447,-40.977,150.535,185.5
-145.663,-103.698,-16.315,151.84,185.213
-65.555,-180.77,-49.363,169.038,185.751
-140.153,-103.378,-55.362,161.232,186.691
-129.605,-140.827,-18.876,141.652,185.964
-125.601,-144.527,-38.147,181.941,185.959
-110.422,-193.904,-23.715,193.999,185.645
-158.805,-165.837,-48.542,161.372,186.79
-118.282,-75.359,-45.494,182.725,185.872
-153.867,-176.393,-9.047,159.53,185.01
-94.816,-160.574,-70.624,156.947,186.709
-125.571,-199.093,-50.086,172.894,184.248
-131.489,-116.742,-18.948,175.039,185.76
-134.992,-126.09,-7.269,169.607,188.237
-128.43,-149.546,-56.486,153.294,185.111
-135.799,-168.489,-67.869,169.009,185.808
-113.363,-167.719,-37.758,168.678,185.258
-126.503,-175.159,-25.595,176.617,185.653
-124.816,-106.104,-37.459,160.4,186.06
-127.126,-134.606,-21.822,171.621,185.923
-101.311,-169.256,-39.838,171.767,184.126
-133.11,-165.347,-43.456,163.465,186.133
-103.549,-123.487,-49.222,176.517,184.921
-165.604,-171.711,-30.347,167.133,186.654
-167.334,-167.899,-16.721,160.302,184.259
-166.581,-176.623,-19.464,164.092,185.462
-160.494,-248.303,-3.437,158.086,186.983
-87.06,-169.951,-42.53,162.077,185.62
-108.68,-145.489,-18.591,153.06,185.035
-140.26,-141.585,-0.612,166.225,184.176
-103.105,-150.811,-49.113,168.726,187.433
-104.219,-208.383,-74.431,175.401,183.627
-134.894,-146.595,-49.781,157.343,184.221
-140.727,-263.572,-6.902,172.707,185.426
-134.99,-70.596,-39.238,170.102,185.991
-105.543,-133.1,-60.522,172.941,185.022
-138.56,-151.177,-63.372,145.976,185.308
-138.63,-153.916,-32.434,165.224,185.347
-134.967,-164.149,-30.11,152.755,185.307
-183.426,-154.079,-39.544,156.8,185.575
-129.504,-198.309,-29.626,169.787,185.112
-98.302,-153.558,-17.365,166.531,187.268
-107.27,-155.169,-61.232,172.357,185.994
