Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
19.626339215539467,0.656,-0.484,0.263,-0.846
28.70949507881306,5.751,1.429,0.336,-0.336
33.58651368187742,0.488,-0.484,-0.714,0.806
32.29468887219371,2.63,-7.037,0.555,83.298
32.10427204996108,-0.585,-5.068,0.66,0.55
-27.90542837451337,0.702,-0.342,0.755,-2.079
40.3322249919133,0.22,0.298,-86.03,0.392
34.30100116917814,-1.477,-0.545,0.537,-0.507
-4.6531220914040485,-1.251,1.852,0.011,0.23
42.574100583640366,1.772,1.976,0.751,-1.835
51.215134708389265,4.083,-0.571,1.295,0.198
-29.22800404887992,0.238,2.168,0.133,-3.072
35.0093001491967,-3.001,1.308,-0.471,-0.466
26.686801566345252,-3.431,-1.131,0.342,19.939
38.802672875964134,0.242,-3.396,0.58,0.868
39.95814471856208,3.357,0.289,-11.622,0.181
29.759112713120782,-0.434,2.278,-0.286,-81.957
16.698027707028782,-0.178,16.041,4.127,-1.056
18.916157294902778,2.558,0.184,-0.147,0.381
54.85101899301453,0.809,1.416,-0.17,0.23
32.14204280900202,-1.448,-1.25,0.654,-0.45
21.622773128855222,1.805,1.596,-0.142,-0.723
18.15569853200204,-0.989,0.259,-0.148,1.387
20.91674620003915,0.28,29.561,-7.845,-1.64
20.375285111818883,-0.815,3.282,-8.858,-0.189
57.29428660088822,0.814,1.478,2.149,8.87
22.816435840217494,-2.133,1.227,-1.609,8.961
31.40568556794091,0.205,-7.793,1.299,-1.908
41.904980973770805,-1.58,-0.392,20.419,3.917
34.08734932509634,-4.037,0.049,-3.449,-3.071
49.99735138512925,0.655,0.775,12.647,0.324
47.499522068304216,2.006,0.402,0.688,-0.892
37.39214339166325,-12.61,3.019,0.336,1.757
25.495774830985813,-4.008,0.865,0.081,8.379
53.86136241098037,-1.216,2.256,0.492,-0.326
24.58470213846732,2.96,-0.014,-0.304,-0.49
34.48980274944592,0.431,-0.423,2.25,0.432
57.11314312436995,0.252,2.349,-6.371,0.436
30.191382878303717,-1.044,-1.985,2.507,0.945
30.437628060601135,-1.984,1.043,0.834,2.635
36.67989762977904,-15.764,0.389,0.855,-0.375
38.399186267411295,21.552,0.127,-0.138,-12.837
7.595991351431764,14.136,-1.149,13.132,1.282
23.89289936578423,0.265,0.276,-1.521,0.456
38.3492151922555,0.623,-0.678,-2.152,2.95
37.924489809870565,-11.636,0.937,-15.468,14.735
31.737589805133172,-3.834,-1.27,-3.084,0.083
52.43909121795548,0.72,0.249,-0.528,-1.695
30.632965806219875,1.102,8.792,1.346,0.625
-8.217906529402649,1.701,0.043,0.728,2.249
33.08888412827557,-0.039,-0.038,-4.706,-0.687
54.48253430107325,-0.249,2.218,13.48,-1.969
20.42967355395412,1.432,-0.287,-2.728,-0.797
19.766101926268497,-3.79,-0.156,0.063,-1.513
9.700646548917804,1.3,-0.065,-1.697,-1.648
34.620156278946844,0.719,0.952,-2.689,0.786
50.94638213623651,-0.24,2.603,-1.39,-0.818
18.00683657620197,0.382,1.559,-0.482,-1.629
29.885103403396187,0.276,1.511,-0.376,0.036
48.938800630724266,0.125,-1.271,-4.141,-5.79
40.43867927018498,2.399,2.166,0.633,5.227
51.605025371404224,-0.907,-0.758,382.645,0.968
28.179430996194263,0.96,1.492,-2.89,-13.934
17.375675176938326,-0.055,0.48,0.799,-0.787
35.37868904437048,1.814,0.677,-1.663,2.909
26.876299531503722,1.491,-0.522,27.453,-0.448
