Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-8.717035047088435,-1.805,3.405,1.104,-0.257
-74.31152583561511,3.203,0.916,0.47,-0.077
-6.633811063838765,0.525,-1.538,-1.025,1.184
-52.030766845971165,1.232,1.081,2.087,-0.05
-57.50508885475699,-1.709,4.605,0.748,2.791
-159.86429809516943,-0.621,0.905,0.561,-0.032
-61.71560819001183,-3.968,-0.07,2.027,0.997
-8.060379674900428,0.541,-0.556,-0.123,0.877
-31.441388094516057,-1.744,0.039,-0.771,28.625
-69.61140655011972,-0.86,0.851,0.29,0.359
-40.38245946430755,0.874,1.541,0.334,0.533
-27.363416352282588,-2.646,0.979,1.516,0.846
8.43484406330976,0.348,-0.191,-1.468,-0.023
-17.901386054117538,-0.618,1.607,0.424,-0.879
-46.38912208610794,0.046,1.386,3.038,-0.527
-70.08568525350265,-0.122,0.522,3.578,1.494
-74.31416911553609,-0.159,15.538,0.926,-1.193
-147.5285851962172,60.896,-0.463,0.641,22.042
-82.90463752322452,0.606,-5.617,-1.63,-0.856
-62.721156731893,2.119,-2.373,0.125,1.193
-114.95477722224787,-8.495,-7.622,0.333,0.264
-48.23044588287891,0.512,-0.264,5.292,1.386
-41.69677082423897,-1.08,-1.001,0.23,-3.217
-51.1460628404306,11.034,0.705,0.28,-6.124
-14.792928397213998,-1.271,-2.625,-4.738,1.876
-37.82962710738789,-0.319,281.213,-2.4,-0.286
62.68618109381776,0.577,1.168,-0.456,-0.421
-54.280009259791505,7.169,0.15,2.029,-0.086
-69.62090893465023,0.572,5.879,17.082,0.249
-27.213374963392905,-1.042,0.627,1.474,2.117
-62.6,9.917,-0.569,-1.058,-0.27
-64.03214051162644,-0.405,5.313,-0.725,1.572
11.823651130185691,0.178,-1.124,0.329,0.293
-37.74273246837965,-2.03,-1.74,0.146,-5.081
-31.90684390770293,1.031,-0.173,-1.523,-0.828
-26.050155754234705,14.808,-0.111,0.167,1.168
-67.83118163553031,0.818,-0.428,11.652,0.033
-57.56254909626077,-0.194,-2.046,0.536,-28.144
-57.251682503423886,-0.01,0.235,1.716,-0.77
-58.842641024813275,15.531,0.682,-0.615,2.443
-53.92214322292831,-3.646,-14.022,0.428,2.097
-13.92765700986856,3.25,3.021,-0.639,1.845
-28.19604838277461,2.293,0.366,-0.409,-1.386
-52.38852246251355,-0.729,-5.728,-5.693,-0.363
-30.5226515543761,0.179,2.619,0.151,1.905
-35.95800892897456,0.23,1.095,-0.485,0.226
-69.57832602273946,-0.975,-0.157,2.048,-0.518
-57.939442404052365,-2.756,-1.491,1.472,-6.036
-59.574222974101446,-0.953,-1.041,1.197,-0.156
-72.00784655556573,0.469,-0.235,-6.902,-0.98
-96.69278605361825,-0.024,-0.343,-14.125,-2.538
9.950340338622308,0.517,7.704,-2.888,0.417
-51.73558264548573,-0.903,-0.85,3.546,-6.545
-53.55629102685031,1.048,-7.93,1.693,-0.825
-77.19572529079535,-3.258,-2.634,0.617,-2.904
-40.95547097300403,-0.395,3.497,-0.089,-0.419
-69.52964567025867,0.243,0.11,5.858,-2.516
-58.53626669503062,-2.021,0.422,0.357,0.798
-171.48439481922614,-0.694,-0.561,0.46,-1.004
-110.0961740140305,1.979,0.01,1.068,40.712
-96.46764801230896,-17.958,0.278,-1.06,0.201
-55.244186722077956,0.968,1.266,-0.328,8.0
-21.558887563696793,0.568,-0.046,-0.244,1.056
-34.61811473538208,0.033,5.358,2.65,-1.108
-72.91311228789927,-1.417,1.924,0.293,-5.735
-45.93188434003116,1.866,3.499,-1.353,-0.819
-80.41808815346346,3.285,-0.158,2.343,1.456
-187.7962587293681,-0.905,1.885,-4.991,-1.33
-53.45507149025946,4.404,0.066,0.1,0.626
-108.11701646452457,0.35,-1.004,13.176,0.849
-64.96501913715441,-1.626,7.641,-5.817,24.03
-63.27675265217546,0.096,-0.675,8.93,0.072
-58.90012030336605,0.975,0.141,-1.166,35.717
-47.159365729160086,-0.476,-2.82,2.025,0.892
-76.08955694183346,0.569,0.959,-1.261,0.517
-59.6349822958822,-0.248,3.82,1.394,26.699
-66.51984892840528,0.549,0.364,1.528,-0.981
-43.87870278663563,-1.183,-0.003,-0.447,0.786
-47.158106187750015,1.074,0.361,-1.036,0.82
-56.67169118984963,0.221,-0.068,1.21,-0.311
-49.06366581593258,1.03,2.31,0.802,-106.097
-45.006658419727934,0.909,24.98,-66.706,0.331
-50.954043769045825,-127.018,-0.048,-3.511,0.005
-56.924714652397014,-2.578,-0.398,2.705,0.258
-36.757648109302,0.263,0.027,3.578,-1.126
-20.388227719971034,-0.439,-0.812,5.84,1.221
13.940532725005726,1.658,-1.711,-9.685,-0.276
-38.89693433816333,38.16,7.212,1.34,-2.563
-46.6257268713052,0.118,-0.567,0.118,-0.983
-54.87504032067322,0.533,-0.063,13.019,-15.88
-63.25118459068336,-1.752,3.163,-0.753,1.454
-34.77148299079819,3.503,1.376,-0.201,0.317
-23.555563303862204,-1.437,-1.248,8.089,-0.138
-60.76419367220862,-0.868,-0.703,5.078,0.206
-60.468814440821255,-29.62,-0.581,0.235,0.455
-102.67022509786361,-0.88,0.983,0.495,1.319
-60.914650857019716,2.04,-0.031,-2.388,0.696
42.690138258239145,-1.454,5.919,1.328,3.012
-100.1913720466663,51.318,2.505,-1.779,-1.146
-52.16290937706858,-1.431,1.85,-2.889,-0.426
-104.4698825449852,-8.034,-2.065,0.639,1.51
-66.95566839047518,1.874,0.393,1.44,2.266
-62.41731091763512,-4.096,2.875,0.257,-1.069
-67.19821993077994,-0.204,1.566,1.497,0.042
-20.598117863018587,-0.106,-3.224,5.84,5.071
-42.46502049879636,-18.674,1.836,-2.296,-7.687
-30.370617673949543,15.042,-1.357,2.137,11.684
-28.23087805092462,-23.798,-0.088,0.442,12.493
-94.63847531861711,-0.195,-1.116,1.928,-0.313
-32.4482096642917,-1.107,0.677,-0.448,-0.045
-57.40234828064908,-1.037,0.534,-4.79,3.853
-157.53139467536235,0.535,1.472,0.934,-0.594
-61.01870946847452,-0.105,0.253,0.12,0.065
-85.07631296509497,-0.935,0.936,0.326,12.65
-56.15974595744663,-21.323,-0.543,-0.922,-41.279
-31.533345774964996,-0.642,-29.816,0.48,0.099
-43.210332841883364,47.025,-0.238,-1.826,-0.423
23.01119192628725,0.024,54.909,1.283,0.156
