Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-152.0747389650033,150.782,133.053,161.005,-95.18
-190.04540445030887,133.681,148.174,161.255,-68.068
-235.82432178375197,160.354,139.404,177.929,-33.657
-199.6494028381724,150.248,137.346,194.395,-104.202
-149.7896240744176,151.729,134.903,164.508,-26.199
-188.05056352218656,166.382,141.575,181.081,-82.076
-173.1739901136436,157.48,122.683,182.097,-65.224
-194.36155233238796,149.819,168.386,155.612,-18.293
-142.09659484906723,144.694,122.048,172.051,-53.984
-166.0921882118224,152.62,164.537,179.062,-116.413
-165.48134807813184,158.762,148.773,200.171,-84.85
-206.91903178242532,159.946,137.727,167.382,-141.14
-159.71885185920803,167.228,157.424,162.151,7.625
-237.65815440939735,154.747,155.224,153.648,-99.498
-207.72915625069797,153.225,111.025,167.942,-33.077
-150.9949590215263,158.777,162.7,175.851,-67.591
-168.94661121712744,153.575,140.407,158.982,-125.556
-188.81910641899384,161.528,152.353,187.692,98.262
-196.5107432764031,150.102,148.066,85.715,-71.137
-187.58575168543706,155.586,150.615,159.182,-28.257
-284.5702669639735,144.72,167.544,160.704,-65.292
-250.71142436971772,155.969,129.472,173.472,-26.671
-205.39603020828324,153.08,155.285,161.619,-81.092
-196.65639259919016,153.352,154.863,167.787,-56.789
-180.5269323407048,153.755,142.608,160.419,-73.436
-221.51402098873518,170.397,139.154,135.332,-54.441
-186.9472695932855,151.562,148.587,167.495,-98.143
-197.67405636395185,136.684,152.293,163.319,-33.03
-189.58387429910326,151.99,135.746,167.727,-79.834
-271.7714391485626,149.785,141.095,153.222,-71.391
-192.0819614005761,173.433,147.614,158.212,-95.142
-185.8367185828655,154.407,144.365,129.564,-58.147
-212.64049343182597,143.006,166.115,173.22,-83.224
-233.1192069274133,152.266,143.583,166.973,5.236
-196.16170139151535,150.081,144.435,183.857,-151.309
-172.40062947469954,154.902,173.337,174.051,-78.573
-250.06684415980908,158.72,149.49,170.266,-59.585
-217.00305140170317,148.397,122.894,158.975,-60.779
-195.52170496925112,156.419,155.337,136.715,-30.137
-216.1094956279224,155.259,170.106,170.274,-63.792
-196.08635912376008,147.798,129.655,147.341,-67.601
-169.02437908636676,147.32,143.978,156.558,-77.61
-202.0892393784124,153.263,121.763,161.285,-80.988
-198.08723381193897,156.928,93.697,173.047,-49.938
-167.7824678678589,164.761,162.522,141.808,-34.028
-146.68011258721899,155.209,146.552,167.248,40.547
-153.8689226182408,165.948,150.023,168.185,-89.479
-216.29630641566936,154.173,141.489,176.134,-63.768
-200.8144287494386,139.817,150.587,145.998,-70.611
-180.0912936476016,150.077,166.024,177.998,-85.669
-162.77165022337604,154.246,150.194,219.41,-73.012
-175.44745540703252,146.512,152.199,204.432,-21.415
-218.61028796531303,156.212,137.799,138.913,-61.791
-179.49565517012996,146.689,147.106,163.896,-47.361
-245.841,200.481,94.506,137.016,-87.77
-173.2870003816873,146.164,143.099,168.862,-46.695
-174.38295168105128,151.212,114.581,154.261,-75.076
-237.45299037898968,158.988,143.534,167.93,-75.373
-140.29644054055112,138.493,147.32,172.349,-55.292
-160.83480335691792,151.27,144.981,172.027,-37.293
-197.87319952868782,157.798,142.446,172.298,-59.83
-174.42085033319975,168.9,159.058,150.794,-142.275
-196.39153867368285,150.413,167.081,177.799,-187.975
-160.03366209744823,156.389,107.169,164.525,-34.004
-93.19896266811,153.492,156.707,164.316,-98.225
-149.18455860428833,139.691,152.311,166.201,-160.562
-190.19651469082783,134.404,148.051,152.558,-51.007
-188.1584778981319,152.849,164.699,167.445,-37.965
-193.9803680523778,157.45,155.991,122.44,15.135
-203.58607081220333,151.988,160.463,188.851,-70.246
-202.6811793237231,147.145,147.525,163.314,-70.759
-169.5704956288686,144.223,147.929,224.401,-72.331
-162.24889575586585,151.715,143.677,180.913,-61.206
-199.8432013401785,159.241,149.728,161.773,-54.696
-194.3120971512705,155.512,148.826,188.298,-109.895
-245.16744635420497,153.7,145.342,159.275,-69.255
-191.16615340150054,156.147,151.959,118.221,-58.247
-175.49549491775144,147.535,122.934,175.146,-107.909
-180.82474061292595,164.584,135.23,157.705,-16.885
-125.730256154974,154.477,146.18,185.01,-64.557
-157.37374848837345,147.873,143.801,194.153,-68.552
-189.42596949187902,155.554,148.477,167.55,1.715
-220.42562059753106,147.713,135.816,172.426,-68.923
-154.6268691753018,150.349,149.345,250.074,-62.113
-196.09524750250037,159.865,140.253,163.263,-153.024
-203.92896271951673,153.769,146.108,183.89,-52.755
-227.33635916117507,157.826,170.438,171.413,-54.921
-222.27585174924783,132.354,144.937,132.058,-15.914
-196.19494132990664,150.93,155.61,180.492,-12.014
-196.2859275134298,144.478,134.185,170.912,-70.528
-190.78073489569618,122.001,149.415,195.644,-43.607
-157.74408155859294,154.598,136.216,159.531,-76.773
-153.6464102352988,149.075,132.444,161.99,-232.825
-230.14706584016926,156.438,144.255,172.402,-59.131
-237.43622860411858,169.493,148.101,161.107,34.105
-166.3704811592738,154.601,158.393,157.336,-47.11
-138.58584893521194,154.313,153.304,192.66,-27.206
-167.2886193047686,156.687,144.1,166.158,-21.585
-178.6115815332788,165.68,155.416,179.069,-62.487
-253.51143650033168,159.369,145.841,164.37,-52.173
-226.97009151734804,145.334,146.419,175.199,-82.117
-167.16874269950307,147.556,162.424,193.43,-13.26
-169.58950742108516,161.247,151.022,193.451,-120.036
-127.81438880731115,141.036,139.091,159.183,-53.778
-227.9516863442318,162.716,158.154,172.521,-105.685
-154.9644883472082,149.732,202.2,184.491,-61.508
-203.13833222768358,153.185,171.662,173.307,-99.895
-183.53141698109576,149.713,157.929,143.334,-68.617
-152.26179718861636,168.681,154.871,155.163,-146.853
-132.62166095637352,154.85,141.15,187.856,-155.394
-189.4313263326919,152.378,137.686,149.699,-94.925
-161.74684697597752,167.177,159.451,246.767,-72.703
-242.93253992331637,132.394,161.933,165.327,-68.386
-164.1077578578048,142.384,155.798,168.533,-51.743
-211.67412912241116,151.895,142.09,173.971,-38.979
-186.98489160178897,132.479,127.73,181.046,-73.98
-184.2162940189993,154.862,175.03,203.201,-132.752
-300.2589991518872,152.198,132.678,150.396,-70.513
-236.70034536157135,153.061,144.526,174.85,-50.088
-194.85675191990612,162.076,148.708,183.969,-17.194
-156.8890058361444,151.464,156.092,159.017,-59.968
-98.24682399594668,154.335,113.73,170.09,-91.994
-191.24863376280817,156.523,149.488,159.985,-46.787
-180.0286789517559,152.57,131.09,169.036,-60.05
-148.21299222523072,156.524,147.077,158.54,-170.226
-220.78259999934735,150.591,160.317,153.657,-98.843
-210.94175166637098,160.033,153.746,173.624,-27.944
-182.03443803563866,170.841,156.839,168.997,-8.596
-265.5021439229705,148.536,136.072,146.765,-52.644
-191.31907996331918,141.701,151.327,186.755,-67.846
-187.42598399648034,153.437,153.918,197.191,-107.557
-181.25949994086585,156.328,131.47,161.341,-118.924
-193.67454990915166,151.696,147.519,155.802,-26.904
-162.612,167.768,161.011,162.028,-8.383
-186.16246032364114,165.505,147.595,165.004,-25.856
-202.7629182824669,164.009,141.622,150.651,-61.051
-226.6439064400893,151.276,128.872,155.147,-62.361
-201.9938872319289,155.151,161.401,170.334,16.834
-186.02032628239397,158.714,145.179,162.995,-89.507
-180.9622240705071,156.033,139.339,166.488,-65.252
-157.75113419268843,172.767,170.596,171.993,-80.128
-108.96436629807532,122.293,161.685,142.185,-6.097
-146.35609798572935,150.259,145.777,172.148,-34.523
-201.53323013325686,144.049,156.138,156.162,-74.992
-179.53445078088203,139.434,157.843,164.121,-17.914
-142.81530533917436,158.547,140.706,177.115,-66.265
-179.7356618383635,154.399,146.41,142.126,-35.861
-201.65861823314697,162.937,178.193,133.261,-85.18
-212.13884779834672,150.334,148.029,132.975,-70.218
-177.38092394214317,152.395,139.787,167.253,-74.028
-195.51630871748972,157.5,146.159,134.192,-60.148
-163.2038570833608,153.711,152.092,173.832,4.035
-155.16325467616707,150.888,128.765,168.157,-101.356
-173.84176714740758,154.852,134.787,186.884,-129.384
-66.72312804765436,164.662,148.939,147.764,-69.088
-184.99882970388074,155.078,137.092,210.188,-72.37
-202.00324222002385,146.756,123.786,171.696,-135.078
-178.3451476733738,148.283,143.787,237.096,-76.654
-182.07482971849782,147.951,126.265,174.791,-54.87
-191.68193960160204,162.138,152.814,161.611,-79.621
-120.71775890409188,156.994,142.694,158.137,-71.639
-200.4415368216402,161.136,145.95,167.191,-68.621
-149.10565780635545,156.544,156.825,168.199,-74.352
-181.23981115371774,153.26,95.89,114.441,-90.123
-181.41740949231303,152.454,137.181,167.464,-21.172
-195.15091019024734,143.276,182.531,162.504,-101.04
-169.31814307337925,152.81,152.108,170.911,-78.903
-197.0312497882449,150.115,154.132,179.061,-101.477
-194.89184114946838,156.601,161.79,153.414,-59.751
-182.04112134283588,155.169,150.501,161.131,-96.685
-121.46185437890918,153.759,154.411,139.659,-61.38
-236.8349639518916,163.908,139.381,166.754,-74.312
-175.0204823285418,151.041,160.681,172.093,-23.669
-179.4073983111168,163.807,161.083,169.613,-184.417
-141.27012274286807,154.837,147.547,174.241,-52.649
-205.8855951316374,150.498,140.348,151.722,-44.569
-110.6186125401205,126.965,134.019,163.626,-72.294
-162.92586362710114,146.86,157.214,168.936,-98.802
-216.55627978268683,154.357,178.912,149.75,-115.946
-210.88080105437263,138.029,131.58,176.08,-17.431
-139.50018390521177,164.396,148.273,173.323,-120.168
-215.31003778869706,156.194,163.963,164.058,-131.293
-191.37542220866015,142.823,139.485,189.375,-69.566
-193.2018169694877,147.931,122.684,164.687,-82.629
-188.72639658419845,154.113,134.971,173.277,-127.344
-183.4460060375076,159.945,154.48,143.089,-71.776
-157.497,148.086,156.174,160.199,-100.168
-190.70352078132834,148.321,144.371,160.979,-77.228
-217.73679166561266,154.043,179.321,167.218,-54.981
-252.40272020347464,174.842,142.022,194.82,-50.618
-171.93128130563534,155.89,154.426,178.598,-136.709
-227.10887845374918,153.016,133.775,162.431,-102.202
-187.730496472177,154.718,154.23,122.527,-37.49
-199.8278177448746,150.333,121.139,134.432,-41.825
-101.37070319343,156.311,150.816,171.817,-65.776
-154.78460645531052,141.119,147.283,175.653,-184.653
-180.13198704881555,158.975,180.282,192.212,-63.5
-168.33499220433617,157.937,136.309,177.693,-117.439
-228.9313006172805,186.147,145.677,60.21,-96.649
-24.659809093626308,153.587,79.038,183.156,-155.537
-131.9803753945235,144.476,148.25,176.347,-100.547
-155.4659668872591,143.296,162.576,184.272,-25.215
-245.73935915823395,167.466,149.594,166.823,-84.113
-336.83644934954776,163.873,146.837,119.922,-48.858
-139.9097568735589,153.632,135.517,169.877,-58.349
-259.5317212502038,168.079,138.566,169.164,-33.086
-162.62286334489497,154.544,148.295,180.405,-46.878
-200.1416955924982,153.065,148.434,162.413,-99.441
-183.0143160254429,150.389,148.196,171.503,-49.453
-192.2660287450327,155.638,167.278,163.804,-130.728
-182.600653696027,152.749,164.043,183.013,-83.715
-203.58374601134574,153.288,131.189,133.773,-36.951
-207.52897158805382,141.189,143.515,186.329,-118.533
-107.2114469661309,157.354,150.299,170.326,-65.353
-194.53183052747158,158.106,187.503,202.069,-35.045
-164.4911317599702,153.158,134.874,169.666,-165.104
-189.28580935575923,158.688,169.28,171.641,-49.296
-180.67322953871337,146.804,137.383,195.393,-61.115
-196.18266194825168,149.035,148.407,170.075,-205.267
-187.4771451463954,155.589,163.431,167.931,-39.931
-213.81402474676813,132.941,145.832,170.95,-50.862
-191.632970662751,156.315,139.57,129.271,-58.664
-206.13617735001617,153.136,137.458,167.218,-74.112
-269.65762819775085,159.324,138.801,190.005,-65.788
-171.7052138988277,153.236,145.148,190.879,-67.195
-185.11083571940142,150.351,147.172,166.945,-60.263
-158.92514830717622,168.211,154.228,167.839,-87.607
-194.26952408653227,147.032,168.416,185.397,-50.557
-192.8457160587929,160.447,148.208,170.163,-16.054
