Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-152.61,-84.881,-54.485,-151.478,184.915
-140.306,-102.995,-53.644,-152.299,215.228
-127.809,-82.122,-53.818,-157.75,155.949
-126.341,-92.049,-53.512,-174.539,229.276
-139.015,-44.896,-54.421,-173.972,157.841
-158.11,-27.557,-53.16,-153.559,216.304
-166.153,-86.931,-53.74,-135.141,167.351
-148.704,-77.501,-53.059,-187.815,153.274
-136.254,-16.659,-53.469,-158.127,127.393
-160.73,-128.117,-53.584,-150.716,201.714
-140.281,-96.314,-53.779,-137.434,162.449
-140.658,-72.756,-53.166,-135.346,173.575
-146.878,-41.399,-53.375,-157.046,166.074
-132.153,-77.852,-52.907,-161.988,162.424
-147.024,-106.81,-53.904,-167.51,193.235
-156.286,-53.533,-53.714,-178.506,138.856
-133.845,-115.554,-53.893,-174.094,196.415
-133.443,-80.379,-53.753,-172.864,166.134
-127.754,-119.06,-53.163,-138.907,144.464
-141.162,-101.189,-53.077,-181.919,165.027
-158.235,-73.865,-53.271,-201.043,137.924
-151.314,-68.113,-53.154,-129.476,178.107
-144.66,-60.99,-54.258,-151.295,175.75
-155.572,-91.05,-52.937,-128.128,174.939
-141.778,-47.789,-53.598,-162.503,158.785
-161.951,-161.426,-53.831,-151.757,174.756
-133.298,-60.534,-53.615,-197.751,198.63
-157.649,-113.663,-54.531,-147.06,230.443
-141.956,-104.114,-54.272,-172.877,148.819
-142.33,-83.934,-52.429,-157.372,131.142
-151.736,-66.162,-53.575,-143.408,180.756
-127.319,-89.423,-53.365,-111.809,154.426
-138.966,-147.397,-54.085,-152.33,157.196
-164.356,-9.214,-54.101,-162.569,174.216
-138.528,-65.598,-53.474,-154.023,179.486
-138.611,-113.679,-54.092,-164.996,168.444
-136.583,-112.483,-53.728,-169.078,180.34
-142.898,-53.969,-53.611,-145.756,198.252
-152.558,-61.934,-53.021,-141.264,162.613
-137.335,-19.782,-53.441,-170.024,91.957
-131.4,-87.452,-52.68,-189.65,200.258
-138.088,-72.754,-53.129,-156.484,214.05
-118.871,-103.238,-53.77,-146.335,180.423
-147.362,-71.997,-53.294,-153.372,158.306
-150.008,-159.039,-54.197,-156.278,154.033
-170.352,-75.654,-53.62,-152.746,163.37
-151.934,-57.204,-53.238,-168.335,161.395
-117.084,-66.293,-53.053,-173.086,148.639
-157.424,-61.925,-52.243,-152.365,223.349
-138.732,-66.01,-54.556,-137.301,171.471
-150.888,-78.708,-53.571,-168.442,231.62
-148.626,-63.769,-52.874,-150.948,123.208
-156.281,-18.383,-52.869,-174.664,170.837
-136.735,-34.912,-53.236,-127.898,168.715
-158.806,-90.658,-53.84,-143.023,232.356
-152.969,-91.429,-53.956,-131.126,166.07
-127.726,-59.154,-53.833,-140.661,161.2
-172.176,-32.123,-54.137,-159.223,155.907
-128.759,-95.67,-53.123,-183.09,191.125
-156.119,-47.836,-53.972,-160.132,176.955
-132.267,-78.707,-53.625,-171.624,139.637
-141.612,-63.489,-54.556,-132.887,148.852
-144.661,-67.405,-53.991,-161.773,184.515
-147.452,-115.757,-52.766,-145.744,178.159
-126.602,-81.435,-53.289,-155.768,198.144
-141.021,-34.363,-53.0,-170.286,143.488
-172.133,-148.452,-53.785,-149.074,138.511
-146.68,-35.978,-53.76,-170.454,167.465
-155.096,-4.048,-53.363,-166.596,212.45
-179.99,-124.784,-53.405,-162.428,187.862
-148.784,-89.249,-54.241,-173.765,178.547
-116.533,-73.196,-52.9,-169.675,178.07
-165.388,1.368,-53.098,-142.758,160.484
-155.757,-96.475,-53.593,-166.918,171.035
-134.596,-55.565,-53.009,-132.843,128.421
-132.285,-56.845,-53.028,-161.179,181.218
-144.595,-94.717,-54.808,-134.831,170.869
-131.617,-131.411,-52.783,-166.443,187.973
-151.603,-90.709,-53.231,-169.356,156.63
-167.475,-87.403,-53.771,-148.074,214.334
-141.463,-95.502,-53.009,-169.708,180.296
-137.988,-66.558,-53.635,-145.393,159.28
-161.082,-105.179,-52.91,-150.144,122.388
-147.892,-49.447,-53.206,-163.511,174.061
-116.629,-75.235,-54.279,-191.89,235.284
-136.852,-8.423,-53.943,-174.253,161.172
-129.794,-82.747,-53.006,-194.352,183.78
-142.06,-97.912,-53.998,-199.494,207.521
-146.404,-38.744,-52.801,-144.842,210.322
-130.246,-135.5,-53.725,-130.379,167.144
-111.569,-123.462,-53.413,-149.908,68.924
-112.711,-104.087,-53.158,-175.683,183.778
-175.384,-73.527,-54.223,-178.875,193.818
-149.302,-110.484,-54.348,-120.753,152.71
-138.263,-108.725,-52.584,-182.115,187.153
-133.723,-134.395,-53.163,-152.212,207.6
-175.778,-28.872,-53.425,-163.463,153.752
-144.192,-34.188,-53.36,-149.433,155.172
-135.178,-82.479,-53.833,-162.953,141.343
-133.49,-35.208,-52.848,-160.01,199.028
-152.276,-67.791,-53.528,-146.646,182.966
-127.406,-74.185,-52.503,-143.313,181.38
-158.444,-59.46,-53.01,-175.578,180.491
-150.52,-115.418,-52.839,-149.568,169.419
-134.824,-72.446,-52.245,-158.716,178.746
-137.423,-97.009,-54.0,-156.757,176.416
-145.246,-68.812,-54.023,-149.829,152.88
-156.749,-126.893,-53.425,-148.817,135.479
-136.55,-58.699,-53.928,-128.658,192.498
-139.454,-86.453,-52.811,-97.4,156.66
-143.189,-63.233,-53.483,-158.601,153.516
-148.544,-125.034,-53.835,-155.14,143.289
-117.513,-17.821,-54.091,-178.037,170.472
-150.298,-113.376,-53.097,-139.71,190.19
-132.855,-67.265,-53.85,-152.744,226.503
-161.336,-65.331,-52.85,-173.606,173.871
-137.942,-43.729,-53.496,-164.122,213.749
-146.399,-92.744,-53.027,-197.257,168.811
-155.656,-80.565,-53.376,-165.005,161.396
-127.04,-31.534,-54.373,-132.398,165.648
-150.402,-127.415,-53.697,-143.298,170.079
-149.618,-89.039,-53.636,-170.551,161.856
-140.565,-82.257,-53.352,-175.565,193.449
-136.47,-4.271,-53.16,-127.674,206.511
-146.008,8.534,-53.418,-189.534,165.129
-139.911,-150.963,-52.768,-150.802,171.443
-133.578,-122.191,-52.95,-147.044,164.803
-118.477,-81.879,-53.556,-150.03,154.167
-140.458,-40.85,-54.579,-163.468,149.529
-124.718,-102.827,-53.456,-149.108,160.487
-141.988,-67.698,-54.138,-166.127,149.027
-138.93,-103.243,-53.291,-165.968,178.783
-137.266,1.601,-54.062,-182.477,164.667
-134.312,-94.852,-54.501,-156.794,153.029
-130.771,-54.651,-52.524,-138.908,208.543
-142.006,-115.991,-52.973,-135.655,186.254
-145.102,-51.168,-53.66,-163.518,143.0
-154.601,-94.912,-54.262,-158.197,180.596
-123.91,-23.816,-53.477,-161.731,219.082
-163.95,-54.681,-53.729,-128.293,179.169
-155.877,-59.695,-53.68,-162.394,179.322
-142.958,-19.161,-54.183,-184.1,175.74
-152.489,-51.937,-53.649,-157.353,189.969
-141.085,-70.701,-53.907,-188.52,159.095
-145.791,-32.063,-53.425,-132.444,172.785
-123.819,-117.218,-52.453,-149.098,181.485
-148.778,-88.801,-54.276,-164.313,142.742
-132.983,-96.285,-52.725,-133.799,79.643
-146.573,-128.72,-53.193,-191.297,200.836
-128.598,-59.723,-53.362,-192.236,164.425
-118.933,-86.408,-53.78,-167.985,164.805
-133.191,-60.17,-54.281,-176.946,172.074
-145.164,-119.224,-54.084,-143.693,164.621
-128.964,-84.2,-53.934,-165.052,228.458
-142.016,-10.77,-52.936,-136.688,124.249
-147.613,-94.537,-54.184,-156.409,143.586
-149.222,-90.864,-53.934,-156.959,216.694
-162.127,-31.48,-52.357,-136.867,191.078
-132.997,-25.38,-54.183,-175.636,230.429
-132.071,-98.074,-53.477,-166.743,180.01
-139.115,-110.85,-53.348,-158.58,160.31
-138.28,-103.079,-53.441,-139.57,152.694
-140.781,-91.299,-54.57,-146.539,190.412
-139.256,-7.454,-52.749,-181.892,187.242
-142.736,-35.472,-53.446,-159.622,218.964
-136.45,-49.81,-54.105,-137.918,146.482
-154.787,-134.611,-53.232,-176.191,144.629
-139.851,-104.745,-53.736,-161.264,144.89
-130.032,-98.673,-53.195,-167.179,150.963
-139.411,-110.33,-52.942,-168.629,169.233
-139.508,-106.75,-53.442,-127.192,174.313
-138.661,-42.455,-53.659,-171.71,160.723
-144.505,-37.773,-53.03,-166.562,151.653
-125.115,-28.786,-53.012,-168.569,186.263
-149.248,-39.313,-53.287,-127.943,177.812
-152.404,-35.853,-54.584,-173.265,163.666
