Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
142.88938103730337,-0.886,-121.522,2.287,76.841
251.91384926906866,-56.03,-107.935,-6.23,76.151
111.58876887924835,-65.483,-110.435,-5.867,71.287
212.09154729147795,-27.921,-119.92,5.709,66.223
130.11353089374256,-25.545,-111.945,-4.986,98.733
74.97993626993178,-49.852,-119.262,-6.711,101.549
105.63810545608908,-34.217,-110.0,-5.891,100.544
-42.17424349875381,-14.947,-118.067,-14.098,89.246
154.28442403848015,21.449,-102.938,-9.402,93.322
100.62932274162218,-28.406,-118.366,-4.109,76.23
113.81751834863779,-79.078,-114.625,0.031,98.9
112.2929339244984,-66.083,-102.044,-4.825,73.425
123.1808162898731,-3.939,-117.833,-2.34,114.676
171.18721268787704,-2.887,-100.263,-4.47,89.115
87.21625581177481,-39.214,-99.806,1.578,80.238
137.15918689209514,-80.119,-111.699,-2.533,82.216
177.07723624461764,-17.947,-115.177,-7.658,81.707
137.001280616782,1.833,-108.27,-3.872,89.221
98.80130359732003,-77.063,-95.237,-6.475,75.151
222.04362155713412,-15.712,-109.306,-1.37,81.429
67.98088125665194,-36.212,-124.057,-1.782,82.287
136.0123059914254,-7.75,-116.893,-3.735,87.952
109.97704166172804,-30.659,-122.07,-7.369,86.115
112.13394513224333,-65.455,-99.676,-4.127,77.538
203.14265673132374,1.616,-134.205,-8.564,72.606
118.77907994129795,-29.59,-106.409,-3.772,77.851
148.595814163556,-53.111,-109.747,4.306,79.044
120.78181270557938,-9.271,-116.94,-12.22,93.5
144.37629756066565,21.818,-114.25,0.835,94.062
89.06515930538706,-64.935,-114.523,-6.575,84.484
120.71514527285669,-50.434,-95.376,-7.719,88.018
159.29077910034601,-24.719,-108.743,-5.069,67.104
100.43819941880038,-45.196,-116.982,-4.461,89.441
140.8196224664947,-14.861,-110.975,-7.449,88.737
134.00322152661036,29.562,-108.084,-4.09,84.056
111.48027471698937,-20.532,-117.194,2.552,95.288
157.4795661304576,-23.256,-98.041,-5.263,95.536
184.94637467245738,-35.703,-134.045,-8.38,86.292
179.7218917529199,-1.334,-118.904,1.042,82.307
91.62652829718617,-32.789,-112.274,-1.863,101.758
109.52294494836497,-52.787,-128.782,-1.143,89.147
135.95853137609572,-8.948,-92.394,0.387,74.197
120.71674694920009,-99.456,-117.429,1.613,95.203
137.69686160287512,-73.79,-105.193,-1.181,86.662
117.203806672908,-37.358,-116.593,-1.671,88.491
138.64660489479542,-44.373,-124.493,-6.67,94.412
261.3775486753045,-11.821,-110.876,1.137,79.983
119.52569137291046,-47.428,-121.358,-4.483,67.922
159.3628490471397,-30.713,-126.982,-18.146,81.116
28.758694766721703,-38.918,-101.654,2.93,81.78
125.5598252091002,-22.961,-112.989,-10.676,77.827
81.51678115705948,-61.197,-120.793,3.493,81.084
98.83084271673623,-44.597,-118.96,-2.969,96.936
172.54895486591332,-3.713,-121.819,-0.644,84.373
103.63553155701769,-21.922,-126.934,-5.285,102.03
159.2949030982133,-12.43,-123.637,-10.932,82.645
101.66124014037655,-44.377,-118.102,7.744,103.261
120.3510474485422,-20.032,-118.775,-5.236,87.025
144.75607250659863,-0.343,-94.465,-2.655,82.741
90.957082605552,-73.651,-109.798,2.491,95.389
136.66080267488232,-78.338,-97.949,2.523,99.965
138.76661391678806,18.913,-103.004,5.01,106.943
178.49170544638702,-4.063,-107.206,1.591,73.697
80.35578501675774,-46.237,-111.245,-4.084,82.85
124.29369924652349,28.436,-120.483,-11.902,83.09
155.3562769365133,-16.071,-104.961,-4.624,101.977
118.71090930613647,-39.818,-112.393,0.704,74.715
83.09083738337745,-21.37,-100.868,4.1,100.329
153.08557082023995,-24.7,-120.441,4.873,86.88
86.60899716159298,-43.072,-109.696,-1.597,80.163
183.58792537765987,-35.573,-111.502,-7.136,91.362
114.50181081365191,-26.001,-123.958,3.528,81.511
1.5988554310291363,10.328,-108.387,2.966,69.936
72.7243869898889,-83.824,-113.003,1.252,78.19
132.42657198040922,-2.793,-130.992,-10.641,99.686
7.58056611295703,-70.541,-110.209,-1.52,75.154
214.00824825828002,-10.979,-99.995,0.878,72.942
108.89036494384312,-74.515,-116.087,4.149,83.012
153.33308179637626,-37.202,-133.301,-6.218,96.274
135.3209062241069,-43.763,-108.498,-5.9,78.938
150.33621625313486,-39.062,-113.538,-0.048,85.73
40.3320270845868,-39.798,-114.0,-1.065,85.477
163.55752529345227,-24.159,-132.673,-0.079,80.063
169.35758628918853,24.172,-110.172,-9.614,73.964
124.28216681682454,12.019,-131.483,-11.944,99.263
