Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-148.142,-1.125,-80.459,-112.059,-64.09
-148.526,64.355,-125.494,-110.935,-41.277
-154.065,64.381,-158.078,-40.61,-25.958
-145.888,57.017,-116.701,-116.749,-32.804
-137.443,111.528,-34.342,-137.261,-81.609
-134.921,85.251,-95.08,-60.83,1.078
-150.527,72.585,-176.555,-129.198,-17.601
-159.147,72.979,-125.402,-90.067,-70.228
-151.785,76.903,-157.679,-62.744,-15.437
-158.569,63.931,-38.156,-50.127,-52.922
-137.707,54.396,-160.024,-72.568,-39.403
-127.991,68.973,-97.594,-110.688,-17.204
-151.079,44.458,-202.938,-125.963,18.135
-146.39,119.122,-155.882,-72.46,-10.583
-155.2,64.503,-150.09,-80.952,8.299
-140.618,50.331,-134.181,-99.442,21.732
-144.521,63.63,-164.671,-95.091,-11.912
-162.592,4.031,-173.956,-8.122,28.763
-151.414,29.734,-117.994,-79.725,-71.007
-145.176,58.71,-124.864,-96.896,-1.432
-135.983,77.918,-79.532,-152.245,-61.319
-130.214,32.718,-191.846,-41.717,0.938
-146.056,70.747,-133.231,-26.009,34.854
-155.051,46.626,-107.634,-67.338,-43.625
-160.816,-9.999,-54.032,-90.708,-1.523
-150.5,85.833,-95.862,-101.692,-101.836
-139.808,40.247,-179.873,-24.356,-73.716
-147.81,120.684,-107.715,-92.663,-27.54
-152.586,84.117,-143.319,-112.255,38.249
-134.508,39.233,-68.901,7.903,-12.228
-136.874,18.024,-76.758,-87.168,-62.826
-131.325,30.806,-163.335,-82.898,28.413
-138.013,61.21,-188.418,-35.88,-40.195
-143.733,61.777,-98.487,-75.584,-115.342
-146.963,29.685,-179.83,-78.726,-44.491
-144.674,63.715,-93.627,-2.166,-31.65
-149.302,-4.512,-141.682,-67.212,-37.488
-138.191,1.401,-92.758,-89.979,-77.648
-143.925,80.257,-187.315,-103.057,-5.451
-138.163,123.206,-95.413,-150.032,-48.466
-155.8,46.729,-100.788,-67.187,-47.039
-129.258,14.011,-133.431,-135.365,-76.726
-139.257,60.1,-203.734,-28.986,24.222
-141.36,24.869,-164.349,7.509,-8.247
-160.99,135.382,-111.684,-70.028,-28.588
-160.125,46.056,-122.243,-102.1,-104.516
-130.893,107.099,-166.614,-126.926,-7.866
-125.048,95.349,-121.396,-84.331,-52.096
-162.358,52.269,-138.487,-112.122,-51.729
-144.595,35.366,-112.117,-82.917,-88.092
-159.939,135.546,-128.286,-42.132,2.144
-131.677,68.78,-129.788,-47.504,-28.364
-144.717,39.442,-154.594,-113.716,-34.368
-158.655,72.781,-188.528,-99.584,-77.617
-125.171,34.823,-93.586,-41.934,-9.648
-137.039,81.357,-91.35,-95.501,-33.891
-138.633,102.867,-108.473,-43.191,-15.565
-155.301,86.714,-120.043,-52.087,37.39
-158.838,77.167,-93.428,-97.773,-31.492
-120.091,83.869,-44.421,-25.99,-26.501
-167.1,78.536,-143.619,-124.372,47.982
-141.762,40.736,-107.405,-101.379,-45.486
-134.549,92.148,-170.214,-37.728,-15.409
-137.162,82.592,-139.365,-47.462,18.674
-149.26,90.453,-170.017,-115.485,46.602
-125.466,77.822,-105.777,-87.788,-54.888
-148.757,50.627,-105.972,-55.17,-30.825
-145.023,46.103,-64.146,-93.214,-9.448
-146.311,88.5,-179.346,-77.651,-0.982
-133.675,54.035,-123.945,-153.697,-22.208
-168.888,50.362,-122.072,-102.783,-30.234
-148.486,45.705,-70.371,-112.359,18.435
-139.016,78.337,-118.489,-72.977,18.628
-147.013,71.347,-182.23,-77.976,84.049
-156.231,6.727,-162.301,-129.933,-68.362
-141.481,81.183,-93.479,-92.397,-43.275
-140.11,36.023,-78.364,-90.148,-56.01
-138.628,67.312,-190.731,-69.536,87.553
-149.592,75.812,-87.704,-145.359,-47.299
-144.681,40.009,-195.828,-43.979,-6.363
-152.084,82.512,-193.122,-83.039,-97.184
-155.209,88.575,-125.775,-113.813,-34.681
-149.918,78.942,-172.294,-106.876,1.297
-148.396,85.308,-132.393,-55.574,-58.09
-143.67,47.563,-168.444,9.973,-61.471
-140.311,37.332,-171.582,-118.859,7.351
-165.185,81.369,-159.171,-86.203,10.021
-142.289,45.472,-148.419,-94.484,-18.479
-132.21,72.186,-171.63,-96.654,-46.892
-154.271,71.375,-79.414,-57.85,-22.775
-149.373,-1.448,-39.704,-106.337,-82.55
-161.475,100.932,-75.361,-23.08,23.179
-149.404,81.88,-154.567,-85.885,10.287
-146.423,56.392,-179.335,-112.519,-13.374
-148.82,65.171,-115.649,-25.216,30.037
-140.196,78.081,-160.24,-117.056,-11.135
-161.745,144.879,-152.526,-76.014,2.002
-178.885,72.315,-156.279,-52.849,-41.46
-150.777,89.578,-98.967,-96.687,-30.55
-145.763,9.852,-85.853,-94.014,-51.317
-164.232,119.492,-73.441,-86.304,-26.632
-150.023,89.698,-108.505,-66.112,2.585
-144.586,28.469,-117.431,-24.986,68.71
-161.464,155.041,-98.942,-87.631,-30.737
-145.729,23.173,-211.007,-96.08,-39.604
-148.051,42.09,-95.284,-63.171,8.665
-153.558,57.359,-135.649,-80.825,11.856
-154.441,82.505,-197.405,-90.191,2.004
-140.097,37.77,-144.087,-91.393,47.779
-136.289,114.884,-213.198,-79.832,-39.613
-155.811,12.317,-203.385,-67.788,-76.754
-145.953,104.858,-143.781,-87.297,-73.381
-141.036,104.932,-113.859,-137.795,-92.852
-156.288,52.875,-205.301,-71.046,8.56
-135.991,60.124,-102.661,-33.957,-54.982
-143.811,45.291,-53.197,-41.6,-67.988
-133.181,94.258,-153.051,-66.919,19.183
-155.632,36.45,-77.159,-65.341,-40.945
-149.328,85.34,-120.814,-49.857,22.741
-137.402,130.247,-138.438,-98.154,-82.588
-134.249,117.461,-160.174,-63.795,-53.262
-144.848,93.426,-106.643,-86.048,-3.613
-153.272,39.273,-95.291,-64.277,-51.526
-146.637,87.165,-132.945,-108.446,-2.999
-146.358,62.605,-152.722,-87.067,-39.654
-140.312,63.741,-208.427,-63.239,-150.433
-143.609,90.295,-170.322,-119.363,-60.742
-135.269,100.255,-187.147,-82.553,-20.286
-143.153,2.324,-102.15,-72.436,11.023
-161.128,36.032,-99.969,-53.312,-10.231
-163.457,26.082,-211.195,-63.282,83.013
-130.418,52.164,-168.474,-79.641,7.168
-172.942,48.239,-135.81,-92.922,-46.027
-146.822,21.221,-162.797,-86.938,-19.925
-158.186,101.963,-138.357,-141.453,-26.896
-122.945,64.612,-152.853,-98.098,63.726
-131.96,53.417,-98.692,-69.108,3.512
-144.314,56.976,-143.714,-105.127,-19.209
-146.413,84.198,-114.714,-40.271,-62.478
-140.653,60.524,-152.172,-73.277,6.965
-130.854,28.43,-138.921,-94.985,0.029
-138.723,72.452,-206.087,-128.874,41.528
-138.973,60.799,-132.53,-172.269,-61.503
-129.597,30.268,-127.222,-125.78,-35.73
-150.579,53.354,-134.172,-89.808,17.315
-148.42,97.179,-109.709,-124.342,-1.578
-150.397,110.309,-141.343,-86.576,14.113
-154.354,70.962,-137.387,-81.95,-40.866
-152.0,53.981,-187.135,-121.573,-48.749
-142.616,34.056,-117.247,-70.889,29.286
-155.668,52.662,-145.021,-102.398,28.488
-140.422,93.779,-74.947,-113.426,29.0
-142.135,3.686,-89.945,-52.184,52.712
-142.746,74.752,-125.959,-29.652,27.171
-159.868,80.549,-119.279,-185.922,-27.584
-141.062,34.573,-118.705,-67.211,10.093
-166.547,70.578,-183.184,-70.654,-106.877
-126.383,43.295,-79.628,-82.465,-0.008
-141.34,119.104,-170.867,-74.488,7.98
-138.977,17.848,-193.898,-63.223,-33.285
-145.394,63.073,-154.876,-42.498,-125.96
-134.026,142.26,-117.041,-43.016,36.894
-169.749,82.747,-144.644,-44.732,-49.793
-154.206,54.453,-139.268,-35.18,26.462
-129.663,65.486,-138.528,-82.749,-18.985
