Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
133.27977182676244,9.475,47.599,164.398,127.602
97.89711139205849,64.42,124.338,122.312,59.543
93.12654204684254,70.44,102.547,78.697,-16.682
92.7650149487455,134.95,139.008,95.714,12.663
57.6262251906954,67.475,66.498,133.869,126.365
94.03099863640828,66.512,37.198,163.973,129.631
71.31703929930451,20.131,-14.749,139.244,100.235
71.35286829503319,-14.287,30.109,160.721,106.093
89.7836318761523,-6.648,6.452,124.206,-17.439
123.56113661044745,39.479,87.872,138.832,116.703
111.87801559420033,-15.387,109.769,129.944,89.371
117.21219764267778,-8.599,125.593,155.701,-3.519
94.12304993727852,90.428,-20.288,95.337,-41.66
123.51915099171507,108.874,133.007,81.771,143.692
121.42766328209173,3.71,119.904,78.1,99.269
88.67724257157897,2.329,72.938,62.603,36.588
83.09763737526816,152.046,31.343,155.723,-14.058
103.02183414906975,-26.948,93.322,137.347,74.166
111.05033648229984,5.669,142.964,147.795,72.392
55.13191396142846,4.965,41.277,95.816,126.527
86.28704882736483,1.936,45.055,134.732,-41.533
59.13761678746272,-8.954,56.819,115.816,61.257
100.15757860194964,82.472,66.352,117.017,48.943
103.56646378083802,56.558,66.628,69.39,138.465
107.69475197387703,139.506,126.98,30.503,18.859
122.30604152474115,81.788,128.969,38.64,60.489
64.29385813680526,110.488,-15.597,113.066,97.672
80.54383915822689,-20.541,20.376,104.228,-38.773
86.2072473608417,-29.703,26.904,75.406,28.563
138.17426584037315,32.13,92.739,153.37,39.159
121.23552441700477,123.844,20.166,17.996,112.498
73.52831310019711,-27.004,4.405,86.864,-41.456
25.648935732599014,-3.413,116.436,77.61,47.592
49.88185784804048,109.382,1.293,48.497,135.452
80.60146961776849,61.85,37.212,36.746,34.301
86.64039881232029,116.256,-4.985,28.874,90.973
96.21409356102069,125.62,63.308,122.367,55.463
156.33380408509507,110.962,-0.876,147.128,92.602
87.02893227824673,5.771,148.731,129.947,94.351
76.04529164642054,-21.876,54.762,119.299,70.432
103.11252995882407,4.093,103.953,12.988,22.783
68.4264428087645,-25.453,132.408,157.265,-17.916
115.61358211114587,-15.079,55.108,14.141,15.049
73.34426262829433,-29.545,-12.481,107.527,-33.378
37.71681831591721,44.441,-13.391,52.752,-6.26
63.89858403442389,135.595,1.217,137.251,26.322
91.24377448030056,34.247,55.461,151.918,8.701
98.8217077153593,87.703,14.08,107.813,-25.111
68.15940385477064,43.342,128.603,25.098,19.593
64.45969545820876,-23.01,-6.533,34.415,117.257
86.01253526394187,-12.618,151.769,39.633,49.965
94.81755575308956,-29.49,8.076,62.382,-42.066
55.88543664291819,145.437,10.269,87.342,126.908
82.92530096237118,-29.33,106.355,20.526,23.383
81.95749398777008,64.236,66.488,48.084,-1.08
76.688,50.386,66.839,30.597,-39.161
94.22008555441431,12.0,97.967,133.793,122.181
106.39132988397527,5.77,30.68,100.79,-9.829
87.65621399978133,-5.775,149.379,12.769,88.7
75.99679195362519,86.451,61.289,135.764,94.062
77.80014396885841,109.308,59.18,152.499,-39.134
88.27073064885347,71.134,23.589,25.918,-20.638
153.15147257327573,30.988,106.933,56.995,-24.363
42.493695584432885,128.775,13.504,130.246,94.516
92.06079361671553,64.422,99.707,103.695,48.93
42.391099865128105,52.439,145.528,116.715,-29.451
90.623,-2.92,56.097,56.754,112.572
100.44497591720904,118.975,94.902,35.111,13.245
94.75166142661834,86.155,68.89,65.129,79.688
92.4604919228798,-0.123,9.412,41.753,-28.492
68.96627972245612,1.535,2.919,55.662,65.198
151.45703916217667,15.981,148.64,16.549,-11.645
73.36647975886987,-18.78,65.889,152.477,-20.556
133.19085814158456,146.144,86.551,88.312,27.329
87.86041339342896,103.842,26.13,143.095,80.727
92.97885716204624,108.604,144.945,39.863,68.893
111.1721862434382,7.017,51.807,73.216,-13.466
72.55730018511579,118.766,78.154,98.81,120.861
50.705706719177925,125.674,15.159,25.643,58.161
76.93841005703267,23.719,38.362,58.205,71.233
104.18366726313542,83.612,95.95,144.213,109.61
80.80359928309065,-4.218,133.512,23.517,62.248
99.70762018734968,58.315,126.394,160.248,115.603
94.14804736137576,31.9,98.332,135.613,12.444
74.95600222497637,65.946,83.573,93.373,23.696
70.48817942023489,-23.641,-5.5,142.439,89.277
95.30699999999999,132.863,7.485,111.156,-2.875
151.59299501024373,55.799,20.101,106.427,70.175
91.799,92.926,109.376,102.271,126.343
96.11169434237021,-22.928,-2.456,98.981,6.236
90.31127958929675,43.024,55.58,88.551,61.097
89.95032646330073,38.923,-18.696,29.956,89.231
84.39391216638809,-21.22,42.804,75.929,29.126
101.18059363140136,48.28,24.655,155.604,32.828
56.348564707177594,10.85,65.493,91.866,72.704
51.662102009579115,157.73,-15.689,154.855,-6.461
94.12247590741325,136.825,22.29,41.085,127.77
82.27868194445719,113.688,34.881,135.739,50.42
56.010576219969664,-17.53,73.277,124.093,102.716
78.40414027257808,99.208,41.882,37.098,12.999
95.41080494590476,23.782,144.92,56.053,57.309
102.89072022264463,103.022,-8.234,131.05,118.397
80.3116703737031,16.763,121.76,123.803,45.494
80.93560010260774,48.311,24.573,96.825,65.439
100.9008782060937,26.883,22.592,92.218,-9.649
6.013563256556324,95.072,59.333,62.135,136.415
70.9731121217157,72.018,103.406,23.242,72.825
64.19057159256806,-3.504,81.51,13.039,50.756
75.03675877886985,112.813,45.815,63.446,143.5
97.64850337031146,156.903,66.702,148.389,120.09
90.88940488961047,1.445,140.694,42.64,25.45
82.34733656547498,134.129,116.15,17.792,-8.308
99.0067067560731,149.104,68.417,84.35,104.187
88.94027046281737,17.661,18.283,72.083,36.736
76.90963885391997,70.609,143.747,108.369,52.843
58.748740204959844,132.285,9.615,37.854,107.749
90.68998951261369,75.618,34.347,22.784,-15.947
104.34561449419056,-17.715,103.108,111.28,96.857
62.78779239073617,82.848,135.458,68.321,29.797
95.23776330307248,111.463,112.688,28.554,74.337
88.60154778770533,-32.492,16.361,112.413,9.529
