Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
47.704,82.682,23.114,53.749,51.94
43.058,46.422,45.361,116.783,48.503
69.947,65.225,85.771,65.143,23.99
62.841,43.397,0.745,37.544,94.605
32.213,58.821,60.077,71.05,71.556
45.915,65.417,68.249,54.306,19.715
71.9,75.274,15.65,101.473,83.898
51.286,57.477,41.421,44.305,97.283
54.114,56.74,68.619,112.498,55.283
109.424,44.81,74.59,133.788,77.263
67.891,82.077,63.948,97.66,28.85
38.918,103.989,43.062,116.042,57.017
72.041,56.551,38.018,159.913,36.923
77.848,94.795,92.537,8.23,58.235
79.823,75.471,49.454,60.007,63.395
116.344,61.563,14.362,80.577,90.982
46.74,62.965,82.581,61.355,71.063
85.338,74.006,86.915,82.893,72.826
69.025,86.318,66.57,30.229,49.244
57.319,75.398,88.13,39.508,72.283
48.215,97.029,45.527,11.449,79.772
69.251,71.714,63.345,134.036,61.409
55.444,25.185,53.543,66.543,78.921
62.857,93.532,40.699,127.044,73.088
43.9,49.545,77.401,37.655,63.076
51.91,72.281,61.191,60.347,75.481
36.968,35.702,56.958,138.644,80.011
44.303,79.719,48.992,112.645,80.02
32.803,113.691,79.571,132.527,58.655
55.846,48.83,6.038,33.087,40.561
62.722,78.937,50.264,45.959,68.982
85.11,81.641,57.054,1.26,71.747
96.717,91.862,62.762,98.64,28.437
104.046,108.786,102.488,51.985,49.973
63.342,88.763,85.35,69.689,47.314
63.456,40.622,50.649,69.24,49.419
71.528,50.845,51.983,25.147,66.35
91.599,74.671,58.495,16.821,91.078
75.537,84.518,55.312,78.966,59.469
80.161,51.225,16.554,94.678,52.524
50.306,80.298,42.714,141.802,51.505
69.398,77.68,60.329,107.979,62.639
63.353,98.038,83.639,76.967,73.385
38.261,72.35,31.828,105.173,80.125
64.482,97.252,58.21,66.501,63.436
78.765,38.65,38.739,10.373,71.946
88.289,85.929,43.855,104.353,94.147
94.447,92.134,55.749,123.212,62.83
80.527,107.737,89.729,161.19,82.15
79.327,66.155,96.736,86.617,74.029
49.694,81.629,92.027,37.31,37.831
82.378,52.781,71.233,83.849,33.125
73.816,39.319,69.942,75.001,56.11
105.767,76.697,92.339,66.014,70.46
104.464,32.532,30.269,114.42,43.935
62.396,78.166,81.397,126.362,68.197
56.729,60.744,59.601,86.59,82.025
66.943,59.042,64.837,136.447,33.913
64.44,61.714,46.87,76.573,67.434
69.313,54.955,56.769,104.22,84.011
59.812,86.673,82.455,45.028,40.816
54.445,85.903,60.692,96.348,83.538
73.999,67.22,26.976,146.066,100.887
121.154,55.259,46.72,-0.235,35.759
58.568,34.461,18.933,60.811,69.36
102.409,40.395,58.071,107.446,80.791
46.535,33.243,58.91,92.362,62.582
103.498,76.412,39.839,40.67,92.898
76.518,36.174,98.21,86.967,71.681
63.056,70.171,9.594,73.381,61.528
67.597,19.755,36.964,152.242,84.157
49.289,28.704,101.892,59.891,29.122
101.418,32.181,50.918,102.753,79.958
90.95,79.057,38.601,39.68,51.693
57.199,80.893,64.096,125.007,58.312
82.871,79.068,37.091,104.468,77.289
98.016,70.147,38.774,82.81,64.117
84.469,85.982,44.25,103.372,52.054
55.749,84.948,67.961,77.589,102.167
51.455,50.115,88.746,116.025,90.956
99.696,54.221,55.084,125.715,72.742
45.637,112.88,40.293,162.856,63.818
51.795,83.02,63.315,87.499,70.021
59.787,77.581,33.156,70.754,95.415
84.296,45.849,78.174,19.767,91.471
115.317,39.825,74.289,146.588,33.809
80.827,33.433,56.412,65.871,44.513
60.231,95.688,30.999,10.113,83.899
86.265,80.383,108.64,64.546,24.198
123.142,67.322,50.726,91.726,79.978
55.507,35.687,68.325,77.75,50.119
35.744,67.297,41.673,101.62,31.004
73.678,74.994,5.694,138.929,95.425
85.988,83.248,52.023,67.877,32.498
87.824,87.071,80.921,147.529,81.539
77.139,82.486,57.964,66.988,63.119
40.699,76.297,36.978,65.676,71.594
58.677,72.026,67.765,66.282,94.86
58.571,97.407,55.533,77.514,95.428
63.162,85.423,43.959,80.82,27.319
69.352,95.522,73.266,71.109,74.037
81.32,36.378,65.444,132.769,69.717
110.77,78.412,55.708,64.223,45.687
124.114,45.168,63.523,87.593,43.999
36.776,94.527,66.291,79.683,57.685
94.488,86.605,44.95,60.275,30.16
72.761,73.05,76.108,48.071,70.111
59.497,82.452,79.101,1.758,81.881
112.074,64.553,48.339,12.493,75.403
53.452,111.627,82.396,93.034,83.603
43.505,56.496,21.401,100.448,90.719
33.392,73.655,34.544,62.989,63.014
49.633,88.601,30.415,115.195,49.014
48.763,69.847,13.601,66.303,32.764
62.67,87.612,23.655,53.103,62.662
77.764,67.211,58.608,70.165,46.443
53.56,88.23,21.567,42.621,91.325
84.992,104.18,5.422,61.278,96.039
58.526,59.217,73.306,103.11,35.866
64.771,57.015,63.553,84.015,78.184
28.354,111.596,31.778,10.644,63.426
57.44,73.999,12.735,35.688,76.75
73.089,74.962,37.763,52.146,55.598
108.823,82.051,34.476,41.865,70.728
119.025,70.831,60.445,95.557,81.482
67.719,71.409,64.456,46.821,70.898
56.801,83.754,77.892,70.574,46.496
55.182,59.261,47.24,52.23,48.663
30.592,85.956,60.62,58.669,31.504
63.681,76.652,32.419,109.006,96.323
90.272,102.302,47.687,55.355,62.729
57.376,85.69,61.401,44.424,72.424
79.49,65.039,79.29,93.277,90.145
59.226,51.027,66.856,136.792,76.247
57.621,34.086,16.433,93.489,66.206
89.598,57.073,19.272,39.166,58.707
67.657,85.163,58.928,33.523,64.716
49.7,110.865,17.17,155.959,68.174
71.372,84.366,23.743,83.068,34.879
87.693,72.37,52.431,48.541,97.522
69.023,66.849,69.209,33.378,31.895
53.691,48.992,63.006,39.504,73.061
60.217,96.66,58.39,-5.989,96.363
50.051,78.132,69.429,127.165,61.848
99.915,92.519,32.5,98.657,79.784
66.602,101.982,101.659,50.38,75.072
91.523,25.699,83.151,56.702,76.36
40.576,71.846,59.887,90.765,65.139
68.561,82.976,35.683,101.097,74.994
81.319,68.816,36.637,106.953,66.091
