Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-167.86893831234124,-72.385,199.663,-158.654,50.587
-164.8574984106,-56.705,180.589,-143.801,43.716
-164.94055463707838,-91.566,220.719,-157.977,44.228
-177.3054515317641,-108.526,212.61,-118.753,36.984
-159.0053974454775,-62.569,193.925,-172.227,57.555
-162.40733115403057,-59.759,161.212,-176.823,25.273
-172.48706988577274,-98.584,164.344,-140.793,41.68
-150.279470748119,-72.394,183.317,-161.18,45.297
-153.7380147031819,-35.873,188.169,-124.849,32.137
-159.46988966919008,-94.385,190.891,-137.439,32.829
-172.43532695034196,-74.036,176.278,-145.556,35.447
-167.23901511690948,-86.365,186.144,-133.655,27.143
-159.07630909743386,-94.507,187.146,-147.261,52.917
-160.6201955564905,-90.335,192.366,-111.67,25.208
-156.8054441368513,-78.943,162.226,-141.919,28.171
-135.72502047083927,-94.145,190.539,-175.333,49.678
-158.56359402787695,-63.022,191.486,-165.35,47.33
-157.70927096418356,-91.584,191.673,-124.209,31.805
-160.69549654648984,-95.274,182.022,-175.52,35.595
-174.39348857132308,-99.342,213.989,-164.673,46.197
-161.13013913529258,-132.191,211.631,-136.381,33.208
-168.46037469144895,-29.252,228.118,-173.252,54.154
-158.23618438226904,-135.951,203.215,-165.575,53.409
-166.07510340280282,-123.053,224.241,-178.387,32.812
-165.0437753231915,-56.181,181.453,-139.702,43.718
-156.95064724819503,-94.414,205.362,-151.763,34.01
-148.7160654668908,-40.731,169.407,-121.38,52.5
-169.9248363655874,-80.121,205.923,-184.418,36.307
-151.6858273099315,-125.616,215.781,-145.44,38.868
-163.13055746376529,-60.167,203.84,-132.901,32.226
-150.47118422723244,-58.937,196.754,-163.405,58.977
-156.99696529468545,-99.401,165.573,-146.992,48.998
-150.68580220101904,-55.778,202.443,-159.369,35.936
-131.82071799601985,-43.772,203.349,-149.664,29.54
-165.4077031305782,-74.09,183.359,-175.726,41.717
-165.42820312133682,-128.268,224.94,-149.336,38.001
-159.3202235015339,-26.818,161.907,-148.096,52.242
-160.12759282736164,-55.916,180.181,-151.252,55.048
-162.31840947659992,-84.075,194.079,-157.227,40.636
-158.07617173963,-69.261,198.436,-131.767,33.714
-167.22091449091437,-0.798,202.815,-115.994,32.508
-161.0245183463348,2.797,176.28,-124.389,38.447
-168.6885655846905,-50.376,162.364,-151.464,33.163
-156.35099027781462,-53.158,197.104,-153.204,39.166
-164.301305046637,-83.663,192.15,-153.271,46.896
-182.703937616608,-44.778,192.735,-155.603,38.159
-161.0433481342488,-17.817,202.598,-123.122,57.379
-164.38564011643564,-30.53,208.512,-116.955,44.989
-164.22011778682287,-51.261,231.452,-150.029,47.978
-155.84951172149252,-56.226,231.934,-153.504,53.298
-166.8038250487783,-61.153,209.162,-138.005,23.618
-158.34380535384452,-103.741,181.735,-140.219,21.538
-161.67352194612144,-93.46,199.205,-129.681,43.857
-167.99519355908234,-9.644,187.068,-114.492,52.951
-143.5909167213531,-54.713,192.731,-130.924,33.822
-159.85293601821226,-95.424,214.933,-137.898,37.263
-177.67293783155105,-23.986,211.644,-160.082,49.514
-161.2436851993149,-132.239,173.841,-157.115,29.956
-165.94670000121496,-77.46,201.919,-154.333,20.754
-173.19647544701067,-67.219,181.579,-142.238,44.746
-155.8087500114007,-137.443,142.942,-140.405,45.329
-160.87693355360395,-79.701,200.09,-153.524,44.942
-147.07708033531668,-33.293,199.035,-144.058,48.636
-165.69971692796605,-82.498,193.642,-155.447,29.938
-149.0570953828484,-45.337,183.421,-179.041,35.724
-174.27610475818517,-53.292,192.656,-185.863,46.361
-165.83515120228185,-53.752,194.522,-154.433,24.847
-163.7590562391166,2.278,198.589,-170.132,44.048
-162.9802833913646,-76.488,202.167,-134.563,54.756
-162.9243420781247,-8.545,236.322,-151.065,38.837
-161.75384912832482,-58.538,174.764,-151.978,27.856
-165.71662614035245,-52.192,193.15,-105.268,37.182
-166.73965366337018,-91.837,179.943,-141.891,33.017
-165.39350506572447,-44.782,208.977,-135.404,41.213
-148.44113518560806,-67.618,198.274,-179.913,62.676
-163.24988360356065,-4.207,182.969,-134.462,30.633
-160.5936758224889,-25.103,191.602,-152.336,38.134
-171.07809792920742,-95.596,207.577,-137.111,34.64
-161.92250688711286,-91.221,218.726,-149.606,57.153
-160.018,-43.25,219.29,-120.068,66.108
-147.0618098101892,-63.508,181.241,-173.429,57.142
-153.85143534353097,-76.437,162.76,-126.617,32.22
-166.11827975890256,-81.016,174.843,-155.882,45.266
-162.98115774744218,-41.564,184.329,-142.198,33.524
-166.33340647760323,-54.853,172.643,-199.98,51.446
-161.61557612061267,-51.016,161.897,-164.107,29.556
-169.87488707405353,-77.27,214.327,-113.288,42.093
-166.97524042283575,-107.043,167.603,-166.079,22.347
-168.05348351438633,-104.428,192.342,-144.864,31.121
-149.66114393579434,-6.959,245.904,-133.391,44.317
-165.57420517692168,-98.837,220.328,-137.586,50.106
-154.05654339752692,-34.473,205.316,-148.005,31.646
-136.17650528634402,-70.06,181.183,-138.867,23.008
-156.70134939483046,-44.33,171.4,-161.02,59.83
-165.39889241019426,-71.725,207.189,-137.987,49.297
-160.79055315046082,-86.594,165.355,-155.446,34.812
-157.76319890184485,-50.193,172.82,-115.127,47.526
-167.8822675033837,-51.803,203.033,-166.214,53.359
-159.3226817735462,-82.139,172.743,-157.137,30.806
-159.26568043128918,-90.758,170.047,-117.817,29.706
-168.7122879839112,-129.095,205.874,-120.588,48.692
-157.46639320732447,-32.235,171.274,-182.664,49.072
-166.57322982222868,-29.914,215.026,-129.139,52.782
-164.35846153726695,-68.944,176.699,-171.031,32.59
-160.29943007660225,-74.412,168.363,-183.324,28.723
-142.5922649297653,-27.592,179.611,-126.963,40.392
-157.82846708427115,-16.95,186.295,-145.865,43.279
-158.85343518104398,-76.729,193.124,-112.886,40.725
-169.13518778407766,-129.645,190.4,-128.56,35.104
-165.6431123196522,-72.794,164.75,-186.706,34.432
-175.25991238190457,-81.572,220.263,-158.935,45.175
-153.2226455140045,-89.481,210.267,-158.296,34.016
-161.43740213841681,-85.313,198.239,-122.617,55.1
-160.97594839854992,-24.902,159.673,-123.885,53.326
-176.3656564998268,-71.403,180.132,-170.997,38.333
-179.82737540598086,-72.99,191.623,-157.411,38.959
-143.66440840978248,-135.457,188.323,-171.027,52.022
-159.8574119388784,-75.91,194.437,-163.803,34.85
-161.5721945553878,-15.797,200.908,-151.783,30.536
-161.85982021360667,-68.862,200.69,-167.822,42.029
-164.3751913099996,-74.132,205.504,-147.188,50.608
-162.5334104670377,-58.511,216.818,-139.251,42.809
-168.6946752485844,-61.802,193.6,-167.483,59.8
-161.5384350622526,-41.994,187.062,-167.873,41.106
-163.94525434749724,-82.941,199.463,-156.085,43.302
-164.5424095241068,-114.538,178.688,-169.126,33.305
-172.15351251854082,-105.767,183.97,-152.048,50.655
-165.57266926924004,-89.533,182.731,-148.188,76.394
-154.74448723525992,-15.772,197.388,-119.967,33.939
-179.15488269597984,-91.715,161.599,-170.809,45.189
-169.67025834985424,-60.255,212.325,-172.34,40.273
-164.75994975039322,-53.387,194.766,-149.946,27.674
-166.12459362953226,-104.637,183.869,-140.958,36.657
-159.46667628845864,-53.509,208.229,-147.543,34.934
-169.67462106719182,-54.973,211.058,-148.397,47.838
-172.42658263878266,-108.491,188.411,-180.75,54.995
-174.9660966262663,-61.25,194.755,-178.166,41.818
-174.02538361479426,-53.072,190.416,-169.864,45.123
-160.75335103085249,-52.427,191.546,-137.965,32.167
-157.5175427650354,-17.091,222.215,-179.599,55.847
-177.67164623442142,-88.967,227.749,-155.783,45.505
-137.84941639646132,-90.402,174.677,-162.437,39.5
-164.65678656856517,-13.463,222.071,-152.169,44.298
-165.62886244291795,-73.865,186.63,-158.475,43.441
-165.9815799232377,-33.968,230.19,-180.231,46.161
-166.6551013996056,-10.051,183.34,-147.947,59.449
-157.33308155902506,-70.247,172.055,-119.814,43.945
-163.64502080471638,-103.648,199.934,-167.147,37.834
-165.65212776284514,-74.03,207.829,-164.814,48.726
-157.84258421322156,-127.206,225.251,-128.314,49.97
-164.8560406580624,-83.592,209.927,-159.369,29.212
-168.26774180112207,-25.765,207.611,-158.151,24.58
-162.15343608045438,-86.251,207.586,-120.288,31.277
-178.4742062101946,-91.267,185.973,-139.322,40.671
-163.00021948159113,-74.701,225.468,-157.001,47.215
-169.81563723548632,-118.19,208.811,-155.935,43.113
-164.69254524326792,-95.36,221.364,-163.378,48.811
-188.1306590564512,-49.88,221.104,-172.05,31.917
-159.87342128730415,-30.863,188.275,-145.809,30.518
-160.86292921586073,-96.806,205.379,-123.964,53.421
-187.93939009799402,-154.981,164.852,-162.541,56.393
-184.1999384237692,-12.798,214.654,-181.729,40.65
-162.64637232918392,-31.844,203.35,-124.836,52.113
-172.98476492779338,-102.656,214.056,-161.451,31.581
-168.5502277069179,-92.492,211.297,-125.107,39.899
-160.83258851110202,-28.209,208.011,-143.217,49.439
-164.59092428202544,-25.267,194.212,-138.638,44.278
-171.297,-53.843,225.796,-162.073,37.165
-162.30221635675304,-45.879,186.17,-173.401,51.47
-167.12208922906666,-67.063,178.575,-164.206,40.725
-135.69581975832764,-73.089,174.657,-112.209,26.794
-177.76528304522603,-83.447,184.65,-113.859,47.97
-155.8773689640458,5.199,167.716,-134.704,40.203
-160.20337226103155,-43.074,227.03,-155.353,44.971
-167.15286375014796,-38.221,187.238,-143.748,43.108
-168.59832373153816,-59.562,178.329,-166.083,37.945
-153.49386042025426,-79.092,175.784,-147.304,29.585
-156.51111104259866,-82.957,203.282,-140.915,21.07
-166.05260832769355,-58.697,207.553,-157.613,29.0
-162.46334149637153,-79.178,194.458,-158.614,31.767
-159.46805110030695,-1.45,177.151,-187.131,54.417
-170.86203289603037,-82.853,184.575,-156.946,34.422
-165.6602388726712,-54.35,195.633,-151.419,57.898
-166.1327966465851,-28.397,198.143,-135.97,34.319
-161.2968623360214,-113.857,186.711,-159.71,60.794
-157.60723680229367,-56.941,180.953,-160.024,48.56
-177.15077912624693,-45.08,214.297,-145.421,41.567
-162.6585434022652,-73.601,180.021,-164.114,48.086
-162.82818961330494,-19.126,204.513,-140.407,29.823
-165.557165979355,-6.661,220.201,-153.601,35.643
-158.81494484326868,-38.577,191.899,-155.877,42.154
-168.52040142195824,-118.997,157.074,-166.208,41.639
