Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
166.04716582563975,2.128,2.913,-3.763,-0.914
189.22454058012713,-0.742,1.241,1.068,-0.252
188.57092373897714,-1.053,0.072,11.425,6.705
291.6403872885696,0.278,3.624,-5.831,-0.177
115.1527922602648,0.254,-0.173,-2.026,-1.259
191.1349552233492,-1.506,-6.21,1.563,-0.554
215.6213615320701,1.025,0.755,-4.196,-0.584
172.0363278673389,1.276,0.733,0.021,2.602
144.43506810949233,-1.067,5.281,-0.282,-2.102
193.33247189588482,0.339,-1.082,-0.148,1.27
168.90798427133186,0.284,2.164,121.239,-27.443
132.7362576448618,-6.339,-5.993,-3.168,-0.428
180.28022859018776,0.304,-1.764,-4.69,0.022
145.19564693757272,0.684,0.144,0.539,-1.354
150.95490291148116,3.276,0.54,1.049,-5.096
173.0046787010689,1.283,-8.432,0.195,-0.251
134.10394509247564,-0.241,0.141,-0.123,0.936
206.33213035950726,0.015,6.436,0.298,1.045
204.9108485165099,0.209,1.38,-0.824,-2.012
201.51863033738874,0.137,1.158,0.634,2.811
182.88429500972143,-7.971,-0.927,1.133,-1.126
200.3116253736792,0.311,3.039,1.236,-4.447
132.60182307850664,4.483,-0.03,0.404,-0.466
203.14355889654226,0.122,-15.054,0.102,0.037
200.50900000000001,-0.868,10.711,4.036,169.974
94.98075279378847,1.262,-0.188,-3.635,-1.698
140.1017590597145,-5.898,-0.847,0.417,4.651
131.64545362168477,13.89,3.771,3.066,0.434
197.386,-57.209,-2.217,-0.075,0.591
186.36152630552294,0.748,4.28,0.247,0.059
186.77397494617284,-0.153,-0.576,-1.428,0.16
181.2826211361138,-1.543,0.953,-0.313,-4.995
58.313178753179145,-3.084,-2.95,0.166,1.158
189.2448801717076,-0.52,-0.85,2.538,0.793
174.2743569791265,-0.712,0.231,-1.799,-1.108
145.0947396198252,2.022,1.427,-0.606,-1.165
245.61635052249846,0.426,-0.107,-0.245,1.556
183.9924150027444,-0.007,-1.508,0.538,-0.334
198.54655074368284,0.169,-2.114,0.547,0.004
113.39675651215582,3.124,1.17,-0.044,1.792
164.99968425354774,0.511,-0.057,0.448,-8.168
176.02405759404556,-0.42,5.514,1.682,-1.016
272.97044801793527,-1.646,3.509,-1.685,-1.569
189.0226110939745,-2.19,0.232,0.43,-1.009
175.57234098270888,1.019,0.512,-1.378,0.637
196.21762301486925,0.472,0.631,1.006,2.573
195.7290752470649,-2.176,0.94,-0.561,-0.307
131.6140577599399,16.165,-0.42,0.287,1.173
239.65809403262293,-0.14,-3.918,0.074,6.005
175.24613584847006,0.849,4.211,0.275,-1.617
158.6651275414568,3.179,-2.572,-26.514,-0.359
164.84134686544857,1.157,-1.696,-0.129,0.947
185.5237021165902,0.516,-0.114,1.996,-2.327
191.8566723989687,1.507,-12.311,3.638,-0.993
162.89658368403607,0.749,-0.857,3.91,0.828
178.71742975870603,0.39,-9.024,4.578,0.255
193.99882333993887,-0.036,-19.58,0.298,1.09
237.39812654898503,0.629,-6.266,-0.095,-1.005
146.9547887015587,1.737,0.101,0.638,0.679
218.70210250325727,0.346,-0.551,-3.52,-1.747
56.90171144540182,1.115,0.349,-0.123,-0.77
172.860645055092,-0.162,-2.001,0.772,0.705
207.26187224370986,1.403,-0.534,3.193,-0.049
202.40450635133303,-1.245,-0.643,1.758,-1.147
192.17836481548014,2.136,-0.891,0.722,1.099
244.32561314427255,9.549,0.269,-1.341,-1.523
141.3559375124619,-0.334,-2.658,0.396,1.354
182.09563362576793,0.01,2.236,-1.549,1.358
186.72462017055102,0.137,9.818,-3.207,-0.688
208.88516601435447,-10.749,0.472,1.685,-2.757
138.8923463699524,2.215,0.373,0.208,-1.071
220.85127892738566,-2.42,-1.616,-5.768,0.846
171.69589688974793,-3.285,-0.374,0.438,8.472
179.7414440316622,2.195,8.799,2.782,-0.213
167.5691420207857,2.404,0.024,0.646,0.282
227.72832592732854,1.209,-1.85,-1.28,0.234
227.60495735321106,1.75,0.556,-0.346,-0.206
201.37581997352075,5.637,0.475,-3.302,-3.837
179.2742301497291,-0.943,0.904,94.788,0.223
157.78277180111633,-0.183,-0.533,7.996,-0.044
119.31438618832104,1.629,5.909,-0.719,-7.621
169.19944561716068,-0.684,-0.852,1.64,0.905
195.79725487992548,-2.098,-0.273,-1.969,2.098
167.33010542207762,0.889,0.315,-3.412,-1.743
195.541234149819,3.406,-0.654,0.278,-1.672
142.5174144285676,-1.737,-3.246,3.807,-0.542
216.44715398780932,1.477,0.126,0.301,3.26
21.382771452766292,0.513,-1.557,-1.396,0.095
140.20065746686467,-0.212,0.413,-1.92,0.166
188.94207512537196,-0.686,1.448,5.529,-2.086
170.2099706520904,-0.272,-0.66,1.271,2.397
220.36490885636206,1.444,3.911,3.813,-2.415
173.87609598514146,0.351,1.944,0.129,-1.956
241.78256619755084,-0.699,-1.259,-0.745,-0.245
