Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
41.16137958727394,85.836,137.525,27.92,22.234
-45.192934141674414,16.555,-20.5,54.377,19.128
-59.054092427701036,101.624,16.998,115.089,78.474
-83.28078950516951,0.907,-10.723,55.733,15.332
-58.78175172399466,76.336,142.442,91.973,56.954
-11.94084936069909,94.209,159.987,104.76,147.951
-79.52876629861625,96.971,54.036,75.699,100.562
-37.91284197841519,62.757,182.002,98.492,97.01
-70.52809649338316,96.421,105.315,64.215,22.933
19.702771484764533,132.183,80.929,27.223,61.444
-95.67872711497587,21.191,-26.315,30.367,112.877
-16.027614759101454,78.09,11.664,113.605,38.091
-65.23536671659404,133.087,196.875,82.561,21.753
-45.32433463398011,161.471,144.771,24.725,39.839
-23.320258499846233,-24.144,104.161,47.99,124.919
-65.31588934104354,42.892,-37.758,59.074,111.237
-32.431410413096884,60.396,36.905,115.566,97.819
-67.22963458330172,154.334,128.505,37.48,15.356
-62.86012213562222,-20.391,42.717,76.045,70.835
-169.95183713106238,-8.764,54.381,25.499,94.227
-54.123368523682366,135.308,12.626,16.557,48.933
-62.08563580809529,108.78,-28.645,93.977,143.631
-20.605554261700448,27.69,104.517,95.348,118.291
-28.503468857523444,155.597,-44.063,63.215,140.202
-54.90455202278615,34.926,176.942,65.738,124.836
-4.836205840517451,0.864,46.274,22.974,97.858
-6.396438740897651,76.25,196.209,24.697,17.122
129.29999879572557,67.566,184.845,36.808,94.822
-20.415622547524947,56.869,195.098,37.635,25.071
-123.58488408436087,7.712,119.301,97.632,128.714
-57.98045059356498,-8.658,116.414,21.625,76.811
-56.5108606596696,91.018,151.78,101.379,106.663
-46.63830403373389,-8.188,150.31,86.081,30.373
-48.103004705012864,78.632,41.354,52.166,20.485
-18.783680463195395,0.306,54.06,60.773,100.78
-42.584412272709585,95.274,175.013,58.838,128.001
-49.18105748484268,26.698,93.376,21.936,134.679
-207.4944829172921,103.522,-30.046,16.879,73.701
22.28500000000004,9.392,-9.832,16.293,70.924
-65.62155522791281,-29.885,6.105,58.697,134.016
47.27910271836234,55.151,43.319,111.504,37.12
25.973330834887335,-13.664,11.822,43.411,81.418
3.8748547463703034,90.81,149.216,88.706,78.38
-50.030629950319785,149.394,179.67,38.351,80.282
-42.30235576974056,143.329,48.172,86.633,106.825
-85.18671748992236,83.027,31.922,96.19,20.316
-14.466361530687223,89.214,95.563,48.176,64.324
-40.16082646347559,-4.967,-40.489,92.256,86.82
-43.33018137904392,134.096,93.786,102.928,49.042
