Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-44.931185831359535,53.356,34.972,174.841,70.067
-107.5646254308331,104.552,-7.921,67.273,116.285
39.18860700475469,29.961,-0.081,37.823,137.708
62.48156248427625,45.495,9.055,44.862,127.017
9.409011256434816,96.092,123.599,184.784,103.235
38.657100335782175,108.259,147.657,114.797,55.042
7.979835248161514,88.378,75.727,129.124,35.808
44.53626700050175,73.623,-3.528,193.476,105.217
-53.20047810283973,102.103,67.675,39.894,27.42
-30.314602223237635,81.859,46.866,139.243,116.404
93.74698223691583,60.09,150.638,146.373,88.487
36.87520990147463,75.001,2.538,88.01,153.554
-95.89466124694641,59.433,131.517,179.492,53.076
58.21893352893068,55.075,125.425,150.02,113.962
-0.4653279610456167,62.299,103.265,44.199,84.832
-21.777633539688196,74.282,-23.425,22.206,49.644
5.072404512623223,50.713,36.734,108.746,89.558
-28.675643960294735,79.404,72.591,56.426,116.396
21.683013079112946,52.104,169.467,46.719,32.774
-40.446674719924914,102.873,58.257,75.197,188.909
-14.945559813241026,88.012,108.553,44.422,120.879
-12.17921155201131,95.988,8.8,42.167,70.65
0.41859647207995465,37.817,52.281,102.916,61.264
-8.743341026237403,30.123,161.07,78.89,155.098
-6.67923949825844,83.407,72.049,87.452,77.45
-14.75427751346389,49.508,105.285,156.57,52.105
-39.60300326091774,101.911,7.043,72.615,62.657
26.720371049191364,55.379,116.734,145.315,94.839
22.16306571357147,30.22,59.21,155.55,98.174
28.246957067337487,51.075,109.159,93.575,109.9
7.901562747602128,106.895,94.416,129.433,138.525
27.263730424031994,73.459,39.07,184.55,174.421
-6.422022191969155,95.784,88.42,117.92,149.769
-14.330226708876978,93.391,44.055,165.672,57.875
46.78506245028776,31.555,-1.357,99.736,134.925
-8.563243826892155,79.055,175.211,188.164,120.412
-8.91904661579514,51.973,88.625,27.181,140.882
-45.156477265956084,53.664,184.395,83.983,48.994
6.263359093840329,35.029,178.015,160.374,59.189
-19.736984386533337,57.138,77.276,58.489,115.647
-136.83560177312384,113.189,48.168,149.289,64.944
41.000494773737515,92.169,134.565,78.197,37.336
-14.508188146902413,50.63,-22.314,132.419,145.604
39.81265775155208,68.035,-17.095,50.692,64.761
3.483908357168424,66.32,159.457,133.274,133.656
20.194301005834276,61.395,37.651,40.332,155.698
45.687970616843764,93.876,102.863,137.102,22.346
31.858877088781064,36.538,-11.973,37.58,102.562
-46.54950834607841,67.718,74.436,65.642,157.014
4.930303883127941,37.203,98.547,142.465,97.758
2.4462699167630646,86.178,166.391,125.545,26.281
4.922186934010533,84.611,83.991,61.353,67.155
-5.9966879899237995,43.633,174.932,147.419,144.267
72.76211123860212,102.781,88.915,40.916,61.97
25.559836366304992,82.05,-4.436,82.105,56.504
-4.222298994771066,83.192,12.988,187.286,176.6
8.794514217061796,79.518,93.283,83.278,189.569
-11.847299712527516,94.457,-5.492,192.138,165.237
-10.395909719062985,96.693,148.404,147.251,65.58
26.319377009541206,59.907,87.091,36.483,72.792
0.7339957771613115,68.469,63.583,112.813,110.531
124.39517077074323,28.678,127.164,104.934,174.064
76.59078222199213,74.838,-9.039,53.561,135.236
5.016438870113625,69.411,33.157,127.909,181.095
50.83191897723217,31.757,149.544,92.138,161.044
-7.605783639965928,90.689,107.049,159.069,133.584
10.69507236531419,105.737,20.029,80.31,135.627
21.537947909897746,88.549,15.023,49.547,163.906
-78.18386023488961,56.0,161.595,130.933,158.988
-44.77345116657212,90.267,183.7,145.985,103.07
-189.67594864586687,75.959,45.186,128.345,172.285
7.625810109976449,105.251,142.939,114.785,144.495
39.84952804516739,52.802,74.967,118.974,166.122
-11.6300539219828,38.4,137.946,168.476,176.818
25.83310833051415,29.058,70.706,65.296,48.171
5.121190964414808,59.307,83.112,40.636,102.125
13.461382023492298,52.149,166.401,168.803,45.614
-7.979710842840554,76.926,134.456,135.825,132.735
-34.122268949526,31.614,7.988,72.741,154.365
-28.1296403567746,57.498,-10.146,98.481,50.083
-3.90304588706843,66.15,178.447,176.242,127.297
-81.04107911449827,47.913,57.363,128.552,103.556
42.83738034638037,105.141,-11.807,110.167,154.225
-62.23201820616019,91.58,117.22,73.813,91.678
49.8065666286961,52.902,35.464,48.939,183.609
-10.207074488620762,98.168,110.848,179.461,146.292
-99.50273678242101,97.494,123.158,190.234,91.085
-70.94193032316218,35.586,35.359,188.851,75.926
72.20972669955766,89.879,28.981,34.708,103.842
36.65258888302338,96.194,106.026,73.061,113.287
-27.399483750993475,36.427,48.833,139.456,96.822
-14.242254426122429,76.875,159.127,120.328,182.487
76.59267947113916,79.884,25.559,130.63,157.177
63.57192450099934,52.937,-9.78,108.816,120.505
-12.660537756200732,88.373,-22.346,180.925,26.716
13.438203659319,41.056,137.028,68.844,192.027
16.123071838473614,49.817,11.879,47.368,135.913
32.048615183177105,79.695,20.3,122.925,190.136
21.497287856839783,70.217,42.361,30.076,29.467
-14.52598439240046,73.883,62.813,135.253,122.862
-39.2348945006983,93.228,-12.105,92.543,151.881
-89.9685735538709,34.848,95.985,156.037,122.977
22.616618541807533,57.37,41.966,151.925,77.52
34.26091668093608,72.541,128.93,62.138,91.983
-49.52260924309317,51.068,105.406,96.082,91.905
-56.766956244383394,75.226,18.765,170.603,159.603
-127.51599999999999,108.339,55.555,120.042,110.083
-29.962595501635846,30.011,17.904,138.436,153.375
-26.2912191059269,34.856,59.173,183.94,64.011
-21.695256837316947,38.953,101.195,162.379,81.25
-26.083292404703528,37.128,114.042,134.083,63.014
21.964487509861755,78.748,11.864,64.108,132.133
-32.99398267329154,70.129,30.065,145.357,62.077
46.529596307329236,38.308,129.603,87.253,170.859
-17.57706112043079,67.987,72.642,113.338,31.345
76.9974342074219,59.355,73.816,168.59,33.671
46.081236360466875,77.871,66.961,115.806,31.668
21.911006198101397,35.44,-21.479,22.025,48.829
29.4142059750683,86.23,-3.243,155.144,52.782
-0.5159730667259979,47.659,75.444,53.521,161.63
