Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
11.26,88.404,178.993,107.89,-73.846
25.674,87.059,157.878,122.755,-129.831
-156.462,87.653,134.289,92.723,-85.148
90.639,61.823,147.274,127.962,-81.605
-18.129,77.389,105.865,92.109,-61.033
66.666,59.337,148.728,168.492,-90.854
62.729,57.348,186.06,131.366,-153.402
-47.701,95.295,144.582,146.057,-51.702
29.771,127.819,157.234,133.073,-47.53
-63.456,79.188,159.969,120.114,-72.695
8.238,61.646,163.969,113.05,-53.703
-7.469,64.293,212.128,117.884,-29.083
-36.892,47.912,148.528,125.37,-87.618
-39.005,102.273,180.091,85.556,-133.227
-51.103,67.03,153.757,134.986,-58.997
14.338,46.053,211.786,118.429,-46.145
-13.866,51.544,149.06,127.203,-157.839
118.863,127.896,160.783,114.084,-65.308
-22.453,43.124,160.76,106.702,-83.451
34.004,41.411,135.221,142.367,50.601
-18.84,63.87,161.519,125.363,-90.581
-12.202,99.275,115.617,131.015,-24.454
-22.22,135.903,166.92,118.394,-126.174
63.176,88.246,140.176,121.966,-111.417
78.051,54.272,171.243,123.533,-132.986
-13.241,75.642,177.279,119.617,-150.146
-15.343,73.887,179.922,106.896,-192.251
0.418,68.993,203.84,122.635,-75.804
91.981,64.254,135.009,72.32,-109.929
-24.644,49.645,157.573,120.099,-120.812
75.876,81.395,166.781,122.629,-107.634
-3.416,85.574,154.219,127.581,-93.153
12.945,85.464,132.83,117.022,-89.517
-97.967,66.428,160.766,120.25,-87.228
-47.354,67.508,129.767,135.395,-72.356
-146.826,118.049,174.913,119.543,-152.316
30.647,53.164,168.648,110.381,-86.108
-11.93,61.19,113.466,125.687,-77.911
33.19,73.728,171.861,169.29,-181.441
-71.292,69.473,155.514,127.327,-160.986
23.379,68.416,149.156,119.724,-72.165
-7.567,73.882,181.054,126.833,-109.524
-118.864,3.415,161.278,126.591,-64.103
-36.019,34.462,153.043,126.529,-127.436
-52.19,80.041,163.787,125.411,-124.759
22.166,67.955,119.053,126.595,-3.042
14.887,57.099,154.734,120.29,-97.564
-20.46,86.728,208.497,163.545,-64.887
82.447,-7.394,84.827,108.863,-85.935
-10.643,77.399,139.519,88.906,-25.113
-119.002,75.381,180.398,122.046,-33.651
2.013,74.901,178.185,120.959,-156.354
-8.615,56.078,159.901,139.868,-76.208
29.247,111.427,115.017,124.275,-110.843
16.503,4.062,164.925,135.796,-99.209
-27.05,60.979,159.153,120.364,-60.124
-10.47,68.241,171.333,141.002,-63.838
27.444,94.898,161.777,123.276,-81.837
54.329,71.664,140.166,140.412,-75.417
-58.942,59.549,189.473,108.91,-101.719
-42.21,21.614,162.76,124.767,-70.645
-41.897,12.283,195.882,123.564,12.939
-3.014,34.038,151.222,135.822,-102.888
38.447,70.342,176.706,133.001,-99.132
3.271,94.214,94.739,67.813,-103.76
-52.625,62.77,155.801,121.32,-98.379
-22.649,96.186,154.203,123.492,-60.058
-105.775,71.666,181.109,119.421,-101.136
0.439,27.055,165.658,86.303,-69.888
19.754,152.351,134.957,144.727,-85.168
-25.346,30.989,68.946,128.335,-34.6
15.292,93.265,240.022,132.434,-97.224
7.333,64.744,159.379,123.991,-81.011
33.706,92.656,135.34,130.271,-29.817
26.092,86.996,205.947,116.022,-106.139
17.515,71.22,170.013,118.143,-97.254
-2.856,58.813,171.487,130.894,-51.613
14.315,82.128,163.984,124.741,-122.183
-52.768,79.067,219.13,140.077,-132.074
-12.288,27.086,163.727,122.415,-163.283
13.076,65.306,154.834,135.524,-72.364
9.634,82.196,161.87,103.909,-98.464
-40.98,65.502,153.55,124.182,-77.499
55.964,109.963,157.324,117.473,-59.493
30.704,48.679,183.882,72.392,-87.062
-24.245,51.931,183.909,115.018,-86.911
-28.487,39.073,219.972,123.421,-85.758
53.212,22.014,136.242,101.144,-53.785
-53.896,82.267,175.117,139.337,-29.242
-92.921,64.368,150.826,118.633,-55.38
48.327,77.64,175.847,119.327,-72.78
-49.635,164.104,247.15,118.666,-127.912
36.702,78.642,161.226,114.942,-102.423
-3.511,104.685,164.447,118.374,27.61
-98.807,60.84,186.793,110.269,-135.095
2.389,94.799,133.651,82.218,-85.417
0.395,75.091,169.871,105.588,-99.937
-100.809,71.336,71.957,134.4,-31.32
12.789,99.124,151.185,121.365,-89.563
-101.018,88.513,163.784,135.841,-82.483
-3.772,59.958,160.135,110.43,-147.49
58.281,62.519,155.694,153.787,-35.188
-59.472,40.205,147.611,120.668,-101.077
1.542,107.616,146.79,166.768,-69.097
-29.826,103.044,161.141,120.511,-72.844
-24.001,64.983,150.795,123.709,-1.615
2.195,49.56,109.542,128.825,-93.524
24.175,58.109,148.032,120.885,-82.13
13.286,40.335,146.055,138.675,-77.99
-40.746,52.696,184.548,122.914,-94.993
103.381,87.508,84.32,135.812,-88.712
-79.97,49.235,160.614,83.049,-106.909
32.054,86.418,127.727,133.336,-94.222
41.47,87.567,172.471,110.054,-118.197
-53.137,-5.408,124.44,124.935,-78.995
-23.593,48.412,121.146,126.481,-129.678
-4.723,57.878,172.579,71.423,-77.045
95.865,60.567,151.105,108.437,-103.018
-39.673,63.64,170.894,141.561,-106.281
-86.01,98.045,167.663,123.678,-96.119
12.104,46.139,158.037,124.609,-27.131
-41.467,58.004,122.845,130.433,-112.217
-27.806,77.967,140.175,114.225,-17.558
-80.74,46.707,168.375,120.774,-60.258
77.023,67.306,166.652,131.529,-130.429
82.635,50.958,159.977,145.819,-102.388
-11.073,53.33,188.456,118.772,-76.898
52.739,91.597,193.944,150.457,-116.647
29.056,62.033,129.478,134.638,-82.563
-39.266,92.748,127.448,127.185,-56.379
-16.724,78.185,127.844,102.375,-67.305
21.13,27.812,154.037,125.937,-69.627
41.066,48.064,154.003,124.32,-119.647
-1.877,53.537,157.845,118.902,-152.347
-13.225,51.001,179.965,109.77,-76.644
-29.696,57.2,155.612,119.53,-79.857
26.265,68.238,182.743,128.564,-116.861
-55.686,108.499,111.144,96.829,-8.807
14.703,110.435,159.665,130.614,-91.276
-16.998,88.385,153.66,111.745,-117.842
7.407,84.333,163.779,128.361,-115.78
8.794,66.908,163.955,148.288,-89.785
-7.842,48.496,176.964,120.733,-84.283
