Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-47.581095984178795,0.466,-0.029,0.182,0.33
-51.87169073897558,5.57,0.266,0.747,0.705
-54.06114360566597,-0.471,-1.648,-0.813,-3.119
-50.30869106749957,0.491,-0.244,0.5,1.898
-49.209913323507244,0.064,2.767,-3.775,-0.028
-46.69045751404375,2.02,-0.564,-13.797,-2.222
-42.319510129182916,-1.707,-2.074,1.511,-1.594
-24.67350126126942,-2.414,0.117,1.122,3.26
-38.71797533559096,-0.778,2.948,-23.822,-0.557
-35.4437000620198,1.234,10.08,0.559,0.169
-50.41497238595011,-0.945,0.204,-2.285,0.122
-50.57237814235606,3.737,0.895,-0.235,33.61
-47.125006223233825,3.694,0.326,-5.262,-1.45
-44.400099423097636,-0.991,0.481,0.869,-0.316
-43.645898788373884,-0.434,-3.571,-5.935,1.238
-48.675327541023364,0.813,-3.199,-0.954,-1.624
-52.34524314406026,-3.296,-11.599,31.154,-0.923
-47.44781362826003,-0.935,-1.965,1.287,-0.579
-47.706072345346456,1.483,-0.44,-0.95,0.856
-43.71867960113034,-0.581,1.07,0.988,-0.986
-53.55326499958392,0.199,0.583,2.694,0.564
-40.93857190400848,1.078,0.72,-1.826,0.889
-43.094589374564315,-2.494,0.329,-1.758,-1.407
-45.64171698364579,4.055,-1.029,1.171,-0.954
-48.326919062839316,2.117,0.418,-1.382,0.128
-48.730874010778564,0.757,-0.811,0.782,5.579
-51.988999532873514,2.812,2.327,-7.267,-0.272
-39.14089097531736,-0.736,-0.126,0.686,0.823
-36.09698811804066,0.051,0.717,-0.35,0.055
-52.13482098094946,-3.444,-0.223,1.208,3.685
-41.146874572338824,2.897,2.315,0.649,12.321
-43.30113572907561,0.025,0.604,-0.609,0.041
-47.264172146284864,0.507,-0.329,-1.563,-0.489
-60.0690366133354,0.191,1.154,-5.285,1.8
-31.468971910408094,0.515,-16.13,-0.622,-0.022
-48.7411236899223,-2.582,-1.481,-4.793,1.203
-43.00980146164173,-0.111,7.399,-0.815,-0.898
-43.433898679026896,0.069,6.81,-3.422,-0.072
-42.996063710157564,-0.338,-0.937,-5.649,-0.138
-44.57918625344331,1.027,-0.576,0.929,2.233
-40.253378840890626,1.864,-0.402,0.088,4.488
-53.80709514369701,1.371,0.365,0.845,-18.867
