Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-186.221,63.033,193.731,30.733,40.59
-221.245,27.081,151.429,32.594,64.191
-153.516,56.08,240.516,21.602,38.211
-253.087,43.336,182.686,66.247,24.317
-173.108,37.952,193.836,43.144,-20.935
-169.881,50.11,215.1,15.003,46.317
-211.027,67.837,100.171,1.988,48.189
-183.176,43.994,232.965,39.415,38.924
-180.184,-5.178,210.359,-5.306,84.794
-186.273,98.771,188.672,41.702,131.047
-200.642,2.436,193.522,48.74,73.897
-149.104,56.961,186.788,12.016,34.127
-177.365,-49.975,228.82,15.755,103.056
-171.746,56.496,131.394,21.302,69.075
-184.741,34.429,155.034,55.139,61.873
-173.359,59.501,253.245,56.241,34.172
-140.788,7.589,168.133,74.721,44.397
-166.126,20.802,237.802,75.181,-17.341
-179.974,5.511,253.59,38.005,20.02
-184.863,33.725,277.203,99.054,62.275
-178.966,30.287,196.129,37.26,7.096
-208.29,-79.621,77.31,46.862,22.897
-221.181,111.37,196.008,-3.378,54.27
-204.416,13.343,247.979,68.593,33.578
-173.371,-168.75,234.288,-1.368,77.534
-135.816,66.981,217.62,40.197,59.91
-170.919,-14.547,70.961,90.611,22.001
-136.579,15.695,193.106,31.783,71.763
-200.191,84.33,142.461,30.177,70.65
-264.134,99.814,219.529,64.347,19.238
-203.05,0.078,239.772,30.058,43.296
-145.227,94.121,233.929,35.119,42.419
-176.218,33.2,189.382,63.026,19.245
-160.199,39.823,200.92,53.881,24.346
-167.309,45.336,242.758,41.161,83.649
-186.707,25.453,218.487,38.48,201.018
-184.859,61.726,286.444,52.264,47.419
-191.767,50.969,209.723,45.184,83.358
-180.911,30.353,283.725,43.47,26.408
-171.108,37.748,264.479,76.596,36.094
-188.597,19.483,258.213,27.702,70.977
-176.186,61.91,59.405,37.752,52.892
-179.671,24.862,206.866,35.099,0.624
-178.445,72.218,177.861,3.626,72.175
-242.7,21.607,203.416,72.501,54.912
-173.269,52.708,225.162,20.028,14.375
