Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-11.366,76.285,93.496,63.161,86.829
-3.033,122.392,62.663,-0.349,-11.361
41.777,45.113,132.238,85.243,-7.46
25.727,134.7,117.155,53.885,-2.932
75.07,61.663,91.975,87.048,50.082
73.489,74.456,130.383,40.655,-9.667
80.025,117.261,56.027,109.082,13.107
29.591,74.632,78.767,106.615,26.142
14.597,54.421,52.719,43.277,79.605
-13.648,105.828,78.868,62.903,28.525
65.466,14.886,66.164,90.092,6.752
105.363,152.447,49.914,32.142,56.97
70.176,153.108,100.195,125.799,-13.878
-3.042,36.322,113.972,-8.099,57.9
2.184,89.516,71.467,95.453,71.327
68.794,53.132,51.361,27.466,98.644
43.804,35.282,90.977,73.947,4.15
36.972,151.992,70.284,78.459,95.113
90.536,149.25,115.358,82.653,93.273
71.294,155.939,114.316,13.116,5.551
62.216,62.317,93.905,-10.67,59.096
18.927,85.96,55.026,-0.833,46.36
59.799,90.185,52.429,68.119,53.116
-0.316,24.854,96.534,50.96,-0.531
-11.044,118.51,86.56,0.921,-17.664
18.457,57.334,54.238,67.92,110.374
7.736,156.294,106.279,6.284,13.487
-12.729,17.401,67.229,86.653,84.395
71.754,95.034,44.973,-14.049,40.503
48.068,37.438,119.559,91.495,102.122
113.077,96.845,106.762,89.63,11.099
54.294,123.926,122.907,44.641,-3.915
53.777,148.435,86.539,115.295,19.946
75.527,22.856,119.613,86.966,104.836
84.455,62.165,97.019,100.865,51.659
95.476,68.351,70.094,108.57,-14.201
-6.333,142.654,128.571,-8.698,81.093
24.225,117.539,129.403,123.948,72.522
-1.011,99.433,83.766,63.091,83.999
-7.626,92.394,126.222,115.997,56.106
50.492,20.422,101.184,114.857,43.685
65.749,39.805,87.902,100.919,96.374
80.868,138.54,66.048,-13.209,18.308
49.065,14.877,98.694,12.854,77.137
102.826,22.873,79.483,45.813,81.16
75.429,123.391,54.435,40.558,66.845
91.214,153.978,72.694,80.038,38.002
33.884,111.816,39.201,-11.101,24.463
80.521,85.651,130.641,98.892,35.354
28.604,142.964,54.259,40.347,-3.346
49.58,58.358,88.105,25.678,34.455
106.489,70.209,107.652,36.781,78.684
-11.822,17.909,116.106,58.461,52.542
