Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-5.084,102.367,-13.689,-76.11,15.931
-22.287,89.069,59.069,-66.619,16.155
-13.234,97.358,118.396,-72.582,16.418
-44.917,114.805,76.991,-139.37,18.343
-34.981,90.631,98.78,-68.056,19.372
-17.177,103.995,146.153,-65.905,17.101
-11.642,103.461,77.941,-76.13,16.944
-15.817,108.164,56.886,-133.361,14.866
-12.893,114.124,91.87,-70.606,17.788
-11.678,109.938,85.73,-38.98,14.262
-16.805,110.098,142.202,-54.149,18.636
-12.759,111.224,172.896,-24.658,16.384
11.001,97.762,84.241,-79.558,16.324
-21.825,123.147,72.915,-90.849,19.22
-21.287,95.037,95.507,-106.415,15.77
-11.414,106.32,67.192,-84.894,16.851
-13.344,107.341,19.29,-98.393,11.746
-17.559,123.443,56.226,-78.472,15.921
-4.888,106.828,91.854,-143.15,17.161
-33.303,123.638,138.171,-71.131,16.393
-29.008,101.341,130.914,-82.483,16.014
-22.312,107.967,128.396,-49.487,16.109
-3.185,106.396,48.301,-18.116,18.581
1.789,104.852,140.732,-55.152,15.574
-8.485,109.365,48.775,-23.875,16.291
-19.215,110.453,68.593,-79.365,20.177
5.39,74.83,133.631,-78.125,16.02
-5.251,101.211,44.219,0.416,9.025
-33.222,128.523,96.128,-80.776,16.468
-8.788,128.327,182.542,-97.091,16.239
-21.293,137.233,55.269,-79.605,17.496
-16.59,91.445,70.431,-74.256,15.267
-22.635,36.119,70.983,-89.699,16.509
-20.051,190.188,38.403,-41.093,15.669
-11.728,107.086,79.065,-152.411,16.385
-18.333,107.838,94.927,-66.795,17.64
-21.236,82.497,29.187,-47.317,16.313
-10.331,106.04,105.364,-85.543,18.105
-4.269,101.426,84.827,-65.831,14.449
-23.821,139.593,7.223,-45.963,17.019
-16.635,96.524,117.435,-64.15,14.355
-20.098,107.811,116.027,-3.226,14.682
-28.972,104.006,84.388,-17.771,17.596
4.518,54.351,51.049,-117.16,15.518
-11.263,118.822,56.164,-35.363,15.672
-2.903,108.223,73.463,-64.703,13.433
-17.059,112.553,83.89,-17.208,16.6
-27.59,112.461,94.88,-66.313,19.477
-15.625,82.412,81.876,-58.972,16.52
-26.357,78.59,68.008,-141.356,16.58
-24.038,114.565,140.759,-66.089,12.455
-15.306,105.425,69.915,-59.18,15.607
-16.594,120.449,57.189,-143.557,15.994
-16.692,104.867,59.791,-110.924,17.603
-25.829,118.448,132.808,-68.483,16.067
-1.394,92.842,158.599,-69.453,15.739
-6.161,71.925,11.277,-109.741,15.618
-15.362,109.153,92.224,-70.434,13.866
-11.562,108.62,94.951,-62.376,15.853
-11.5,112.088,-76.993,-53.355,15.567
-20.91,130.999,75.139,65.428,18.148
-3.775,122.878,157.587,-54.23,14.812
-26.808,93.044,71.398,-91.657,16.261
-32.956,78.605,77.994,-11.536,16.329
-26.859,101.769,57.297,-91.899,15.283
-17.845,98.733,116.084,-95.335,17.234
-15.522,97.093,61.527,-108.256,15.566
-17.294,91.157,120.417,-58.878,15.535
-25.385,116.895,-2.995,-94.462,21.109
-10.0,97.005,95.969,-84.913,11.466
-13.856,95.551,80.404,-16.779,18.166
-8.874,107.712,119.031,-39.833,12.792
-20.465,110.339,101.614,25.199,12.858
-26.641,96.893,89.126,-67.691,16.651
-14.749,100.993,64.754,-68.289,13.627
4.462,108.791,71.937,-106.853,16.999
-17.189,31.733,181.582,-76.54,16.4
