Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-50.84172301966039,81.491,88.678,57.824,60.05
-31.334375081808325,120.733,120.008,32.921,95.305
-45.84124834108169,42.248,69.58,41.076,60.333
-44.63416846723908,120.454,86.189,56.594,105.889
-40.834646593727406,56.34,78.023,76.594,58.657
-25.598314022915844,96.869,94.383,45.298,94.226
-22.298550367655423,114.243,95.028,42.239,130.612
-65.40542493223481,79.261,52.185,54.855,124.128
-24.319443089909136,110.48,116.437,8.102,26.591
-40.17120766096854,112.007,99.753,33.959,125.124
-40.13628971164289,88.137,21.623,67.85,70.319
-20.949514879516236,42.952,103.178,61.211,78.828
-36.10155236121976,63.281,67.21,17.217,116.251
-34.13602810477332,110.494,107.109,64.563,74.424
-44.576353430237305,98.716,127.323,105.187,65.7
-49.26848061879865,104.578,88.414,55.643,84.131
-57.664451160428634,110.848,46.098,42.554,65.649
-50.377312129447546,89.185,88.66,54.357,34.219
-35.55273646239535,14.69,93.237,77.141,46.241
-37.57906679058443,98.914,122.708,20.519,30.133
-39.659058588955304,74.652,97.775,0.574,99.891
-48.51360753120477,79.071,82.48,19.271,58.951
-39.67776400466278,30.202,26.854,27.781,106.37
-35.36976497177722,47.723,88.9,41.44,84.386
-61.68701199241151,-2.533,112.692,33.338,26.933
-36.05575546695878,10.054,37.875,39.233,49.369
-37.855582152662365,20.318,143.581,52.12,117.543
-32.65035945673875,71.354,86.892,102.22,97.702
-22.70329848523408,83.644,51.149,21.243,88.886
-34.272988376775444,71.241,96.393,78.466,68.161
-43.80965630380191,93.159,38.286,79.377,38.351
-45.24760168124678,46.301,70.612,64.431,73.807
-22.058390224494076,93.909,92.299,84.926,75.677
-23.291404321141997,105.038,81.443,33.986,108.669
-15.648422960113592,112.22,-17.9,56.316,94.203
-35.10623167033353,97.695,89.602,72.756,24.084
-37.68537087648829,55.432,84.741,64.351,96.92
-50.96269850700102,43.856,108.438,43.57,66.921
-35.49649814557081,81.326,2.055,51.254,92.747
-29.979759826769254,-10.936,67.867,78.345,111.289
-37.607132294663934,89.779,109.606,11.16,149.401
-41.32142714685757,58.346,34.556,68.278,106.148
-66.65711197877803,95.527,91.789,-6.33,95.584
-26.366771815861043,91.901,65.404,63.529,18.53
-28.464791607589973,77.709,67.85,85.332,55.477
-45.90470834725469,112.704,94.548,52.314,24.247
-43.90136856318858,95.107,61.691,19.539,58.754
-36.512989266936074,65.907,25.4,52.643,111.694
-35.86560337221561,36.508,61.006,56.729,63.431
-25.222336831130846,113.69,30.358,53.93,64.977
-43.341,11.8,128.88,51.827,71.364
-33.98256168943978,94.081,74.32,107.197,71.243
-45.02162136067768,81.637,45.03,54.292,81.727
-38.915459786556866,36.621,139.654,-7.094,142.686
-17.51038206154655,109.239,50.79,35.866,69.935
-47.736642555710354,88.96,87.781,32.296,48.125
-22.036264139453124,82.025,44.515,46.613,80.507
-56.083033104644244,40.559,120.632,49.033,73.476
-15.927244385982874,113.973,95.139,29.316,108.79
-28.85880091244082,88.965,7.885,-10.05,60.84
-57.51044142158866,131.132,97.678,63.766,39.761
-49.80924399981138,115.723,74.717,62.52,38.118
-24.419742854097095,65.819,73.454,75.635,72.969
-32.182969817001286,85.73,36.722,41.224,87.878
-71.89459544757659,15.475,62.227,34.852,71.116
-67.96356756143076,56.694,49.164,79.606,120.695
-34.700469269007506,107.059,26.012,30.155,88.18
-49.71318593411819,31.713,30.353,-16.712,106.209
-56.19365711248326,53.444,11.352,58.554,22.435
-40.51466838116128,92.566,46.551,58.782,83.75
-46.87510471091335,95.056,96.798,57.629,33.032
-37.81998644781144,22.199,74.446,31.778,81.492
-34.30352468977791,95.15,-13.643,44.157,72.165
-55.89931867146415,20.916,91.455,42.959,109.655
-41.538999999999994,57.26,126.23,89.297,91.527
-31.709575110729233,74.053,91.691,34.766,60.503
-33.57542846913713,80.001,92.763,31.488,42.484
-41.504901062460284,58.666,50.48,71.11,86.503
-49.37477747200019,114.573,137.55,46.491,76.99
-42.43900934062189,22.919,122.493,38.787,59.477
-40.11272671949982,103.977,15.569,64.742,101.556
-41.84054442718657,50.057,137.675,10.711,123.238
-20.52323186598167,26.745,70.782,59.463,128.233
-50.174700657474176,-1.04,119.406,38.692,101.06
-42.06605292642966,29.475,51.136,48.224,10.522
-34.64763240855372,31.321,66.22,31.517,149.505
-42.44686193721385,1.346,90.056,75.023,79.956
-29.425623231873374,109.589,93.463,73.355,70.963
-23.73447352118827,91.156,91.679,82.497,121.002
-53.5855508282229,103.429,96.038,26.686,134.776
-55.2215019080586,45.478,11.974,9.618,142.954
-69.41424676767362,74.018,-5.578,73.451,56.086
-40.451420366048374,81.883,79.945,60.38,61.293
-43.673221647023,104.922,77.367,28.636,54.684
-24.764493096322774,106.417,98.907,44.146,93.887
-34.12108271494044,51.066,108.367,70.541,63.756
-38.912326728355204,98.333,71.871,71.409,47.861
-42.64658968882479,102.328,40.993,9.109,82.709
-38.39311653730459,24.058,78.606,36.83,100.521
-34.59095201475249,17.751,98.31,76.584,80.426
-30.11349914470445,12.661,54.27,54.339,68.794
-40.605680331004976,44.987,36.28,54.654,97.922
-40.63106382791062,111.92,59.46,37.46,54.189
-26.513396402937175,20.487,120.374,57.02,77.58
-30.048166704110244,19.689,44.848,59.024,118.017
-41.17079156870999,63.737,67.402,48.479,65.614
-47.5150857559547,83.088,95.021,62.974,45.043
-42.2639511373736,47.67,122.786,40.553,42.145
-40.45062641144461,30.243,39.814,69.49,97.394
-22.198499387372863,79.374,79.313,88.314,137.759
-42.4814912301781,114.665,120.234,36.846,73.071
-54.5530711370507,-1.682,60.044,69.023,43.339
-35.421934997962744,102.091,4.329,41.595,100.333
-45.299786229938576,40.341,112.528,63.609,95.708
-1.2910412168529675,2.833,58.936,24.694,84.053
-42.41857439587793,106.568,116.364,18.023,96.563
-59.42038901817425,16.709,58.087,28.899,98.32
-49.795564087655315,45.117,55.161,39.221,101.73
-59.966245805377966,18.349,68.414,42.953,78.364
-35.001930245265875,64.691,112.606,68.777,80.541
-33.8459153651417,73.047,66.854,67.98,70.688
-16.535842030575026,87.695,-8.81,75.658,100.075
-24.276936775049705,57.82,27.844,15.969,112.885
-29.4795894220483,44.801,-17.415,59.297,109.742
-49.70659015010488,106.441,61.216,38.628,48.939
-37.729862143593536,51.677,109.125,38.898,52.274
-44.78066759099859,84.913,98.245,0.304,94.003
-43.31459101234772,42.709,23.931,14.071,78.547
-42.9879436006897,61.318,106.187,58.897,34.559
-40.89874634958455,7.346,125.392,32.438,90.778
-33.112944135401364,-20.203,120.193,27.783,44.448
-47.0337272232998,17.491,82.998,75.773,36.933
-76.27704498664176,40.591,105.364,52.811,43.502
-35.74319800384467,94.367,110.282,22.402,145.763
-45.77315868039591,20.411,48.992,73.493,114.115
-44.94320055395511,78.69,80.875,23.864,71.843
-26.220809541113937,64.192,100.122,42.238,79.456
-38.42999813464053,38.724,141.446,20.674,108.954
-22.70768482192218,92.811,18.257,23.577,96.164
-39.65511940711088,5.785,34.514,-22.805,132.183
-37.6694948947625,73.655,99.771,69.092,132.301
-57.96161498345298,21.471,107.234,23.78,72.841
-17.35981706474744,2.748,66.572,56.229,60.237
-37.50588158573915,76.4,127.595,76.294,54.982
-45.79077999923727,70.867,108.727,31.835,61.583
-55.45703510583163,119.928,84.883,103.707,67.495
-39.42074833932536,40.86,57.799,85.099,130.287
-19.447374983290423,32.782,39.056,31.022,64.378
-14.608956562308578,75.569,74.29,75.619,55.277
-74.1283287277002,-22.909,139.496,52.442,50.31
-50.363990905680176,124.64,98.113,60.359,109.841
-58.6637485209343,61.578,57.526,34.355,60.64
-37.609157313420994,34.796,78.14,56.02,115.184
-35.50229489123373,81.341,58.489,36.219,77.082
-20.32223209279313,104.709,84.448,34.68,88.282
-36.35044668170666,30.363,64.456,-0.742,91.019
-32.94349640610959,20.354,68.475,61.573,115.001
-42.1769686159444,37.306,106.404,83.314,85.169
-52.52899660453215,38.074,131.077,10.684,33.012
-31.761189756100904,82.754,129.223,52.132,135.396
-44.75104029786563,25.343,53.407,40.896,45.669
-43.95705695554327,64.711,-1.671,53.221,69.547
-18.84710827980699,104.095,20.53,51.816,113.132
-32.575878281602144,31.79,49.673,69.121,92.071
-49.8607787110201,122.729,33.674,45.328,71.002
-53.064725262875,111.051,117.465,29.029,68.966
-46.28546582677067,88.827,109.654,30.662,67.005
-6.465169651964089,122.739,39.098,59.409,59.547
-45.05689409338999,86.46,75.016,30.719,66.727
-33.13786154744244,91.159,26.408,61.425,73.762
-44.51107769573666,29.376,119.473,19.535,105.536
-29.175608663261414,108.794,77.381,19.77,88.178
-38.808311367943205,46.998,56.222,26.094,122.683
-29.436853679466836,95.916,89.149,46.259,84.878
-46.051856080247006,86.456,82.948,19.793,80.591
-23.60665729391458,94.469,63.853,50.273,45.907
-29.108066100664665,117.832,-8.838,72.031,75.487
-38.16594256627791,60.234,98.021,-8.447,129.405
-33.78448047603805,40.806,59.297,44.78,82.213
-40.73241011293493,62.101,74.587,67.444,140.075
-34.39811695411536,117.899,35.272,17.342,104.138
-21.790513042475894,36.47,121.647,28.219,87.045
-71.62079833182626,89.664,129.886,40.96,113.059
-36.686825050110315,66.904,61.323,45.526,106.68
-47.59953606756392,109.636,46.922,23.49,37.691
-34.30976768811648,102.369,130.535,36.446,78.824
-42.06903074903539,62.148,57.323,23.553,101.078
-36.604765836888156,63.83,99.395,25.277,109.063
-14.589018127229217,115.753,12.302,45.044,147.067
-35.22473597812841,105.679,102.303,94.138,72.282
-42.600491276828905,94.564,121.274,52.236,54.386
-40.674408616583236,87.467,47.343,24.313,109.314
-37.78923141214322,125.094,51.172,69.959,34.73
-38.5017434024917,55.284,33.139,39.06,83.549
-34.122225624066544,73.733,80.94,95.334,108.424
-33.98500323122592,106.362,103.093,65.727,84.366
-43.36742935235323,94.71,27.933,47.317,37.56
-39.799578659248255,79.943,9.837,72.457,99.172
-49.393811808406554,6.348,115.341,61.032,50.743
-30.83796697119827,86.941,20.153,56.619,75.083
-49.76838968066083,57.402,60.451,40.541,65.57
-34.67668341070583,94.465,77.799,48.936,110.364
-46.83251714933661,22.883,88.09,48.358,98.009
-25.699294903754783,66.724,121.963,32.702,117.347
-21.816565547885084,71.127,78.601,102.064,98.338
-19.214231687279373,95.536,69.496,15.519,72.824
-27.55173381697142,57.714,73.581,61.272,93.9
-36.41764196597539,85.99,24.304,49.423,138.333
-50.774044045982265,66.692,41.179,-14.479,55.461
-28.818351157836,68.845,75.31,-0.939,118.598
