Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
55.569,91.004,90.41,86.751,87.543
181.428,26.539,53.191,33.427,107.217
166.899,142.632,68.15,64.468,103.733
78.453,152.339,77.609,63.492,99.288
146.455,100.461,76.16,106.753,99.746
90.652,126.77,90.444,53.993,42.861
71.017,130.034,81.418,113.76,58.305
163.074,49.931,102.816,77.658,44.301
99.952,179.292,107.305,69.866,100.937
166.035,70.885,79.655,95.001,83.976
107.257,73.217,85.099,38.169,72.445
113.279,111.878,50.878,86.325,58.072
80.829,123.649,61.086,102.715,107.903
119.213,109.95,102.373,97.12,107.092
103.174,107.386,74.911,47.299,67.678
86.718,139.705,67.628,66.621,48.723
129.697,132.025,51.772,140.295,85.17
94.545,64.777,29.536,97.893,44.793
172.004,134.985,102.361,86.774,86.498
123.101,101.617,81.857,58.17,87.378
118.101,96.657,70.47,88.278,47.891
123.224,84.682,60.146,78.98,101.233
124.068,70.893,95.091,63.087,55.981
70.062,132.697,74.989,66.157,73.298
100.612,47.087,75.694,60.844,79.133
92.128,122.362,54.633,60.902,78.975
113.186,34.661,79.856,80.912,101.67
102.38,118.51,38.445,83.649,96.826
162.209,138.933,67.782,79.149,94.376
76.23,94.008,63.736,55.811,60.094
75.254,128.026,37.552,64.137,87.245
97.817,145.236,63.61,36.925,62.141
84.755,128.519,103.646,22.497,89.568
68.353,102.033,79.591,106.906,82.035
163.307,119.359,67.894,127.463,82.09
69.845,90.592,64.275,89.042,37.561
164.676,80.498,56.635,94.226,87.625
71.94,28.91,44.648,129.426,67.927
85.106,68.109,37.4,39.851,33.579
110.431,88.44,68.975,38.238,85.784
78.264,46.532,62.886,96.716,62.796
106.583,89.04,98.791,47.216,46.224
115.573,67.878,71.125,84.832,46.409
121.178,95.905,73.074,84.383,44.025
150.948,142.62,110.769,68.27,71.905
140.782,144.579,43.988,83.223,65.477
167.511,65.683,43.479,91.981,80.833
96.611,138.03,72.969,33.154,60.2
108.083,97.563,58.078,18.309,103.587
74.153,114.706,41.088,27.637,111.788
85.554,132.509,59.21,93.137,90.639
79.272,110.592,91.068,119.11,82.19
109.789,109.477,84.113,71.133,43.728
101.542,79.89,42.098,65.654,77.27
77.811,100.659,33.282,121.039,67.257
67.455,94.139,103.836,102.68,56.834
90.914,83.869,64.234,80.628,82.098
112.001,97.267,79.673,24.086,80.184
84.425,35.975,68.039,123.479,37.367
73.014,119.984,101.457,43.313,45.703
141.494,75.395,82.736,62.133,110.168
86.513,138.277,52.734,69.635,102.756
104.353,110.739,41.7,42.444,75.164
78.602,71.584,22.996,58.444,46.205
106.822,92.925,77.347,96.897,48.171
132.809,81.261,58.78,50.082,55.401
104.615,79.209,59.4,88.284,93.327
90.886,103.537,79.603,54.369,41.549
133.553,57.603,89.236,114.566,82.571
127.584,68.552,25.947,110.077,97.796
62.957,83.814,27.804,73.649,37.074
152.947,63.559,68.388,83.826,57.589
107.925,65.974,110.335,151.926,47.269
69.305,94.838,107.414,72.503,58.544
96.934,57.316,66.733,92.272,49.776
139.782,82.188,85.299,48.098,81.762
102.921,136.05,58.784,32.49,102.313
94.965,86.523,41.036,93.952,57.511
75.617,49.599,58.964,92.324,32.609
122.407,87.92,75.993,90.512,34.458
103.385,90.63,67.444,108.058,52.527
178.483,102.369,98.603,30.333,100.078
108.226,60.69,100.409,65.402,38.232
75.581,45.622,90.245,79.003,36.709
103.603,75.63,87.295,97.074,120.053
92.441,66.389,73.362,76.796,73.275
96.943,64.484,78.346,112.546,58.563
119.606,105.383,15.774,31.824,79.219
80.841,103.978,60.649,68.892,58.714
116.951,86.222,66.929,145.122,48.88
77.694,101.314,62.605,74.337,54.421
72.948,57.437,65.2,82.5,67.513
86.308,73.38,52.167,111.295,76.054
136.92,150.217,84.642,46.422,109.716
82.559,80.766,65.849,93.79,66.569
59.281,38.745,31.803,68.456,56.887
71.588,81.315,65.725,140.238,52.773
148.656,138.871,50.586,41.894,81.734
70.525,112.234,62.078,104.3,81.426
71.005,79.245,84.884,95.017,75.363
129.869,131.042,82.338,113.663,77.584
182.423,128.557,88.191,51.276,35.536
75.343,156.334,88.928,78.794,30.271
63.612,65.848,35.519,66.026,104.153
130.076,105.622,97.94,104.333,90.474
121.069,53.822,89.346,61.885,122.278
108.149,108.074,87.748,97.791,30.241
142.74,102.274,18.023,87.37,95.195
112.312,135.644,98.719,64.586,63.119
88.193,76.336,58.736,42.114,96.935
70.697,106.338,39.366,57.88,58.625
88.217,58.809,98.827,62.601,50.067
93.144,84.193,72.952,80.936,38.026
95.948,87.909,40.148,78.18,73.713
107.796,60.374,79.234,88.161,25.394
101.431,89.233,90.857,118.565,48.051
113.378,47.884,75.457,116.402,31.089
108.637,25.248,29.83,109.729,80.462
131.11,82.803,68.717,79.074,51.42
92.051,68.856,100.488,108.009,101.866
53.76,63.034,68.97,62.682,64.945
90.494,104.389,53.565,67.676,53.664
102.255,120.497,82.227,100.33,43.814
121.992,54.592,90.992,47.285,79.6
177.927,52.604,90.722,98.028,104.501
176.52,102.742,74.449,78.276,58.729
161.184,119.098,90.737,58.633,65.925
134.47,92.839,89.959,72.042,70.609
135.815,162.625,82.02,64.477,98.556
138.122,112.757,40.517,94.734,102.547
80.752,68.439,75.986,125.833,44.06
122.207,55.719,88.911,139.577,52.823
139.504,132.292,58.643,83.622,52.406
112.048,105.582,75.303,125.292,105.003
72.209,134.884,111.122,97.04,70.923
145.477,77.559,54.817,145.147,101.965
109.466,81.519,86.495,57.743,46.7
83.863,128.893,85.309,31.015,86.742
84.327,71.952,83.291,122.877,70.323
96.135,53.868,55.292,127.991,81.322
160.002,85.403,92.096,81.567,80.844
144.144,168.333,56.498,59.984,93.892
96.032,44.172,48.386,103.251,59.981
103.554,77.782,43.063,30.104,104.145
136.901,107.263,21.293,45.017,47.084
167.058,60.848,60.276,69.946,97.029
112.895,77.501,60.177,90.783,46.503
79.954,102.544,59.382,84.211,54.552
125.738,58.559,16.876,76.233,55.225
80.89,60.044,25.985,54.582,84.223
68.604,100.3,52.74,135.189,84.032
57.429,124.6,76.855,54.557,73.548
105.062,77.815,99.064,54.784,39.532
110.913,100.535,68.298,109.843,100.944
149.878,22.975,94.097,52.269,91.0
149.607,121.866,65.37,41.873,65.799
85.051,113.419,50.687,78.432,57.478
