Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
180.014,87.91,201.218,94.286,41.306
180.131,94.593,198.674,94.268,33.138
180.054,52.729,198.728,99.448,10.524
179.856,123.509,193.946,99.288,22.811
180.026,121.298,195.466,86.939,24.062
180.618,82.625,195.529,95.364,24.763
180.047,49.084,193.027,92.153,55.978
180.053,91.596,200.111,73.15,33.026
179.788,85.099,197.795,107.396,29.634
180.114,125.32,194.007,89.036,40.847
179.561,59.441,194.987,89.753,42.638
180.072,167.774,200.562,99.474,32.721
179.834,97.084,195.709,97.16,35.288
180.247,107.754,197.465,98.723,36.34
179.845,52.318,194.551,98.752,29.999
179.976,114.4,198.533,90.336,10.401
180.004,77.408,201.161,110.759,33.364
180.025,71.049,208.229,118.084,47.506
180.197,93.444,195.53,95.81,44.274
180.112,118.149,199.497,101.392,41.894
180.493,96.376,197.042,89.54,34.703
180.035,96.786,201.909,98.058,43.715
180.107,84.155,196.263,93.235,40.883
179.822,82.26,195.857,96.142,20.744
180.079,120.887,198.421,97.736,39.453
180.491,110.624,194.642,109.409,30.275
180.141,155.327,198.839,117.498,27.549
180.044,160.391,197.682,112.658,26.072
179.761,105.827,195.821,93.154,30.86
180.103,86.766,197.574,93.436,10.491
179.821,73.597,202.313,97.237,34.586
179.618,94.649,200.134,117.288,30.922
180.148,60.764,196.447,99.372,34.382
179.981,62.332,191.75,91.015,18.529
180.116,131.409,195.462,90.274,28.058
180.343,98.746,195.237,96.246,31.563
179.835,80.578,190.852,109.714,22.223
179.722,85.615,197.294,98.334,13.545
179.709,97.3,197.642,94.296,27.821
179.782,83.013,198.168,88.832,36.696
180.128,75.839,197.094,95.023,42.727
180.081,83.898,198.857,97.885,30.71
180.081,119.158,199.518,78.718,27.079
180.227,52.117,199.298,102.695,34.599
180.034,56.972,194.952,95.293,40.919
180.029,106.582,198.568,104.687,40.165
180.338,87.676,192.984,93.978,18.124
180.057,82.209,198.261,77.41,29.086
179.602,73.139,191.498,117.827,1.551
180.111,89.578,196.026,99.251,32.645
180.159,107.288,198.132,100.661,22.92
179.747,97.407,202.135,107.898,27.782
179.973,89.129,193.491,99.521,40.307
180.082,99.525,198.007,99.583,19.842
179.754,81.602,189.883,67.346,24.943
179.84,131.483,197.544,100.898,19.776
180.176,123.915,191.98,88.553,81.413
180.269,140.491,195.478,100.808,24.178
179.832,90.859,200.335,92.742,31.36
179.804,96.01,202.218,81.845,68.983
179.482,101.744,197.015,105.027,33.269
180.0,60.196,195.627,103.558,36.195
179.701,129.227,196.518,89.111,34.603
180.796,59.087,193.981,102.833,39.657
180.188,84.442,199.314,119.327,32.596
180.23,84.398,196.969,87.648,31.15
180.367,86.345,198.385,87.375,-16.051
180.102,65.272,196.622,107.324,25.374
180.292,74.979,196.83,118.88,39.443
180.074,139.913,200.48,104.848,28.217
180.165,77.293,197.52,92.979,38.186
180.085,104.863,200.241,110.212,40.741
180.183,77.457,202.025,76.597,41.117
180.031,110.081,196.684,105.351,33.813
179.738,88.185,175.538,90.858,10.958
179.764,106.341,190.559,103.314,29.87
180.062,66.108,201.62,119.945,30.838
180.026,91.933,198.89,104.366,32.801
180.082,102.131,193.946,105.799,19.469
180.121,71.742,198.105,100.036,34.871
179.738,90.067,196.192,92.441,26.07
179.847,67.422,194.379,91.534,46.229
179.799,99.08,198.608,105.758,6.718
180.151,90.672,197.999,91.373,8.514
180.083,67.982,199.359,100.922,31.447
180.139,69.091,201.027,100.64,29.665
179.782,105.718,197.039,90.442,62.252
180.326,94.362,202.967,95.222,41.087
180.274,92.006,195.797,102.661,68.421
180.11,105.243,196.23,87.401,31.326
180.118,118.358,198.414,101.419,32.633
180.141,98.717,196.271,102.426,14.932
180.044,86.609,192.934,96.654,38.811
180.49,103.383,198.112,93.469,29.183
179.965,109.914,194.591,96.919,11.368
180.286,116.677,194.221,83.554,28.097
179.482,87.426,198.994,138.335,19.586
179.938,176.17,195.701,109.129,36.48
180.245,125.69,199.257,87.941,31.146
180.112,9.326,195.672,93.104,25.869
