Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
104.969,92.385,125.667,80.333,68.002
66.12,19.868,120.299,92.196,25.942
82.616,107.586,109.1,87.438,32.514
123.576,69.229,108.552,113.217,109.381
120.669,44.199,139.624,33.28,45.054
22.685,88.322,115.817,88.771,12.33
65.379,89.223,76.7,82.873,29.51
82.554,94.53,96.947,59.434,-11.415
73.444,70.619,139.334,71.793,92.729
72.83,85.5,60.372,72.048,52.405
70.323,12.733,88.957,81.406,92.588
55.679,80.256,67.171,89.141,79.096
94.485,32.171,96.842,69.525,7.015
36.837,56.45,68.854,80.568,72.507
21.675,70.623,181.71,89.704,5.08
14.036,20.877,116.739,45.707,2.754
124.594,103.274,84.829,29.122,24.722
79.417,101.322,58.893,120.3,51.031
72.404,113.772,79.725,95.723,-6.26
103.13,36.318,130.904,32.557,69.269
-5.301,2.491,96.975,46.882,89.244
108.307,90.758,132.514,77.668,53.917
20.573,81.905,75.89,39.298,82.995
70.001,20.762,99.869,93.82,122.432
39.075,66.523,174.62,77.453,62.814
52.471,41.185,85.164,35.264,39.777
104.745,105.378,176.278,87.146,14.956
30.611,125.186,79.004,16.485,11.199
66.093,94.407,79.401,53.993,86.221
85.147,71.917,162.487,104.932,37.615
59.153,93.624,55.825,115.495,-5.795
62.512,36.739,157.965,115.97,68.205
55.69,85.249,87.912,122.649,-12.449
38.002,63.353,144.513,52.838,133.204
118.314,34.231,149.937,108.329,92.007
6.963,116.233,127.452,99.687,29.484
31.615,112.387,71.469,47.723,9.673
35.462,29.039,57.24,52.217,61.1
63.052,21.266,127.714,82.417,96.557
117.756,25.234,105.767,113.874,86.84
42.788,49.145,138.27,33.47,23.407
60.849,71.236,52.791,29.368,69.152
31.603,92.028,96.917,92.479,55.042
74.879,63.641,99.172,97.988,8.003
129.476,131.806,96.422,78.98,25.431
37.163,107.358,143.968,79.763,58.378
100.406,87.209,132.753,86.357,90.375
0.524,40.674,72.027,62.064,-17.093
81.519,19.113,122.771,99.502,22.071
135.113,53.307,168.55,71.471,70.583
126.396,57.01,142.527,82.827,80.925
29.725,41.935,114.825,79.219,110.13
82.378,83.768,195.359,95.787,92.919
40.884,94.745,156.971,38.016,7.417
22.7,65.449,88.204,101.578,52.58
75.087,62.527,89.643,68.191,121.284
48.14,101.744,132.71,120.785,78.951
104.355,92.262,70.413,92.738,73.009
121.981,58.738,172.815,85.705,31.657
68.482,65.559,161.049,56.763,62.815
1.566,44.923,139.187,85.399,98.715
69.352,25.235,98.279,110.113,-16.568
67.09,118.028,53.954,82.297,48.269
14.731,89.347,119.637,77.163,83.341
50.686,77.459,89.781,32.865,18.711
68.125,69.104,70.584,63.344,7.993
56.106,83.116,96.534,106.712,108.365
67.316,23.668,98.511,41.214,43.923
36.276,120.316,104.711,36.647,94.981
42.713,91.12,67.35,107.436,29.628
66.642,100.16,77.828,122.28,29.208
43.146,106.059,86.827,89.203,41.086
108.971,70.472,137.292,68.493,61.577
58.808,122.41,100.319,92.752,64.832
94.882,24.95,162.37,45.199,50.836
126.135,22.307,94.332,94.306,68.743
40.845,47.13,117.635,42.558,60.61
108.072,94.865,143.826,104.276,55.786
77.77,15.93,83.358,96.97,27.546
48.425,62.738,72.629,118.936,63.184
51.106,71.013,115.476,115.944,69.956
23.442,73.187,125.125,62.402,132.341
100.421,11.968,86.903,79.601,104.502
43.028,76.976,61.609,38.429,58.721
122.9,107.255,83.767,97.073,103.862
108.405,76.126,113.519,45.67,130.405
83.279,99.277,87.143,113.243,41.312
48.214,51.946,79.3,71.632,40.923
83.475,89.125,105.955,65.315,63.933
58.982,77.145,118.498,50.157,32.363
63.381,116.516,181.795,85.65,106.698
95.801,64.801,76.524,49.884,75.151
49.634,77.867,86.797,89.857,94.183
62.934,54.428,59.719,90.676,31.352
42.15,94.487,135.871,73.932,44.7
86.299,87.706,70.904,68.797,48.007
72.853,45.717,152.221,68.802,40.045
72.748,73.547,104.895,116.968,82.762
102.067,77.414,85.175,13.191,-16.205
93.272,91.333,108.206,96.867,47.462
