Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-21.619999999999997,58.488,46.01,-149.205,140.35
48.975544486613956,47.567,25.407,-164.491,187.873
-9.380098976983144,90.251,57.843,-161.56,186.293
-22.58439810473852,186.267,-0.313,-179.729,196.588
83.96738345872151,124.814,9.535,-103.939,273.537
-21.615970424152103,136.492,9.912,-138.386,124.597
39.0757079203949,138.057,-78.132,-167.789,237.076
-35.189678630360866,93.392,24.908,-62.487,189.585
-18.150019762872383,123.73,62.167,-189.782,109.652
-13.151877836947858,106.537,58.689,-140.772,239.61
-13.955917458237533,133.779,37.261,-111.909,156.923
-81.25729007710521,147.378,35.849,-68.557,171.565
-135.3904485490457,139.629,43.152,-149.915,195.213
-5.656154701297403,138.823,-7.61,-112.411,105.707
-8.618466609738123,111.056,23.42,-126.307,171.992
-94.01901557024927,168.208,27.376,-159.4,180.715
-55.08247501723488,172.523,-15.765,-129.305,208.997
-9.693503180493316,140.166,99.209,-156.77,225.188
-3.4332471950946513,133.174,3.8,-76.412,207.486
37.137263041923724,134.856,-5.788,-184.054,39.165
8.88735543513905,114.286,19.936,-178.596,225.358
-88.31564308940288,136.286,-33.963,-161.999,194.908
-118.50538158822579,104.333,107.494,-142.122,128.084
-30.14888970651316,129.645,17.089,-144.81,167.4
-5.456570004772347,105.431,8.826,-137.917,183.646
-4.335395876843316,110.313,68.917,-144.022,187.036
13.969730096421461,112.731,31.879,-155.424,188.961
-11.957698787835389,104.655,6.904,-174.69,175.493
39.387303216626876,129.661,21.241,-155.305,151.811
-9.787926672604655,194.628,27.84,-164.569,183.473
-22.36224132036685,115.032,-15.536,-155.245,164.524
49.23090291390045,154.023,-20.64,-166.711,96.642
114.92978701038534,142.669,62.554,-132.893,167.55
-15.618797760027894,139.855,45.977,-297.425,150.9
-1.6106805135571651,160.277,60.405,-73.774,184.67
87.91615237480221,63.666,12.919,-182.265,192.185
-2.529148003169375,157.635,17.728,-162.969,164.559
29.51589209032792,99.015,56.495,-203.374,360.791
6.962037039829152,147.814,87.393,-214.595,191.508
59.96293266339674,83.702,18.067,-165.316,192.533
-62.868361806778026,116.202,-23.15,-150.316,234.49
69.87198153577681,129.717,-16.192,-184.806,198.482
33.64904871897822,108.428,34.181,-142.843,206.525
17.07976859295941,125.946,-36.646,-109.295,160.499
-166.26759153616558,156.544,48.488,-160.038,172.146
73.02506340511319,124.002,13.216,-124.873,187.781
-15.434233522748178,132.533,26.389,-83.834,3.756
32.27922654819653,109.952,-22.863,-159.349,236.837
-20.807644583168916,-133.934,48.227,-189.339,308.385
-15.939538174265426,70.792,101.429,-170.724,310.817
-29.40699595091322,81.331,112.672,-165.997,156.68
16.863094223284183,112.683,15.97,-118.339,167.646
-48.21429423241405,136.688,29.342,-160.419,245.447
-13.155669143938885,134.253,29.545,-92.632,119.758
-15.888770022877432,154.542,8.303,-143.043,68.048
-1.83954378289984,160.466,-4.132,-164.321,203.511
-19.50791577754734,134.194,14.595,-193.558,156.466
-18.127129990748184,14.661,69.578,-162.417,151.333
-52.53448951537776,170.715,20.249,-177.671,112.853
-29.224912764846096,52.603,56.252,-190.962,251.806
-65.8230746716616,118.921,22.763,-126.033,354.898
-17.234718162652285,84.882,49.395,-135.313,95.121
-29.455674222005516,84.324,29.11,-127.735,223.87
-126.55754036630596,133.097,49.547,-137.549,194.01
7.983753967184919,81.031,20.196,-120.346,220.045
-36.31554952848511,84.704,73.333,-47.888,174.527
-88.96728163222804,158.429,55.113,-175.291,199.175
-98.12111644606033,140.208,32.769,-164.319,189.714
-83.36306366727854,118.682,9.655,-170.171,203.353
-16.999992073018888,168.984,19.206,-165.08,196.631
-97.84675305805742,97.616,60.333,-132.517,276.744
-14.087817663488979,82.574,23.421,-152.182,186.879
36.61648330270487,196.68,112.322,-189.892,148.332
