Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
82.324,170.246,110.615,172.351,162.763
94.836,80.577,112.507,262.176,180.086
106.373,72.61,94.643,149.809,64.787
97.211,66.935,118.506,183.583,128.263
86.437,163.366,113.802,146.748,155.53
84.577,106.67,118.918,254.296,157.544
91.836,77.105,114.847,134.55,213.218
64.087,119.869,115.716,196.892,189.106
87.25,119.241,116.293,209.626,59.21
96.418,40.128,110.61,289.161,170.388
83.505,81.904,117.158,156.252,175.611
92.462,85.836,118.456,119.422,169.323
96.362,80.573,113.884,166.815,170.808
101.57,133.15,110.318,171.938,165.125
96.54,111.572,113.701,242.756,159.897
84.087,-19.018,114.379,193.409,223.905
100.112,63.124,114.24,216.895,175.353
92.742,13.126,113.096,175.368,137.865
83.254,24.806,109.69,170.991,117.303
96.789,88.711,109.289,200.254,121.918
86.389,99.316,110.766,118.914,160.477
84.717,38.772,107.511,176.258,198.662
90.432,55.625,119.124,209.402,137.187
106.37,78.283,111.759,173.972,109.197
84.014,90.805,117.602,162.359,85.973
89.566,92.721,116.209,167.187,140.632
76.38,68.926,116.831,167.101,165.057
88.688,78.038,116.821,142.944,245.405
93.769,167.295,114.196,201.241,223.169
87.795,18.477,100.437,143.926,144.098
89.679,112.274,114.574,270.996,140.888
105.917,151.78,113.282,117.907,215.143
95.126,79.186,121.201,146.121,158.286
97.826,68.191,117.186,146.739,160.022
81.256,74.728,114.523,164.173,280.825
91.325,49.912,110.982,176.293,149.673
80.135,80.564,112.587,180.953,51.81
93.123,98.679,111.812,176.827,68.371
98.754,77.794,121.009,196.459,143.101
108.052,63.7,111.094,248.65,132.848
93.569,78.244,116.286,222.403,125.674
89.491,111.643,116.34,136.214,160.8
80.872,70.879,112.842,186.496,130.294
84.844,65.902,110.615,87.975,135.861
55.722,72.836,108.876,181.885,158.484
95.065,115.771,116.545,195.975,166.232
88.27,78.142,117.419,147.111,165.285
100.933,32.883,109.913,207.955,199.052
104.763,68.211,115.365,170.76,188.207
129.574,107.394,113.914,335.413,183.049
97.823,105.626,112.687,159.184,115.057
84.018,80.07,120.594,184.47,166.584
92.904,117.118,120.663,126.018,182.113
78.285,81.014,109.696,158.239,82.958
98.031,82.913,114.829,118.704,169.086
92.195,107.355,113.97,173.999,214.881
85.321,119.452,115.003,106.608,128.535
79.126,121.68,124.156,187.868,169.089
87.814,96.535,113.754,99.199,238.372
76.946,102.41,113.994,139.832,114.965
88.936,69.292,106.939,160.14,151.615
87.236,86.223,116.195,150.225,266.977
81.481,75.403,122.047,237.561,225.595
89.399,22.449,115.239,263.121,134.398
93.809,88.344,111.972,239.58,135.305
77.026,59.594,116.76,177.145,159.863
96.262,104.906,106.34,226.92,150.562
92.004,81.582,121.255,213.135,213.779
91.942,93.31,118.022,153.835,136.109
94.396,139.242,113.366,169.506,186.365
63.363,90.661,114.501,189.794,122.194
87.254,161.151,115.574,174.829,156.326
90.235,85.11,114.201,182.919,152.186
99.615,52.498,113.924,169.052,153.029
98.34,69.305,112.784,196.766,141.485
80.636,104.636,118.857,324.276,169.573
90.045,143.936,117.414,207.977,128.924
90.776,75.162,121.562,182.771,138.574
89.365,118.826,112.128,266.705,255.733
102.413,110.469,113.508,4.476,25.642
91.144,76.985,111.246,146.466,164.443
106.617,36.35,114.244,218.982,147.089
81.723,106.593,112.856,165.143,232.574
87.503,101.295,118.168,157.082,159.734
81.052,110.824,113.314,182.538,193.48
99.815,-55.611,119.533,173.612,150.678
96.044,78.872,111.255,166.498,224.529
93.437,111.972,111.633,163.319,249.354
92.487,5.002,105.411,195.964,82.507
91.682,116.382,136.19,105.015,177.024
103.445,90.931,110.889,222.027,150.779
93.99,131.943,111.184,137.023,123.557
88.199,137.452,114.33,168.475,191.451
91.224,86.549,113.925,93.83,118.969
90.366,97.291,116.957,103.442,148.209
103.511,55.784,122.157,159.162,198.668
110.205,84.702,112.189,54.762,204.892
131.389,97.214,111.665,181.783,214.819
84.27,116.414,114.96,196.871,147.048
132.619,258.84,119.928,172.039,177.391
91.673,112.862,114.275,187.653,158.75
89.288,88.782,114.7,252.953,216.628
91.765,102.892,113.117,213.134,235.61
90.806,148.138,115.511,216.806,135.644
96.894,89.933,113.798,171.376,172.291
76.762,84.409,116.649,205.756,124.617
93.235,65.14,111.969,199.455,105.769
90.039,123.31,118.177,204.641,195.665
88.502,88.2,112.847,127.269,178.352
130.001,78.6,113.144,119.093,318.199
70.664,92.897,105.233,138.517,172.361
85.03,51.845,110.998,182.903,197.482
115.279,73.218,116.138,201.403,138.592
96.033,63.437,120.548,145.37,165.773
79.118,98.784,116.061,196.455,144.578
118.675,26.978,113.816,209.439,204.127
85.06,71.33,115.066,189.857,135.046
96.189,86.228,108.676,177.96,86.494
69.769,46.659,124.43,138.737,119.113
100.558,66.069,110.959,146.722,179.123
95.028,64.711,110.83,204.731,86.483
75.369,101.695,112.282,222.431,159.846
80.592,44.368,109.483,226.833,155.89
101.478,50.912,111.146,194.577,144.93
85.866,94.098,119.041,189.713,160.91
88.93,125.079,118.159,178.067,58.379
98.874,95.141,117.449,169.908,161.427
85.317,48.125,115.581,202.802,126.385
99.742,91.686,109.574,173.425,162.715
77.166,153.439,118.555,162.192,162.142
96.058,76.504,119.84,217.334,110.798
90.565,56.19,106.428,132.088,156.189
86.934,89.617,113.813,147.037,144.168
84.143,73.09,112.228,192.144,169.593
95.318,6.962,120.976,225.671,108.994
94.627,97.371,113.783,178.605,100.666
86.2,69.392,114.752,190.443,380.433
83.359,97.918,108.519,191.839,150.521
113.359,260.074,115.566,228.125,126.025
82.56,53.804,113.829,170.952,149.597
92.114,85.656,115.279,181.744,161.912
80.942,32.95,111.183,183.644,147.009
90.064,161.156,114.822,182.926,169.543
96.321,103.694,110.478,137.904,152.202
90.587,86.281,113.304,149.377,142.435
87.763,126.061,115.962,136.939,218.458
87.191,85.616,113.528,134.061,36.032
117.906,82.815,119.471,212.021,91.922
96.643,67.181,101.033,140.076,134.847
87.085,84.594,114.715,282.785,150.837
144.583,76.757,115.022,47.957,142.372
75.713,92.115,127.546,177.814,239.234
87.735,58.287,106.08,243.097,102.812
89.245,89.757,112.69,144.328,192.189
74.698,71.797,111.45,221.505,181.649
94.121,62.221,117.607,182.426,102.323
98.865,146.731,114.314,-11.151,179.935
84.593,74.274,111.495,115.724,154.574
81.335,98.833,114.484,152.789,149.607
104.272,72.58,114.201,137.71,258.494
87.823,59.325,100.212,160.037,114.495
88.417,35.023,114.893,135.765,103.784
110.155,17.902,122.796,204.758,174.12
93.046,101.833,111.632,203.683,167.924
