Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
66.988,87.798,75.444,51.481,98.199
99.671,77.382,65.251,53.023,62.985
70.111,35.028,84.593,54.286,89.473
77.279,68.34,102.564,23.988,69.752
62.133,37.605,48.66,22.527,66.101
18.711,54.324,88.753,59.379,81.91
-20.359,51.2,56.711,77.262,82.254
62.888,92.239,83.673,19.056,59.056
51.268,76.164,61.022,58.755,78.641
109.588,95.616,95.917,69.445,84.408
90.542,92.622,106.97,70.531,86.407
61.693,93.095,89.215,17.231,84.513
73.889,37.718,97.135,0.545,49.117
63.042,42.199,47.032,105.537,97.908
99.318,80.478,64.344,90.777,39.678
39.409,74.092,116.637,46.517,63.188
130.709,76.643,100.116,61.317,49.901
96.988,61.93,63.975,76.716,83.181
49.95,74.502,72.443,40.876,39.482
42.967,45.96,124.41,82.598,113.082
78.099,52.188,46.291,101.021,74.068
46.534,42.335,67.837,67.283,87.718
22.879,109.852,79.524,-0.46,89.088
52.355,84.177,100.894,14.836,42.607
72.707,64.35,103.73,90.483,92.584
42.434,75.982,84.072,51.099,86.084
65.41,56.045,72.256,10.517,69.945
120.576,101.67,88.271,85.004,84.448
72.116,42.286,105.717,62.004,55.691
129.364,83.619,108.819,86.866,72.897
54.855,58.527,73.927,38.932,78.997
79.584,65.381,77.74,18.803,30.502
57.112,102.151,64.458,87.561,98.733
-0.665,61.754,60.54,100.441,106.161
63.985,70.36,112.768,43.573,95.041
94.326,53.879,67.781,92.026,68.506
77.718,67.539,78.614,48.434,76.527
71.321,94.148,75.194,113.242,39.346
29.066,98.785,87.208,69.33,67.888
39.361,83.077,114.425,83.507,72.525
76.308,58.023,50.566,47.38,48.238
40.22,74.14,84.721,72.798,99.701
77.597,84.244,85.665,16.622,95.852
51.226,101.256,91.253,7.324,93.756
64.918,27.495,89.543,102.791,101.988
86.648,85.991,103.596,27.03,80.319
-18.818,53.572,79.689,48.936,34.988
113.523,108.195,70.912,44.657,80.384
2.289,50.754,75.989,57.288,70.777
38.493,63.52,66.917,62.6,87.25
80.496,119.623,91.535,58.429,102.677
62.411,54.576,96.647,60.735,90.039
33.247,66.728,89.124,104.857,65.548
75.009,89.301,125.333,106.489,75.177
142.199,94.76,82.901,69.26,51.963
101.522,51.12,64.746,70.516,84.523
115.058,53.81,65.857,15.256,45.908
41.575,45.907,95.893,90.351,84.504
114.622,79.963,84.03,78.124,43.78
134.503,51.029,82.091,109.864,98.301
59.728,77.197,105.021,95.389,81.611
51.49,57.216,129.464,14.102,84.793
93.751,28.04,64.352,71.181,97.349
77.619,46.671,87.956,62.927,70.387
91.329,108.608,72.577,78.097,79.072
95.898,53.031,100.728,113.093,80.067
-10.92,71.598,115.039,81.799,61.745
86.962,64.229,86.717,30.267,39.27
69.963,58.844,133.219,27.283,102.717
22.219,52.304,109.641,58.018,69.389
80.399,72.501,118.586,10.275,79.843
96.0,37.669,72.922,45.546,86.928
112.31,54.131,109.439,87.081,53.659
-11.176,70.644,93.178,107.993,64.004
54.734,44.138,116.788,54.359,27.557
107.896,34.003,101.058,103.523,65.921
86.416,61.947,75.169,44.986,79.018
-8.183,56.636,61.054,61.632,92.184
101.426,77.166,57.593,31.95,75.584
99.105,64.029,100.71,116.107,73.869
8.098,85.502,103.297,98.098,42.002
76.592,54.923,101.522,36.902,74.684
35.744,50.814,91.924,72.207,70.065
35.5,58.217,70.468,101.883,54.221
-27.679,47.346,49.992,28.956,105.581
117.218,109.096,97.892,63.013,67.636
-19.841,93.681,70.277,44.208,81.387
111.423,54.687,107.408,82.077,85.736
65.467,92.193,66.306,62.073,84.988
-5.203,28.258,87.846,39.669,94.714
70.483,31.072,86.776,89.095,73.378
86.072,75.737,70.32,62.379,87.746
65.967,77.91,109.842,90.711,90.93
72.016,63.864,51.743,41.898,35.021
72.127,110.23,121.879,81.005,76.727
