Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
182.685234339873,153.566,119.76,178.62,36.791
115.7413800962658,163.547,113.932,178.458,38.885
228.7015443029731,88.747,104.04,186.935,1.523
129.75875567044466,51.031,167.551,174.91,60.854
220.0316483615295,166.666,143.688,220.382,69.361
215.55250469857066,58.245,120.65,191.177,70.903
228.52917010249885,78.551,109.664,193.945,25.507
156.69099999999997,73.127,102.416,218.161,77.88
207.50939885616128,142.289,101.255,168.323,8.353
148.97810158334062,55.141,100.89,198.576,38.654
269.06366075172735,154.143,125.348,204.18,51.724
203.01874619062994,117.887,100.378,164.635,25.149
162.57086400998676,115.389,154.274,177.49,45.29
140.05196010721963,102.318,86.359,175.384,19.546
220.75991247982427,139.977,110.601,164.355,31.755
147.21509842544646,136.231,183.879,184.446,12.646
234.21556616804145,139.836,126.084,201.464,67.418
192.8497980021831,68.339,112.786,198.904,34.881
136.54978534532097,112.999,156.298,172.27,42.912
261.47462681758157,96.005,122.48,178.594,41.905
159.59155670335846,86.108,113.98,166.075,32.109
264.52297435041544,165.833,128.781,204.676,85.717
153.67399999999995,137.776,68.157,177.739,56.268
219.73347464367038,29.857,132.61,201.743,74.092
168.72904677013918,57.126,65.852,208.323,81.275
233.90602762086183,118.813,121.512,182.123,11.264
208.81262625306545,123.953,129.576,187.057,45.311
145.23314613103656,93.594,119.477,201.907,31.506
132.15083542553685,116.854,114.548,183.794,26.081
99.34375935058115,79.195,121.085,202.268,34.762
164.02616125032182,106.344,180.602,188.078,18.415
212.46956000302163,30.249,80.749,176.598,32.276
218.11727653673992,115.072,140.868,195.928,51.859
193.44491613503777,72.283,110.739,164.086,50.568
237.35671721244472,101.222,89.182,215.809,70.713
262.42778332375775,117.983,122.962,176.308,37.932
100.61075338390371,60.093,135.575,200.145,48.319
243.18708314584183,18.027,120.323,198.844,10.158
250.360244589006,142.259,121.636,177.789,39.003
225.4433450823282,121.283,107.863,193.227,6.689
244.5914342571133,140.611,119.345,216.227,40.325
177.48564533664077,157.248,91.2,187.538,36.891
157.40971706623924,151.952,127.426,169.136,51.953
196.01200213581592,106.345,112.384,187.29,62.101
181.1967106556272,32.135,117.888,211.825,27.007
197.09521764390382,95.445,97.447,196.662,50.208
275.4683830451506,105.684,66.61,180.618,42.339
206.97575828994363,96.817,161.621,214.073,19.501
210.33632098446253,48.024,134.594,164.419,54.246
146.77082829048456,98.672,113.04,185.982,29.973
154.30353268525573,102.727,113.067,173.944,55.216
141.18897531691508,108.538,107.787,184.001,74.361
220.64578295326095,41.194,91.255,190.057,50.868
190.72367886671688,65.687,137.468,179.495,56.191
324.2139800709257,64.247,116.922,182.105,15.192
167.1033623285315,7.201,129.327,204.162,31.172
212.16908265349318,26.429,131.582,165.479,29.609
221.97969435690538,145.173,90.008,194.187,35.582
157.54866242712595,110.92,135.702,206.266,23.275
235.83994111898244,52.174,134.568,184.179,41.862
211.89632855159257,94.203,140.226,198.79,39.451
161.6479791709785,42.927,130.942,200.284,44.658
214.76187284936822,102.79,148.322,190.203,57.211
213.48455322224268,92.379,155.374,189.061,36.765
322.33820570675687,143.802,104.038,195.233,63.406
198.19542640291547,69.098,87.698,190.358,40.582
125.96937676468596,138.213,122.709,210.867,55.868
198.93498945475554,103.879,89.959,194.847,50.867
231.18364660478295,135.521,152.187,196.673,55.295
276.50267203329815,68.567,158.178,199.828,41.455
155.1198803187737,140.525,106.373,159.924,50.229
236.64473928146123,114.134,186.369,186.498,78.6
226.42034169260737,103.943,155.883,182.448,30.566
272.0006620934049,125.802,105.737,192.495,50.772
133.60246445687196,171.307,168.148,230.194,46.169
216.81422736484024,98.69,127.671,194.214,66.161
80.93302930146011,147.584,95.499,181.818,28.85
227.4362269955027,77.397,121.317,177.151,36.005
210.4750691553433,77.07,146.53,195.192,56.735
303.7793733048734,115.399,114.282,190.317,73.194
143.86363480838807,83.539,75.539,196.964,44.585
258.06985615503083,191.419,123.838,187.292,69.906
239.830311358337,77.645,91.17,176.817,48.151
206.72898486241164,98.825,109.12,203.125,58.755
305.33825610814745,117.135,132.781,243.769,38.083
197.8452038075293,115.606,151.498,195.131,21.073
233.3739305164315,63.622,139.867,220.385,65.148
183.50373659721186,112.789,114.263,197.488,17.675
192.82204052890287,141.339,128.852,195.011,68.7
205.6343394561394,49.012,106.989,203.564,75.803
189.73107766426426,-3.5,132.041,209.572,59.931
227.13932612248294,62.065,138.248,187.004,43.455
241.32073128089297,92.851,133.056,170.744,8.825
279.11915735584705,135.327,137.148,183.029,42.146
258.75539205436536,54.228,139.759,182.795,25.824
254.1283748232899,129.957,151.252,204.704,58.804
191.42213396951672,146.683,117.924,190.68,75.897
277.071767493946,119.398,120.527,195.002,35.65
244.41815183996397,130.869,113.518,168.4,20.501
167.59970736110986,144.945,90.826,209.706,17.443
206.23906777737795,89.615,103.596,193.018,5.616
215.5678088515401,83.241,134.061,187.369,66.453
198.35774177586188,76.264,139.124,187.178,15.664
79.09106308479925,159.223,91.727,184.451,46.735
169.14063249594858,156.628,51.883,204.632,58.36
125.99804795191314,79.814,124.522,189.939,45.834
214.62039698950943,89.019,119.371,189.437,67.095
178.55886453443796,149.127,97.26,191.758,56.832
203.92897637982242,54.725,109.397,203.227,71.652
199.75459691014197,130.914,107.694,194.99,78.382
192.95926609791516,94.776,110.832,215.314,68.025
160.09806651542124,62.117,142.108,203.347,63.996
192.21493261810807,138.528,88.827,167.823,47.423
141.0859763499834,102.248,115.797,204.644,46.967
226.41376194438956,142.241,132.568,185.086,93.894
176.61781875477968,144.579,149.311,157.016,49.242
208.50821900619695,121.843,124.29,185.576,43.497
210.43406826647774,144.645,99.681,167.541,50.781
135.51278748512746,101.42,101.711,208.107,31.769
211.96482172857094,67.955,155.825,177.436,29.749
229.31157341894243,82.594,123.433,228.045,43.242
