Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-82.53513742635354,153.775,164.333,130.766,6.298
-81.84851541424787,132.041,157.672,130.859,6.398
-84.00281563890917,70.118,176.94,128.168,6.628
-84.28587861733615,77.927,200.343,123.328,6.331
-82.7600848411345,90.308,164.255,135.097,6.985
-84.54702228739723,54.369,190.382,129.625,8.237
-80.50769893948399,-93.832,139.255,127.571,6.655
-80.70933149841063,50.859,141.883,127.338,6.444
-89.1054001417535,106.571,304.208,128.874,6.109
-74.49974203864889,94.049,69.314,122.627,5.264
-79.69533491884063,45.938,104.959,129.823,6.477
-85.61114699413352,94.857,150.736,150.492,6.053
-79.51910361722818,87.568,140.12,137.213,6.175
-83.02984830118987,46.667,157.9,120.377,6.246
-83.73896264477479,107.263,188.91,125.307,6.304
-80.95116326301532,88.421,141.492,127.85,6.435
-81.43261144692775,100.006,161.21,124.2,6.379
-85.69409266288687,-39.23,236.941,129.608,6.616
-81.34394005243536,51.19,108.295,153.072,6.395
-76.61374864280569,122.552,130.108,82.66,6.575
-80.66510010705233,78.381,139.122,126.054,7.008
-85.25775673367414,99.875,205.839,142.387,6.257
-79.80626316984296,57.636,118.099,139.495,5.989
-78.79747349576478,97.274,104.736,126.303,6.778
-77.47038823880743,173.04,96.866,122.25,6.431
-79.57592427012787,100.644,142.18,106.758,6.233
-83.16214475383569,74.681,150.786,140.184,6.844
-79.60353608072319,107.509,141.195,148.649,7.356
-86.36597149937798,4.589,249.694,119.4,6.805
-81.80107777618329,23.954,149.791,128.249,6.382
-85.55132619989459,157.02,224.309,133.082,6.348
-82.86971188070441,107.851,191.686,129.675,6.207
-79.70996300586457,220.869,167.746,138.507,5.904
-83.26068476253597,244.059,204.31,133.724,6.018
-84.80487112523127,66.161,178.188,133.824,5.991
-88.13900000000001,83.079,269.381,128.72,6.681
-75.80685147427536,145.655,53.712,129.691,6.846
-79.84400979435492,87.528,134.513,117.363,6.744
-89.35962025188067,111.285,249.697,134.312,7.145
-84.37897182620462,170.811,142.203,129.559,6.115
-82.46826845170497,75.485,153.355,127.271,6.659
