Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
84.14509074071462,191.321,-31.599,-69.971,32.807
112.08553256845802,173.172,-38.366,-29.7,31.555
89.73202799959286,189.235,-5.502,-7.953,40.045
82.87345136036735,171.953,-51.608,-31.455,44.18
84.36865306996717,236.095,-30.768,-35.676,24.396
126.03929235104644,161.866,-29.232,-16.233,34.237
80.44774131648909,169.881,-29.175,-37.652,41.427
75.99360130774225,167.445,-39.959,-43.417,39.912
111.23598482838759,171.011,-23.661,-29.243,29.606
104.20999875295257,181.604,-36.061,-140.311,52.867
75.38569854803714,179.795,-32.026,106.735,37.816
99.4509446687067,164.648,-43.298,-25.397,43.394
90.25721508679926,177.261,-35.539,10.479,36.963
93.24669184018269,132.528,-33.568,-41.597,41.864
115.40053880549775,169.716,-34.318,-40.034,36.184
111.01385025567005,181.496,-64.531,-95.243,38.245
113.25247635384547,189.144,-36.63,28.094,33.403
114.54728747737511,176.205,-36.1,34.82,28.982
91.13961468989747,186.372,-54.861,-59.35,38.179
114.03916409592698,165.258,-7.12,-63.638,42.06
75.81941466258579,144.153,-24.948,-63.6,53.281
163.12534537130054,180.339,-32.694,-122.631,40.178
94.38822135230106,180.168,-39.302,-28.87,38.848
99.79778171911931,164.852,-34.905,20.145,36.866
99.13120102264041,184.044,-34.787,133.036,38.84
108.00002641814997,189.411,-24.677,-205.665,26.899
94.12806813173826,189.247,-28.7,-94.305,38.783
107.44972628392819,161.545,-16.708,-51.156,39.629
100.7949067650695,175.716,-40.918,-51.149,36.295
100.74635478985567,192.472,11.786,-50.044,30.322
106.29156972656921,182.081,-36.252,-137.477,28.305
98.36916061354728,168.513,-49.403,3.575,25.216
87.70446502981885,163.919,-46.871,-35.345,43.766
93.55123385672508,189.267,-35.086,-32.138,39.163
105.26404093616657,179.014,-32.938,13.961,33.094
86.12404336958954,146.731,-32.656,-96.958,39.721
76.81391175425172,176.498,17.082,-59.942,41.536
89.6673886088535,175.184,-33.725,-0.795,48.163
114.66616629521161,181.754,-30.674,-35.835,40.498
92.92500929418314,171.598,-35.86,72.851,35.631
88.12293108829611,159.925,-32.806,-9.286,36.41
62.92822949286483,181.601,-27.413,6.535,36.919
102.2447548374496,183.03,-22.738,-114.826,34.139
-44.739034947151964,171.263,-16.066,-44.795,40.494
69.55351464797624,184.563,17.784,90.003,54.267
98.16635471187207,192.844,-27.81,-46.387,23.218
114.43989576355865,179.201,-59.46,17.577,42.498
75.15056788441296,188.666,-34.465,-39.27,33.407
85.2362498952684,174.745,-43.854,-51.624,29.799
104.79859230728856,138.418,-36.315,-21.323,45.439
106.41071969044795,185.454,-32.621,-46.069,41.079
98.86988734888722,179.608,-35.191,-27.42,45.182
83.81219433615898,169.837,-38.336,-148.27,52.959
89.70989080084026,179.658,-26.325,36.88,11.996
87.60954177623323,178.888,-40.882,-52.433,40.697
121.42456441881431,183.924,-33.67,-31.592,38.938
106.75498359872233,155.341,-23.98,-118.206,49.036
70.38716485567025,160.651,-30.215,-180.971,35.184
