Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-71.884,-85.132,-108.664,63.649,104.063
-69.795,-94.591,-175.978,-45.03,104.601
-170.636,-46.748,-222.524,-54.027,91.692
-107.38,-100.191,-208.914,-45.413,77.603
-100.284,-79.332,-211.666,-98.302,111.08
-112.6,-73.97,-193.105,10.295,25.299
-99.521,-94.797,-203.658,-44.507,105.917
-88.748,-68.066,-171.2,51.549,133.031
-55.454,-45.594,-141.259,1.833,179.452
-98.793,-57.672,-155.475,-102.661,58.814
-121.901,-75.886,-187.541,-47.398,106.571
-99.551,-61.825,-205.314,-12.283,139.379
-104.352,-102.871,-214.115,-45.752,96.369
-151.671,-82.848,-198.317,-58.181,110.33
-81.527,-63.31,-177.166,-31.571,19.427
-97.731,-96.219,-169.955,67.941,95.327
-37.714,35.083,-203.05,8.532,287.803
-84.307,-75.538,-251.175,-21.737,108.548
-86.978,-82.371,-209.72,8.254,63.763
-81.21,-113.332,-250.302,-71.426,115.409
-110.486,-61.71,-218.666,-73.19,131.656
-67.686,-64.748,-202.966,-40.509,70.935
-70.178,-72.704,-206.131,-51.211,138.391
-91.338,-88.392,-202.128,-27.116,139.901
-146.451,-74.103,-208.495,97.754,121.109
-68.427,-85.253,-205.262,-30.211,190.539
-99.49,-107.37,-190.756,-67.969,-3.508
-79.321,-52.53,-193.874,-17.325,153.265
-58.29,-64.692,-197.308,-18.153,38.756
-118.726,-104.842,-169.569,-62.969,92.136
-53.663,-75.073,-199.455,-82.628,159.926
-92.429,-72.489,-203.435,-22.68,55.402
-114.172,-66.847,-221.427,-38.281,97.33
-81.019,-42.311,-211.077,-178.861,103.312
-92.024,-86.469,-180.576,-89.55,145.783
-120.073,-69.725,-160.504,4.656,154.551
-83.774,-40.641,-202.486,-94.389,140.783
-76.043,-42.033,-210.977,-50.633,117.432
-106.905,-92.55,-175.757,-55.89,-96.986
-95.039,-69.469,-173.617,-23.721,160.267
-99.47,-94.872,-192.126,-14.799,59.09
-70.062,-115.001,-205.546,12.325,72.381
-122.276,-102.433,-209.996,-1.793,-68.576
-101.77,-66.167,-180.06,63.766,85.818
-41.72,-73.217,-230.043,21.16,80.976
-62.872,-108.205,-247.545,56.104,93.824
-104.814,-87.949,-214.917,-46.216,123.217
-84.772,-90.626,-236.022,4.111,132.691
-78.54,-78.204,-207.526,-30.169,115.792
-128.554,-47.276,-188.598,-38.769,88.539
-31.733,-67.155,-163.982,-72.152,219.125
-128.139,-78.931,-149.464,-80.394,142.756
-57.102,-107.396,-191.884,-77.022,123.161
-90.897,-89.134,-192.86,-61.06,88.166
-93.356,-86.409,-224.08,-97.19,107.091
-52.456,-87.185,-195.399,-46.251,69.558
-135.241,-114.872,-190.623,-42.042,113.896
-114.785,-82.182,-213.983,-54.317,100.587
-31.025,-90.599,-195.144,-56.343,18.416
-71.107,-86.08,-255.171,-12.398,259.471
-76.482,-80.641,-173.29,-57.926,100.977
-82.824,-82.441,-152.773,0.478,132.21
-57.786,-74.98,-226.877,-40.476,120.931
-109.139,-83.453,-198.866,-41.853,63.314
-74.293,-80.734,-205.6,118.308,46.318
-38.826,-80.066,-167.647,-26.083,128.11
-92.879,-86.636,-216.422,-33.609,91.457
-87.226,-95.078,-162.329,-33.92,105.477
-93.673,-99.881,-199.853,40.192,90.671
-137.717,-72.405,-182.199,-83.116,114.099
-77.07,-77.941,-237.704,-50.647,77.627
-161.772,-73.015,-282.414,7.799,145.778
-34.874,-87.767,-241.231,68.29,98.763
-93.884,-65.616,-193.733,-37.754,182.741
-62.893,-67.944,-177.835,-46.203,116.567
-82.91,-73.018,-252.806,-64.99,58.178
-98.655,-65.619,-184.019,-55.839,89.865
-82.386,-63.784,-192.179,-88.429,58.593
-88.225,-89.324,-229.706,85.929,11.575
-64.11,-79.548,-174.266,-90.034,180.293
-62.659,-86.857,-171.807,-12.065,78.721
-63.476,-134.87,-182.822,-52.374,164.185
-93.564,-45.507,-204.365,-15.905,85.767
-81.108,-77.131,-211.729,-61.92,145.404
-92.197,-82.807,-206.611,8.405,43.608
-88.435,-1.1,-201.349,6.241,17.087
-102.279,-61.413,-222.39,-41.866,117.089
-95.82,-70.572,-241.133,-45.087,138.147
-69.867,-74.963,-200.619,-91.64,32.851
-128.93,-80.683,-216.414,-76.586,91.779
-67.521,-75.678,-279.117,-67.993,93.86
-92.652,-63.266,-273.312,-7.687,32.952
-86.703,-80.659,-189.249,-42.741,104.146
-85.163,-86.564,-199.724,-62.634,-248.479
-98.023,-85.198,-220.956,-96.83,175.66
-74.224,-92.39,-181.877,-71.802,35.868
-111.375,-30.203,-178.257,34.796,105.751
-68.945,-75.934,-171.335,-41.407,67.135
-51.962,-67.537,-209.457,-17.0,88.16
-74.655,-77.133,-220.026,-49.176,111.308
-104.202,-76.848,-209.325,-80.323,113.568
-83.935,-45.682,-212.932,-113.81,69.108
-79.45,-58.636,-212.595,-70.784,78.719
-98.612,-82.274,-206.622,0.703,91.809
-74.773,-70.378,-211.439,16.476,141.537
-85.077,-85.54,-201.81,-171.797,112.54
-6.138,-82.824,-224.399,20.795,93.626
-55.344,-84.704,-202.082,-17.567,127.185
-107.331,-91.652,-186.252,-73.121,115.588
-99.749,-73.601,-149.443,3.744,194.169
-100.041,-77.909,-192.581,-47.892,80.354
-89.813,-63.64,-219.117,-34.505,62.802
-72.861,-96.437,-207.331,-61.936,101.55
-97.444,-56.807,-212.254,-14.257,214.055
-92.071,-84.62,-274.385,-64.627,108.556
-78.295,-99.453,-214.022,-82.176,61.734
-95.738,-43.294,-201.824,-4.486,49.288
-82.839,-65.005,-220.715,89.384,171.375
-124.607,-91.969,-188.028,28.432,98.477
-82.27,-73.61,-261.758,-42.086,73.97
-98.752,-127.848,-203.881,-45.571,107.042
-91.183,-42.171,-202.696,-69.855,99.312
-74.489,-67.984,-198.904,-27.554,102.02
-103.34,-70.453,-203.384,-236.038,36.939
-80.193,-120.45,-239.156,-138.06,95.39
-96.128,-108.074,-199.534,-97.262,104.758
-86.145,-74.98,-267.573,-82.256,26.003
-58.591,-81.406,-214.249,-90.438,135.968
-90.516,-44.566,-193.477,14.065,199.289
-90.581,-69.454,-194.869,-160.437,144.746
-84.999,-101.264,-134.702,-120.697,96.799
-93.177,-71.29,-182.831,-47.259,95.188
4.248,-87.391,-179.21,56.936,144.451
-81.669,-81.226,-176.338,-101.938,108.962
-95.015,-69.175,-193.626,-77.376,67.275
-101.344,-83.718,-205.399,-17.923,81.274
-82.55,-120.285,-232.707,-18.85,134.802
-71.426,-67.79,-256.422,-47.412,104.137
-125.024,-52.411,-189.872,-13.743,114.327
-84.921,-81.817,-218.697,-141.722,93.989
-76.887,-90.489,-218.715,-50.564,93.31
-157.375,-95.783,-223.511,-15.119,99.083
-105.098,-82.176,-193.214,-4.289,117.365
-74.899,-84.803,-191.531,16.067,13.455
-102.143,-69.519,-161.156,-6.43,96.415
-113.793,-84.51,-166.064,-55.135,89.725
-67.982,-92.588,-222.817,-31.739,94.231
-87.752,-82.092,-204.993,-80.885,190.198
-75.607,-82.365,-194.808,-59.555,121.687
-93.003,-82.03,-223.931,-8.012,108.875
-84.674,-53.889,-176.422,-56.499,111.022
-90.346,-75.649,-167.311,-65.299,162.733
-89.223,-54.385,-182.933,-78.277,-18.447
-72.462,-63.959,-191.077,-52.05,92.527
-71.437,-76.866,-183.53,-55.063,110.956
-108.161,-103.26,-184.702,-144.28,3.533
-66.638,-96.027,-273.438,-70.624,48.047
-103.141,-128.57,-157.35,-39.061,130.473
-93.284,-98.785,-208.658,-105.945,70.87
-63.486,-57.963,-191.383,-67.428,115.391
-86.003,-73.529,-213.901,41.191,33.373
-44.726,-67.551,-195.397,62.512,120.555
-86.796,-81.007,-204.457,86.932,56.14
-23.916,-64.612,-174.165,-30.914,116.759
-95.807,-103.521,-234.334,-110.977,86.351
-91.036,-91.801,-208.665,-45.983,140.473
-90.846,-103.484,-237.415,-56.743,66.505
-94.678,-38.097,-219.157,-45.463,175.278
-93.76,-77.154,-228.468,-69.823,126.935
-130.083,-90.236,-170.204,-63.204,147.699
-46.585,-55.532,-207.141,-88.559,36.763
-84.1,-94.903,-204.021,-86.019,-90.724
-103.001,-80.847,-214.016,-68.054,205.669
-58.983,-65.7,-170.096,-54.709,83.605
-47.321,-88.29,-110.822,-77.508,108.032
-30.221,-58.378,-221.461,-32.676,127.014
-92.915,-84.923,-150.887,29.795,106.753
-96.742,-44.695,-169.22,-132.533,127.932
-69.582,-53.891,-182.192,46.411,5.18
-77.598,-89.393,-221.899,-46.207,181.902
-75.35,-62.064,-224.358,-50.184,46.736
-97.434,-71.161,-175.389,-34.976,18.858
-121.63,-86.72,-179.861,-45.702,71.378
-96.761,-69.489,-189.408,-5.459,109.01
-101.029,-70.208,-216.649,-128.202,108.941
-81.072,-73.815,-230.107,-54.847,99.552
-66.673,-82.673,-152.675,-20.855,146.082
-69.909,-78.765,-203.556,-38.734,174.449
-81.777,-82.643,-210.328,63.904,183.402
-110.681,-64.284,-199.638,-56.416,83.089
-81.758,-82.94,-210.19,-8.863,45.581
-108.459,-172.115,-191.675,-21.445,33.878
-14.126,-73.946,-244.718,88.31,98.181
-77.687,-91.692,-190.993,69.247,147.565
-98.996,-75.665,-225.928,-31.103,166.773
-121.304,-76.988,-188.684,40.593,102.283
-91.841,-66.104,-102.317,-29.483,46.898
-108.343,-67.719,-185.847,-14.899,59.353
-88.181,-90.721,-179.998,-41.894,88.981
-75.163,-78.754,-190.031,-66.807,93.975
-88.246,-65.468,-236.482,-78.86,150.927
-81.029,-75.245,-206.843,-46.597,121.508
-77.654,-89.636,-226.142,72.096,31.582
-82.638,-65.563,-194.295,52.118,184.413
-97.964,-101.792,-197.523,-69.833,116.933
-62.335,-106.138,-200.289,-127.829,202.52
-49.865,-99.777,-191.599,-4.804,93.882
-162.251,-55.814,-214.469,-91.905,110.008
-76.688,-82.827,-186.044,-61.884,97.509
-78.553,-79.226,-216.94,-42.608,103.943
-114.965,-30.348,-202.145,-36.234,67.131
-101.299,-68.609,-226.092,-108.229,104.952
-25.359,-70.738,-182.141,-63.932,106.832
-84.823,-79.136,-199.721,-43.481,118.687
-105.633,-45.036,-332.367,0.916,92.375
-90.234,-105.093,-223.56,-50.795,103.684
-82.001,-88.967,-201.953,85.196,110.307
-79.117,-73.798,-203.952,-11.038,78.015
-83.949,-82.501,-202.061,-160.169,66.275
-87.796,-75.349,-179.627,-63.505,59.569
-89.33,-96.957,-246.49,46.566,95.633
-94.85,-77.085,-179.805,-68.205,96.844
-114.023,-63.177,-212.836,-104.372,62.266
-17.697,-73.826,-218.704,-94.792,138.944
-78.353,-72.376,-195.92,-46.253,-48.728
-92.513,-81.739,-249.789,-97.193,30.263
-94.076,-11.03,-191.138,-49.317,46.079
-80.296,-107.781,-209.979,-98.803,111.401
-145.218,-105.929,-196.68,-30.232,188.151
-123.072,-78.274,-177.903,-111.28,97.169
-95.327,-81.077,-175.498,-26.235,118.083
-67.294,-110.758,-135.529,5.511,87.209
-77.767,-97.93,-225.364,-25.553,51.843
-84.423,-73.743,-223.906,-123.572,111.435
-104.733,-78.355,-209.477,6.847,65.478
-60.741,-73.554,-236.575,-100.223,160.169
-105.799,-78.953,-170.448,2.083,105.864
-58.585,-70.492,-207.888,-36.532,139.075
-50.299,-85.039,-238.593,-87.513,106.57
-76.009,-74.865,-202.523,-48.038,132.593
-96.493,-76.765,-192.101,-139.95,83.553
-160.702,-110.664,-209.332,-53.788,85.493
-87.193,-109.372,-196.984,35.469,146.435
-69.798,-65.773,-224.671,-88.462,51.473
-43.337,-92.705,-182.779,-33.541,112.693
-89.938,-58.552,-197.078,-32.563,57.202
-59.87,-72.821,-188.301,-43.151,135.627
-117.284,-53.267,-195.83,-87.335,49.994
-89.975,-76.121,-165.232,16.007,116.978
-94.97,-91.26,-211.54,-102.108,89.742
-102.543,-75.362,-179.576,-69.252,203.073
-119.412,-80.634,-204.327,-0.945,48.619
-122.296,-31.425,-195.515,-54.586,61.089
-107.442,-75.535,-199.639,-12.996,85.811
-89.406,-85.511,-228.38,-10.234,105.088
-59.774,-72.916,-223.104,27.101,115.815
-80.681,-74.306,-197.662,15.724,89.526
-85.025,-109.531,-179.379,-50.962,205.731
-69.243,-115.246,-190.153,-48.345,57.088
-178.214,-65.709,-194.244,-27.967,47.415
-65.045,-74.938,-180.088,-51.973,76.039
-83.489,-46.621,-227.412,-34.678,99.704
-97.552,-76.693,-199.176,-66.989,102.746
-72.597,-80.159,-221.285,-29.21,83.62
-87.035,-82.749,-207.093,-3.419,167.096
-97.888,-73.203,-187.438,19.666,102.514
-73.223,-80.341,-194.538,-58.126,67.332
-65.521,-81.478,-190.566,-145.918,90.969
-86.531,-58.402,-173.497,-72.149,117.058
-48.734,-51.203,-195.393,-39.374,-9.106
-102.821,-70.554,-205.529,-12.416,98.423
-102.838,-72.653,-220.734,-84.286,159.433
-78.645,-78.591,-219.447,-58.314,-16.561
-85.789,-75.787,-178.927,-62.376,161.453
-110.981,-62.613,-198.261,-7.774,124.738
-36.755,-67.531,-207.333,-44.342,147.11
-81.358,-105.625,-211.829,81.22,29.44
-84.565,-90.957,-183.547,-3.696,114.973
-70.413,-85.272,-187.985,-52.492,101.369
-57.787,-75.759,-162.783,32.506,309.615
-66.572,-77.034,-208.525,-58.879,184.736
-92.086,-88.157,-150.947,-40.261,55.558
-39.006,-100.295,-208.768,-40.85,136.044
-59.191,-65.179,-194.775,112.539,182.822
-71.355,-100.979,-205.465,-31.61,143.164
-75.843,-68.437,-197.033,-33.052,99.911
-88.885,-78.941,-221.635,38.843,64.015
-49.278,-93.751,-204.762,-32.874,115.897
-96.923,-74.642,-207.302,184.415,167.606
-100.507,-69.356,-199.343,-36.886,80.449
-89.708,-64.409,-189.806,-32.868,140.11
-111.842,-84.132,-210.304,-157.685,118.98
-110.776,-79.876,-231.471,-32.69,109.433
-63.433,-102.741,-195.072,-239.379,106.055
-88.842,-98.573,-187.902,15.643,47.236
-101.394,-153.342,-199.327,-82.824,13.049
-86.739,-63.553,-199.423,-27.76,15.909
-72.999,-80.255,-219.691,-24.834,118.732
-84.805,-94.096,-159.341,-41.546,192.018
