Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
15.654515075081136,49.533,126.192,43.018,40.528
52.24490776380112,121.269,62.508,99.688,22.37
-9.229031983634286,123.628,22.735,62.555,71.293
77.56241298533615,59.555,162.032,72.736,80.863
91.1794101661302,71.066,67.714,34.802,101.65
56.53498702828665,50.392,154.431,66.406,123.015
71.52681144243003,93.18,181.347,127.995,99.937
6.341311638531792,60.919,86.733,106.76,30.231
30.840953340623784,24.277,25.137,34.289,15.461
62.3771330271923,121.559,33.708,156.481,102.427
34.40631938667044,41.493,18.832,142.251,47.431
41.72577203577309,32.901,76.447,111.921,-12.237
36.830263110462056,132.131,29.97,76.281,110.701
38.02031470705537,94.175,74.342,36.275,6.849
12.926595880623978,101.711,130.801,102.086,123.056
55.02,41.647,102.12,152.822,66.886
39.4229253886615,15.121,117.092,63.123,-15.316
93.30641156784898,78.481,34.629,116.004,17.85
53.7826992892813,127.585,185.167,137.477,50.159
68.63132649126905,91.135,180.973,164.153,-5.703
25.97620392739067,107.584,88.947,45.73,2.308
18.73823496160594,18.585,117.988,44.25,65.234
44.29347153999137,78.399,37.783,130.138,-8.501
38.01022153120156,121.624,44.963,90.489,66.476
11.966729776945513,52.273,147.292,28.943,123.554
45.32684543029553,79.343,69.78,117.567,78.888
100.06889509508369,78.137,120.488,50.952,11.612
39.04361944009082,77.842,26.687,132.902,-7.672
17.713574796788137,115.572,174.763,39.761,63.39
77.82220132287364,72.881,127.045,47.864,59.008
33.792482922325895,116.209,186.304,69.078,66.408
48.52772221240054,69.2,157.804,162.225,108.295
4.460178536462621,128.058,46.76,36.436,106.175
23.234052526493556,53.212,38.121,144.347,40.114
46.72295131005079,69.081,100.496,138.216,67.044
17.06761509151299,61.463,69.414,123.894,24.614
95.43981632865295,100.593,140.175,150.09,17.563
21.32034113431571,83.542,160.332,129.729,46.756
22.817695002371195,73.033,159.476,95.119,22.557
79.69066508699584,107.793,190.016,161.436,29.114
-25.862854530313342,81.281,154.579,39.334,64.655
84.31008655869618,100.882,148.819,113.118,-12.756
43.871134122224845,24.983,66.124,145.015,112.678
-33.27135205982894,92.131,80.927,153.602,80.934
64.72092164863277,35.754,152.158,33.324,9.926
27.446652622093367,46.82,151.133,166.106,48.204
2.408438905497917,76.41,156.396,160.247,130.687
26.60422933010068,90.676,160.978,157.223,45.716
-0.8273968271338106,92.059,85.257,125.982,-19.159
59.11125499428459,50.761,143.762,137.823,30.75
12.124932104941209,116.268,83.918,123.802,121.695
54.576564997249946,117.091,171.706,93.723,104.908
-20.238915250437884,10.124,135.587,54.428,104.276
16.687823381880648,115.409,26.674,144.377,76.55
27.26606162127706,128.684,40.826,136.246,-1.819
63.03189000813124,29.359,35.021,50.419,48.634
25.77073742495891,58.185,84.936,143.06,66.971
31.95181952829209,20.411,27.502,125.857,76.504
-4.971970960051095,57.108,110.813,97.227,5.831
37.045523516087336,118.086,141.408,145.961,21.729
36.022707583258864,90.822,123.23,116.369,69.484
39.57586260228265,53.317,75.039,42.568,65.134
97.23478261274752,60.504,116.054,103.094,10.998
27.60610951405802,43.7,40.148,37.035,-5.798
60.624551961543446,92.734,84.534,146.47,114.853
54.216,10.567,182.537,73.559,64.317
46.32153451112596,36.578,71.366,140.735,-7.557
47.15596274404897,36.446,165.011,146.776,-19.269
30.5367004179314,112.892,143.058,120.838,-18.255
42.62494839827181,11.386,175.561,85.602,3.578
58.90754605986007,97.6,35.14,46.113,92.103
-33.664301635244016,28.457,42.999,39.768,81.864
9.780804583755568,60.775,110.381,149.301,87.954
34.774764196006345,132.261,38.21,52.045,12.582
101.70847548436686,73.239,174.788,120.197,-2.246
42.57327533687797,95.601,15.577,75.216,42.479
66.48111953084283,81.967,120.102,118.725,56.525
-57.51777798170498,78.52,110.044,92.182,13.523
36.59245247913291,122.751,53.132,43.477,1.821
17.433635845229503,75.176,186.037,103.797,3.977
29.070920536944506,16.27,85.954,49.029,69.909
35.20318956939968,133.843,188.818,131.564,-1.984
44.97333236800162,124.407,157.462,143.456,1.077
40.63537415073956,40.251,151.42,71.989,-6.434
35.71891504648081,71.23,87.855,98.068,15.06
24.45248797381005,122.674,29.563,161.27,82.406
46.11163839575141,89.545,93.269,135.989,-13.781
6.599021625029565,59.483,25.425,140.803,96.869
38.33782559368702,110.936,32.78,115.805,55.808
-16.86152531535342,134.116,125.634,53.366,116.581
14.443069011380501,51.897,35.075,48.027,-1.586
57.678416588948664,94.116,154.648,130.193,40.214
10.353145320233224,12.056,187.143,155.758,81.609
34.76362164818543,49.473,132.772,117.731,91.109
-64.91816668728927,97.153,85.361,41.416,105.984
4.452229272238071,84.903,147.273,96.938,98.004
11.988668203415145,85.149,18.75,96.591,-12.034
57.770167845532676,122.66,99.768,147.378,63.492
13.461922889938236,35.098,181.726,32.752,39.582
33.581486946151216,114.567,149.656,53.965,-13.769
41.40922487703498,83.374,181.135,53.309,42.748
-76.41783839506007,32.65,20.747,111.168,10.515
46.06318499212726,119.472,127.377,53.584,91.858
-13.607094486964868,21.808,69.78,83.692,39.154
9.35080092058098,61.138,185.698,95.461,119.437
30.79616724836618,53.839,148.455,33.602,96.126
36.0025749361406,11.933,68.676,51.541,129.703
51.93595435938868,29.031,73.3,120.366,106.605
18.011007648182,25.585,127.176,122.516,70.419
-22.104889238386733,64.279,89.364,166.267,99.912
11.726442989926127,122.825,75.289,82.448,105.999
43.99566597912929,118.787,21.36,110.195,41.379
46.209038372975165,41.709,20.172,115.067,-16.714
64.5344836375983,36.34,48.919,67.312,-6.217
49.00197027850067,109.863,157.449,65.536,16.029
10.87466075946,70.272,80.508,35.899,50.387
115.22525568580855,74.677,161.6,82.235,30.078
55.590413485877086,64.239,53.138,62.937,18.462
105.45828424264033,112.644,104.153,97.983,47.558
36.068566896359144,99.249,146.845,138.565,-12.594
20.004949575063016,19.115,138.801,96.225,124.414
54.08288827129532,25.347,52.92,30.947,14.713
138.44208989951562,25.164,180.592,43.016,90.001
67.92673922424737,135.896,163.914,116.565,85.743
-10.78920640582831,29.203,123.336,117.477,54.06
57.23125671861802,31.045,108.043,65.48,-6.819
77.90790564352517,45.176,63.157,76.407,37.896
3.0242056361208824,38.422,137.175,134.48,57.082
73.17903875100771,56.896,54.215,163.627,63.576
39.161666989829854,40.929,122.537,55.279,27.238
-9.480959228662115,55.514,106.928,60.732,85.242
50.77044044024124,49.694,30.287,130.206,42.624
49.68476628073828,11.574,73.749,122.742,120.167
-172.138149548387,120.218,67.035,61.88,24.612
68.66384726977381,110.486,144.207,117.081,25.843
24.978982594156605,118.512,160.141,91.738,21.558
43.47047654456349,45.228,109.913,29.952,-20.297
-32.80277846285912,37.25,178.365,88.817,25.215
1.0665375566940156,132.757,133.642,61.974,124.223
57.71737114649504,54.172,49.327,32.525,-3.115
41.46679379284085,100.036,39.817,111.331,113.662
15.083751933677433,128.399,43.475,30.774,70.924
3.699138606894394,104.649,97.439,43.304,-15.91
29.276714428214625,53.099,134.054,46.438,58.592
-48.33663742814507,86.353,174.651,118.921,43.325
71.48278417026488,110.722,44.765,127.57,24.302
14.458458668949305,129.106,131.972,155.533,92.923
45.687005664991815,33.415,85.774,69.739,-14.503
-47.34186473826993,96.633,82.2,88.579,45.34
