Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
87.499,62.708,60.48,97.829,75.793
83.545,24.254,84.151,43.53,164.458
47.878,21.717,45.3,70.486,25.539
89.005,86.231,61.366,33.403,106.031
77.321,29.195,27.306,57.67,106.23
63.816,34.228,73.472,57.129,72.135
118.32,38.092,84.866,86.709,53.266
48.167,-3.227,86.663,67.741,98.124
56.107,70.636,72.227,58.964,128.688
61.879,95.695,60.924,114.834,24.611
23.82,92.122,68.951,38.078,-9.566
53.634,35.976,63.157,70.751,125.469
73.091,70.125,74.235,64.175,23.038
65.272,87.992,70.685,44.671,150.22
30.156,98.163,30.206,99.206,85.601
58.748,117.563,48.643,61.065,45.06
65.615,98.264,78.845,104.773,92.104
90.249,24.322,72.501,57.724,81.719
114.221,4.697,76.276,72.744,131.884
71.852,130.005,34.516,61.134,86.135
109.259,119.05,77.629,76.408,117.487
90.578,81.144,73.459,42.413,12.813
52.273,22.711,79.202,57.289,3.326
92.529,47.045,62.896,39.419,115.185
87.733,10.671,27.773,45.074,159.774
98.769,125.227,65.137,109.995,65.528
60.692,97.468,80.311,78.07,62.579
47.98,111.914,67.059,47.938,56.835
94.822,88.789,43.804,59.456,111.315
37.358,83.966,89.111,69.095,93.733
92.1,99.101,67.762,64.141,42.402
78.399,94.282,0.903,78.554,61.132
82.873,96.952,38.138,97.72,52.645
72.327,67.373,14.507,70.427,45.962
110.805,62.773,74.99,56.43,116.787
55.906,31.985,43.743,49.658,1.707
118.337,54.205,48.966,39.714,124.945
52.099,118.175,12.515,84.965,105.332
88.929,133.98,31.777,62.504,93.669
62.033,128.091,73.455,88.219,134.42
83.577,39.76,55.883,75.148,123.096
62.347,79.934,91.823,77.978,79.326
59.666,91.89,19.479,61.32,33.252
99.271,44.843,67.055,63.577,144.159
99.845,4.477,67.118,48.667,139.096
102.187,12.091,57.379,60.847,20.288
82.498,60.371,31.695,100.941,92.172
60.948,135.691,76.932,26.227,148.255
51.837,29.381,62.032,88.433,53.018
79.787,53.983,97.221,54.93,98.182
80.965,35.895,64.582,55.22,47.592
106.061,107.603,64.637,90.295,65.03
72.355,16.563,81.497,55.375,114.385
91.325,85.209,11.773,16.025,86.146
93.037,78.408,49.214,56.17,40.316
31.348,60.424,73.375,55.119,-0.652
82.271,67.492,78.929,61.645,60.642
78.43,44.787,68.825,86.478,121.687
73.019,39.007,7.967,10.377,74.99
65.347,93.088,36.12,39.397,75.017
80.341,101.14,12.646,63.933,19.057
86.688,-18.015,80.456,49.562,132.494
67.766,111.336,76.491,95.66,23.527
116.086,72.718,31.415,7.342,130.208
60.641,27.231,56.299,75.999,121.27
107.189,121.605,81.546,20.469,27.684
79.565,80.687,48.311,17.311,6.602
82.808,50.937,60.927,77.954,48.841
52.536,65.687,79.194,79.369,127.069
82.005,66.807,70.977,9.7,83.462
77.345,-24.016,56.591,25.642,125.741
72.48,50.298,50.404,77.743,80.709
97.42,89.367,46.789,73.097,49.894
51.641,49.121,67.767,70.168,58.615
88.126,-15.992,29.307,47.419,5.315
60.521,70.042,36.005,3.371,85.594
102.346,93.771,36.414,71.084,85.242
51.583,101.779,76.808,63.034,78.289
46.09,59.54,35.4,40.14,-6.762
54.316,22.378,50.656,50.427,117.909
53.642,62.864,83.081,40.151,49.214
75.446,91.255,10.617,24.635,93.641
49.853,29.767,78.533,100.49,130.215
92.928,25.361,15.213,67.778,-0.385
74.004,59.036,75.21,37.255,122.196
81.977,64.307,18.591,30.731,112.417
89.498,59.756,81.843,78.936,-2.185
29.582,69.525,22.304,44.796,12.14
63.301,113.803,64.273,47.538,51.796
63.916,33.07,84.757,68.408,22.009
80.711,108.497,54.309,98.311,104.519
91.371,112.667,71.325,85.543,-6.564
74.41,58.442,80.194,35.359,31.302
97.249,136.485,44.934,51.312,18.045
93.117,12.157,71.327,72.326,71.469
94.037,37.997,48.884,39.67,21.06
45.576,50.61,82.803,52.306,112.073
64.579,84.31,70.28,54.362,116.121
94.642,121.482,70.298,72.731,106.845
79.606,52.476,58.938,78.487,136.975
64.872,69.568,15.149,53.529,69.717
61.998,99.337,64.869,46.86,112.058
59.541,-21.008,42.795,57.749,98.605
89.328,69.242,59.96,16.465,77.689
114.496,103.899,26.161,82.958,55.058
93.714,86.84,78.315,62.469,86.293
45.933,69.196,41.519,41.388,93.217
81.024,76.195,70.67,73.973,102.459
51.857,119.629,18.305,65.621,2.46
68.936,62.116,59.076,24.728,-9.389
73.403,66.623,88.318,82.178,39.539
69.611,61.911,67.418,53.834,64.993
59.853,107.842,79.806,42.967,102.686
63.839,111.823,6.738,38.899,99.512
95.799,-2.12,45.305,71.338,83.331
82.853,36.602,77.459,79.768,58.052
46.677,35.161,63.444,36.07,173.32
98.103,-28.902,90.986,28.11,142.174
83.463,35.568,74.24,55.726,40.585
32.31,-6.479,80.154,81.04,26.493
58.973,37.73,63.913,37.956,84.067
89.798,78.944,15.883,57.689,125.192
58.722,91.854,37.37,99.15,-4.374
108.195,47.606,58.427,71.148,136.254
61.538,21.713,73.543,46.283,79.481
41.628,81.146,28.489,79.13,116.278
40.294,34.557,47.937,74.43,56.551
45.764,18.537,3.795,111.924,127.125
105.895,110.336,62.021,71.647,131.718
79.252,40.375,24.871,45.078,63.22
80.029,-27.928,57.162,62.051,96.116
70.702,89.694,73.049,60.193,97.238
83.757,88.571,50.369,35.519,12.61
76.613,37.306,64.158,55.817,95.453
89.977,89.095,48.72,22.473,140.876
110.315,42.898,66.167,44.423,132.915
100.214,31.987,89.775,2.596,68.947
69.634,33.905,38.904,84.078,113.294
29.305,29.042,42.063,91.21,68.918
43.724,15.733,63.54,53.183,98.407
89.392,32.068,62.418,71.603,71.958
50.49,83.17,45.62,67.121,95.823
74.086,65.971,75.664,26.576,29.219
56.102,36.078,49.44,31.398,133.24
88.998,105.578,80.78,60.274,74.219
65.588,126.214,69.436,33.089,157.711
55.447,116.08,44.743,30.483,116.185
111.273,20.686,35.779,35.655,80.596
93.906,31.838,87.197,84.14,62.238
64.579,4.044,85.629,38.274,-3.998
70.627,-15.47,20.608,39.416,40.919
55.595,59.38,60.989,73.451,0.357
97.945,65.129,82.352,44.17,49.006
74.054,6.662,83.078,79.493,81.999
78.181,37.517,49.757,37.467,79.245
104.394,62.891,64.265,57.922,138.724
68.881,27.444,-1.246,30.599,54.954
80.705,96.859,72.731,87.44,9.736
78.497,59.866,87.997,52.791,100.323
34.265,31.334,22.265,108.883,101.013
95.756,41.54,65.889,24.616,63.459
104.611,80.644,42.451,30.742,97.499
108.059,0.008,49.377,56.866,48.05
67.018,106.436,35.485,51.264,85.532
86.932,56.044,38.412,32.215,74.193
39.866,74.022,78.121,42.182,94.478
87.276,50.139,40.611,44.311,38.504
51.229,96.032,52.319,67.836,54.517
108.721,38.736,34.578,85.539,133.852
113.62,57.903,26.531,44.369,90.937
70.203,8.475,67.859,68.165,20.491
98.95,71.309,80.403,68.386,76.889
96.156,112.471,67.512,59.772,122.234
54.385,26.223,59.098,53.599,135.403
81.464,14.42,49.344,0.408,65.318
104.137,71.966,48.471,44.738,108.145
90.587,87.862,53.094,93.003,91.39
89.327,87.427,77.982,-4.511,160.451
111.317,108.527,55.512,68.563,132.283
86.539,41.647,22.768,57.396,135.158
87.789,61.763,58.587,62.478,104.57
99.93,59.466,25.488,86.464,84.867
69.379,13.845,63.801,82.553,8.154
84.536,74.189,14.152,43.323,164.796
88.155,94.744,78.506,74.416,159.591
107.35,86.289,17.479,83.935,103.714
38.683,2.1,87.956,7.116,92.979
77.345,56.855,83.511,87.066,90.562
93.523,2.292,3.181,48.375,90.645
112.447,72.534,88.43,109.841,111.815
93.121,26.256,-4.874,26.535,25.827
81.312,119.524,50.409,97.828,18.669
78.817,-20.071,69.128,52.019,157.622
54.239,27.921,78.734,15.978,110.231
91.903,49.804,42.169,69.358,96.617
55.27,117.701,90.584,46.077,53.633
75.462,42.65,84.529,61.577,170.369
104.022,67.771,57.599,68.172,107.767
51.979,-0.819,66.394,57.805,105.132
76.689,126.389,52.964,102.878,107.509
72.679,118.326,31.141,63.815,81.34
86.901,43.178,49.896,50.763,79.607
85.516,93.159,45.929,56.587,45.769
78.321,124.167,46.702,102.941,3.243
76.459,88.466,77.551,43.953,80.444
111.818,86.556,78.431,70.654,87.705
104.968,10.837,76.399,70.05,-3.396
67.706,25.729,68.07,68.479,15.0
78.791,79.352,40.341,76.76,73.557
74.321,35.553,71.604,15.489,62.861
87.647,7.986,68.336,38.682,146.035
104.762,44.524,6.316,37.866,116.306
99.743,21.755,30.612,63.582,82.767
94.312,39.34,71.065,65.852,162.046
48.796,78.198,31.302,98.605,43.924
85.956,71.761,42.063,52.093,109.018
76.575,91.152,57.433,73.623,73.866
71.282,132.357,58.598,67.139,114.473
69.211,-0.067,64.915,22.903,93.761
44.151,93.692,8.42,69.46,130.108
88.972,119.404,67.339,98.195,120.177
99.149,68.864,0.822,38.193,138.626
84.418,64.025,-2.949,85.011,122.941
95.766,140.139,61.581,83.348,107.199
106.264,77.513,77.429,8.082,164.936
64.355,24.816,63.493,14.857,59.364
64.266,54.868,44.538,65.079,105.285
65.662,17.38,-0.516,34.513,67.624
97.335,13.903,60.276,14.947,57.332
99.697,78.831,7.735,10.81,40.747
76.656,31.772,47.369,98.17,119.633
87.413,108.156,32.019,58.153,73.418
77.257,76.33,66.766,32.567,139.299
56.004,121.007,84.828,26.821,110.105
88.145,7.456,93.678,74.62,95.859
90.689,107.464,71.855,49.564,32.597
39.119,-9.32,32.486,62.343,81.828
90.51,32.114,1.228,20.456,15.92
76.459,54.931,99.319,36.54,50.257
76.5,14.553,76.038,59.153,164.358
61.118,90.301,74.664,98.875,134.204
66.824,142.006,76.019,91.139,87.484
75.916,33.881,57.843,64.988,122.603
51.308,109.444,1.494,18.783,68.862
32.924,65.517,88.425,62.887,113.988
61.191,47.55,36.474,77.931,57.758
88.553,76.425,31.451,63.355,108.943
100.735,88.175,46.186,82.82,66.846
74.113,89.897,81.77,48.375,24.545
58.44,79.404,61.817,81.876,96.965
33.07,19.885,80.928,106.586,109.386
97.681,73.854,68.233,84.275,112.212
67.809,27.936,47.168,42.55,130.574
66.572,94.313,17.785,76.76,37.026
71.446,43.497,93.784,103.232,87.958
104.481,15.383,62.967,85.946,106.601
75.025,-0.03,24.146,14.076,45.908
63.152,98.364,74.105,85.635,50.919
82.593,92.451,69.601,61.686,60.358
65.381,50.887,1.962,26.819,33.761
96.784,34.114,45.195,7.91,103.3
63.179,84.124,68.916,14.071,95.357
85.603,102.494,34.877,9.011,162.55
80.846,52.953,75.518,50.251,118.91
59.704,79.721,71.517,14.822,145.912
