Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
88.975,-2.514,20.182,103.451,76.307
31.422,6.364,34.886,98.153,62.667
89.087,23.141,-17.754,45.805,65.332
113.113,29.757,69.349,103.106,52.245
103.65,20.424,98.725,130.791,99.189
48.278,55.778,87.093,139.049,80.088
44.249,115.557,163.783,88.799,91.356
40.979,-1.597,159.485,145.519,84.364
33.845,-1.019,30.525,63.748,78.274
125.308,11.923,58.894,75.719,33.073
142.419,98.309,3.719,135.593,81.847
102.22,113.964,113.82,44.378,38.153
87.841,94.959,7.476,132.558,69.682
40.423,-42.571,38.994,109.052,74.506
151.689,30.173,12.045,112.344,100.336
92.806,19.684,132.991,45.778,79.914
12.402,54.446,35.088,46.142,38.793
41.522,14.355,-27.146,114.645,78.786
104.001,63.552,114.296,144.866,41.566
149.238,-29.167,92.9,68.716,57.827
19.02,20.24,60.851,117.903,45.668
11.011,-31.296,21.238,55.631,98.015
74.243,64.857,71.604,135.292,80.767
133.349,61.907,58.96,67.343,38.056
85.83,84.384,139.15,110.039,55.502
169.76,-4.443,49.465,97.042,83.949
58.065,86.629,-16.756,124.038,81.771
171.598,-33.048,-18.714,42.946,79.507
130.543,64.693,152.844,122.835,88.699
57.204,96.938,27.751,57.263,59.431
37.262,92.908,18.237,107.568,64.497
63.648,6.109,23.311,146.147,82.921
34.572,111.693,11.915,129.571,55.345
42.828,15.907,5.62,64.522,41.499
24.586,20.969,134.335,79.854,72.066
145.954,44.456,67.803,141.705,88.606
15.547,70.276,63.701,130.141,52.033
156.195,88.962,20.429,137.217,75.068
20.775,15.53,-13.747,136.196,35.034
177.334,19.699,-30.22,140.181,37.994
80.675,26.403,76.959,83.175,55.242
27.038,110.775,71.911,78.412,41.813
88.328,19.103,-31.299,140.123,91.072
27.519,110.083,160.602,94.89,70.84
121.521,9.287,101.513,142.483,101.534
147.935,-28.313,-2.91,101.586,101.628
60.339,103.518,88.416,57.429,84.43
15.675,41.073,159.804,102.845,66.836
22.384,13.651,101.565,71.422,44.792
37.147,39.4,136.294,111.991,56.183
40.381,50.932,26.328,113.332,82.593
40.145,98.05,-7.731,109.889,40.52
11.158,76.255,6.577,128.274,70.579
119.842,45.764,144.704,116.429,41.675
57.709,-34.295,112.973,48.181,46.369
168.272,63.002,158.533,54.925,62.103
50.242,59.466,48.734,75.543,96.152
37.673,122.611,122.186,50.654,87.151
118.314,-30.381,127.355,126.189,69.845
140.383,16.856,42.74,115.111,45.438
56.189,113.619,143.776,142.915,56.66
86.712,124.294,46.462,143.142,82.202
55.144,106.9,112.189,53.541,72.351
7.578,93.806,-18.588,91.869,100.839
37.731,31.993,112.745,54.192,65.45
23.715,4.971,161.781,142.741,100.784
139.791,6.253,108.537,101.055,85.925
137.68,36.751,108.725,108.288,73.955
63.01,113.087,33.031,147.877,87.316
127.101,26.34,91.172,76.122,38.572
25.121,107.074,46.452,49.45,89.013
43.116,124.335,131.073,75.329,47.341
157.164,111.902,103.237,81.396,62.78
2.715,18.212,143.985,96.757,102.244
77.442,63.84,161.747,46.734,40.737
102.696,73.008,-13.593,141.324,34.688
138.195,-23.414,119.86,52.405,58.865
125.509,-19.789,19.957,144.403,44.934
50.68,103.737,-18.484,87.578,69.251
87.129,21.525,82.755,48.098,86.278
25.125,96.748,-9.498,90.332,39.674
128.569,-32.225,84.209,130.564,35.526
34.675,-10.733,129.65,125.223,61.39
52.03,49.228,96.921,104.998,41.041
128.76,12.913,127.841,88.986,45.748
23.423,84.694,-1.233,118.445,47.371
80.316,-34.907,109.753,79.445,86.983
86.907,84.732,152.159,102.363,81.317
133.403,-3.889,146.012,42.724,89.579
161.005,110.634,32.925,60.691,82.748
175.223,-37.276,29.793,127.707,72.731
56.886,110.344,8.722,46.739,87.897
108.574,105.241,146.471,100.577,73.406
51.786,95.691,131.154,92.197,39.499
71.354,27.24,166.174,124.586,48.817
20.619,42.847,51.832,68.741,44.671
140.775,6.303,143.937,128.262,96.512
66.886,76.403,92.56,61.01,62.087
48.26,83.915,83.84,84.186,55.919
51.992,72.763,-21.721,104.807,68.069
177.765,110.468,163.295,47.592,54.343
20.973,18.605,83.78,57.551,39.812
88.084,86.454,131.686,136.361,68.825
50.577,6.215,158.971,134.217,90.483
165.549,12.903,158.739,90.804,49.286
87.994,-3.577,2.629,62.31,98.427
121.505,71.674,20.782,105.214,49.451
125.538,9.715,-9.774,89.697,96.495
146.38,-9.918,83.903,138.147,81.914
170.518,17.435,0.717,52.769,72.012
148.116,84.7,-32.907,96.644,47.967
100.794,94.701,60.293,90.78,85.626
52.542,32.588,-31.598,120.718,78.277
34.408,15.616,130.853,116.694,53.027
149.702,34.954,96.765,114.994,99.005
120.02,60.135,96.077,110.814,76.601
154.897,-9.219,28.174,76.189,59.205
110.101,20.044,159.124,55.633,43.765
22.929,112.824,92.589,62.423,42.132
158.146,-32.699,-7.632,93.045,42.767
37.146,-4.766,48.737,133.988,60.265
178.476,-3.4,163.78,83.38,96.3
56.19,39.285,-6.453,71.169,61.729
122.378,-21.458,130.494,120.212,70.55
131.867,-34.473,110.135,128.528,82.669
116.09,12.865,95.369,81.465,75.585
176.164,36.55,91.27,108.768,37.706
140.363,24.137,142.547,127.708,77.355
77.202,107.228,20.686,86.711,40.043
109.62,5.987,73.605,56.934,42.333
31.265,85.762,32.331,82.481,61.958
179.085,-29.733,134.86,121.136,70.524
65.191,30.436,87.112,97.438,46.738
85.598,-41.875,103.805,53.616,98.633
72.676,30.183,92.521,59.729,64.102
72.759,51.809,96.432,125.602,37.687
125.423,100.194,19.132,117.347,75.085
20.127,-40.292,63.723,118.549,79.391
30.675,6.18,29.096,80.835,84.786
136.871,78.198,16.884,119.774,50.896
85.916,63.797,156.159,69.25,63.633
166.85,-36.141,162.017,128.099,50.221
91.515,67.767,4.695,76.985,41.726
16.093,-19.349,135.494,122.359,60.561
144.61,92.378,160.214,141.875,70.319
163.661,103.366,0.838,126.3,90.928
172.009,94.85,74.698,147.163,78.921
140.343,59.168,89.957,127.249,40.594
178.375,19.111,16.574,63.959,65.51
113.0,84.077,136.342,144.501,84.942
141.151,10.772,-30.814,42.045,49.022
161.449,-22.954,143.611,111.298,45.893
36.998,25.932,105.75,145.199,89.811
102.818,77.256,66.253,110.788,43.228
149.132,-44.538,119.76,113.882,78.056
30.833,2.63,93.444,146.849,35.529
119.249,46.407,-32.302,116.056,83.021
21.765,-44.867,87.277,121.011,58.319
21.681,67.148,67.532,58.158,101.304
20.427,93.837,80.059,61.995,97.85
48.367,27.357,100.215,138.975,44.149
32.489,-16.858,151.791,73.241,102.751
31.045,118.476,76.088,115.892,48.98
91.007,-32.803,151.303,88.461,85.937
172.405,62.718,34.018,141.941,69.173
152.717,98.886,47.702,72.934,86.611
59.164,-0.278,146.926,144.765,85.791
122.436,114.451,135.905,64.312,63.646
129.813,51.883,-7.751,95.257,71.352
12.871,-41.864,115.678,81.328,37.474
13.972,-3.524,70.113,46.686,72.864
12.002,-30.443,158.568,133.978,35.39
136.386,-3.684,122.241,53.717,63.896
65.676,57.6,115.594,121.074,100.743
164.804,87.109,156.993,123.494,81.681
106.753,118.247,-15.168,87.098,62.646
167.86,-24.329,102.212,85.962,52.462
120.912,75.426,14.523,73.381,42.575
9.119,81.559,161.89,99.374,57.472
120.355,99.924,58.263,146.567,80.607
95.444,110.581,101.669,70.291,54.54
35.029,22.067,167.904,41.498,93.734
101.918,-2.931,140.662,122.488,66.205
174.417,48.784,98.674,74.587,99.221
168.482,19.275,29.459,67.625,47.709
38.036,-21.834,152.116,142.688,50.987
151.877,15.299,-31.953,44.503,100.764
69.027,-36.815,45.933,94.748,94.768
141.382,77.115,155.348,71.287,56.785
170.948,37.038,102.34,98.547,72.415
59.811,26.785,-19.042,96.48,96.902
154.036,-25.598,165.651,116.153,101.463
157.077,-4.053,35.689,116.621,73.228
102.444,24.66,101.167,56.585,88.706
51.534,51.157,143.446,121.498,51.513
83.996,51.679,-3.486,44.828,36.963
90.23,60.747,58.945,82.557,76.907
147.393,-17.647,143.106,141.011,79.723
146.142,118.91,156.43,94.634,61.763
121.455,-1.354,110.066,121.579,98.768
128.174,-35.639,84.389,99.027,45.518
168.733,28.757,85.562,97.565,67.718
166.841,22.182,-17.134,45.863,94.501
120.883,110.635,45.726,91.915,44.354
44.365,121.376,47.517,85.106,62.79
115.119,-22.174,60.504,119.225,59.982
158.482,7.454,93.272,72.347,86.175
157.442,92.151,18.956,69.732,95.799
3.898,101.957,-1.125,47.484,36.58
14.499,17.256,-27.622,100.418,62.994
48.331,-28.589,32.349,79.691,92.941
100.427,123.05,0.49,42.75,56.567
82.185,62.882,87.227,77.898,96.102
42.641,39.476,145.421,122.675,98.856
38.465,32.595,152.98,45.123,35.506
42.079,94.768,16.486,40.787,91.62
71.923,103.217,62.134,52.515,66.792
6.996,108.803,42.987,48.522,60.835
128.338,45.59,68.189,56.032,98.735
10.194,58.752,25.445,63.361,78.594
40.542,-11.221,118.143,90.445,81.765
50.807,122.508,41.793,139.525,45.019
171.568,39.486,93.095,107.095,93.664
179.124,76.151,7.612,57.566,62.947
77.683,77.08,24.884,42.805,98.848
47.598,25.368,-23.283,73.403,56.402
101.724,48.519,-0.208,120.355,100.662
84.172,-43.267,137.363,74.676,38.39
11.915,46.198,0.771,96.769,49.87
94.092,53.02,107.34,57.566,47.081
110.712,11.346,139.266,63.206,73.285
100.354,45.894,147.255,53.628,70.059
105.58,78.932,-10.682,129.719,98.702
129.397,78.499,103.046,68.484,73.172
12.916,-19.293,147.539,50.639,77.251
106.893,120.901,-11.722,109.606,36.508
105.457,76.489,120.944,88.219,73.487
85.601,-22.247,96.296,96.937,96.7
60.532,10.84,63.499,113.955,62.65
143.544,-28.361,82.42,146.524,75.01
17.747,-30.872,55.375,43.795,56.274
96.234,91.806,76.84,100.993,101.72
112.738,-44.062,149.322,60.492,42.273
49.503,38.897,154.527,138.537,33.387
33.084,-25.743,-14.251,54.075,51.302
154.956,8.239,37.319,113.892,100.87
119.617,123.714,42.835,120.131,65.345
7.57,53.974,76.173,71.271,98.184
62.53,90.867,84.974,112.303,57.605
42.108,2.526,111.799,44.96,67.343
83.169,51.756,136.352,74.147,42.459
103.114,30.336,121.72,78.354,37.809
80.348,116.121,136.637,139.779,80.073
85.83,39.906,91.697,89.844,65.093
3.784,9.794,-3.207,95.698,103.164
71.844,96.241,100.532,87.367,36.983
123.392,30.107,134.474,101.03,59.235
117.618,108.973,57.976,87.094,46.946
155.766,121.634,-2.417,43.229,37.431
77.482,-44.767,47.985,114.373,35.021
50.742,-26.432,58.448,74.541,60.821
172.057,84.571,163.351,103.451,54.151
115.043,2.737,152.627,139.639,56.42
105.053,77.485,48.034,69.698,69.161
11.665,55.833,111.833,51.922,50.065
33.962,38.872,42.949,55.65,50.245
149.518,54.807,37.4,64.382,73.824
4.592,77.108,95.095,72.362,60.686
17.958,20.673,93.529,100.08,87.718
3.473,11.991,95.959,130.825,88.802
15.888,23.482,-15.939,82.423,76.497
58.9,122.615,146.824,41.83,65.029
103.716,116.044,34.904,60.884,48.517
170.73,49.29,118.043,136.729,74.716
74.385,110.67,130.857,44.24,36.218
8.114,86.57,73.239,131.685,89.243
108.098,36.395,90.942,42.807,61.307
33.622,109.609,169.646,142.1,94.971
57.144,77.097,103.859,78.464,67.314
13.605,81.517,-9.352,143.891,74.977
56.088,23.179,150.923,62.907,47.663
22.556,98.241,22.887,89.728,82.993
60.452,50.021,-25.338,79.229,55.689
23.1,100.69,166.039,129.721,66.625
