Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
154.62978432195928,79.782,-27.439,25.134,-71.839
173.75281280293385,82.731,-23.079,37.041,-88.995
173.3239422851345,65.249,-22.983,37.092,-105.767
144.9595062030068,64.556,-26.711,92.075,-51.477
154.8346631977156,67.882,-26.889,95.591,-45.262
154.29378863426138,71.74,-26.07,98.355,-76.487
161.82390888062037,61.161,-27.469,10.026,-67.377
177.32218700135246,66.4,-24.567,62.79,-37.57
156.02858219434358,66.581,-22.114,65.327,-106.919
177.1056052256152,82.928,-25.287,99.677,-72.208
167.33832180808213,76.239,-24.684,51.268,-33.378
141.17086419360066,81.043,-22.365,37.728,-25.215
181.11730935561025,73.656,-23.093,61.458,-71.544
159.3560293992355,71.314,-25.494,57.385,-37.007
157.66905551968745,82.681,-21.828,86.923,-128.517
170.61437842845078,67.857,-24.171,68.185,-35.032
167.9749079221613,71.337,-26.562,35.703,-117.627
215.91279547935193,82.815,-24.152,66.374,39.499
168.05324523080375,72.372,-21.754,84.072,-17.053
141.80365656129104,74.091,-25.916,39.835,-97.595
147.77218859241353,62.074,-23.309,78.378,-91.47
164.96075904232825,63.243,-25.727,57.932,-28.333
140.56461766518763,80.28,-23.246,47.371,-70.323
170.87138518574233,84.521,-24.373,24.405,-22.38
143.2949543358414,67.038,-25.116,51.708,-100.784
156.5576992851918,81.554,-25.155,2.85,-22.872
174.0637387619231,68.212,-28.648,83.406,-44.247
167.30231359994636,62.827,-22.746,53.471,-0.81
174.92145643166225,80.626,-26.902,-1.855,-59.736
161.22536964519782,80.243,-25.184,37.698,-47.496
148.82677595476167,71.561,-25.392,25.609,-45.866
164.34309207245596,61.454,-26.056,-14.878,-38.38
152.78704301974892,63.976,-23.716,20.312,-70.663
198.21104225163356,74.14,-26.598,40.064,-38.385
157.3968665340762,76.194,-25.209,57.322,-63.523
201.25278775889757,48.246,-21.849,88.242,15.109
142.48090124369486,64.988,-24.673,10.628,-34.315
154.43698165575012,66.644,-26.998,66.776,-83.307
164.00550368412533,88.593,-25.022,53.42,-88.009
156.31106139418475,71.206,-24.755,-14.498,-65.057
174.41358418767052,65.883,-23.777,72.302,0.392
170.32273672271776,69.254,-28.579,68.814,-26.713
179.4683833498452,82.977,-24.091,37.769,2.055
146.53814736108848,74.349,-25.223,39.988,-48.444
164.48967406382445,69.571,-25.058,62.491,-34.589
201.43909533968713,58.126,-25.865,69.229,-47.244
176.05545850206784,80.522,-23.855,36.287,-23.683
139.15514135999587,75.024,-24.396,59.529,-27.541
188.29133359487042,80.362,-25.717,53.591,-63.09
156.11877971848875,75.322,-25.528,18.212,0.265
159.90883897869065,54.308,-24.222,60.177,-19.302
147.4918011061108,75.881,-25.198,87.102,-21.312
182.71800000000002,80.086,-24.628,103.531,-69.223
