Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-291.5676909756496,63.033,193.731,30.733,40.59
-279.5119548335334,27.081,151.429,32.594,64.191
-307.07046485126807,56.08,240.516,21.602,38.211
-294.7490443908662,43.336,182.686,66.247,24.317
-285.60624311289644,37.952,193.836,43.144,-20.935
-291.0213121830643,50.11,215.1,15.003,46.317
-276.50037904954996,67.837,100.171,1.988,48.189
-295.8822492034112,43.994,232.965,39.415,38.924
-297.2950514097625,-5.178,210.359,-5.306,84.794
-294.9368751120401,98.771,188.672,41.702,131.047
-297.6593383538848,2.436,193.522,48.74,73.897
-288.4186709319065,56.961,186.788,12.016,34.127
-295.83323789827625,-49.975,228.82,15.755,103.056
-293.75722125417616,56.496,131.394,21.302,69.075
-293.83292396444756,34.429,155.034,55.139,61.873
-299.26748062930164,59.501,253.245,56.241,34.172
-293.75979573564797,7.589,168.133,74.721,44.397
-289.5219759974801,20.802,237.802,75.181,-17.341
-281.1462861859699,5.511,253.59,38.005,20.02
-294.95700371610366,33.725,277.203,99.054,62.275
-288.76972088342484,30.287,196.129,37.26,7.096
-283.593455620964,-79.621,77.31,46.862,22.897
-287.3169033077978,111.37,196.008,-3.378,54.27
-295.0647317240776,13.343,247.979,68.593,33.578
-294.14221178400066,-168.75,234.288,-1.368,77.534
-298.68792432182346,66.981,217.62,40.197,59.91
-290.0685955743214,-14.547,70.961,90.611,22.001
-286.79841206268935,15.695,193.106,31.783,71.763
-296.41953395682344,84.33,142.461,30.177,70.65
-297.5039566164411,99.814,219.529,64.347,19.238
-299.4443775833193,0.078,239.772,30.058,43.296
-292.48648200716144,94.121,233.929,35.119,42.419
-292.3509443151003,33.2,189.382,63.026,19.245
-284.58695481808786,39.823,200.92,53.881,24.346
-303.27170622825287,45.336,242.758,41.161,83.649
-298.5093796709642,25.453,218.487,38.48,201.018
-305.08709418330704,61.726,286.444,52.264,47.419
-297.11891354653324,50.969,209.723,45.184,83.358
-297.5327184714693,30.353,283.725,43.47,26.408
-299.773193408211,37.748,264.479,76.596,36.094
-304.2658115568831,19.483,258.213,27.702,70.977
-289.1956418007025,61.91,59.405,37.752,52.892
-284.04831354066164,24.862,206.866,35.099,0.624
