Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-245.5545627837415,-17.754,-139.889,-119.214,55.539
-194.29890706928688,7.892,-101.406,-83.739,45.058
-209.42660877431825,-51.175,-88.777,-138.826,-65.599
-205.71738732386711,-108.883,-119.029,-108.287,-43.994
-215.4461950680641,-21.022,-139.738,-89.449,7.793
-200.8440654637084,-34.436,-89.18,-95.858,50.062
-196.780495383867,-40.775,-167.708,-126.646,-52.466
-235.85446852409615,10.111,-103.691,-133.993,-86.048
-258.18532482680774,-53.518,-116.23,-70.65,46.653
-238.13309518739393,-6.948,-123.583,-84.723,-52.497
-243.54256722789472,-15.406,-130.347,-126.515,-39.271
-236.0900008673777,0.666,-112.641,-120.193,47.692
-264.706347789254,-26.051,-124.673,-108.295,-3.989
-228.64781488287107,-52.314,-113.294,-171.015,-134.099
-202.72495273463454,-27.913,-121.7,-73.205,120.616
-186.24371460345557,-49.534,-100.623,-154.747,-118.592
-237.28739163440832,2.168,-107.022,-150.832,20.162
-224.67465485966747,-16.436,-107.107,-161.512,-97.773
-125.54682241909259,-12.632,-126.991,-133.259,-72.351
-173.52095365948105,-79.853,-117.413,-150.646,71.389
-212.93312901181582,-24.699,-115.48,-105.49,-32.576
-208.88862736677754,7.493,-133.125,-128.653,-36.709
-221.94641364492102,-47.359,-125.076,-124.134,-25.509
-285.0185665770978,26.305,-127.985,-118.808,75.39
-222.94203124436763,2.847,-112.231,-83.443,-33.338
-245.4963991025311,-29.629,-108.132,-127.951,-57.327
-233.7995341682179,-19.333,-73.843,-128.712,-216.433
-253.27531861635322,-67.963,-121.652,-140.028,35.421
-232.02504064480564,-1.613,-117.214,-77.592,65.847
-284.9893097893333,-27.523,-115.469,-148.758,3.237
-209.03544077580256,-50.616,-98.977,-122.447,-6.082
-262.26515288906313,-0.006,-91.9,-116.577,15.277
-217.47703106445485,-34.354,-111.717,-124.611,21.383
-228.21175793719343,-12.835,-141.521,-131.667,-82.001
-247.99761637563526,-19.436,-114.216,-112.022,-84.55
-245.28647571281948,-12.389,-111.739,-113.306,-82.318
-217.08093099720318,-28.842,-108.42,-125.421,-33.499
-260.8059564683514,-15.436,-103.435,-110.797,-74.815
-236.4886912234235,54.476,-100.85,-126.008,-190.026
-238.9137523440786,-32.674,-179.216,-139.667,127.164
-216.09922758528558,-17.362,-121.597,-90.606,-61.288
-317.4026411552369,-18.501,-81.949,-113.846,-30.709
-241.41443597752541,-4.484,-109.649,-105.18,118.424
-240.7232181902721,-10.554,-116.851,-125.375,-87.747
-198.81817451226598,-16.318,-95.497,-120.207,-28.68
-226.88138331709007,-22.831,-113.064,-119.548,10.078
-230.4488368453776,-12.981,-96.915,-123.149,-39.293
-183.27559450552437,-4.859,-87.115,-111.141,-13.773
-307.70584181004347,-26.863,-76.597,-127.603,-19.592
-213.63705535695703,-31.963,-110.17,-117.274,-119.645
-227.34284140267667,-19.026,-82.225,-115.478,-32.916
-225.9274356296138,16.769,-118.436,-131.063,58.752
-210.59950390467102,-19.553,-136.688,-124.598,-21.799
-255.11660407851207,-31.246,-72.503,-129.315,-32.803
-216.69479688418693,-11.806,-89.638,-120.697,-65.162
-231.04038227702364,-16.968,-71.052,-126.423,-47.015
-228.51220809425962,-45.95,-126.657,-141.386,-102.717
-232.70266169195781,0.403,-125.324,-81.095,-76.303
-223.7164984801265,-19.814,-113.293,-124.785,-174.842
-294.6639831876131,-17.344,-87.69,-102.131,12.22
-228.8301414632025,-11.997,-139.994,-123.414,24.311
-234.82391401543487,-56.385,-107.843,-120.744,-25.091
-203.8072264275394,-10.009,-87.254,-111.339,7.547
-242.63916161531978,-15.641,-125.775,-117.35,-17.592
-224.44585147756283,-70.687,-110.385,-118.478,-51.291
-246.61503099874358,-5.44,-124.664,-123.316,-82.614
-238.41480642110758,-4.245,-113.918,-129.868,18.669
-212.22969225517738,-19.831,-128.412,-112.937,-31.414
-220.32942060038573,-101.255,-91.394,-92.05,-26.759
-249.15537497005178,-26.299,-121.251,-119.228,-35.577
-172.47361145100572,-53.499,-98.039,-107.817,83.867
-242.362102791518,-14.463,-99.103,-129.322,-39.546
-206.9057134744212,-12.297,-109.037,-79.443,-85.867
-247.04478811607035,56.79,-135.225,-90.521,-31.988
-246.8987968322891,-39.115,-97.882,-135.919,-19.646
-236.86976102686492,-9.442,-113.456,-111.395,-110.267
-172.59807842189934,-68.823,-109.049,-130.143,-17.75
-170.2785631095618,-21.073,-128.945,-121.834,-61.537
-225.49160496313482,-1.108,-118.485,-125.988,-40.371
-275.50836173585515,58.598,-98.119,-100.457,77.34
-216.67590784824452,-42.845,-113.146,-116.159,-64.577
-209.9279612318683,-27.235,-141.185,-126.257,-42.423
-215.01549609711827,-2.659,-119.259,-112.658,146.054
-233.49907906952865,31.669,-114.787,-109.512,-80.191
-228.05069751323728,-35.487,-112.357,-118.913,-76.407
-192.05555563785828,-11.8,-132.926,-120.96,-56.415
-229.01893154117067,-17.407,-141.041,-118.794,-57.213
-236.84668308539622,-25.682,-109.767,-126.82,-30.377
-199.79903847058063,-26.271,-126.135,-120.885,-25.118
-247.15088793301584,12.992,-111.983,-135.334,-70.149
-233.65280635740982,-16.897,-91.076,-101.424,-27.295
-185.03811395060166,-21.364,-52.125,-114.885,-20.313
-233.94599999999997,-11.252,-150.72,-192.244,-46.996
-250.33850759680786,-32.316,-100.768,-125.084,-39.109
-206.75545182211812,-5.951,-103.277,-30.301,9.127
-260.0612328487982,-66.33,-88.546,-69.771,-132.169
-236.46525893603103,-23.175,-115.669,-121.418,-28.963
-255.89733211515005,-48.028,-67.092,-158.653,23.637
-235.05324553412515,-24.784,-118.674,-115.243,-155.211
-256.5442810644532,-43.635,-116.95,-125.398,42.538
-221.62395508239555,-56.251,-123.886,-137.211,-40.805
-172.0833928803715,-26.554,-115.081,-118.021,11.354
-318.2169584223513,-16.62,-96.844,-92.538,11.815
-218.5706178124551,-24.639,-117.031,-148.266,113.077
-226.26213203089827,-20.578,-127.841,-101.167,14.397
-231.07643668904547,-22.274,-137.308,-135.076,-75.315
-201.45769998904453,-19.709,-122.37,-104.139,-44.757
-217.50120475681916,-7.361,-137.742,-146.588,-76.906
-233.85645450156022,-49.75,-106.914,-102.1,-35.169
-234.02874528825618,-40.376,-153.59,-103.345,-3.01
-213.0851413288225,-24.797,-119.006,-127.823,-48.858
-214.46650013192033,-29.243,-127.354,-250.804,-39.326
-232.4965982335347,-25.764,-112.497,-134.559,-51.182
-224.38673883639063,-22.428,-122.74,-61.356,-126.242
-341.2532185053116,-12.325,-111.06,-107.44,-58.185
-175.21121454575425,-23.221,-114.139,-120.023,-75.515
-222.7673744472247,-9.972,-74.334,-115.039,20.899
-223.0024084351898,-31.002,-134.968,-141.215,-50.584
-292.6824146281412,0.88,-101.789,-131.244,-74.778
-283.3988107232686,-59.289,-112.594,-128.603,-26.017
-274.4979728782374,-30.447,-117.136,-95.332,-77.969
-295.82943752438376,-29.043,-87.28,-139.226,-46.409
-246.93503277514142,-8.448,-97.932,-137.495,-87.38
-227.77335745132552,-16.283,-145.838,-128.465,-50.516
-237.31938830376947,-6.008,-110.098,-113.78,-3.158
-252.41997422650635,-29.229,-100.104,-146.267,-49.357
-227.29874981072362,16.019,-165.05,-139.424,2.723
-225.77666227518108,-8.203,-133.906,-158.406,-63.303
-260.02871136632376,-10.589,-41.219,-120.581,-81.017
-284.9827623371714,-98.513,-112.808,-125.192,-39.492
-264.1524356352528,19.033,-148.604,-101.937,-3.863
-241.50943803145103,-38.048,-88.268,-98.222,-28.296
-166.90567119211886,-16.207,-118.16,-120.67,-95.357
-220.67609085755237,-5.523,-114.863,-105.014,-82.618
-214.509095560908,-33.849,-117.646,-110.449,5.44
-223.12351247208656,-23.004,-123.022,-150.247,-17.642
-265.8278575069623,-32.588,-110.249,-120.965,-15.478
-214.89043656567412,-6.467,-132.529,-119.454,-59.087
-215.36373064624235,-12.388,-122.537,-118.182,-40.228
-217.4117914598207,-21.962,-95.91,-154.914,-127.782
-223.32648151137272,-43.782,-136.475,-107.339,26.18
-250.14933738030257,20.377,-117.805,-116.772,-109.48
-217.07409133187764,-24.188,-107.657,-126.274,-55.242
-214.75223120799626,-38.32,-82.647,-117.848,-107.088
-238.58937052240245,-24.51,-115.516,-124.253,-1.31
-235.94159236492635,-31.345,-158.91,-119.824,-30.984
-260.04762869828966,-6.465,-85.82,-108.542,-43.352
-246.03957606762646,-18.969,-128.3,-127.36,-54.169
-259.91852556332526,-17.926,-106.969,-126.51,-53.65
-212.1309100390307,-24.985,-100.454,-114.65,20.638
-245.2983703200997,-20.631,-134.438,-72.434,50.493
-246.53802224458659,-4.961,-104.69,-137.288,10.313
-273.05832727668746,-26.319,-99.693,-104.459,-78.047
-247.9693844956873,-15.012,-93.897,-113.826,-14.518
-220.87941035876042,-26.672,-120.144,-159.188,-64.188
