Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-80.89704232444228,163.844,-27.192,-190.82,168.95
-55.51767841537183,193.083,-18.797,-179.74,160.869
-67.39082133357321,116.529,-25.192,-197.993,124.824
-85.17879774650935,153.71,-71.401,-173.617,123.323
-85.77666046283213,136.149,-54.069,-181.668,122.133
-40.32412346334107,92.749,-51.255,-137.59,42.323
-85.0665829723305,131.458,-58.154,-122.172,189.84
-79.09421449433957,153.121,-63.442,-169.044,89.852
-86.13526613211337,80.548,-79.629,-196.001,126.158
-84.31490006041331,123.656,-50.51,-184.333,126.914
-98.64013496880392,102.232,-35.996,-170.016,148.759
-72.3560207896296,52.528,-12.238,-171.06,84.188
-78.82141804010432,94.474,-74.678,-172.02,93.677
-98.42675060723457,86.199,-14.443,-213.779,107.192
-66.83023327803417,136.591,-42.725,-190.791,119.683
-110.45095569779379,146.661,2.881,-159.496,43.442
-85.29187537109604,172.394,-61.662,-153.096,103.003
-87.8068261907401,171.903,-3.67,-152.191,57.073
-72.28128600423824,164.128,-28.316,-168.753,154.812
-100.38967897623866,99.949,-56.541,-179.485,87.592
-86.14860541998365,76.958,-44.601,-115.857,137.783
-91.40248615170233,144.904,-40.438,-175.562,106.517
-69.55650215223555,157.199,-28.997,-193.877,209.533
-103.49165662260049,144.207,-2.688,-156.512,96.167
-76.3463627269428,163.067,-67.631,-239.038,105.613
-83.88364795381052,171.612,-21.499,-153.511,80.733
-84.47640876894296,113.817,-45.903,-181.502,139.178
-75.92858026099206,87.4,-54.769,-177.539,178.97
-96.23618249611081,187.763,-62.124,-188.983,77.981
-96.0911671000868,180.833,-27.047,-165.282,110.843
-74.21603697176053,49.593,-51.263,-162.654,143.507
-87.26541924009989,188.415,-33.566,-172.373,116.504
-80.45860540739761,122.267,-55.667,-165.69,121.669
-87.0238452758539,134.34,-40.325,-158.247,119.218
-85.40071165414139,125.13,-43.068,-102.652,88.484
-83.94396443083724,137.737,-38.309,-195.236,98.267
-88.21110374265133,103.203,-68.118,-163.535,102.491
-85.5019836656684,171.353,-18.244,-179.327,110.113
-11.093976161552888,97.162,41.599,-174.385,144.464
-85.75409870635218,182.789,-55.826,-196.484,146.451
-88.86429252203978,179.885,-5.344,-193.927,93.226
-98.48386752766412,161.491,-53.214,-129.44,169.681
-88.61178207486074,32.525,-74.086,-166.642,92.948
-79.32523692455999,190.937,-37.217,-187.796,73.348
-95.04820733107252,81.589,-34.021,-204.921,104.716
-39.18164899452191,158.688,-27.932,-212.339,55.767
-93.21678571908373,155.459,-21.891,-165.363,86.618
-88.35702821111711,172.665,-37.093,-243.259,130.109
-92.43161055396263,123.716,-2.819,-175.592,163.579
11.714049264815884,178.037,-28.644,-139.968,148.353
-77.9090112085957,172.153,-11.583,-189.744,188.094
-70.72994642577059,156.072,-51.974,-208.873,140.926
-90.35489557312759,149.411,-57.187,-167.57,113.301
-47.699033821279556,89.081,-21.716,-156.906,129.916
-106.41695558224654,176.95,-21.651,-152.732,88.83
-43.681289410548374,60.209,-49.921,-215.532,191.549
-122.96940600265805,154.084,-56.33,-213.372,39.14
-77.86744765611363,118.907,-72.34,-198.551,122.062
-49.34444179965763,154.594,-22.664,-120.431,96.853
-67.97044644942343,158.505,-37.962,-178.485,158.161
-68.58910608863283,180.789,-13.566,-85.399,63.298
-93.08694970255975,159.084,-86.447,-183.448,126.77
-27.055000000000007,119.966,-33.803,-189.377,59.398
-110.87910367302385,123.603,-35.335,-157.655,69.986
-97.74178651815743,169.231,-48.423,-159.17,107.248
-64.3720961515619,127.685,-65.32,-144.995,96.628
-108.45483960697005,108.52,-64.204,-174.247,118.589
-50.303169688543676,195.777,-31.953,-110.329,71.894
-98.97047513666315,109.378,-59.417,-151.706,140.942
-111.50554975994375,73.016,-60.455,-174.26,72.275
-45.21868308603652,159.126,-47.309,-217.816,147.758
-87.76361866085637,107.043,-54.882,-142.845,68.433
-64.07142989412314,136.161,-21.358,-177.237,191.131
-101.53608577915782,131.665,10.412,-227.066,104.527
-88.80878623413953,76.861,-45.95,-190.718,59.47
-110.79447200990666,112.069,-50.043,-162.828,145.161
-91.47145214135556,156.433,-65.847,-219.578,54.626
-66.12399375708344,155.706,-59.631,-171.66,152.224
-91.29504546985315,107.606,23.776,-245.27,123.659
-90.6406307792966,122.621,-36.175,-194.196,129.915
-84.81713479902592,108.082,-52.286,-150.161,124.638
-96.4498108658475,168.369,-39.731,-182.298,119.159
-74.15216486880321,133.441,-51.573,-158.026,65.08
-96.03945430462466,179.56,-61.487,-172.733,147.789
-121.6005245797082,138.185,-28.739,-150.743,107.159
-93.50473600515978,138.605,-46.1,-219.391,106.592
-126.11688144257766,79.419,-57.692,-186.854,100.954
-95.46747984013665,98.558,-34.304,-135.299,153.79
-159.49338469641094,143.575,-40.772,-137.137,59.616
-82.68633830531397,221.086,-52.822,-152.88,146.899
-113.83325827396558,148.781,-46.235,-152.221,173.211
-77.89946174267344,136.714,-70.726,-180.293,101.944
-79.2416308539617,188.315,-19.926,-196.752,87.427
-82.54339978167089,157.637,-8.708,-141.283,96.622
-105.33304095383869,164.268,0.365,-212.744,120.026
-65.54530354089772,199.53,-89.215,-182.262,64.446
-73.62861798091743,138.545,-16.164,-142.106,60.463
-54.72804831687603,128.083,-39.028,-141.736,80.798
-100.5321831739956,144.796,-45.033,-137.984,104.53
-97.08734388481622,131.691,-10.966,-171.087,124.311
-64.86884255199035,69.682,-31.482,-189.065,83.352
-79.604,234.764,-36.296,-148.059,146.68
-79.58676902867235,122.802,-98.738,-159.967,131.357
-75.22192155168051,148.606,-63.177,-220.194,128.396
-90.95882252016845,84.703,-44.437,-184.642,108.996
-91.50005240008252,90.807,-41.161,-160.089,119.162
-96.20997187939146,112.176,-51.225,-208.149,73.65
-86.84885221575404,120.045,-63.789,-136.566,37.559
-142.18375786693437,174.212,-14.62,-160.479,108.575
-75.9303178886507,123.733,-50.433,-190.605,93.547
-98.17129963135173,84.488,-47.61,-158.131,87.146
-103.73878897014855,98.527,-43.365,-173.202,110.391
-91.88569923880696,225.437,-19.661,-177.355,55.646
-84.8997503033572,74.842,-51.515,-175.124,138.057
-81.6998677013186,77.665,-84.532,-160.297,127.39
-74.61250561741883,165.335,-72.437,-135.36,100.686
-90.68051269311326,106.083,-21.146,-184.329,81.135
-103.86135219417422,89.712,-35.366,-172.961,106.609
-100.78889092330445,119.557,-63.377,-164.359,94.24
-100.32483804347177,186.317,1.527,-223.297,92.61
-105.86957670569257,89.539,-47.618,-185.95,62.368
-97.66597081839458,104.363,-62.709,-210.928,170.58
-69.75168486598811,177.734,-36.631,-189.626,113.725
-65.8266599272972,180.242,-62.548,-158.724,49.904
-85.64594049716305,145.172,-22.254,-210.666,141.021
-72.34653525501776,114.692,-14.647,-138.155,122.201
-79.58108155507026,165.998,-14.57,-179.546,67.315
-70.02041307218816,79.058,-37.265,-184.809,127.089
-83.93855409586675,194.276,-63.121,-134.118,88.134
-82.03737411958228,145.391,-56.362,-147.57,128.34
-86.75808796801665,124.044,-37.002,-197.389,99.73
-81.29706894308431,131.38,-20.557,-131.167,201.78
-77.91771820387125,150.737,-44.92,-143.844,58.152
-77.24571630650583,152.81,-48.569,-191.89,137.153
-65.27339236560033,99.849,27.003,-232.553,95.15
-92.62561971164747,70.307,-26.963,-143.577,111.167
-104.53600386911685,189.078,-14.02,-193.889,134.455
-57.74977429215234,151.43,-48.603,-170.529,116.533
-99.08864318749947,142.036,-38.805,-166.968,162.441
-78.76292034671982,203.46,-77.788,-182.65,124.689
-73.39385823792415,96.983,-14.987,-103.476,118.423
-95.43218062382405,128.023,-31.302,-107.494,77.703
-88.54832126004263,140.693,-78.737,-179.344,155.235
-57.28929810638472,53.431,-53.983,-174.542,136.827
-83.05046746890545,96.789,-63.491,-161.583,37.859
-48.060516488644,111.154,-38.197,-170.607,83.35
-64.35881362802367,142.898,-37.089,-163.655,104.568
-95.62708026649742,159.457,-56.535,-200.195,134.89
-55.62690478868642,217.813,-22.498,-228.344,107.554
-121.14360706434238,195.099,-42.936,-191.996,52.842
-92.34705062760531,103.007,-58.478,-161.55,133.624
-106.86383890467879,197.787,-75.599,-191.046,159.208
-63.5346055525369,141.528,-49.261,-172.071,153.75
-85.9412383617483,141.933,-37.1,-162.72,143.754
-81.19692828227603,126.661,-56.82,-148.845,101.546
-89.84903145279297,139.366,-48.283,-202.174,105.276
-88.37207109744794,146.243,-70.539,-148.92,110.069
-100.5571035452751,149.768,-32.575,-165.753,147.152
-12.035154653275555,91.728,-44.68,-216.752,138.613
-51.30380305897515,143.012,-31.743,-202.481,146.089
-50.01656511033181,200.604,-23.973,-234.888,101.657
-22.66213275020337,138.48,-29.244,-115.357,115.371
-65.20442984659567,191.31,-56.702,-165.895,87.604
-106.70410499342618,172.355,-57.293,-197.31,139.85
-89.8057760084903,138.783,-37.721,-140.692,150.734
-73.89402356601829,134.911,-19.843,-181.822,52.007
-59.27827591357543,121.633,-65.706,-146.012,97.221
-64.10438664421937,165.37,-56.07,-200.862,62.263
-17.05570634531702,203.519,-97.801,-204.741,135.888
-83.91738248575092,110.938,-48.871,-142.344,113.367
-88.15741388573619,134.646,-38.244,-162.838,138.216
-90.289455892383,169.959,-29.009,-171.836,171.168
-87.03382029726605,164.771,-84.983,-169.498,138.776
-77.60864117051456,115.031,-6.365,-202.15,154.211
-104.60579063175685,164.066,-47.511,-157.058,24.021
-97.20267208536269,136.928,-34.971,-210.569,73.676
-103.91927512951716,136.74,-50.325,-184.669,100.804
-54.16971193106676,183.983,-45.863,-170.175,108.996
-100.74593039992568,125.535,-35.521,-178.672,124.912
-85.21157737388734,141.605,-56.428,-154.401,55.454
-88.1463698718013,145.679,-22.593,-169.14,90.782
-110.49621639336786,151.298,-22.316,-162.066,106.739
-77.1239732812148,106.127,-36.91,-180.106,118.33
-87.19524903065377,212.731,-36.044,-109.703,126.19
-93.62180742993652,119.676,-54.371,-120.667,121.697
-89.49932304069108,147.168,-53.394,-184.753,147.621
-102.2480820736606,188.27,-64.109,-140.829,148.349
-68.62051843457476,126.391,-49.323,-170.011,182.62
-58.592723001613436,160.257,-40.447,-203.319,101.448
-61.45510111872113,107.385,-32.371,-136.386,184.318
-91.76337728537735,167.248,-43.419,-212.113,96.257
-75.30745871974239,98.41,-1.657,-144.104,123.635
-72.32394825360032,196.266,-25.411,-175.794,9.305
-102.27321582067212,107.846,-37.29,-151.918,76.484
-97.03323571060731,126.132,-32.862,-172.7,130.813
-88.28668794213634,92.393,-52.398,-149.859,132.615
-59.427809969388434,113.783,-71.613,-118.436,181.691
-114.72417790597589,90.755,-64.304,-167.585,134.917
-92.96382266526953,81.679,-24.959,-161.368,84.551
-42.21159631330045,178.018,-111.627,-198.183,123.718
-95.31295492111228,166.195,-25.138,-180.605,82.262
-83.11633708822409,148.226,-8.827,-130.169,78.384
-78.06368772509235,153.37,-47.882,-170.214,86.351
-98.78518755071532,177.379,-34.658,-140.399,97.454
-120.1175279715948,102.738,-57.317,-180.112,103.998
-82.32679437724825,102.053,-13.623,-190.077,93.246
-61.1879612244514,175.071,-26.351,-216.238,68.424
-76.90758695688068,146.922,-27.45,-103.428,186.722
-92.35614992814288,140.365,-24.46,-190.682,106.2
-140.59057135633674,78.122,-68.967,-158.451,84.333
-86.62637619771533,168.902,-56.237,-190.608,81.517
-93.50309947797422,64.658,-82.737,-231.564,71.278
-132.07489881294583,142.58,-62.215,-183.25,42.694
-106.41866345595258,163.463,-51.767,-198.892,131.22
-179.14891361430463,134.906,-86.771,-200.695,84.703
-105.91640651032193,160.978,-47.278,-124.667,124.381
43.86577901483503,128.101,-11.178,-129.816,129.199
-21.697862452074048,130.125,-46.855,-179.077,153.229
-51.893022333732006,91.202,-50.781,-190.861,96.263
-42.645229342480974,174.485,-41.321,-161.643,129.958
-121.1330308405634,103.153,-28.65,-134.685,199.473
-86.80101434972914,125.171,-42.414,-189.17,157.167
-73.28758911609351,114.168,-52.593,-206.312,138.186
-77.38295704298933,108.028,0.671,-160.547,178.085
-104.56716478819894,152.866,-49.904,-181.31,188.723
-94.77070503528988,139.246,-8.719,-133.038,78.655
-73.46253745794662,218.382,-77.43,-165.638,170.266
-67.11931495372716,233.411,-9.638,-195.646,59.872
-86.17167069359472,151.573,-63.289,-131.88,150.73
-79.63015051653294,211.384,-59.249,-207.023,117.148
-94.64513703536252,196.646,-61.148,-199.209,96.962
-131.12690392663666,189.621,-56.718,-138.466,222.933
-79.67483022357405,124.559,-39.786,-203.905,57.416
-111.37061101498698,128.432,-4.079,-163.321,65.396
-120.90331377497907,56.425,-29.804,-173.084,175.423
-51.50033824031547,91.153,-70.665,-124.317,91.316
-66.10392115746134,116.888,-35.79,-146.558,92.549
-68.30719686804643,101.941,-18.189,-167.266,111.594
-94.78434936433814,89.997,-51.477,-206.801,139.67
-105.70684375212714,131.46,-43.555,-176.884,201.367
-118.7982917526599,116.606,-15.82,-207.239,121.591
-92.36605757802937,150.578,-19.438,-198.008,100.91
-65.03904973988607,181.416,-69.138,-173.481,114.101
-32.77275438280398,182.135,-83.651,-184.67,98.049
-83.40362356492685,135.964,-41.462,-158.045,82.169
-99.32050657550542,159.738,-30.674,-138.275,135.261
-140.67927106258088,218.711,-23.585,-134.045,93.293
-85.51070894708606,188.241,-32.788,-167.24,48.515
-92.69968201098239,142.844,-52.876,-183.168,105.561
-76.2984293853966,67.274,-21.357,-143.224,156.359
-92.17171375653959,164.28,-59.828,-162.788,73.008
-111.54040545117702,174.755,-28.6,-142.775,4.084
-85.42091117698062,111.481,-56.888,-163.238,49.501
-88.04755720161735,188.49,-8.854,-211.365,104.581
-81.11450789723958,145.273,-20.746,-146.949,47.065
-97.46835690428132,157.185,-50.082,-170.663,76.976
-129.1880817496341,206.503,-55.047,-187.043,140.424
-107.08143650906345,114.992,-52.331,-203.92,122.725
-117.56058134420735,174.222,-29.305,-179.24,73.059
-10.708176574270027,126.288,-65.173,-218.54,187.514
-97.34406114656306,106.409,-85.932,-205.667,157.701
-117.94691454460539,188.096,-70.577,-204.131,140.415
-80.76254176410015,145.63,-54.569,-183.508,138.257
-12.471572622943427,138.502,-27.319,-190.94,170.714
-72.61502458379009,99.271,-94.56,-187.428,169.896
-66.14035097027205,140.02,-30.523,-159.27,107.27
-82.4020921061879,80.861,-45.476,-188.989,113.643
-79.9227001143208,94.429,-60.524,-149.505,154.851
-64.12073158608652,112.575,-57.823,-192.278,59.806
-65.52250638880714,170.467,-66.706,-181.903,77.799
-88.97486154026099,85.959,-59.789,-249.79,57.188
-144.54983659198933,263.528,-35.815,-198.906,89.896
-125.22356533328282,140.581,-33.712,-110.305,74.783
-73.86835873295344,130.229,-26.458,-191.67,146.129
-65.87654867884174,223.932,-57.603,-172.217,98.663
-97.36029971618943,145.909,-72.376,-219.261,50.366
27.205196692927814,120.447,-52.151,-141.55,133.92
-85.88684239243608,171.663,-42.392,-190.475,123.079
-61.51302048493453,144.954,-17.4,-132.359,186.961
-124.21062073752503,174.031,-28.91,-159.423,152.467
-64.736372294604,186.007,-76.628,-159.197,127.383
-48.68622557601603,97.941,-31.517,-209.569,154.266
-32.20715621858699,128.824,-40.135,-177.295,133.848
-90.12450281462007,160.804,-46.54,-135.03,155.843
-61.12886354190573,189.087,-37.445,-158.744,102.567
-58.7582530563992,187.114,-67.291,-115.449,51.861
-44.684481179471675,131.304,-40.603,-238.006,192.338
-85.86795900024711,107.783,-51.447,-183.815,98.239
-97.29313588011182,114.783,-37.162,-150.047,53.308
-103.32713935416044,181.456,-27.122,-126.646,92.452
-86.29322998377862,152.394,-30.749,-182.519,87.698
-129.64768113128636,197.94,-59.995,-94.239,100.663
-103.3279335846095,141.471,4.104,-174.031,70.125
-91.39551341949756,114.07,-39.461,-198.312,43.39
-110.88095623872827,132.849,-67.427,-207.722,134.554
-58.32420589910032,91.846,-70.518,-195.052,165.662
-76.70158365214354,190.409,-12.004,-172.424,78.864
-42.08382601511394,127.309,-53.631,-126.794,91.67
-92.03956148570188,83.877,-27.112,-165.868,70.13
-70.88231524445645,169.459,-46.051,-175.054,68.585
-55.374271154101606,86.67,-65.19,-144.118,190.1
-56.1004624279212,118.488,-8.56,-161.752,94.967
-22.35251796447659,116.077,-58.735,-217.648,124.23
-136.89840184908064,133.112,-24.181,-147.604,59.027
-91.74424404374233,107.794,-74.68,-173.715,67.998
-87.05661671085448,174.533,-20.031,-161.4,105.238
-56.62703634958105,134.219,-61.566,-176.921,131.326
-81.21693933078359,154.759,-71.916,-207.623,74.624
-87.6756861256059,115.031,-19.216,-164.472,115.02
-91.55825130671069,109.354,-35.826,-207.326,88.136
-93.85179266483136,82.914,-35.683,-220.331,67.675
-61.74537154539787,93.861,-53.616,-122.722,89.76
-89.77618907754967,99.938,-49.864,-211.964,141.887
-89.85765268401306,214.924,-38.41,-179.467,86.751
-116.00800553911529,114.612,-47.146,-185.682,22.629
-93.50995327058997,162.623,-79.419,-138.696,82.947
-78.35890492826623,152.271,-21.297,-155.8,106.86
-175.23518159280167,76.693,-32.204,-177.269,140.34
-90.65697784509034,133.296,-19.103,-183.986,66.006
-85.22869104025727,153.486,-46.397,-132.732,139.205
-74.93306626639144,107.843,-79.948,-161.646,102.959
-87.64951008452766,99.451,-25.885,-180.894,57.627
-72.49620054068828,91.524,-36.635,-154.22,119.022
-86.05323626402672,154.641,-7.911,-144.069,60.571
-109.52599792509464,52.026,-8.146,-182.973,105.374
-35.638821938464304,114.223,-61.715,-187.638,70.898
-143.9524685839517,89.443,-58.018,-135.675,186.335
-57.019486786256536,109.102,-44.694,-164.766,127.216
-80.31927378598645,183.222,-102.049,-188.285,138.755
-85.16337631975708,116.396,-43.009,-173.897,145.723
