Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-159.965,152.126,-118.713,118.47,93.939
-160.977,143.04,-109.478,74.317,80.113
-161.482,155.661,-93.826,84.627,74.838
-161.2,133.734,-98.036,133.809,56.855
-150.615,131.929,-110.331,68.957,79.676
-156.743,154.061,-94.257,132.843,72.818
-164.691,147.974,-108.239,110.237,85.316
-174.368,164.333,-101.434,85.631,50.625
-158.564,148.837,-85.886,140.455,70.359
-165.642,130.866,-116.573,142.2,66.329
-168.356,164.394,-94.443,109.616,72.918
-167.098,133.019,-125.946,103.874,31.388
-151.069,103.301,-134.48,116.5,68.061
-156.754,173.144,-77.524,100.818,67.003
-167.472,190.893,-88.546,102.036,57.72
-162.674,147.448,-93.467,90.268,73.458
-159.92,138.092,-118.736,129.396,68.202
-154.056,152.346,-110.992,99.834,53.549
-182.613,154.59,-109.663,117.132,83.726
-170.972,150.878,-103.234,130.99,76.683
-150.422,141.513,-87.29,87.313,81.31
-159.585,139.726,-77.86,74.946,95.218
-160.015,162.498,-111.035,119.526,34.202
-161.102,129.298,-91.229,91.272,86.417
-164.131,159.064,-82.116,101.947,77.198
-153.945,148.743,-123.09,62.67,86.957
-161.982,168.214,-120.727,111.858,88.356
-163.396,137.661,-128.788,114.136,76.21
-164.382,133.041,-123.592,93.642,84.996
-156.417,146.563,-107.499,122.467,64.981
-168.846,160.657,-115.011,137.182,96.408
-164.75,150.735,-114.085,78.16,96.768
-159.722,124.367,-122.032,61.44,61.182
-167.878,126.684,-125.908,112.023,81.243
-177.824,151.15,-149.625,135.105,82.063
-166.929,150.419,-113.27,105.972,73.862
-152.046,121.519,-93.243,83.246,68.441
-162.61,151.161,-130.959,111.4,62.962
-167.901,144.319,-113.06,114.88,64.647
-164.286,144.046,-78.808,102.437,79.43
-168.102,143.805,-117.393,86.523,89.232
-175.303,179.672,-94.998,85.441,65.084
-167.57,169.904,-111.662,108.622,62.79
-166.266,178.78,-110.837,104.163,59.676
-168.876,138.628,-92.455,126.222,72.428
-165.021,159.522,-132.387,105.599,64.608
-152.216,144.964,-129.58,135.034,61.535
-160.013,148.482,-104.952,103.942,118.77
-172.384,148.802,-88.35,155.506,74.951
-167.159,126.682,-120.281,127.104,95.995
-176.058,172.33,-109.281,111.039,51.955
-160.258,134.468,-135.547,122.91,116.389
-156.842,176.477,-113.036,114.0,95.722
-164.038,203.818,-134.434,127.837,71.837
-161.991,126.429,-127.411,130.639,55.86
-158.881,170.163,-91.666,101.523,68.926
-158.183,150.494,-120.891,103.697,40.748
-163.679,147.386,-120.78,130.785,54.137
-170.806,143.522,-95.611,119.27,82.842
-159.132,142.601,-138.392,99.521,69.358
-159.318,177.273,-106.986,92.616,82.662
-162.381,157.567,-141.578,90.886,65.894
-156.683,159.764,-98.757,59.02,81.48
-163.566,137.204,-80.085,107.852,52.737
-154.755,140.369,-86.892,131.474,92.389
-156.152,153.429,-119.688,101.194,76.935
-159.956,150.133,-109.182,92.442,90.62
-154.374,145.095,-121.683,91.467,89.644
-158.11,112.064,-113.031,94.11,77.494
-166.525,165.974,-92.099,93.629,68.132
-161.683,148.749,-141.881,108.604,84.141
-163.809,174.191,-118.082,91.617,85.641
-165.059,156.842,-111.676,78.993,63.55
-165.939,139.686,-109.668,109.926,93.091
-158.169,154.231,-83.768,90.595,67.082
-152.279,170.007,-133.667,100.901,75.656
-162.667,115.083,-108.589,139.363,82.381
-157.26,141.682,-114.701,106.569,71.878
-173.757,137.942,-110.187,116.745,77.007
-156.551,141.106,-109.886,101.395,78.649
-158.292,145.799,-109.694,106.336,61.088
-152.603,140.109,-77.514,133.42,84.039
-161.825,149.904,-100.304,96.882,79.182
-160.069,133.515,-108.537,100.868,102.822
-165.29,173.037,-100.441,113.049,77.027
-168.137,146.048,-90.181,85.905,89.804
-163.07,178.971,-108.175,110.272,80.308
-154.915,156.517,-138.263,129.115,65.23
-155.35,153.473,-85.964,127.905,66.955
-153.222,148.578,-82.528,125.374,107.727
-154.51,155.268,-94.525,88.698,98.702
-165.983,153.788,-106.988,120.493,56.838
-166.394,160.228,-118.608,79.999,50.234
-159.095,141.983,-71.251,140.632,96.687
-148.864,139.989,-105.809,111.21,110.002
-163.357,112.596,-80.075,142.021,66.856
-159.317,141.069,-113.628,177.491,63.551
-168.059,124.55,-105.947,88.622,70.931
-167.44,141.285,-87.096,118.145,44.556
-161.086,139.402,-111.879,106.021,92.731
-161.338,144.774,-107.495,106.622,67.022
-156.428,155.321,-79.489,116.07,101.58
-158.975,152.274,-117.684,114.003,59.311
-173.203,148.165,-132.929,81.911,64.852
-170.911,129.249,-113.535,89.638,71.405
-164.811,156.038,-115.65,57.463,81.713
-170.553,150.449,-86.887,140.499,89.668
-168.005,150.882,-79.762,103.096,67.468
-161.629,154.938,-112.829,154.538,71.146
-160.422,174.22,-112.768,160.039,71.816
-155.092,168.733,-82.752,111.32,56.68
-157.021,145.228,-120.414,123.775,65.933
-160.955,145.121,-95.111,132.37,96.055
-155.485,134.12,-109.804,94.212,103.65
-160.717,167.962,-76.406,106.271,102.568
-156.234,135.291,-106.436,124.392,79.395
-165.011,166.852,-77.832,118.495,73.588
-167.04,113.585,-97.602,117.111,72.442
-168.179,152.382,-99.766,77.531,98.313
-168.157,190.093,-101.817,76.334,73.635
-159.706,132.344,-90.744,139.525,67.237
-169.377,159.705,-80.145,95.424,73.983
-155.15,182.339,-101.267,114.912,74.0
-168.959,150.896,-125.101,158.991,46.179
-169.954,121.66,-101.398,77.129,86.826
-161.269,149.104,-100.553,123.29,77.465
-160.533,158.908,-117.135,86.664,97.441
-153.267,140.547,-143.023,83.158,72.791
-163.535,159.695,-81.513,132.39,41.691
-169.353,132.904,-104.03,108.687,75.172
-172.648,142.118,-104.835,134.605,80.006
-150.201,155.244,-81.732,97.065,60.544
-169.364,110.051,-133.252,141.206,66.754
-159.331,167.431,-106.654,82.469,73.198
-153.016,159.406,-94.457,123.879,55.176
-159.091,187.511,-102.433,115.132,86.155
-159.5,153.515,-80.393,144.99,70.945
-160.882,155.794,-118.451,125.451,105.857
-170.441,157.983,-103.581,76.687,64.294
-159.981,129.804,-98.994,96.985,70.485
-158.933,171.496,-98.59,91.814,66.352
-164.773,142.997,-108.209,124.589,88.598
-165.033,130.781,-136.384,168.107,86.276
-169.385,153.939,-94.454,86.148,61.968
-173.463,148.626,-131.425,96.809,70.469
-153.912,196.761,-108.816,128.66,82.417
-151.514,198.812,-118.32,102.168,64.172
-176.669,140.65,-106.612,95.387,55.109
-161.053,132.805,-109.514,42.991,64.314
-167.307,151.307,-119.16,105.014,86.024
-166.327,141.888,-105.783,103.0,95.599
-164.154,141.197,-81.415,110.513,79.973
-162.179,147.24,-97.071,83.952,65.457
-156.282,160.538,-80.803,88.799,81.776
-154.033,154.839,-94.763,102.203,86.32
-166.916,140.864,-104.9,148.154,66.324
-153.62,133.04,-113.664,102.321,71.868
-168.418,133.026,-117.813,88.346,67.426
-177.027,156.838,-107.416,122.107,77.79
-172.85,168.22,-106.016,93.969,88.082
-163.764,130.727,-85.164,124.002,71.362
-156.177,142.619,-123.356,69.769,64.664
-170.247,160.721,-87.425,118.5,42.585
-151.967,138.123,-124.702,105.792,69.294
-156.7,145.715,-124.655,127.374,59.7
-159.216,148.765,-117.613,80.466,70.575
-166.583,142.546,-95.201,134.977,87.232
-171.625,129.492,-124.363,126.382,88.135
-156.776,147.858,-116.321,126.921,55.068
-160.725,125.542,-104.841,120.704,72.131
-162.876,189.687,-100.14,105.436,74.563
-168.033,176.595,-108.765,160.921,86.239
-170.449,154.096,-95.469,50.125,72.183
-168.032,147.554,-125.174,88.175,103.962
-155.211,146.904,-103.838,94.528,71.838
-151.927,164.529,-93.532,121.735,71.072
-142.849,158.795,-110.804,140.787,66.508
-156.662,160.539,-91.273,125.775,72.193
-165.311,146.463,-90.238,142.713,72.181
-160.66,157.19,-101.507,144.245,62.023
-161.661,167.122,-92.55,87.028,46.76
-172.478,153.115,-106.789,125.662,73.89
-163.975,152.114,-96.182,102.964,93.507
-172.272,138.166,-101.892,131.456,80.322
-165.32,144.695,-98.403,89.165,75.292
-170.621,152.418,-103.113,89.357,69.96
-169.015,152.024,-110.731,149.142,86.043
-166.727,137.078,-102.493,159.362,51.388
-171.177,186.953,-97.829,92.299,69.172
-162.866,121.1,-95.928,132.057,84.144
-160.416,123.522,-100.191,129.302,76.952
-160.048,137.989,-107.561,98.513,90.596
-161.918,157.541,-112.295,101.194,67.458
-159.355,136.721,-89.734,104.164,80.234
-182.803,154.58,-90.765,148.193,68.811
-161.002,166.8,-132.027,81.877,86.553
