Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-88.11476194565928,-7.72,158.056,65.461,-149.682
-124.08379282072865,-33.649,121.371,54.354,-156.666
-139.7512872778002,-8.841,179.606,-39.952,-146.091
-97.60464691386753,-19.865,152.412,42.363,-153.816
-88.19155485319759,12.298,193.378,20.032,-159.514
-111.80671958638032,-19.76,198.611,39.349,-150.797
-126.9473980896148,-31.942,165.481,43.567,-155.812
-81.28019832426493,1.466,154.811,144.966,-146.421
-47.55771244971911,-5.134,165.607,60.579,-163.031
-114.14940513657892,-4.826,195.505,-49.991,-148.717
-112.10080596248366,-43.905,134.96,4.416,-160.471
-83.93156521383133,-21.888,169.126,75.981,-151.358
-116.16539104838736,4.785,168.15,13.392,-147.072
-99.69630853691459,-48.795,173.336,46.684,-151.016
-125.71988184178815,-36.092,160.843,54.129,-147.802
-108.85229806478208,25.627,164.861,-101.327,-152.417
-110.92933290584276,-22.092,154.788,2.584,-150.088
-150.93540557800728,-34.881,119.827,83.058,-145.858
-157.66597062863173,-6.14,129.965,64.979,-167.985
-122.71500478305977,-17.614,146.132,120.363,-154.32
-71.53764150824165,38.509,160.708,85.975,-155.053
-101.23738551890769,-54.108,140.26,42.506,-143.53
-115.45644615701354,-16.046,164.817,77.336,-153.856
-123.99815198667116,-54.4,145.561,46.988,-150.594
-110.75039786752545,-38.458,176.867,46.499,-152.959
-102.3015189547493,1.763,146.6,130.993,-155.303
-117.27865614548008,-24.914,168.497,22.867,-145.326
-149.3372189370138,-20.168,183.328,61.009,-147.469
-78.93573655082866,-31.512,207.496,42.036,-143.305
-108.76767507301967,-17.74,115.896,14.19,-156.581
-126.97768705813604,-8.474,124.649,36.183,-141.848
-120.88667715928716,-38.106,131.514,87.642,-156.357
-78.86298170283399,-11.43,157.052,57.544,-145.507
-146.17728936744146,-29.027,159.518,43.962,-154.888
-131.27176043504807,-10.536,139.341,63.813,-144.151
-128.51800618536927,-3.185,132.428,70.24,-154.108
-115.47975998121376,-24.4,165.225,7.104,-140.804
-123.61206239540512,-45.202,173.695,85.949,-149.862
-84.49207029695309,-33.44,149.329,36.542,-143.259
-111.4184836640945,-18.161,152.791,70.752,-137.261
-87.87980277246712,-41.067,141.577,22.219,-151.823
-108.80884761051614,-27.31,143.9,-1.129,-142.493
-166.25185258823356,-47.694,168.549,45.939,-151.802
-158.83100574568664,-19.666,169.919,5.536,-155.296
-107.61785480073259,-3.638,169.026,-47.094,-154.723
-148.9499546783631,-34.956,151.018,-111.717,-146.536
-131.94921847156448,22.152,154.967,72.79,-153.281
-107.92186925111388,-22.846,141.16,57.106,-150.141
-228.01028214559034,-24.467,164.402,10.151,-148.777
-115.02561725975288,-52.17,171.906,28.356,-149.674
-84.70362429719002,-4.966,136.085,78.997,-153.101
-117.00766281863487,-22.381,176.142,59.821,-152.576
-139.37938199520653,-57.346,129.964,62.762,-149.382
-84.14800000000002,-56.737,101.404,111.668,-147.8
-107.11323260982535,-28.519,127.354,-40.651,-141.647
-146.34664975295885,-15.582,157.4,24.752,-151.414
-162.3479804583847,-27.278,154.932,62.584,-150.995
-111.83083190760496,-0.676,158.871,113.051,-143.47
-108.04277267121488,-32.451,141.863,-2.553,-151.391
-147.37749911950453,-4.418,148.563,26.532,-150.561
-118.73901311992091,-23.347,143.88,69.757,-150.481
-73.9756794286273,-8.34,142.624,43.643,-144.342
-93.1085733599863,-18.009,172.358,22.171,-153.72
-109.40076422838462,-37.907,172.112,66.571,-148.341
-114.00470008395435,-25.756,166.227,47.072,-147.742
-119.27875176205464,-27.884,204.3,74.001,-148.399
-103.56295209609773,-57.765,189.032,127.722,-152.025
-109.77950187508745,-17.895,184.49,36.056,-156.633
-291.3484693838543,-13.577,170.403,107.021,-157.101
-70.68882467601479,-29.502,162.421,-22.483,-152.851
-92.01152269192917,-15.552,177.327,-34.885,-151.4
-110.7928745648498,-26.58,158.763,136.939,-152.272
-106.42527567551035,-12.239,96.439,-35.08,-148.614
-98.58161143773756,-7.826,152.307,90.131,-155.769
-114.39987169322572,-55.513,154.363,69.879,-154.199
-93.17924589792791,27.443,140.158,97.135,-150.694
-106.74327650623025,-16.339,145.089,154.58,-152.444
-110.10809583874627,-8.907,189.406,64.35,-155.038
-106.77290155035014,-10.908,155.119,50.782,-150.794
-105.08371766487755,-23.931,166.905,59.856,-168.129
-143.34587268362355,-0.587,154.772,115.48,-153.734
-121.97465074522393,-40.102,154.348,35.507,-142.078
-126.14833712540484,-129.695,130.354,16.372,-150.781
-110.77480670389912,1.258,93.516,189.529,-150.175
-118.66437194672065,-4.088,173.436,45.944,-151.321
-119.71492529508161,-18.892,160.093,90.958,-153.566
-110.6053083913472,-80.82,165.245,124.562,-156.271
-119.21857142575145,7.142,192.191,69.813,-151.662
-107.90478473235319,-14.993,132.837,100.878,-156.602
-145.6555777821991,-2.465,154.073,36.397,-157.269
-134.37635995203163,40.924,152.571,87.532,-143.597
-110.8377403256182,-27.343,157.872,35.516,-143.851
-119.424,-11.001,172.987,82.754,-146.246
-147.95520121452995,-20.491,165.003,51.278,-151.783
-115.22885893883974,-16.478,150.459,44.476,-143.095
-74.37398799884816,-20.566,198.34,3.741,-152.068
-111.29523696991565,2.361,152.447,114.853,-148.398
-166.2691037076554,-34.781,177.289,19.063,-154.972
-100.02669503268737,-35.603,108.655,117.139,-154.516
-107.71254140016887,-13.293,153.99,-48.444,-153.94
-107.71310519719374,-36.956,201.958,-28.288,-153.783
-124.01163962680477,-20.368,145.177,59.759,-148.206
-155.27146988498953,-24.441,256.284,71.435,-159.272
-111.10365520041296,-5.668,159.44,1.833,-156.21
-121.40000104179025,-31.825,152.277,-3.282,-150.08
-94.10201222229453,47.364,155.666,27.549,-151.181
-59.54018619287523,-35.695,132.151,105.877,-154.997
-39.79540989932517,-18.05,151.681,109.106,-161.658
-127.13831484953016,-22.95,181.793,51.515,-151.462
-96.13049050475323,-11.727,144.305,96.42,-150.508
-68.19524456115533,-21.664,223.45,75.852,-150.461
-55.01472725119514,-72.014,170.583,173.298,-152.048
-79.39658396212292,-28.45,129.482,69.41,-155.369
-118.66197230488646,-19.469,174.871,81.951,-141.059
-118.63997706794528,46.297,131.803,48.079,-149.127
-22.80753469832969,-26.954,164.569,67.389,-149.455
-114.50402082568594,-28.502,151.988,115.217,-148.948
-90.5104619638139,-8.017,131.707,91.468,-149.315
-116.41010276808464,-37.154,175.423,52.507,-148.561
-17.452684879631008,-8.508,148.662,-24.502,-149.323
-129.2618362376586,-30.512,158.117,-15.487,-151.175
-130.92577626742826,-28.959,168.338,95.497,-152.899
-109.88259475314521,-33.035,168.529,70.584,-152.667
-114.62204407721879,-8.039,155.728,3.562,-155.885
-128.00042524295577,-7.547,136.18,27.082,-151.898
-95.10971243007313,-14.266,169.342,24.885,-149.915
-123.4954161774919,7.822,305.201,129.575,-162.57
-115.20640707049544,-38.987,164.779,64.707,-149.698
-132.16857939530223,20.071,168.688,37.394,-150.065
-147.1563102927441,-15.029,162.515,59.346,-150.655
-123.92797532838067,-6.747,176.189,37.496,-148.548
-135.35949855408478,-18.345,164.03,30.549,-146.742
-170.0800854113204,-26.06,109.773,73.609,-154.094
-122.20398792155044,-32.177,179.742,-27.271,-155.468
-121.68025603728988,-34.328,137.16,90.238,-145.288
-108.91631333787669,-22.619,121.655,62.958,-159.365
-87.46068370643222,-62.351,149.554,28.346,-144.415
-114.49225196129763,-13.117,177.289,26.946,-140.362
-104.99694267611699,-85.866,152.856,97.262,-148.386
-125.4106903012659,-16.853,165.443,65.699,-142.249
-148.27732890912642,24.307,143.503,49.765,-149.188
-99.73469718956984,-35.153,123.16,117.368,-150.226
-117.00381397235402,-18.328,153.439,49.077,-168.784
-122.18326008130006,7.404,96.964,53.453,-148.362
-117.16714889217344,3.11,144.201,-52.578,-153.027
-73.97910422819012,-51.564,114.183,58.663,-149.599
-145.1259384486333,-12.694,153.982,140.499,-153.394
-148.52749648686088,50.809,156.796,40.939,-154.836
-115.99386462700573,26.149,163.833,88.057,-148.605
-106.2989578967758,-19.626,190.246,-163.316,-151.342
-135.6730396047182,-20.119,162.821,41.842,-154.075
-180.47657753468314,-14.185,130.123,76.353,-152.381
-141.708273711424,-21.267,142.884,7.183,-149.201
-127.52923513573748,-1.933,166.244,221.954,-151.006
-148.07746707229995,7.774,161.06,55.94,-151.374
-143.17850303025398,-24.008,172.564,-20.182,-151.114
-90.7134427301615,-22.188,133.802,118.176,-156.016
-117.06816518892882,-33.202,154.488,31.768,-156.992
-114.06661506267876,-40.728,143.982,60.97,-151.794
-111.11728133272265,-23.044,187.838,0.49,-153.012
-146.83313743831917,-33.017,152.906,-32.328,-153.72
-87.69520223579923,-11.443,144.195,69.057,-147.342
-90.21174788410717,-27.427,191.294,-92.554,-145.961
-113.76214220618061,-10.559,173.035,79.256,-151.825
-129.24193687759632,10.393,156.587,30.269,-150.231
-122.73090481685362,-15.294,139.851,43.202,-151.327
-84.96666367797013,-21.337,192.483,-14.432,-148.6
-93.10337580934383,-65.185,161.693,29.364,-143.457
-178.63531884420894,-4.04,190.66,55.229,-140.101
-182.86181886449083,-24.856,172.834,48.062,-150.055
-116.46461652455972,-19.763,133.024,-62.569,-142.566
-110.94199976414369,-28.338,158.442,58.527,-141.99
-117.46271791266417,22.777,156.906,49.942,-147.371
-142.667943930879,17.232,163.686,8.298,-147.04
-157.50693243319705,-34.275,175.591,62.212,-161.899
-122.414356478209,-3.178,109.49,105.824,-146.028
-115.0417455009602,-11.225,173.458,110.171,-148.772
-94.78995794791149,-28.988,165.856,73.249,-151.763
-202.366160505175,-47.024,152.024,-9.307,-145.786
-112.70170420333335,-16.683,128.31,50.483,-155.209
-125.72325125980646,-16.537,220.029,6.037,-152.604
-98.8365599099455,-22.748,161.93,26.3,-151.394
-90.71045979964349,-12.577,158.791,17.594,-157.503
-118.00970164927509,-18.418,145.058,69.592,-153.056
-161.74293838811022,-12.02,131.649,79.206,-148.217
-131.06841469557745,-19.04,139.193,-51.761,-150.636
-76.67768056233314,-17.54,93.195,-23.88,-151.652
-106.71717690926972,-2.293,154.45,19.572,-159.847
-199.25339512159948,-24.854,178.788,63.372,-164.478
-139.92636186176256,-0.444,148.687,26.091,-145.997
-109.98218336547268,-14.079,146.599,41.714,-150.44
-81.14347239816291,-18.569,169.385,56.51,-159.235
-139.09077545073762,-59.498,174.539,63.416,-150.629
-132.762102903517,-19.788,184.67,44.456,-161.394
-99.62325950901213,-17.517,128.385,4.581,-148.548
-98.23413522822959,-12.965,190.677,71.14,-161.19
-73.11187866584939,-36.221,119.724,35.964,-156.419
